onset	duration	sample	type	value
36.6324376622312	0	18317	Markers	event: experimentPt2Start
36.7004384746638	0	18351	Markers	event: anchorsPresented; scale: Likert-Schnheit
37.7344508284186	0	18868	Markers	event: fixationCrossStart
38.2344568021879	0	19118	Markers	event: fixationCrossEnd
38.7524629910128	0	19377	Markers	event: presentedStimulus; stimulus:LTHB03
41.7884992637398	0	20895	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB03
45.0425381410301	0	22522	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB03; response: 2
45.1085389295677	0	22555	Markers	event: anchorsPresented; scale: Likert-Offenheit
46.1265510921619	0	23064	Markers	event: fixationCrossStart
46.6265570659312	0	23314	Markers	event: fixationCrossEnd
47.142563230861	0	23572	Markers	event: presentedStimulus; stimulus:LTHB20
50.1625993124274	0	25082	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB20
52.2326240438321	0	26117	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB20; response: 1
52.2646244261534	0	26133	Markers	event: anchorsPresented; scale: Likert-Faszination
53.2826365887476	0	26642	Markers	event: fixationCrossStart
53.7826425625168	0	26892	Markers	event: fixationCrossEnd
54.3006487513418	0	27151	Markers	event: presentedStimulus; stimulus:LTHB04
57.3206848329081	0	28661	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB04
60.3407209144745	0	30171	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB04; response: 1
60.3727212967957	0	30187	Markers	event: anchorsPresented; scale: SAM-arousal
61.3907334593899	0	30696	Markers	event: fixationCrossStart
61.8907394331592	0	30946	Markers	event: fixationCrossEnd
62.4087456219841	0	31205	Markers	event: presentedStimulus; stimulus:HTLB22
65.4287817035505	0	32715	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB22
68.0468129822063	0	34024	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB22; response: 7
68.0808133884226	0	34041	Markers	event: anchorsPresented; scale: Likert-Faszination
69.0988255510168	0	34550	Markers	event: fixationCrossStart
69.5988315247861	0	34800	Markers	event: fixationCrossEnd
70.1168377136111	0	35059	Markers	event: presentedStimulus; stimulus:LTHB14
73.1348737712823	0	36568	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB14
75.4209010833554	0	37711	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB14; response: 4
75.4549014895717	0	37728	Markers	event: anchorsPresented; scale: Likert-Offenheit
76.4709136282708	0	38236	Markers	event: fixationCrossStart
76.9729196259352	0	38487	Markers	event: fixationCrossEnd
77.4889257908651	0	38745	Markers	event: presentedStimulus; stimulus:LTHB03
80.5089618724314	0	40255	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB03
85.7490244775333	0	42875	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB03; response: 3
85.7650246686939	0	42883	Markers	event: anchorsPresented; scale: Likert-Faszination
86.781036807393	0	43391	Markers	event: fixationCrossStart
87.2830428050573	0	43642	Markers	event: fixationCrossEnd
87.7990489699872	0	43900	Markers	event: presentedStimulus; stimulus:HTLB09
90.8190850515536	0	45410	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB09
93.2391139645968	0	46620	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB09; response: 4
93.2551141557574	0	46628	Markers	event: anchorsPresented; scale: Likert-Schnheit
94.2731263183516	0	47137	Markers	event: fixationCrossStart
94.7731322921209	0	47387	Markers	event: fixationCrossEnd
95.2911384809458	0	47646	Markers	event: presentedStimulus; stimulus:HTLB16
98.3091745386171	0	49155	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTLB16
100.111196068082	0	50056	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTLB16; response: 4
100.129196283137	0	50065	Markers	event: anchorsPresented; scale: Likert-Faszination
101.145208421836	0	50573	Markers	event: fixationCrossStart
101.645214395606	0	50823	Markers	event: fixationCrossEnd
102.163220584431	0	51082	Markers	event: presentedStimulus; stimulus:LTHB25
105.183256665997	0	52592	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB25
107.485284169231	0	53743	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB25; response: 2
107.501284360391	0	53751	Markers	event: anchorsPresented; scale: Likert-Faszination
108.519296522985	0	54260	Markers	event: fixationCrossStart
109.019302496755	0	54510	Markers	event: fixationCrossEnd
109.53730868558	0	54769	Markers	event: presentedStimulus; stimulus:LTLB17
112.557344767146	0	56279	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTLB17
114.291365484178	0	57146	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTLB17; response: 2
114.325365890394	0	57163	Markers	event: anchorsPresented; scale: Likert-Schnheit
115.343378052988	0	57672	Markers	event: fixationCrossStart
115.843384026758	0	57922	Markers	event: fixationCrossEnd
116.361390215583	0	58181	Markers	event: presentedStimulus; stimulus:LTHB25
119.381426297149	0	59691	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB25
122.583464553167	0	61292	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB25; response: 2
122.601464768223	0	61301	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
123.617476906922	0	61809	Markers	event: fixationCrossStart
124.117482880691	0	62059	Markers	event: fixationCrossEnd
124.635489069516	0	62318	Markers	event: presentedStimulus; stimulus:HTLB16
127.655525151083	0	63828	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTLB16
129.239544075984	0	64620	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTLB16; response: 4
129.257544291039	0	64629	Markers	event: anchorsPresented; scale: SAM-arousal
130.275556453634	0	65138	Markers	event: fixationCrossStart
130.775562427403	0	65388	Markers	event: fixationCrossEnd
131.291568592333	0	65646	Markers	event: presentedStimulus; stimulus:HTHB09
134.311604673899	0	67156	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB09
137.781646131858	0	68891	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB09; response: 5
137.799646346913	0	68900	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
138.815658485612	0	69408	Markers	event: fixationCrossStart
139.315664459382	0	69658	Markers	event: fixationCrossEnd
139.833670648207	0	69917	Markers	event: presentedStimulus; stimulus:LTHB09
142.853706729773	0	71427	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB09
145.005732440876	0	72503	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB09; response: 2
145.021732632037	0	72511	Markers	event: anchorsPresented; scale: Likert-Sicherheit
146.039744794631	0	73020	Markers	event: fixationCrossStart
146.5397507684	0	73270	Markers	event: fixationCrossEnd
147.057756957225	0	73529	Markers	event: presentedStimulus; stimulus:HTLB17
150.077793038791	0	75039	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB17
153.881838487228	0	76941	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB17; response: 4
153.897838678388	0	76949	Markers	event: anchorsPresented; scale: Likert-Sicherheit
154.915850840983	0	77458	Markers	event: fixationCrossStart
155.415856814752	0	77708	Markers	event: fixationCrossEnd
155.933863003577	0	77967	Markers	event: presentedStimulus; stimulus:HTLB23
158.951899061248	0	79476	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB23
161.487929360206	0	80744	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB23; response: 4
161.505929575262	0	80753	Markers	event: anchorsPresented; scale: Likert-Schnheit
162.521941713961	0	81261	Markers	event: fixationCrossStart
163.023947711625	0	81512	Markers	event: fixationCrossEnd
163.539953876555	0	81770	Markers	event: presentedStimulus; stimulus:HTHB04
166.559989958121	0	83280	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTHB04
168.812016863978	0	84406	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTHB04; response: 2
168.830017079034	0	84415	Markers	event: anchorsPresented; scale: Likert-Sicherheit
169.846029217733	0	84923	Markers	event: fixationCrossStart
170.346035191502	0	85173	Markers	event: fixationCrossEnd
170.864041380327	0	85432	Markers	event: presentedStimulus; stimulus:LTLB02
173.884077461893	0	86942	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTLB02
175.886101380866	0	87943	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTLB02; response: 4
175.902101572026	0	87951	Markers	event: anchorsPresented; scale: Likert-Offenheit
176.92011373462	0	88460	Markers	event: fixationCrossStart
177.42011970839	0	88710	Markers	event: fixationCrossEnd
177.938125897215	0	88969	Markers	event: presentedStimulus; stimulus:HTHB16
180.958161978781	0	90479	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB16
183.878196865593	0	91939	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB16; response: 3
183.894197056754	0	91947	Markers	event: anchorsPresented; scale: Likert-Offenheit
184.912209219348	0	92456	Markers	event: fixationCrossStart
185.412215193118	0	92706	Markers	event: fixationCrossEnd
185.928221358047	0	92964	Markers	event: presentedStimulus; stimulus:LTLB15
188.948257439614	0	94474	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB15
190.55027657957	0	95275	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB15; response: 3
190.566276770731	0	95283	Markers	event: anchorsPresented; scale: Likert-Offenheit
191.584288933325	0	95792	Markers	event: fixationCrossStart
192.084294907095	0	96042	Markers	event: fixationCrossEnd
192.602301095919	0	96301	Markers	event: presentedStimulus; stimulus:HTHB04
195.622337177486	0	97811	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB04
197.240356508603	0	98620	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB04; response: 3
197.256356699764	0	98628	Markers	event: anchorsPresented; scale: Likert-Sicherheit
198.274368862358	0	99137	Markers	event: fixationCrossStart
198.774374836127	0	99387	Markers	event: fixationCrossEnd
199.292381024952	0	99646	Markers	event: presentedStimulus; stimulus:HTLB22
202.312417106519	0	101156	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB22
205.632456772346	0	102816	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB22; response: 4
205.648456963507	0	102824	Markers	event: anchorsPresented; scale: Likert-Schnheit
206.666469126101	0	103333	Markers	event: fixationCrossStart
207.166475099871	0	103583	Markers	event: fixationCrossEnd
207.684481288695	0	103842	Markers	event: presentedStimulus; stimulus:LTHB04
210.702517346367	0	105351	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB04
213.322548648918	0	106661	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB04; response: 2
213.338548840078	0	106669	Markers	event: anchorsPresented; scale: Likert-Sicherheit
214.356561002673	0	107178	Markers	event: fixationCrossStart
214.856566976442	0	107428	Markers	event: fixationCrossEnd
215.374573165267	0	107687	Markers	event: presentedStimulus; stimulus:LTHB25
218.394609246833	0	109197	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB25
220.680636558906	0	110340	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB25; response: 2
220.696636750067	0	110348	Markers	event: anchorsPresented; scale: SAM-arousal
221.714648912661	0	110857	Markers	event: fixationCrossStart
222.21465488643	0	111107	Markers	event: fixationCrossEnd
222.732661075255	0	111366	Markers	event: presentedStimulus; stimulus:LTHB14
225.752697156822	0	112876	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTHB14
230.272751159696	0	115136	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTHB14; response: 6
230.288751350856	0	115144	Markers	event: anchorsPresented; scale: Likert-Offenheit
231.30676351345	0	115653	Markers	event: fixationCrossStart
231.80676948722	0	115903	Markers	event: fixationCrossEnd
232.324775676045	0	116162	Markers	event: presentedStimulus; stimulus:LTHB11
235.344811757611	0	117672	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB11
236.944830873673	0	118472	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB11; response: 2
236.962831088728	0	118481	Markers	event: anchorsPresented; scale: Likert-Sicherheit
237.980843251323	0	118990	Markers	event: fixationCrossStart
238.480849225092	0	119240	Markers	event: fixationCrossEnd
238.996855390022	0	119498	Markers	event: presentedStimulus; stimulus:HTLB21
242.016891471588	0	121008	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB21
245.686935319054	0	122843	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB21; response: 3
245.70493553411	0	122852	Markers	event: anchorsPresented; scale: SAM-arousal
246.722947696704	0	123361	Markers	event: fixationCrossStart
247.222953670474	0	123611	Markers	event: fixationCrossEnd
247.738959835403	0	123869	Markers	event: presentedStimulus; stimulus:HTLB15
250.75899591697	0	125379	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB15
254.363038975899	0	127181	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB15; response: 6
254.379039167059	0	127189	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
255.397051329653	0	127698	Markers	event: fixationCrossStart
255.897057303423	0	127948	Markers	event: fixationCrossEnd
256.415063492248	0	128207	Markers	event: presentedStimulus; stimulus:LTHB14
259.435099573814	0	129717	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB14
262.705138642265	0	131352	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB14; response: 3
262.721138833426	0	131360	Markers	event: anchorsPresented; scale: SAM-valence
263.73915099602	0	131869	Markers	event: fixationCrossStart
264.239156969789	0	132119	Markers	event: fixationCrossEnd
264.757163158614	0	132378	Markers	event: presentedStimulus; stimulus:LTLB15
267.77719924018	0	133888	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTLB15
272.897260411578	0	136448	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTLB15; response: 3
272.915260626633	0	136457	Markers	event: anchorsPresented; scale: SAM-valence
273.931272765332	0	136965	Markers	event: fixationCrossStart
274.431278739102	0	137215	Markers	event: fixationCrossEnd
274.949284927927	0	137474	Markers	event: presentedStimulus; stimulus:LTHB11
277.969321009493	0	138984	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB11
280.187347509133	0	140093	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB11; response: 8
280.205347724189	0	140102	Markers	event: anchorsPresented; scale: SAM-dominance
281.223359886783	0	140611	Markers	event: fixationCrossStart
281.723365860553	0	140861	Markers	event: fixationCrossEnd
282.239372025483	0	141119	Markers	event: presentedStimulus; stimulus:HTHB21
