onset	duration	sample	type	value
4.7020766806667	0	2352	Markers	event: experimentPt1Start
4.72207700682862	0	2362	Markers	event: baselineStart
184.723012431466	0	92361	Markers	event: baselineEnd
189.805095309209	0	94902	Markers	event: anchorsPresented; scale: Likert-Faszination
190.823111910851	0	95411	Markers	event: fixationCrossStart
191.323120064899	0	95661	Markers	event: fixationCrossEnd
191.839128479876	0	95919	Markers	event: presentedStimulus; stimulus:LTHB07
194.875177991255	0	97437	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB07
197.681223751772	0	98840	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB07; response: 2
197.779225349965	0	98889	Markers	event: anchorsPresented; scale: Likert-Offenheit
198.797241951607	0	99398	Markers	event: fixationCrossStart
199.297250105655	0	99648	Markers	event: fixationCrossEnd
199.813258520632	0	99906	Markers	event: presentedStimulus; stimulus:HTHB06
202.833307771082	0	101416	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB06
206.837373068698	0	103418	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB06; response: 2
206.871373623173	0	103435	Markers	event: anchorsPresented; scale: Likert-Sicherheit
207.889390224814	0	103944	Markers	event: fixationCrossStart
208.389398378862	0	104194	Markers	event: fixationCrossEnd
208.90540679384	0	104452	Markers	event: presentedStimulus; stimulus:LTLB01
211.925456044289	0	105962	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTLB01
213.911488432168	0	106955	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTLB01; response: 3
213.945488986643	0	106972	Markers	event: anchorsPresented; scale: Likert-Offenheit
214.961505555668	0	107480	Markers	event: fixationCrossStart
215.463513742332	0	107731	Markers	event: fixationCrossEnd
215.97952215731	0	107989	Markers	event: presentedStimulus; stimulus:HTHB18
218.999571407759	0	109499	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB18
221.101605687377	0	110550	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB18; response: 4
221.135606241852	0	110567	Markers	event: anchorsPresented; scale: Likert-Faszination
222.153622843494	0	111076	Markers	event: fixationCrossStart
222.653630997542	0	111326	Markers	event: fixationCrossEnd
223.171639445135	0	111585	Markers	event: presentedStimulus; stimulus:LTLB06
226.189688662969	0	113094	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTLB06
228.159720789917	0	114079	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTLB06; response: 1
228.191721311776	0	114095	Markers	event: anchorsPresented; scale: Likert-Faszination
229.209737913418	0	114604	Markers	event: fixationCrossStart
229.709746067466	0	114854	Markers	event: fixationCrossEnd
230.22775451506	0	115113	Markers	event: presentedStimulus; stimulus:HTLB12
233.247803765509	0	116623	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB12
236.415855429557	0	118207	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB12; response: 1
236.433855723102	0	118216	Markers	event: anchorsPresented; scale: SAM-valence
237.451872324744	0	118725	Markers	event: fixationCrossStart
237.951880478792	0	118975	Markers	event: fixationCrossEnd
238.467888893769	0	119233	Markers	event: presentedStimulus; stimulus:HTHB22
241.489938176835	0	120744	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB22
244.625989319024	0	122312	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB22; response: 5
244.641989579953	0	122320	Markers	event: anchorsPresented; scale: Likert-Faszination
245.660006181595	0	122829	Markers	event: fixationCrossStart
246.160014335643	0	123079	Markers	event: fixationCrossEnd
246.67602275062	0	123337	Markers	event: presentedStimulus; stimulus:HTHB08
249.69607200107	0	124847	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTHB08
251.314098387569	0	125656	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTHB08; response: 2
251.332098681114	0	125665	Markers	event: anchorsPresented; scale: SAM-arousal
252.350115282756	0	126174	Markers	event: fixationCrossStart
252.850123436804	0	126424	Markers	event: fixationCrossEnd
253.366131851781	0	126682	Markers	event: presentedStimulus; stimulus:LTHB19
256.386181102231	0	128192	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTHB19
261.224260000799	0	130611	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTHB19; response: 3
261.240260261728	0	130619	Markers	event: anchorsPresented; scale: SAM-valence
262.25827686337	0	131128	Markers	event: fixationCrossStart
262.758285017418	0	131378	Markers	event: fixationCrossEnd
263.276293465011	0	131637	Markers	event: presentedStimulus; stimulus:LTHB16
266.296342715461	0	133147	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB16
268.882384888197	0	134440	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB16; response: 5
268.898385149126	0	134448	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
269.916401750768	0	134957	Markers	event: fixationCrossStart
270.416409904816	0	135207	Markers	event: fixationCrossEnd
270.934418352409	0	135466	Markers	event: presentedStimulus; stimulus:LTLB01
273.954467602859	0	136976	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB01
277.156519821382	0	138577	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB01; response: 1
277.172520082311	0	138585	Markers	event: anchorsPresented; scale: Likert-Offenheit
278.190536683953	0	139094	Markers	event: fixationCrossStart
278.690544838001	0	139344	Markers	event: fixationCrossEnd
279.208553285594	0	139603	Markers	event: presentedStimulus; stimulus:HTHB19
282.228602536044	0	141113	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB19
284.164634108518	0	142081	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB19; response: 4
284.180634369447	0	142089	Markers	event: anchorsPresented; scale: Likert-Schnheit
285.198650971089	0	142598	Markers	event: fixationCrossStart
285.698659125137	0	142848	Markers	event: fixationCrossEnd
286.21666757273	0	143107	Markers	event: presentedStimulus; stimulus:LTLB11
289.234716790563	0	144616	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB11
290.770741839799	0	145384	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB11; response: 2
