onset	duration	sample	type	value
29.2844238465319	0	14643	Markers	event: experimentPt1Start
29.2984240491631	0	14650	Markers	event: baselineStart
209.301029307179	0	104650	Markers	event: baselineEnd
214.365102601772	0	107182	Markers	event: anchorsPresented; scale: Likert-Stress
215.383117335953	0	107691	Markers	event: fixationCrossStart
215.883124572781	0	107941	Markers	event: fixationCrossEnd
216.399132041187	0	108199	Markers	event: presentedStimulus; stimulus:HTLB12
219.419175751627	0	109709	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTLB12
225.979270698808	0	112989	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTLB12; response: 3
226.043271625122	0	113021	Markers	event: anchorsPresented; scale: Likert-Faszination
227.061286359304	0	113530	Markers	event: fixationCrossStart
227.561293596132	0	113780	Markers	event: fixationCrossEnd
228.077301064538	0	114038	Markers	event: presentedStimulus; stimulus:LTHB18
231.097344774978	0	115548	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB18
238.57145295108	0	119285	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB18; response: 3
238.605453443185	0	119302	Markers	event: anchorsPresented; scale: SAM-dominance
239.623468177366	0	119811	Markers	event: fixationCrossStart
240.123475414194	0	120061	Markers	event: fixationCrossEnd
240.6394828826	0	120319	Markers	event: presentedStimulus; stimulus:LTLB03
243.65952659304	0	121829	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTLB03
255.671700450592	0	127835	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTLB03; response: 6
255.705700942696	0	127852	Markers	event: anchorsPresented; scale: Likert-Offenheit
256.723715676878	0	128361	Markers	event: fixationCrossStart
257.223722913705	0	128611	Markers	event: fixationCrossEnd
257.739730382112	0	128869	Markers	event: presentedStimulus; stimulus:HTLB13
260.759774092552	0	130379	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB13
265.23183881874	0	132615	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB13; response: 3
265.265839310844	0	132632	Markers	event: anchorsPresented; scale: Likert-Schnheit
266.281854016078	0	133140	Markers	event: fixationCrossStart
266.781861252906	0	133390	Markers	event: fixationCrossEnd
267.29986875026	0	133649	Markers	event: presentedStimulus; stimulus:HTHB19
270.3199124607	0	135159	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTHB19
279.080039249923	0	139539	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTHB19; response: 4
279.11203971308	0	139555	Markers	event: anchorsPresented; scale: SAM-arousal
280.128054418314	0	140063	Markers	event: fixationCrossStart
280.630061684089	0	140314	Markers	event: fixationCrossEnd
281.146069152496	0	140572	Markers	event: presentedStimulus; stimulus:HTLB03
284.166112862936	0	142082	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB03
287.604162623364	0	143801	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB03; response: 7
287.620162854942	0	143809	Markers	event: anchorsPresented; scale: SAM-valence
