onset	duration	sample	type	value
49.6948020022694	0	24848	Markers	event: experimentPt2Start
49.7528029383207	0	24877	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
50.788819658133	0	25395	Markers	event: fixationCrossStart
51.2888277275404	0	25645	Markers	event: fixationCrossEnd
51.8068360874466	0	25904	Markers	event: presentedStimulus; stimulus:LTHB11
54.8428850848887	0	27422	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB11
58.5809454117789	0	29291	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB11; response: 1
58.6449464446631	0	29323	Markers	event: anchorsPresented; scale: Likert-Offenheit
59.6629628739767	0	29832	Markers	event: fixationCrossStart
60.1629709433842	0	30082	Markers	event: fixationCrossEnd
60.6809793032903	0	30341	Markers	event: presentedStimulus; stimulus:LTHB25
63.7010280425114	0	31851	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB25
65.8370625150201	0	32919	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB25; response: 2
65.8690630314622	0	32935	Markers	event: anchorsPresented; scale: SAM-valence
66.8870794607758	0	33444	Markers	event: fixationCrossStart
67.3870875301833	0	33694	Markers	event: fixationCrossEnd
67.9050958900894	0	33953	Markers	event: presentedStimulus; stimulus:HTLB16
70.9251446293105	0	35463	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTLB16
73.7931909154318	0	36897	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTLB16; response: 5
73.8271914641515	0	36914	Markers	event: anchorsPresented; scale: Likert-Sicherheit
74.8452078934651	0	37423	Markers	event: fixationCrossStart
75.3452159628725	0	37673	Markers	event: fixationCrossEnd
75.8632243227787	0	37932	Markers	event: presentedStimulus; stimulus:HTHB05
78.8812730297222	0	39441	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTHB05
81.551316120358	0	40776	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTHB05; response: 4
81.5853166690777	0	40793	Markers	event: anchorsPresented; scale: Likert-Stress
82.6033330983913	0	41302	Markers	event: fixationCrossStart
83.1033411677988	0	41552	Markers	event: fixationCrossEnd
