onset	duration	sample	type	value
24.2982563845161	0	12150	Markers	event: experimentPt2Start
24.3622570598231	0	12182	Markers	event: anchorsPresented; scale: Likert-Schnheit
25.3962679702515	0	12699	Markers	event: fixationCrossStart
25.8982732671906	0	12950	Markers	event: fixationCrossEnd
26.4162787329565	0	13209	Markers	event: presentedStimulus; stimulus:HTHB09
29.4523107678314	0	14727	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTHB09
33.0743489859859	0	16538	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTHB09; response: 2
33.1383496612929	0	16570	Markers	event: anchorsPresented; scale: SAM-arousal
34.1563604028946	0	17079	Markers	event: fixationCrossStart
34.6563656787304	0	17329	Markers	event: fixationCrossEnd
35.1743711444962	0	17588	Markers	event: presentedStimulus; stimulus:HTHB14
38.1924029894411	0	19097	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB14
40.4784271105623	0	20240	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB14; response: 7
40.5124274693191	0	20257	Markers	event: anchorsPresented; scale: SAM-arousal
41.5304382109208	0	20766	Markers	event: fixationCrossStart
42.0304434867566	0	21016	Markers	event: fixationCrossEnd
42.5464489314191	0	21274	Markers	event: presentedStimulus; stimulus:HTLB23
45.5664807974673	0	22784	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB23
47.068496646078	0	23535	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB23; response: 9
47.1024970048349	0	23552	Markers	event: anchorsPresented; scale: Likert-Schnheit
48.1185077253332	0	24060	Markers	event: fixationCrossStart
48.6205130222723	0	24311	Markers	event: fixationCrossEnd
49.1365184669349	0	24569	Markers	event: presentedStimulus; stimulus:LTLB02
52.1565503329831	0	26079	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB02
53.5925654851834	0	26797	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB02; response: 1
53.6265658439403	0	26814	Markers	event: anchorsPresented; scale: Likert-Stress
54.6425765644386	0	27322	Markers	event: fixationCrossStart
55.1425818402744	0	27572	Markers	event: fixationCrossEnd
55.6605873060403	0	27831	Markers	event: presentedStimulus; stimulus:HTLB23
58.6806191720885	0	29341	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTLB23
61.3506473450516	0	30676	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTLB23; response: 1
61.3826476827051	0	30692	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
62.4006584243067	0	31201	Markers	event: fixationCrossStart
62.9006637001425	0	31451	Markers	event: fixationCrossEnd
63.4166691448051	0	31709	Markers	event: presentedStimulus; stimulus:LTLB14
66.4367010108533	0	33219	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB14
68.0047175558743	0	34003	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB14; response: 2
68.0387179146311	0	34020	Markers	event: anchorsPresented; scale: Likert-Faszination
69.0567286562328	0	34529	Markers	event: fixationCrossStart
69.5567339320686	0	34779	Markers	event: fixationCrossEnd
70.0747393978345	0	35038	Markers	event: presentedStimulus; stimulus:HTHB04
73.0947712638826	0	36548	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTHB04
74.512786226153	0	37257	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTHB04; response: 1
74.5287863949797	0	37265	Markers	event: anchorsPresented; scale: SAM-arousal
75.5467971365814	0	37774	Markers	event: fixationCrossStart
76.0468024124172	0	38024	Markers	event: fixationCrossEnd
76.5628078570797	0	38282	Markers	event: presentedStimulus; stimulus:HTHB05
79.5828397231279	0	39792	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB05
82.3368687824314	0	41169	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB05; response: 6
82.3528689512582	0	41177	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
83.3708796928598	0	41686	Markers	event: fixationCrossStart
83.8708849686956	0	41936	Markers	event: fixationCrossEnd
84.3888904344615	0	42195	Markers	event: presentedStimulus; stimulus:LTLB15
87.4069222794063	0	43704	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB15
89.3089423486857	0	44655	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB15; response: 1
89.3269425386158	0	44664	Markers	event: anchorsPresented; scale: Likert-Stress
90.3449532802174	0	45173	Markers	event: fixationCrossStart
90.8449585560532	0	45423	Markers	event: fixationCrossEnd
91.3609640007158	0	45681	Markers	event: presentedStimulus; stimulus:HTLB22
94.380995866764	0	47191	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTLB22
