onset	duration	sample	type	value
26.8044576258999	0	13403	Markers	event: experimentPt2Start
26.8584585478444	0	13430	Markers	event: anchorsPresented; scale: SAM-arousal
27.8944762355191	0	13948	Markers	event: fixationCrossStart
28.3944847720416	0	14198	Markers	event: fixationCrossEnd
28.9124936158789	0	14457	Markers	event: presentedStimulus; stimulus:HTLB21
31.9465454154977	0	15974	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB21
34.018580790847	0	17010	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB21; response: 8
34.0825818835219	0	17042	Markers	event: anchorsPresented; scale: Likert-Offenheit
35.1005992638818	0	17551	Markers	event: fixationCrossStart
35.6006078004043	0	17801	Markers	event: fixationCrossEnd
36.1186166442417	0	18060	Markers	event: presentedStimulus; stimulus:LTHB04
39.1386682048378	0	19570	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB04
40.5726926875844	0	20287	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB04; response: 2
40.6046932339219	0	20303	Markers	event: anchorsPresented; scale: Likert-Offenheit
41.6227106142817	0	20812	Markers	event: fixationCrossStart
42.1247191849504	0	21063	Markers	event: fixationCrossEnd
42.6407279946416	0	21321	Markers	event: presentedStimulus; stimulus:LTLB14
45.6607795552377	0	22831	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB14
47.8788174232517	0	23940	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB14; response: 2
47.9128180037352	0	23957	Markers	event: anchorsPresented; scale: Likert-Offenheit
48.9308353840951	0	24466	Markers	event: fixationCrossStart
49.4308439206176	0	24716	Markers	event: fixationCrossEnd
49.9488527644549	0	24975	Markers	event: presentedStimulus; stimulus:LTLB15
52.968904325051	0	26485	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB15
55.252943319886	0	27627	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB15; response: 4
55.2869439003695	0	27644	Markers	event: anchorsPresented; scale: Likert-Sicherheit
56.3049612807294	0	28153	Markers	event: fixationCrossStart
56.8049698172519	0	28403	Markers	event: fixationCrossEnd
57.3229786610893	0	28662	Markers	event: presentedStimulus; stimulus:HTHB16
60.3410301875393	0	30171	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTHB16
61.8950567190513	0	30948	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTHB16; response: 1
61.9270572653887	0	30964	Markers	event: anchorsPresented; scale: SAM-arousal
62.9450746457486	0	31473	Markers	event: fixationCrossStart
63.4450831822712	0	31723	Markers	event: fixationCrossEnd
63.9630920261085	0	31982	Markers	event: presentedStimulus; stimulus:HTHB05
66.9811435525585	0	33491	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB05
70.1851982545949	0	35093	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB05; response: 4
70.2011985277636	0	35101	Markers	event: anchorsPresented; scale: SAM-valence
71.2192159081235	0	35610	Markers	event: fixationCrossStart
71.719224444646	0	35860	Markers	event: fixationCrossEnd
72.2372332884834	0	36119	Markers	event: presentedStimulus; stimulus:LTHB20
75.2572848490795	0	37629	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB20
76.6753090586574	0	38338	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB20; response: 8
76.6913093318261	0	38346	Markers	event: anchorsPresented; scale: Likert-Stress
77.709326712186	0	38855	Markers	event: fixationCrossStart
78.2093352487085	0	39105	Markers	event: fixationCrossEnd
78.7273440925458	0	39364	Markers	event: presentedStimulus; stimulus:LTLB15
81.747395653142	0	40874	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTLB15
84.1834372430797	0	42092	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTLB15; response: 1
84.2154377894172	0	42108	Markers	event: anchorsPresented; scale: Likert-Sicherheit
