onset	duration	sample	type	value
7.71012521080482	0	3856	Markers	event: experimentPt1Start
7.74812582792682	0	3875	Markers	event: baselineStart
187.749049004898	0	93874	Markers	event: baselineEnd
192.829131504365	0	96414	Markers	event: anchorsPresented; scale: SAM-arousal
193.847148036738	0	96923	Markers	event: fixationCrossStart
194.347156156764	0	97173	Markers	event: fixationCrossEnd
194.865164569111	0	97432	Markers	event: presentedStimulus; stimulus:HTLB05
197.901213873911	0	98950	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB05
204.025313327992	0	102012	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB05; response: 6
204.123314919518	0	102061	Markers	event: anchorsPresented; scale: Likert-Sicherheit
205.141331451891	0	102570	Markers	event: fixationCrossStart
205.641339571917	0	102820	Markers	event: fixationCrossEnd
206.159347984264	0	103079	Markers	event: presentedStimulus; stimulus:LTLB11
209.179397029223	0	104589	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTLB11
213.783471798425	0	106891	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTLB11; response: 4
213.817472350587	0	106908	Markers	event: anchorsPresented; scale: Likert-Faszination
214.83348885048	0	107416	Markers	event: fixationCrossStart
215.333496970506	0	107666	Markers	event: fixationCrossEnd
215.851505382853	0	107925	Markers	event: presentedStimulus; stimulus:LTLB03
218.871554427812	0	109435	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTLB03
221.139591260251	0	110569	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTLB03; response: 4
221.173591812413	0	110586	Markers	event: anchorsPresented; scale: SAM-arousal
222.191608344786	0	111095	Markers	event: fixationCrossStart
222.691616464812	0	111345	Markers	event: fixationCrossEnd
223.20962487716	0	111604	Markers	event: presentedStimulus; stimulus:LTLB12
226.229673922118	0	113114	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB12
231.2177549275	0	115608	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB12; response: 5
231.249755447182	0	115624	Markers	event: anchorsPresented; scale: SAM-arousal
232.267771979555	0	116133	Markers	event: fixationCrossStart
232.767780099582	0	116383	Markers	event: fixationCrossEnd
233.285788511929	0	116642	Markers	event: presentedStimulus; stimulus:LTHB08
236.305837556887	0	118152	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTHB08
238.809878221979	0	119404	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTHB08; response: 4
238.84187874166	0	119420	Markers	event: anchorsPresented; scale: Likert-Sicherheit
239.857895241554	0	119928	Markers	event: fixationCrossStart
240.35790336158	0	120178	Markers	event: fixationCrossEnd
240.875911773927	0	120437	Markers	event: presentedStimulus; stimulus:HTLB03
243.895960818886	0	121947	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB03
249.036044292756	0	124517	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB03; response: 5
249.052044552597	0	124525	Markers	event: anchorsPresented; scale: Likert-Stress
250.06806105249	0	125033	Markers	event: fixationCrossStart
250.568069172516	0	125283	Markers	event: fixationCrossEnd
251.086077584863	0	125542	Markers	event: presentedStimulus; stimulus:LTHB18
254.106126629822	0	127052	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTHB18
258.378196007326	0	129188	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTHB18; response: 3
258.394196267167	0	129196	Markers	event: anchorsPresented; scale: Likert-Schnheit
259.41221279954	0	129705	Markers	event: fixationCrossStart
259.912220919567	0	129955	Markers	event: fixationCrossEnd
260.430229331914	0	130214	Markers	event: presentedStimulus; stimulus:LTHB18
263.450278376873	0	131724	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB18
266.870333917852	0	133434	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB18; response: 2
266.884334145213	0	133441	Markers	event: anchorsPresented; scale: Likert-Sicherheit
267.902350677586	0	133950	Markers	event: fixationCrossStart
268.402358797613	0	134200	Markers	event: fixationCrossEnd
268.92036720996	0	134459	Markers	event: presentedStimulus; stimulus:HTHB08
271.940416254918	0	135969	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTHB08
275.878480208245	0	137938	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTHB08; response: 3
275.894480468086	0	137946	Markers	event: anchorsPresented; scale: Likert-Sicherheit
276.912497000459	0	138455	Markers	event: fixationCrossStart
277.412505120486	0	138705	Markers	event: fixationCrossEnd
277.928513500353	0	138963	Markers	event: presentedStimulus; stimulus:HTHB06
280.948562545311	0	140473	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTHB06
283.034596422061	0	141516	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTHB06; response: 3
283.050596681902	0	141524	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
284.068613214275	0	142033	Markers	event: fixationCrossStart
284.568621334301	0	142283	Markers	event: fixationCrossEnd
285.086629746649	0	142542	Markers	event: presentedStimulus; stimulus:HTLB11
288.106678791607	0	144052	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTLB11
292.326747324629	0	146162	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTLB11; response: 4
292.34274758447	0	146170	Markers	event: anchorsPresented; scale: Likert-Offenheit
