onset	duration	sample	type	value
30.9164726863681	0	15459	Markers	event: experimentPt1Start
30.9304729004193	0	15466	Markers	event: baselineStart
210.933224988214	0	105466	Markers	event: baselineEnd
215.981302168987	0	107990	Markers	event: anchorsPresented; scale: Likert-Offenheit
216.997317702994	0	108498	Markers	event: fixationCrossStart
217.499325378261	0	108749	Markers	event: fixationCrossEnd
218.015333267579	0	109007	Markers	event: presentedStimulus; stimulus:LTHB16
221.033379410918	0	110516	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB16
227.159473073639	0	113579	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB16; response: 3
227.223474052159	0	113611	Markers	event: anchorsPresented; scale: Likert-Faszination
228.241489616744	0	114120	Markers	event: fixationCrossStart
228.741497261433	0	114370	Markers	event: fixationCrossEnd
229.25950518133	0	114629	Markers	event: presentedStimulus; stimulus:HTLB03
232.279551355247	0	116139	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB03
236.315613063171	0	118157	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB03; response: 2
236.36561382764	0	118182	Markers	event: anchorsPresented; scale: Likert-Faszination
237.383629392226	0	118691	Markers	event: fixationCrossStart
237.883637036914	0	118941	Markers	event: fixationCrossEnd
238.401644956811	0	119200	Markers	event: presentedStimulus; stimulus:HTLB13
241.421691130729	0	120710	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB13
245.875759229612	0	122937	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB13; response: 4
245.909759749451	0	122954	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
246.927775314036	0	123463	Markers	event: fixationCrossStart
247.427782958725	0	123713	Markers	event: fixationCrossEnd
247.943790848043	0	123971	Markers	event: presentedStimulus; stimulus:LTLB01
250.96383702196	0	125481	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB01
257.169931907832	0	128584	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB01; response: 2
257.203932427671	0	128601	Markers	event: anchorsPresented; scale: SAM-valence
258.221947992256	0	129110	Markers	event: fixationCrossStart
258.721955636944	0	129360	Markers	event: fixationCrossEnd
259.239963556841	0	129619	Markers	event: presentedStimulus; stimulus:LTHB10
262.260009730759	0	131129	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB10
266.898080642888	0	133448	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB10; response: 7
266.930081132148	0	133464	Markers	event: anchorsPresented; scale: SAM-valence
267.948096696733	0	133973	Markers	event: fixationCrossStart
268.448104341421	0	134223	Markers	event: fixationCrossEnd
268.96411223074	0	134481	Markers	event: presentedStimulus; stimulus:HTHB18
271.984158404657	0	135991	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB18
274.238192866912	0	137118	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB18; response: 6
274.254193111542	0	137126	Markers	event: anchorsPresented; scale: Likert-Sicherheit
275.272208676128	0	137635	Markers	event: fixationCrossStart
275.772216320816	0	137885	Markers	event: fixationCrossEnd
276.288224210134	0	138143	Markers	event: presentedStimulus; stimulus:LTHB16
279.31027041463	0	139654	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB16
282.578320380313	0	141288	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB16; response: 3
282.594320624943	0	141296	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
283.612336189529	0	141805	Markers	event: fixationCrossStart
284.112343834217	0	142055	Markers	event: fixationCrossEnd
284.630351754114	0	142314	Markers	event: presentedStimulus; stimulus:LTLB06
287.650397928032	0	143824	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB06
293.356485169215	0	146677	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB06; response: 2
293.372485413845	0	146685	Markers	event: anchorsPresented; scale: Likert-Schnheit
294.39050097843	0	147194	Markers	event: fixationCrossStart
294.890508623118	0	147444	Markers	event: fixationCrossEnd
295.408516543016	0	147703	Markers	event: presentedStimulus; stimulus:HTHB18
298.428562716933	0	149213	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTHB18
301.212605282558	0	150605	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTHB18; response: 2
301.230605557766	0	150614	Markers	event: anchorsPresented; scale: SAM-dominance
302.248621122352	0	151123	Markers	event: fixationCrossStart
302.74862876704	0	151373	Markers	event: fixationCrossEnd
303.264636656358	0	151631	Markers	event: presentedStimulus; stimulus:LTLB12
306.284682830276	0	153141	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTLB12
315.194819058622	0	157596	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTLB12; response: 4
315.210819303252	0	157604	Markers	event: anchorsPresented; scale: Likert-Schnheit
316.228834867837	0	158113	Markers	event: fixationCrossStart
316.728842512525	0	158363	Markers	event: fixationCrossEnd
317.246850432422	0	158622	Markers	event: presentedStimulus; stimulus:LTLB01
320.264896575761	0	160131	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB01
324.286958069634	0	162142	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB01; response: 2
324.302958314264	0	162150	Markers	event: anchorsPresented; scale: Likert-Offenheit
325.320973878849	0	162659	Markers	event: fixationCrossStart
325.820981523538	0	162909	Markers	event: fixationCrossEnd
326.338989443435	0	163168	Markers	event: presentedStimulus; stimulus:HTHB08
329.357035586774	0	164677	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB08
334.663116712206	0	167330	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB08; response: 2
334.697117232045	0	167347	Markers	event: anchorsPresented; scale: SAM-dominance
335.71513279663	0	167856	Markers	event: fixationCrossStart
336.215140441319	0	168106	Markers	event: fixationCrossEnd
336.731148330637	0	168364	Markers	event: presentedStimulus; stimulus:LTHB16
339.751194504554	0	169874	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB16
344.323264407584	0	172160	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB16; response: 3
344.339264652214	0	172168	Markers	event: anchorsPresented; scale: SAM-dominance
345.3572802168	0	172677	Markers	event: fixationCrossStart
345.857287861488	0	172927	Markers	event: fixationCrossEnd
346.375295781385	0	173186	Markers	event: presentedStimulus; stimulus:HTHB19
349.395341955303	0	174696	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTHB19
354.383418218713	0	177190	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTHB19; response: 6
354.399418463343	0	177198	Markers	event: anchorsPresented; scale: Likert-Faszination
355.417434027929	0	177707	Markers	event: fixationCrossStart
355.917441672617	0	177957	Markers	event: fixationCrossEnd
356.435449592514	0	178216	Markers	event: presentedStimulus; stimulus:HTHB06
359.453495735853	0	179725	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTHB06
362.641544478385	0	181319	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTHB06; response: 2
362.657544723016	0	181327	Markers	event: anchorsPresented; scale: Likert-Faszination
363.675560287601	0	181836	Markers	event: fixationCrossStart
364.175567932289	0	182086	Markers	event: fixationCrossEnd
364.693575852186	0	182345	Markers	event: presentedStimulus; stimulus:HTLB12
367.711621995525	0	183854	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB12
370.631666640505	0	185314	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB12; response: 3
370.647666885135	0	185322	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
371.66568244972	0	185831	Markers	event: fixationCrossStart
372.165690094409	0	186081	Markers	event: fixationCrossEnd
372.683698014306	0	186340	Markers	event: presentedStimulus; stimulus:LTHB08
375.703744188223	0	187850	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB08
377.005764094991	0	188501	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB08; response: 2
377.021764339621	0	188509	Markers	event: anchorsPresented; scale: Likert-Stress
378.039779904207	0	189018	Markers	event: fixationCrossStart
378.539787548895	0	189268	Markers	event: fixationCrossEnd
379.055795438214	0	189526	Markers	event: presentedStimulus; stimulus:LTLB03
382.075841612131	0	191036	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTLB03
385.161888795147	0	192579	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTLB03; response: 3
385.179889070356	0	192588	Markers	event: anchorsPresented; scale: Likert-Stress
386.197904634941	0	193097	Markers	event: fixationCrossStart
386.69791227963	0	193347	Markers	event: fixationCrossEnd
387.213920168948	0	193605	Markers	event: presentedStimulus; stimulus:HTHB19
390.233966342866	0	195115	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTHB19
392.353998756344	0	196175	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTHB19; response: 2
392.369999000974	0	196183	Markers	event: anchorsPresented; scale: Likert-Faszination
393.38801456556	0	196692	Markers	event: fixationCrossStart
393.888022210248	0	196942	Markers	event: fixationCrossEnd
394.406030130145	0	197201	Markers	event: presentedStimulus; stimulus:HTHB08
397.424076273484	0	198710	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTHB08
400.47812296724	0	200237	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTHB08; response: 2
400.49412321187	0	200245	Markers	event: anchorsPresented; scale: Likert-Sicherheit
401.512138776455	0	200754	Markers	event: fixationCrossStart
402.012146421144	0	201004	Markers	event: fixationCrossEnd
402.530154341041	0	201263	Markers	event: presentedStimulus; stimulus:LTLB01
405.550200514958	0	202773	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTLB01
413.274318610103	0	206635	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTLB01; response: 4
413.290318854733	0	206643	Markers	event: anchorsPresented; scale: Likert-Schnheit
414.308334419319	0	207152	Markers	event: fixationCrossStart
414.808342064007	0	207402	Markers	event: fixationCrossEnd
415.326349983904	0	207661	Markers	event: presentedStimulus; stimulus:LTLB11
418.346396157822	0	209171	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB11
420.398427531622	0	210197	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB11; response: 5
420.414427776252	0	210205	Markers	event: anchorsPresented; scale: SAM-dominance
421.432443340838	0	210714	Markers	event: fixationCrossStart
421.932450985526	0	210964	Markers	event: fixationCrossEnd
422.450458905423	0	211223	Markers	event: presentedStimulus; stimulus:HTHB12
425.470505079341	0	212733	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTHB12
431.642599445373	0	215819	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTHB12; response: 5
431.658599690003	0	215827	Markers	event: anchorsPresented; scale: Likert-Faszination
432.676615254589	0	216336	Markers	event: fixationCrossStart
433.176622899277	0	216586	Markers	event: fixationCrossEnd
