onset	duration	sample	type	value
14.0022118184808	0	7002	Markers	event: experimentPt1Start
14.0222121210354	0	7012	Markers	event: baselineStart
194.022935082249	0	97011	Markers	event: baselineEnd
199.105011961375	0	99552	Markers	event: anchorsPresented; scale: Likert-Offenheit
200.123027361404	0	100061	Markers	event: fixationCrossStart
200.623034925269	0	100311	Markers	event: fixationCrossEnd
201.139042731178	0	100569	Markers	event: presentedStimulus; stimulus:LTHB07
204.177088689223	0	102088	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB07
209.967176278782	0	104983	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB07; response: 3
210.0651777613	0	105032	Markers	event: anchorsPresented; scale: SAM-dominance
211.083193161329	0	105541	Markers	event: fixationCrossStart
211.583200725194	0	105791	Markers	event: fixationCrossEnd
212.101208561359	0	106050	Markers	event: presentedStimulus; stimulus:LTLB22
215.121254247104	0	107560	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTLB22
221.593352153775	0	110796	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTLB22; response: 3
221.627352668118	0	110813	Markers	event: anchorsPresented; scale: Likert-Offenheit
222.643368037892	0	111321	Markers	event: fixationCrossStart
223.145375632013	0	111572	Markers	event: fixationCrossEnd
223.661383437922	0	111830	Markers	event: presentedStimulus; stimulus:HTHB08
226.681429123668	0	113340	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB08
232.403515684541	0	116201	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB08; response: 4
232.437516198884	0	116218	Markers	event: anchorsPresented; scale: SAM-dominance
233.455531598913	0	116727	Markers	event: fixationCrossStart
233.955539162778	0	116977	Markers	event: fixationCrossEnd
234.471546968687	0	117235	Markers	event: presentedStimulus; stimulus:HTHB08
237.491592654433	0	118745	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTHB08
240.12763253113	0	120063	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTHB08; response: 4
240.161633045473	0	120080	Markers	event: anchorsPresented; scale: Likert-Schnheit
241.179648445503	0	120589	Markers	event: fixationCrossStart
241.679656009368	0	120839	Markers	event: fixationCrossEnd
242.197663845532	0	121098	Markers	event: presentedStimulus; stimulus:LTLB11
245.215709501023	0	122607	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB11
250.505789526716	0	125252	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB11; response: 4
250.537790010804	0	125268	Markers	event: anchorsPresented; scale: Likert-Schnheit
251.555805410833	0	125777	Markers	event: fixationCrossStart
252.055812974698	0	126027	Markers	event: fixationCrossEnd
252.573820810863	0	126286	Markers	event: presentedStimulus; stimulus:HTLB03
255.593866496609	0	127796	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTLB03
259.581926825997	0	129790	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTLB03; response: 2
259.597927068041	0	129798	Markers	event: anchorsPresented; scale: Likert-Offenheit
260.613942437815	0	130306	Markers	event: fixationCrossStart
261.115950031936	0	130557	Markers	event: fixationCrossEnd
261.631957837845	0	130815	Markers	event: presentedStimulus; stimulus:HTHB02
264.65200352359	0	132325	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB02
267.790050994408	0	133894	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB02; response: 2
267.806051236452	0	133902	Markers	event: anchorsPresented; scale: Likert-Schnheit
268.822066606226	0	134410	Markers	event: fixationCrossStart
269.322074170091	0	134660	Markers	event: fixationCrossEnd
269.840082006256	0	134919	Markers	event: presentedStimulus; stimulus:HTHB18
272.860127692001	0	136429	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTHB18
