onset	duration	sample	type	value
31.9423744825642	0	15972	Markers	event: experimentPt2Start
31.996375115651	0	15999	Markers	event: anchorsPresented; scale: Likert-Schnheit
33.0303872380908	0	16516	Markers	event: fixationCrossStart
33.5323931234533	0	16767	Markers	event: fixationCrossEnd
34.050399196397	0	17026	Markers	event: presentedStimulus; stimulus:LTHB11
37.0844347664959	0	18543	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB11
39.9744686483634	0	19988	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB11; response: 2
40.0384693986885	0	20020	Markers	event: anchorsPresented; scale: Likert-Sicherheit
41.056481333547	0	20529	Markers	event: fixationCrossStart
41.5564871954618	0	20779	Markers	event: fixationCrossEnd
42.0724932449578	0	21037	Markers	event: presentedStimulus; stimulus:HTHB16
45.0925286509231	0	22547	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTHB16
46.6285466587254	0	23315	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTHB16; response: 2
46.6785472449168	0	23340	Markers	event: anchorsPresented; scale: SAM-arousal
47.6965591797753	0	23849	Markers	event: fixationCrossStart
48.1965650416901	0	24099	Markers	event: fixationCrossEnd
48.7125710911862	0	24357	Markers	event: presentedStimulus; stimulus:LTLB02
51.7326064971515	0	25867	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB02
55.320648562252	0	27661	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB02; response: 6
55.3526489374146	0	27677	Markers	event: anchorsPresented; scale: Likert-Schnheit
56.3706608722731	0	28186	Markers	event: fixationCrossStart
56.8706667341879	0	28436	Markers	event: fixationCrossEnd
57.3886728071316	0	28695	Markers	event: presentedStimulus; stimulus:LTHB03
60.4087082130969	0	30205	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB03
64.8467602434525	0	32424	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB03; response: 3
64.8807606420627	0	32441	Markers	event: anchorsPresented; scale: Likert-Stress
65.8967725534736	0	32949	Markers	event: fixationCrossStart
66.3967784153884	0	33199	Markers	event: fixationCrossEnd
66.9147844883321	0	33458	Markers	event: presentedStimulus; stimulus:HTHB16
69.9348198942974	0	34968	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTHB16
73.7228643041638	0	36862	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTHB16; response: 4
73.7548646793264	0	36878	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
74.7728766141849	0	37387	Markers	event: fixationCrossStart
75.2728824760997	0	37637	Markers	event: fixationCrossEnd
75.7888885255957	0	37895	Markers	event: presentedStimulus; stimulus:LTHB09
78.808923931561	0	39405	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB09
81.3289534756116	0	40665	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB09; response: 2
81.3449536631928	0	40673	Markers	event: anchorsPresented; scale: Likert-Schnheit
82.3629655980513	0	41182	Markers	event: fixationCrossStart
82.8629714599661	0	41432	Markers	event: fixationCrossEnd
83.3809775329099	0	41691	Markers	event: presentedStimulus; stimulus:LTLB17
86.4010129388752	0	43201	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB17
88.9350426470593	0	44468	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB17; response: 4
88.9530428580882	0	44477	Markers	event: anchorsPresented; scale: Likert-Offenheit
89.9710547929467	0	44986	Markers	event: fixationCrossStart
90.4710606548615	0	45236	Markers	event: fixationCrossEnd
90.9870667043576	0	45494	Markers	event: presentedStimulus; stimulus:LTLB20
94.0071021103229	0	47004	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB20
95.6251210794791	0	47813	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB20; response: 2
95.6431212905081	0	47822	Markers	event: anchorsPresented; scale: Likert-Offenheit
96.6591332019189	0	48330	Markers	event: fixationCrossStart
97.1611390872814	0	48581	Markers	event: fixationCrossEnd
97.6771451367774	0	48839	Markers	event: presentedStimulus; stimulus:HTLB22
100.697180542743	0	50349	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB22
