onset	duration	sample	type	value
26.0362770974804	0	13019	Markers	event: experimentPt2Start
26.0862776296234	0	13044	Markers	event: anchorsPresented; scale: SAM-valence
27.1222886556254	0	13562	Markers	event: fixationCrossStart
27.622293977055	0	13812	Markers	event: fixationCrossEnd
28.140299490056	0	14071	Markers	event: presentedStimulus; stimulus:HTHB21
31.1743317804907	0	15588	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB21
38.9684147309347	0	19485	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB21; response: 4
39.0324154120777	0	19517	Markers	event: anchorsPresented; scale: SAM-valence
40.0504262465083	0	20026	Markers	event: fixationCrossStart
40.5524315892236	0	20277	Markers	event: fixationCrossEnd
41.0684370809389	0	20535	Markers	event: presentedStimulus; stimulus:HTLB16
44.0884692223735	0	22045	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTLB16
46.122490869949	0	23062	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTLB16; response: 5
46.1564912318062	0	23079	Markers	event: anchorsPresented; scale: SAM-valence
47.1745020662368	0	23588	Markers	event: fixationCrossStart
47.6745073876664	0	23838	Markers	event: fixationCrossEnd
48.1925129006674	0	24097	Markers	event: presentedStimulus; stimulus:LTHB09
51.212545042102	0	25607	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB09
53.0305643908199	0	26516	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB09; response: 5
53.0625647313914	0	26532	Markers	event: anchorsPresented; scale: SAM-arousal
54.080575565822	0	27041	Markers	event: fixationCrossStart
54.5805808872515	0	27291	Markers	event: fixationCrossEnd
55.0985864002526	0	27550	Markers	event: presentedStimulus; stimulus:LTLB20
58.1186185416872	0	29060	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB20
60.4706435736918	0	30236	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB20; response: 6
60.5046439355491	0	30253	Markers	event: anchorsPresented; scale: SAM-arousal
61.5226547699797	0	30762	Markers	event: fixationCrossStart
62.0226600914092	0	31012	Markers	event: fixationCrossEnd
62.5406656044103	0	31271	Markers	event: presentedStimulus; stimulus:HTLB16
65.5586977245591	0	32780	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB16
70.514750470569	0	35258	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB16; response: 5
70.5467508111405	0	35274	Markers	event: anchorsPresented; scale: SAM-arousal
71.5647616455711	0	35783	Markers	event: fixationCrossStart
72.0647669670007	0	36033	Markers	event: fixationCrossEnd
72.5827724800017	0	36292	Markers	event: presentedStimulus; stimulus:LTHB14
75.6028046214363	0	37802	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTHB14
78.1048312498698	0	39053	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTHB14; response: 4
78.1208314201556	0	39061	Markers	event: anchorsPresented; scale: SAM-valence
79.1388422545862	0	39570	Markers	event: fixationCrossStart
79.6388475760157	0	39820	Markers	event: fixationCrossEnd
80.1568530890168	0	40079	Markers	event: presentedStimulus; stimulus:HTHB09
83.1768852304513	0	41589	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB09
85.1789065374553	0	42590	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB09; response: 5
85.1949067077411	0	42598	Markers	event: anchorsPresented; scale: Likert-Schnheit
86.2129175421717	0	43107	Markers	event: fixationCrossStart
86.7129228636012	0	43357	Markers	event: fixationCrossEnd
87.2309283766023	0	43616	Markers	event: presentedStimulus; stimulus:HTHB16
90.2509605180369	0	45126	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTHB16
91.6009748858967	0	45801	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTHB16; response: 1
91.6169750561824	0	45809	Markers	event: anchorsPresented; scale: SAM-valence
92.634985890613	0	46318	Markers	event: fixationCrossStart
93.1349912120426	0	46568	Markers	event: fixationCrossEnd
93.6529967250436	0	46827	Markers	event: presentedStimulus; stimulus:LTHB25
96.6730288664782	0	48337	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB25
98.7570510461967	0	49379	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB25; response: 5
98.7750512377681	0	49388	Markers	event: anchorsPresented; scale: SAM-dominance
