onset	duration	sample	type	value
73.627074068271	0	36814	Markers	event: experimentPt1Start
73.6630745934449	0	36832	Markers	event: baselineStart
253.663700434053	0	126831	Markers	event: baselineEnd
258.74577457111	0	129372	Markers	event: anchorsPresented; scale: SAM-arousal
259.763789421863	0	129881	Markers	event: fixationCrossStart
260.263796715945	0	130131	Markers	event: fixationCrossEnd
260.779804243439	0	130389	Markers	event: presentedStimulus; stimulus:HTLB11
263.817848562286	0	131908	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB11
268.839921824053	0	134419	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB11; response: 8
268.937923253693	0	134468	Markers	event: anchorsPresented; scale: Likert-Schnheit
269.955938104445	0	134977	Markers	event: fixationCrossStart
270.455945398528	0	135227	Markers	event: fixationCrossEnd
270.973952955198	0	135486	Markers	event: presentedStimulus; stimulus:HTHB18
273.993997011457	0	136996	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTHB18
276.814038150084	0	138406	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTHB18; response: 1
276.846038616905	0	138422	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
277.864053467658	0	138931	Markers	event: fixationCrossStart
278.364060761741	0	139181	Markers	event: fixationCrossEnd
278.88206831841	0	139440	Markers	event: presentedStimulus; stimulus:HTHB06
281.90211237467	0	140950	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB06
284.438149370258	0	142218	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB06; response: 2
284.470149837079	0	142234	Markers	event: anchorsPresented; scale: Likert-Faszination
285.488164687831	0	142743	Markers	event: fixationCrossStart
285.988171981914	0	142993	Markers	event: fixationCrossEnd
286.506179538584	0	143252	Markers	event: presentedStimulus; stimulus:HTLB11
289.526223594843	0	144762	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB11
292.462266425697	0	146230	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB11; response: 4
292.496266921695	0	146247	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
293.512281743271	0	146755	Markers	event: fixationCrossStart
294.01428906653	0	147006	Markers	event: fixationCrossEnd
294.530296594024	0	147264	Markers	event: presentedStimulus; stimulus:LTLB11
297.550340650283	0	148774	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB11
299.520369388969	0	149759	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB11; response: 4
299.552369855791	0	149775	Markers	event: anchorsPresented; scale: SAM-valence
300.570384706543	0	150284	Markers	event: fixationCrossStart
301.070392000626	0	150534	Markers	event: fixationCrossEnd
301.586399528119	0	150792	Markers	event: presentedStimulus; stimulus:HTHB15
304.606443584379	0	152302	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB15
306.558472060478	0	153278	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB15; response: 5
306.576472323065	0	153287	Markers	event: anchorsPresented; scale: Likert-Schnheit
307.592487144641	0	153795	Markers	event: fixationCrossStart
308.0944944679	0	154046	Markers	event: fixationCrossEnd
308.610501995393	0	154304	Markers	event: presentedStimulus; stimulus:LTLB03
311.630546051653	0	155814	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB03
314.98459498036	0	157491	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB03; response: 3
315.000595213771	0	157499	Markers	event: anchorsPresented; scale: Likert-Stress
316.018610064523	0	158008	Markers	event: fixationCrossStart
316.518617358606	0	158258	Markers	event: fixationCrossEnd
317.036624915276	0	158517	Markers	event: presentedStimulus; stimulus:LTHB08
320.056668971535	0	160027	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTHB08
322.508704741717	0	161253	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTHB08; response: 3
322.524704975128	0	161261	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
323.54271982588	0	161770	Markers	event: fixationCrossStart
324.042727119963	0	162020	Markers	event: fixationCrossEnd
324.560734676633	0	162279	Markers	event: presentedStimulus; stimulus:HTHB19
327.580778732892	0	163789	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB19
328.54679282506	0	164272	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB19; response: 3
328.564793087647	0	164281	Markers	event: anchorsPresented; scale: Likert-Sicherheit
329.5828079384	0	164790	Markers	event: fixationCrossStart
330.082815232482	0	165040	Markers	event: fixationCrossEnd
330.598822759976	0	165298	Markers	event: presentedStimulus; stimulus:LTLB22
333.618866816235	0	166808	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTLB22
335.95490089419	0	167976	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTLB22; response: 4
335.970901127601	0	167984	Markers	event: anchorsPresented; scale: SAM-dominance
336.988915978353	0	168493	Markers	event: fixationCrossStart
337.488923272436	0	168743	Markers	event: fixationCrossEnd
338.006930829106	0	169002	Markers	event: presentedStimulus; stimulus:HTLB04
341.026974885365	0	170512	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTLB04
