onset	duration	sample	type	value
204.532349282197	0	102266	Markers	event: experimentPt1Start
204.552349511922	0	102276	Markers	event: baselineStart
384.552417013495	0	192275	Markers	event: baselineEnd
389.634475386605	0	194816	Markers	event: anchorsPresented; scale: Likert-Sicherheit
390.652487079605	0	195325	Markers	event: fixationCrossStart
391.152492822729	0	195575	Markers	event: fixationCrossEnd
391.668498749632	0	195833	Markers	event: presentedStimulus; stimulus:LTHB10
394.70453362188	0	197351	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB10
399.912593442257	0	199955	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB10; response: 2
400.010594567909	0	200004	Markers	event: anchorsPresented; scale: SAM-valence
401.028606260909	0	200513	Markers	event: fixationCrossStart
401.528612004033	0	200763	Markers	event: fixationCrossEnd
402.046617953909	0	201022	Markers	event: presentedStimulus; stimulus:LTHB19
405.064652619404	0	202531	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB19
411.038721238246	0	205518	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB19; response: 7
411.070721605806	0	205534	Markers	event: anchorsPresented; scale: Likert-Stress
412.088733298806	0	206043	Markers	event: fixationCrossStart
412.58873904193	0	206293	Markers	event: fixationCrossEnd
413.106744991806	0	206552	Markers	event: presentedStimulus; stimulus:HTLB04
416.126779680273	0	208062	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTLB04
419.528818756487	0	209763	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTLB04; response: 2
419.56281914702	0	209780	Markers	event: anchorsPresented; scale: Likert-Schnheit
420.58083084002	0	210289	Markers	event: fixationCrossStart
421.080836583143	0	210539	Markers	event: fixationCrossEnd
421.598842533019	0	210798	Markers	event: presentedStimulus; stimulus:HTLB06
424.616877198514	0	212307	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTLB06
426.636900400734	0	213317	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTLB06; response: 3
426.670900791267	0	213334	Markers	event: anchorsPresented; scale: Likert-Offenheit
427.686912461294	0	213842	Markers	event: fixationCrossStart
428.18891822739	0	214093	Markers	event: fixationCrossEnd
428.704924154294	0	214351	Markers	event: presentedStimulus; stimulus:HTLB12
431.724958842761	0	215861	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB12
434.628992198824	0	217313	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB12; response: 4
434.660992566384	0	217329	Markers	event: anchorsPresented; scale: SAM-arousal
435.679004259384	0	217838	Markers	event: fixationCrossStart
436.179010002508	0	218088	Markers	event: fixationCrossEnd
436.697015952384	0	218347	Markers	event: presentedStimulus; stimulus:LTHB18
439.715050617879	0	219856	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTHB18
445.087112322	0	222542	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTHB18; response: 3
445.105112528753	0	222551	Markers	event: anchorsPresented; scale: SAM-arousal
446.12112419878	0	223059	Markers	event: fixationCrossStart
446.621129941904	0	223309	Markers	event: fixationCrossEnd
447.13913589178	0	223568	Markers	event: presentedStimulus; stimulus:LTHB19
450.159170580247	0	225078	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTHB19
454.181216777935	0	227089	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTHB19; response: 3
