onset	duration	sample	type	value
27.5304537872466	0	13766	Markers	event: experimentPt2Start
27.574454512515	0	13788	Markers	event: anchorsPresented; scale: Likert-Offenheit
28.6084715563222	0	14305	Markers	event: fixationCrossStart
29.1084797980085	0	14555	Markers	event: fixationCrossEnd
29.6264883363955	0	14814	Markers	event: presentedStimulus; stimulus:LTLB15
32.6625383799146	0	16332	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB15
34.3165656434128	0	17159	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB15; response: 2
34.3805666983487	0	17191	Markers	event: anchorsPresented; scale: Likert-Schnheit
35.3985834784219	0	17700	Markers	event: fixationCrossStart
35.8985917201082	0	17950	Markers	event: fixationCrossEnd
36.4146002255285	0	18208	Markers	event: presentedStimulus; stimulus:LTLB19
39.4346500053136	0	19718	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB19
40.3686654007836	0	20185	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB19; response: 3
40.4026659612182	0	20202	Markers	event: anchorsPresented; scale: Likert-Sicherheit
41.4206827412915	0	20711	Markers	event: fixationCrossStart
41.9206909829778	0	20961	Markers	event: fixationCrossEnd
42.436699488398	0	21219	Markers	event: presentedStimulus; stimulus:HTHB05
45.4567492681832	0	22729	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTHB05
46.7067698723989	0	23354	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTHB05; response: 4
46.7407704328335	0	23371	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
47.7607872458735	0	23881	Markers	event: fixationCrossStart
48.2607954875598	0	24131	Markers	event: fixationCrossEnd
48.7768039929801	0	24389	Markers	event: presentedStimulus; stimulus:LTHB04
51.7988538057319	0	25900	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB04
52.9328724978764	0	26467	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB04; response: 2
52.9648730253444	0	26483	Markers	event: anchorsPresented; scale: Likert-Schnheit
53.9828898054176	0	26992	Markers	event: fixationCrossStart
54.4828980471039	0	27242	Markers	event: fixationCrossEnd
54.9989065525241	0	27500	Markers	event: presentedStimulus; stimulus:LTHB25
58.020956365276	0	29011	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB25
59.2709769694917	0	29636	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB25; response: 3
59.3029774969596	0	29652	Markers	event: anchorsPresented; scale: SAM-valence
60.3229943099997	0	30162	Markers	event: fixationCrossStart
60.8230025516859	0	30412	Markers	event: fixationCrossEnd
61.3390110571062	0	30670	Markers	event: presentedStimulus; stimulus:LTLB20
64.3610608698581	0	32181	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTLB20
65.2590756719266	0	32630	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTLB20; response: 5
65.2770759686273	0	32639	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
66.2950927487006	0	33148	Markers	event: fixationCrossStart
66.7951009903869	0	33398	Markers	event: fixationCrossEnd
67.3111094958071	0	33656	Markers	event: presentedStimulus; stimulus:HTHB14
70.333159308559	0	35167	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB14
71.9831865061237	0	35992	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB14; response: 3
71.9991867698577	0	36000	Markers	event: anchorsPresented; scale: Likert-Stress
73.0192035828977	0	36510	Markers	event: fixationCrossStart
73.519211824584	0	36760	Markers	event: fixationCrossEnd
74.0352203300042	0	37018	Markers	event: presentedStimulus; stimulus:HTHB04
77.0572701427561	0	38529	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTHB04
78.3232910107058	0	39162	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTHB04; response: 3
78.3392912744397	0	39170	Markers	event: anchorsPresented; scale: Likert-Stress
79.3593080874797	0	39680	Markers	event: fixationCrossStart
79.859316329166	0	39930	Markers	event: fixationCrossEnd
80.3733248016195	0	40187	Markers	event: presentedStimulus; stimulus:HTLB09
83.3953746143714	0	41698	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTLB09
84.5473936032166	0	42274	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTLB09; response: 2
84.5613938339838	0	42281	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
85.5814106470238	0	42791	Markers	event: fixationCrossStart
86.0814188887101	0	43041	Markers	event: fixationCrossEnd
86.5994274270971	0	43300	Markers	event: presentedStimulus; stimulus:LTLB15
89.6174771739155	0	44809	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB15
