onset	duration	sample	type	value
103.419297759461	0	51710	Markers	event: experimentPt1Start
103.455298211213	0	51728	Markers	event: baselineStart
283.455556948642	0	141727	Markers	event: baselineEnd
288.53562069594	0	144267	Markers	event: anchorsPresented; scale: Likert-Schnheit
289.553633470497	0	144776	Markers	event: fixationCrossStart
290.053639744837	0	145026	Markers	event: fixationCrossEnd
290.571646245054	0	145285	Markers	event: presentedStimulus; stimulus:LTHB19
293.607684342848	0	146803	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB19
298.31374339694	0	149156	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB19; response: 1
298.41174462671	0	149205	Markers	event: anchorsPresented; scale: SAM-valence
299.429757401267	0	149714	Markers	event: fixationCrossStart
299.929763675608	0	149964	Markers	event: fixationCrossEnd
300.447770175824	0	150223	Markers	event: presentedStimulus; stimulus:HTHB06
303.46780807284	0	151733	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB06
309.039877994089	0	154519	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB06; response: 7
309.071878395646	0	154535	Markers	event: anchorsPresented; scale: Likert-Offenheit
310.089891170203	0	155044	Markers	event: fixationCrossStart
310.589897444544	0	155294	Markers	event: fixationCrossEnd
311.10790394476	0	155553	Markers	event: presentedStimulus; stimulus:LTLB07
314.127941841776	0	157063	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB07
319.784012817114	0	159891	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB07; response: 4
319.816013218672	0	159907	Markers	event: anchorsPresented; scale: SAM-valence
320.834025993229	0	160416	Markers	event: fixationCrossStart
321.334032267569	0	160666	Markers	event: fixationCrossEnd
321.852038767786	0	160925	Markers	event: presentedStimulus; stimulus:LTHB10
324.872076664802	0	162435	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB10
328.108117272332	0	164053	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB10; response: 8
328.142117698987	0	164070	Markers	event: anchorsPresented; scale: SAM-arousal
329.160130473544	0	164579	Markers	event: fixationCrossStart
329.660136747885	0	164829	Markers	event: fixationCrossEnd
330.176143223004	0	165087	Markers	event: presentedStimulus; stimulus:LTLB06
333.19618112002	0	166597	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB06
337.41823410055	0	168708	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB06; response: 4
337.450234502107	0	168724	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
338.468247276664	0	169233	Markers	event: fixationCrossStart
338.968253551005	0	169483	Markers	event: fixationCrossEnd
339.486260051221	0	169742	Markers	event: presentedStimulus; stimulus:HTLB13
342.50429792314	0	171251	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTLB13
351.94841643288	0	175973	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTLB13; response: 1
351.964416633659	0	175981	Markers	event: anchorsPresented; scale: SAM-arousal
352.982429408216	0	176490	Markers	event: fixationCrossStart
353.482435682556	0	176740	Markers	event: fixationCrossEnd
354.000442182773	0	176999	Markers	event: presentedStimulus; stimulus:LTLB22
357.020480079789	0	178509	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB22
360.340521741409	0	180169	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB22; response: 8
360.372522142966	0	180185	Markers	event: anchorsPresented; scale: SAM-arousal
361.390534917523	0	180694	Markers	event: fixationCrossStart
361.890541191864	0	180944	Markers	event: fixationCrossEnd
362.40854769208	0	181203	Markers	event: presentedStimulus; stimulus:HTLB03
365.428585589096	0	182713	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB03
367.596612794636	0	183797	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB03; response: 7
367.612612995415	0	183805	Markers	event: anchorsPresented; scale: Likert-Schnheit
368.630625769972	0	184314	Markers	event: fixationCrossStart
369.130632044312	0	184564	Markers	event: fixationCrossEnd
369.648638544529	0	184823	Markers	event: presentedStimulus; stimulus:HTLB03
372.668676441544	0	186333	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTLB03
376.738727514675	0	188368	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTLB03; response: 4
376.754727715454	0	188376	Markers	event: anchorsPresented; scale: Likert-Sicherheit
377.772740490011	0	188885	Markers	event: fixationCrossStart
378.272746764351	0	189135	Markers	event: fixationCrossEnd
378.790753264568	0	189394	Markers	event: presentedStimulus; stimulus:HTLB05
381.810791161583	0	190904	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB05
384.74682800451	0	192372	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB05; response: 4
384.762828205289	0	192380	Markers	event: anchorsPresented; scale: Likert-Faszination
385.780840979846	0	192889	Markers	event: fixationCrossStart
386.280847254186	0	193139	Markers	event: fixationCrossEnd
386.798853754403	0	193398	Markers	event: presentedStimulus; stimulus:HTLB13
389.818891651418	0	194908	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB13
392.97093120486	0	196484	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB13; response: 1
392.986931405639	0	196492	Markers	event: anchorsPresented; scale: Likert-Sicherheit
394.004944180196	0	197001	Markers	event: fixationCrossStart
394.504950454536	0	197251	Markers	event: fixationCrossEnd
395.022956954753	0	197510	Markers	event: presentedStimulus; stimulus:HTLB13
398.042994851768	0	199020	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB13
399.227009709406	0	199612	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB13; response: 1
399.243009910185	0	199620	Markers	event: anchorsPresented; scale: SAM-dominance
400.261022684742	0	200129	Markers	event: fixationCrossStart
400.761028959082	0	200379	Markers	event: fixationCrossEnd
401.279035459299	0	200638	Markers	event: presentedStimulus; stimulus:HTLB11
404.299073356315	0	202148	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTLB11
409.837142850908	0	204917	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTLB11; response: 6
409.855143076785	0	204926	Markers	event: anchorsPresented; scale: SAM-valence
410.871155826244	0	205434	Markers	event: fixationCrossStart
411.373162125682	0	205685	Markers	event: fixationCrossEnd
411.889168600801	0	205943	Markers	event: presentedStimulus; stimulus:HTLB13
414.909206497817	0	207453	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTLB13
418.747254659654	0	209372	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTLB13; response: 8
418.763254860432	0	209380	Markers	event: anchorsPresented; scale: SAM-valence
419.781267634989	0	209889	Markers	event: fixationCrossStart
420.28127390933	0	210139	Markers	event: fixationCrossEnd
420.799280409546	0	210398	Markers	event: presentedStimulus; stimulus:LTHB19
423.817318281465	0	211907	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB19
428.389375654033	0	214193	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB19; response: 7
428.405375854812	0	214201	Markers	event: anchorsPresented; scale: Likert-Faszination
429.423388629369	0	214710	Markers	event: fixationCrossStart
429.923394903709	0	214960	Markers	event: fixationCrossEnd
430.441401403926	0	215219	Markers	event: presentedStimulus; stimulus:LTLB12
433.461439300941	0	216729	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTLB12
436.863481991553	0	218430	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTLB12; response: 1
436.897482418208	0	218447	Markers	event: anchorsPresented; scale: SAM-arousal
437.915495192765	0	218956	Markers	event: fixationCrossStart
438.415501467106	0	219206	Markers	event: fixationCrossEnd
438.933507967322	0	219465	Markers	event: presentedStimulus; stimulus:HTHB02
441.953545864338	0	220975	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB02
445.973596310034	0	222985	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB02; response: 5
445.989596510813	0	222993	Markers	event: anchorsPresented; scale: SAM-arousal
447.00760928537	0	223502	Markers	event: fixationCrossStart
447.50761555971	0	223752	Markers	event: fixationCrossEnd
448.025622059927	0	224011	Markers	event: presentedStimulus; stimulus:HTHB19
451.045659956943	0	225521	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB19
454.047697628082	0	227022	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB19; response: 6
454.081698054737	0	227039	Markers	event: anchorsPresented; scale: SAM-valence
455.099710829294	0	227548	Markers	event: fixationCrossStart
455.599717103635	0	227798	Markers	event: fixationCrossEnd
456.115723578754	0	228056	Markers	event: presentedStimulus; stimulus:LTHB07
459.13576147577	0	229566	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB07
462.755806901994	0	231376	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB07; response: 4
462.77380712787	0	231385	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
463.78981987733	0	231893	Markers	event: fixationCrossStart
464.291826176767	0	232144	Markers	event: fixationCrossEnd
464.807832651887	0	232402	Markers	event: presentedStimulus; stimulus:HTHB06
467.827870548902	0	233912	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB06
472.115924357645	0	236056	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB06; response: 3
472.131924558424	0	236064	Markers	event: anchorsPresented; scale: SAM-valence
473.149937332981	0	236573	Markers	event: fixationCrossStart
473.649943607321	0	236823	Markers	event: fixationCrossEnd
474.167950107538	0	237082	Markers	event: presentedStimulus; stimulus:HTHB08
477.187988004554	0	238592	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB08
479.574017945706	0	239785	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB08; response: 9
479.590018146485	0	239793	Markers	event: anchorsPresented; scale: Likert-Faszination
480.606030895944	0	240301	Markers	event: fixationCrossStart
481.108037195382	0	240552	Markers	event: fixationCrossEnd
481.624043670501	0	240810	Markers	event: presentedStimulus; stimulus:HTHB15
484.644081567517	0	242320	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTHB15
486.530105234329	0	243263	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTHB15; response: 4
486.546105435108	0	243271	Markers	event: anchorsPresented; scale: SAM-arousal
487.564118209665	0	243780	Markers	event: fixationCrossStart
488.064124484005	0	244030	Markers	event: fixationCrossEnd
488.582130984222	0	244289	Markers	event: presentedStimulus; stimulus:LTHB07
491.602168881237	0	245799	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTHB07
