onset	duration	sample	type	value
0.270004169962115	0	136	Markers	event: experimentPt2Start
0.32200497306593	0	162	Markers	event: anchorsPresented; scale: Likert-Offenheit
1.3560209424764	0	679	Markers	event: fixationCrossStart
1.85602866462847	0	929	Markers	event: fixationCrossEnd
2.37403666477801	0	1188	Markers	event: presentedStimulus; stimulus:LTHB14
5.41008355368535	0	2706	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB14
7.93012247333176	0	3966	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB14; response: 1
7.99412346176722	0	3998	Markers	event: anchorsPresented; scale: Likert-Offenheit
9.01213918406883	0	4507	Markers	event: fixationCrossStart
9.5141469371095	0	4758	Markers	event: fixationCrossEnd
10.0301549063704	0	5016	Markers	event: presentedStimulus; stimulus:HTHB09
13.0502015481689	0	6526	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB09
16.7542587538714	0	8378	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB09; response: 4
16.7862592480891	0	8394	Markers	event: anchorsPresented; scale: Likert-Faszination
17.8042749703907	0	8903	Markers	event: fixationCrossStart
18.3042826925428	0	9153	Markers	event: fixationCrossEnd
18.8222906926924	0	9412	Markers	event: presentedStimulus; stimulus:LTHB25
21.8423373344908	0	10922	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB25
25.512394015087	0	12757	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB25; response: 3
25.5463945401933	0	12774	Markers	event: anchorsPresented; scale: SAM-valence
26.5644102624949	0	13283	Markers	event: fixationCrossStart
27.064417984647	0	13533	Markers	event: fixationCrossEnd
27.5804259539079	0	13791	Markers	event: presentedStimulus; stimulus:HTHB16
30.6004725957064	0	15301	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB16
32.7865063569552	0	16394	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB16; response: 7
32.8205068820616	0	16411	Markers	event: anchorsPresented; scale: SAM-valence
33.8365225734746	0	16919	Markers	event: fixationCrossStart
34.3385303265152	0	17170	Markers	event: fixationCrossEnd
34.8545382957762	0	17428	Markers	event: presentedStimulus; stimulus:LTHB04
37.8745849375747	0	18938	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB04
39.6946130462082	0	19848	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB04; response: 3
39.7266135404259	0	19864	Markers	event: anchorsPresented; scale: Likert-Sicherheit
40.7446292627275	0	20373	Markers	event: fixationCrossStart
41.2446369848796	0	20623	Markers	event: fixationCrossEnd
41.7626449850291	0	20882	Markers	event: presentedStimulus; stimulus:HTLB21
44.780691595939	0	22391	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB21
46.9167245849726	0	23459	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB21; response: 5
46.9327248320815	0	23467	Markers	event: anchorsPresented; scale: Likert-Faszination
47.9507405543831	0	23976	Markers	event: fixationCrossStart
48.4507482765351	0	24226	Markers	event: fixationCrossEnd
48.9687562766847	0	24485	Markers	event: presentedStimulus; stimulus:LTHB03
51.9888029184832	0	25995	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB03
54.2568379461649	0	27129	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB03; response: 3
54.2748382241624	0	27138	Markers	event: anchorsPresented; scale: Likert-Faszination
55.2908539155754	0	27646	Markers	event: fixationCrossStart
55.7908616377275	0	27896	Markers	event: fixationCrossEnd
56.308869637877	0	28155	Markers	event: presentedStimulus; stimulus:HTHB21
59.3289162796755	0	29665	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTHB21
62.7489690991956	0	31375	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTHB21; response: 3
62.7649693463045	0	31383	Markers	event: anchorsPresented; scale: Likert-Sicherheit
63.7829850686061	0	31892	Markers	event: fixationCrossStart
64.2829927907581	0	32142	Markers	event: fixationCrossEnd
64.8010007909077	0	32401	Markers	event: presentedStimulus; stimulus:LTHB25
67.8210474327062	0	33911	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB25
73.2431311717232	0	36622	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB25; response: 3
73.259131418832	0	36630	Markers	event: anchorsPresented; scale: SAM-dominance
