onset	duration	sample	type	value
40.6766381924224	0	20339	Markers	event: experimentPt1Start
40.6926384434569	0	20347	Markers	event: baselineStart
220.693462550047	0	110346	Markers	event: baselineEnd
225.757542002462	0	112878	Markers	event: anchorsPresented; scale: Likert-Schnheit
226.775557974531	0	113387	Markers	event: fixationCrossStart
227.275565819359	0	113637	Markers	event: fixationCrossEnd
227.791573915221	0	113895	Markers	event: presentedStimulus; stimulus:LTHB08
230.81162129798	0	115405	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB08
240.70777656281	0	120353	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB08; response: 3
240.771777566948	0	120385	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
241.789793539017	0	120894	Markers	event: fixationCrossStart
242.289801383844	0	121144	Markers	event: fixationCrossEnd
242.807809511086	0	121403	Markers	event: presentedStimulus; stimulus:HTHB06
245.827856893845	0	122913	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB06
252.583962893157	0	126291	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB06; response: 2
252.617963426605	0	126308	Markers	event: anchorsPresented; scale: Likert-Schnheit
253.633979367295	0	126816	Markers	event: fixationCrossStart
254.133987212123	0	127066	Markers	event: fixationCrossEnd
254.651995339364	0	127325	Markers	event: presentedStimulus; stimulus:HTLB13
257.672042722124	0	128835	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTLB13
259.306068359021	0	129652	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTLB13; response: 1
259.340068892469	0	129669	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
260.358084864538	0	130178	Markers	event: fixationCrossStart
260.858092709366	0	130428	Markers	event: fixationCrossEnd
261.376100836607	0	130687	Markers	event: presentedStimulus; stimulus:HTHB22
264.394148187987	0	132196	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB22
269.950235359712	0	134974	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB22; response: 3
269.984235893161	0	134991	Markers	event: anchorsPresented; scale: SAM-arousal
271.00225186523	0	135500	Markers	event: fixationCrossStart
271.502259710058	0	135750	Markers	event: fixationCrossEnd
272.020267837299	0	136009	Markers	event: presentedStimulus; stimulus:HTHB06
275.038315188679	0	137518	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB06
286.450494239026	0	143224	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB06; response: 4
286.482494741095	0	143240	Markers	event: anchorsPresented; scale: SAM-valence
287.500510713164	0	143749	Markers	event: fixationCrossStart
288.000518557992	0	143999	Markers	event: fixationCrossEnd
288.518526685234	0	144258	Markers	event: presentedStimulus; stimulus:LTLB11
291.538574067993	0	145768	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTLB11
293.424603658683	0	146711	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTLB11; response: 1
293.440603909717	0	146719	Markers	event: anchorsPresented; scale: Likert-Offenheit
294.458619881787	0	147228	Markers	event: fixationCrossStart
294.958627726614	0	147478	Markers	event: fixationCrossEnd
295.474635822476	0	147736	Markers	event: presentedStimulus; stimulus:LTLB07
298.494683205236	0	149246	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB07
303.116755722823	0	151557	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB07; response: 2
303.148756224892	0	151573	Markers	event: anchorsPresented; scale: SAM-valence
304.166772196961	0	152082	Markers	event: fixationCrossStart
304.666780041789	0	152332	Markers	event: fixationCrossEnd
305.18478816903	0	152591	Markers	event: presentedStimulus; stimulus:LTHB07
308.204835551789	0	154101	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB07
316.396964081446	0	158197	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB07; response: 7
316.428964583515	0	158213	Markers	event: anchorsPresented; scale: Likert-Faszination
317.446980555585	0	158722	Markers	event: fixationCrossStart
317.946988400412	0	158972	Markers	event: fixationCrossEnd
318.464996527654	0	159231	Markers	event: presentedStimulus; stimulus:LTHB19
321.485043910413	0	160741	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB19
326.023115110069	0	163010	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB19; response: 4
