onset	duration	sample	type	value
29.228468285995	0	14615	Markers	event: experimentPt1Start
29.2644688627808	0	14633	Markers	event: baselineStart
209.265352759815	0	104632	Markers	event: baselineEnd
214.347434182746	0	107173	Markers	event: anchorsPresented; scale: Likert-Stress
215.365450492967	0	107682	Markers	event: fixationCrossStart
215.865458503882	0	107932	Markers	event: fixationCrossEnd
216.381466771145	0	108190	Markers	event: presentedStimulus; stimulus:HTLB13
219.417515413415	0	109708	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTLB13
223.607582544876	0	111803	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTLB13; response: 2
223.705584115015	0	111852	Markers	event: anchorsPresented; scale: SAM-arousal
224.723600425236	0	112361	Markers	event: fixationCrossStart
225.22360843615	0	112611	Markers	event: fixationCrossEnd
225.741616735457	0	112870	Markers	event: presentedStimulus; stimulus:HTLB12
228.761665121378	0	114380	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB12
232.915731676053	0	116457	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB12; response: 7
232.947732188751	0	116473	Markers	event: anchorsPresented; scale: SAM-arousal
233.965748498972	0	116982	Markers	event: fixationCrossStart
234.465756509886	0	117232	Markers	event: fixationCrossEnd
234.983764809193	0	117491	Markers	event: presentedStimulus; stimulus:HTLB06
238.003813195115	0	119001	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB06
240.155847674089	0	120077	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB06; response: 7
240.187848186787	0	120093	Markers	event: anchorsPresented; scale: Likert-Stress
241.205864497008	0	120602	Markers	event: fixationCrossStart
241.705872507923	0	120852	Markers	event: fixationCrossEnd
242.22388080723	0	121111	Markers	event: presentedStimulus; stimulus:HTHB15
245.243929193151	0	122621	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTHB15
249.113991197626	0	124556	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTHB15; response: 4
249.147991742368	0	124573	Markers	event: anchorsPresented; scale: Likert-Faszination
250.166008052589	0	125082	Markers	event: fixationCrossStart
250.666016063503	0	125332	Markers	event: fixationCrossEnd
251.18402436281	0	125591	Markers	event: presentedStimulus; stimulus:HTLB04
254.202072716688	0	127100	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB04
259.82616282345	0	129912	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB04; response: 2
259.858163336148	0	129928	Markers	event: anchorsPresented; scale: Likert-Sicherheit
260.876179646369	0	130437	Markers	event: fixationCrossStart
261.376187657283	0	130687	Markers	event: fixationCrossEnd
261.894195956591	0	130946	Markers	event: presentedStimulus; stimulus:HTHB18
264.912244310468	0	132455	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTHB18
270.736337621596	0	135367	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTHB18; response: 4
270.752337877945	0	135375	Markers	event: anchorsPresented; scale: Likert-Faszination
271.770354188166	0	135884	Markers	event: fixationCrossStart
272.27036219908	0	136134	Markers	event: fixationCrossEnd
272.786370466343	0	136392	Markers	event: presentedStimulus; stimulus:HTLB03
275.808418884308	0	137903	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB03
282.28052257758	0	141139	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB03; response: 3
282.29652283393	0	141147	Markers	event: anchorsPresented; scale: Likert-Offenheit
283.314539144151	0	141656	Markers	event: fixationCrossStart
283.814547155065	0	141906	Markers	event: fixationCrossEnd
284.332555454372	0	142165	Markers	event: presentedStimulus; stimulus:LTHB18
287.352603840293	0	143675	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB18
