onset	duration	sample	type	value
30.0843646152535	0	15043	Markers	event: experimentPt2Start
30.1503654151673	0	15076	Markers	event: anchorsPresented; scale: Likert-Faszination
31.1843779471501	0	15593	Markers	event: fixationCrossStart
31.6843840071031	0	15843	Markers	event: fixationCrossEnd
32.2023902852145	0	16102	Markers	event: presentedStimulus; stimulus:HTLB23
35.2384270812492	0	17620	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB23
39.6284802876368	0	19815	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB23; response: 1
39.6924810633107	0	19847	Markers	event: anchorsPresented; scale: Likert-Faszination
40.7104934013751	0	20356	Markers	event: fixationCrossStart
41.2104994613281	0	20606	Markers	event: fixationCrossEnd
41.7285057394394	0	20865	Markers	event: presentedStimulus; stimulus:LTLB20
44.7465423173159	0	22374	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTLB20
47.7505787255137	0	23876	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTLB20; response: 2
47.800579331509	0	23901	Markers	event: anchorsPresented; scale: Likert-Sicherheit
48.8185916695733	0	24410	Markers	event: fixationCrossStart
49.3185977295263	0	24660	Markers	event: fixationCrossEnd
49.8366040076377	0	24919	Markers	event: presentedStimulus; stimulus:LTHB03
52.8546405855141	0	26428	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB03
55.9926786177793	0	27997	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB03; response: 3
56.0246790056163	0	28013	Markers	event: anchorsPresented; scale: Likert-Stress
57.0426913436806	0	28522	Markers	event: fixationCrossStart
57.5426974036336	0	28772	Markers	event: fixationCrossEnd
58.060703681745	0	29031	Markers	event: presentedStimulus; stimulus:LTHB20
61.0807402838612	0	30541	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTHB20
64.4487811037048	0	32225	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTHB20; response: 3
64.4827815157816	0	32242	Markers	event: anchorsPresented; scale: Likert-Schnheit
65.5007938538459	0	32751	Markers	event: fixationCrossStart
66.0027999380388	0	33002	Markers	event: fixationCrossEnd
66.5188061919103	0	33260	Markers	event: presentedStimulus; stimulus:LTHB03
69.5388427940266	0	34770	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB03
71.7088690942227	0	35855	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB03; response: 1
71.7408694820597	0	35871	Markers	event: anchorsPresented; scale: Likert-Stress
72.758881820124	0	36380	Markers	event: fixationCrossStart
73.2588878800771	0	36630	Markers	event: fixationCrossEnd
