onset	duration	sample	type	value
5.87608364524928	0	2939	Markers	event: experimentPt1Start
5.91208415771166	0	2957	Markers	event: baselineStart
185.912646441166	0	92956	Markers	event: baselineEnd
190.992718755303	0	95496	Markers	event: anchorsPresented; scale: Likert-Offenheit
192.01273327507	0	96006	Markers	event: fixationCrossStart
192.512740392604	0	96256	Markers	event: fixationCrossEnd
193.028747737898	0	96514	Markers	event: presentedStimulus; stimulus:HTHB19
196.064790955559	0	98032	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB19
203.724899996166	0	101862	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB19; response: 2
203.822901391203	0	101911	Markers	event: anchorsPresented; scale: SAM-dominance
204.8409158825	0	102420	Markers	event: fixationCrossStart
205.340923000033	0	102670	Markers	event: fixationCrossEnd
205.856930345328	0	102928	Markers	event: presentedStimulus; stimulus:LTLB06
208.876973335228	0	104438	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTLB06
215.55106834006	0	107775	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTLB06; response: 7
215.583068795582	0	107791	Markers	event: anchorsPresented; scale: Likert-Schnheit
216.601083286879	0	108300	Markers	event: fixationCrossStart
217.101090404413	0	108550	Markers	event: fixationCrossEnd
217.619097778177	0	108809	Markers	event: presentedStimulus; stimulus:HTHB15
220.639140768077	0	110319	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTHB15
225.627211772587	0	112813	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTHB15; response: 3
225.66121225658	0	112830	Markers	event: anchorsPresented; scale: Likert-Stress
226.679226747877	0	113339	Markers	event: fixationCrossStart
227.17923386541	0	113589	Markers	event: fixationCrossEnd
227.695241210704	0	113847	Markers	event: presentedStimulus; stimulus:LTHB18
230.715284200604	0	115357	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTHB18
234.919344044823	0	117459	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTHB18; response: 5
234.953344528815	0	117476	Markers	event: anchorsPresented; scale: SAM-dominance
235.971359020113	0	117985	Markers	event: fixationCrossStart
236.471366137646	0	118235	Markers	event: fixationCrossEnd
236.98937351141	0	118494	Markers	event: presentedStimulus; stimulus:HTLB05
240.00741647284	0	120003	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTLB05
243.32946376173	0	121664	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTLB05; response: 9
243.361464217252	0	121680	Markers	event: anchorsPresented; scale: SAM-arousal
244.37947870855	0	122189	Markers	event: fixationCrossStart
244.879485826083	0	122439	Markers	event: fixationCrossEnd
245.395493171377	0	122697	Markers	event: presentedStimulus; stimulus:HTHB02
248.415536161277	0	124207	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB02
254.989629742603	0	127494	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB02; response: 4
255.005629970364	0	127502	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
256.023644461661	0	128011	Markers	event: fixationCrossStart
256.523651579194	0	128261	Markers	event: fixationCrossEnd
257.041658952959	0	128520	Markers	event: presentedStimulus; stimulus:LTHB18
260.061701942859	0	130030	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB18
263.597752278053	0	131798	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB18; response: 2
263.631752762045	0	131815	Markers	event: anchorsPresented; scale: Likert-Schnheit
264.647767224872	0	132323	Markers	event: fixationCrossStart
265.147774342406	0	132573	Markers	event: fixationCrossEnd
265.66578171617	0	132832	Markers	event: presentedStimulus; stimulus:HTHB22
268.68582470607	0	134342	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTHB22
271.973871510968	0	135986	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTHB22; response: 4
271.989871738729	0	135994	Markers	event: anchorsPresented; scale: Likert-Faszination
273.007886230026	0	136503	Markers	event: fixationCrossStart
273.507893347559	0	136753	Markers	event: fixationCrossEnd
274.023900692854	0	137011	Markers	event: presentedStimulus; stimulus:HTLB03
277.043943682754	0	138521	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB03
281.36600520671	0	140682	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB03; response: 4
281.382005434471	0	140690	Markers	event: anchorsPresented; scale: SAM-dominance
282.400019925768	0	141199	Markers	event: fixationCrossStart
282.900027043302	0	141449	Markers	event: fixationCrossEnd
283.418034417066	0	141708	Markers	event: presentedStimulus; stimulus:LTLB01
286.438077406966	0	143218	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTLB01
292.126158376023	0	146062	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTLB01; response: 7
292.142158603784	0	146070	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
293.160173095081	0	146579	Markers	event: fixationCrossStart
293.660180212614	0	146829	Markers	event: fixationCrossEnd
294.178187586379	0	147088	Markers	event: presentedStimulus; stimulus:LTHB07
297.198230576279	0	148598	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB07
301.184287317253	0	150591	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB07; response: 2
301.202287573484	0	150600	Markers	event: anchorsPresented; scale: SAM-arousal
302.218302036311	0	151108	Markers	event: fixationCrossStart
302.718309153844	0	151358	Markers	event: fixationCrossEnd
303.236316527609	0	151617	Markers	event: presentedStimulus; stimulus:LTLB11
306.256359517509	0	153127	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB11
312.396446920816	0	156197	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB11; response: 9
312.428447376338	0	156213	Markers	event: anchorsPresented; scale: SAM-dominance
313.446461867635	0	156722	Markers	event: fixationCrossStart
313.946468985168	0	156972	Markers	event: fixationCrossEnd
314.464476358933	0	157231	Markers	event: presentedStimulus; stimulus:HTLB11
317.484519348833	0	158741	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTLB11
324.658621471198	0	162328	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTLB11; response: 4
324.674621698959	0	162336	Markers	event: anchorsPresented; scale: Likert-Faszination
325.692636190257	0	162845	Markers	event: fixationCrossStart
326.19264330779	0	163095	Markers	event: fixationCrossEnd
326.708650653084	0	163353	Markers	event: presentedStimulus; stimulus:HTLB11
329.728693642984	0	164863	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB11
335.050769402006	0	167524	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB11; response: 3
335.068769658238	0	167533	Markers	event: anchorsPresented; scale: Likert-Offenheit
336.084784121065	0	168041	Markers	event: fixationCrossStart
336.584791238598	0	168291	Markers	event: fixationCrossEnd
337.102798612362	0	168550	Markers	event: presentedStimulus; stimulus:HTHB18
340.122841602262	0	170060	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB18
345.778922115797	0	172888	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB18; response: 2
345.794922343558	0	172896	Markers	event: anchorsPresented; scale: Likert-Sicherheit
346.812936834856	0	173405	Markers	event: fixationCrossStart
347.312943952389	0	173655	Markers	event: fixationCrossEnd
347.830951326153	0	173914	Markers	event: presentedStimulus; stimulus:LTLB06
350.850994316053	0	175424	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTLB06
355.305057719038	0	177651	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTLB06; response: 3
355.321057946799	0	177659	Markers	event: anchorsPresented; scale: Likert-Offenheit
356.339072438097	0	178168	Markers	event: fixationCrossStart
356.83907955563	0	178418	Markers	event: fixationCrossEnd
357.357086929394	0	178677	Markers	event: presentedStimulus; stimulus:HTHB12
360.377129919294	0	180187	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB12
364.347186432507	0	182172	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB12; response: 1
364.363186660268	0	182180	Markers	event: anchorsPresented; scale: SAM-valence
365.381201151566	0	182689	Markers	event: fixationCrossStart
365.881208269099	0	182939	Markers	event: fixationCrossEnd
366.399215642863	0	183198	Markers	event: presentedStimulus; stimulus:LTHB19
369.419258632763	0	184708	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB19
374.873336270815	0	187435	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB19; response: 7
374.891336527046	0	187444	Markers	event: anchorsPresented; scale: SAM-arousal
375.907350989873	0	187952	Markers	event: fixationCrossStart
376.407358107406	0	188202	Markers	event: fixationCrossEnd
376.925365481171	0	188461	Markers	event: presentedStimulus; stimulus:HTHB15
379.945408471071	0	189971	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB15
383.849464044769	0	191923	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB15; response: 5
383.86546427253	0	191931	Markers	event: anchorsPresented; scale: Likert-Sicherheit
384.883478763828	0	192440	Markers	event: fixationCrossStart
385.383485881361	0	192690	Markers	event: fixationCrossEnd
385.901493255125	0	192949	Markers	event: presentedStimulus; stimulus:LTLB07
388.921536245025	0	194459	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTLB07
393.575602495024	0	196786	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTLB07; response: 4
393.591602722785	0	196794	Markers	event: anchorsPresented; scale: SAM-arousal
394.609617214082	0	197303	Markers	event: fixationCrossStart
395.109624331615	0	197553	Markers	event: fixationCrossEnd
395.62763170538	0	197812	Markers	event: presentedStimulus; stimulus:HTHB19
398.64767469528	0	199322	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB19
401.9677219557	0	200982	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB19; response: 8
401.983722183461	0	200990	Markers	event: anchorsPresented; scale: Likert-Faszination
403.001736674758	0	201499	Markers	event: fixationCrossStart
403.501743792291	0	201749	Markers	event: fixationCrossEnd
404.019751166056	0	202008	Markers	event: presentedStimulus; stimulus:LTLB12
407.037794127485	0	203517	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTLB12
412.459871310015	0	206228	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTLB12; response: 3
412.477871566246	0	206237	Markers	event: anchorsPresented; scale: SAM-arousal
413.495886057543	0	206746	Markers	event: fixationCrossStart
413.995893175076	0	206996	Markers	event: fixationCrossEnd
414.511900520371	0	207254	Markers	event: presentedStimulus; stimulus:HTHB12
417.531943510271	0	208764	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB12
420.485985560656	0	210241	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB12; response: 2
420.501985788417	0	210249	Markers	event: anchorsPresented; scale: Likert-Offenheit
421.520000279715	0	210758	Markers	event: fixationCrossStart
422.020007397248	0	211008	Markers	event: fixationCrossEnd
422.538014771012	0	211267	Markers	event: presentedStimulus; stimulus:LTLB22
425.558057760912	0	212777	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB22
430.162123299157	0	215079	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB22; response: 2
430.178123526918	0	215087	Markers	event: anchorsPresented; scale: SAM-valence
431.196138018216	0	215596	Markers	event: fixationCrossStart
431.696145135749	0	215846	Markers	event: fixationCrossEnd
432.214152509513	0	216105	Markers	event: presentedStimulus; stimulus:HTHB22
435.232195470943	0	217614	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB22
441.122279315483	0	220559	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB22; response: 4
441.138279543245	0	220567	Markers	event: anchorsPresented; scale: SAM-dominance
442.156294034542	0	221076	Markers	event: fixationCrossStart
442.656301152075	0	221326	Markers	event: fixationCrossEnd
443.174308525839	0	221585	Markers	event: presentedStimulus; stimulus:HTHB02
446.19435151574	0	223095	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTHB02
460.056548842228	0	230026	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTHB02; response: 7
460.074549098459	0	230035	Markers	event: anchorsPresented; scale: Likert-Sicherheit
461.092563589756	0	230544	Markers	event: fixationCrossStart
461.59257070729	0	230794	Markers	event: fixationCrossEnd
462.108578052584	0	231052	Markers	event: presentedStimulus; stimulus:HTLB11
465.128621042484	0	232562	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB11
470.934703691279	0	235465	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB11; response: 4
470.95070391904	0	235473	Markers	event: anchorsPresented; scale: SAM-dominance
471.968718410337	0	235982	Markers	event: fixationCrossStart
472.46872552787	0	236232	Markers	event: fixationCrossEnd
472.986732901634	0	236491	Markers	event: presentedStimulus; stimulus:HTLB06
476.006775891535	0	238001	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTLB06
482.962874910655	0	241479	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTLB06; response: 3
482.980875166887	0	241488	Markers	event: anchorsPresented; scale: SAM-dominance
