onset	duration	sample	type	value
13.0421433934781	0	6522	Markers	event: experimentPt1Start
13.078143789289	0	6540	Markers	event: baselineStart
193.078122821591	0	96539	Markers	event: baselineEnd
198.158178674901	0	99079	Markers	event: anchorsPresented; scale: Likert-Faszination
199.176189867552	0	99588	Markers	event: fixationCrossStart
199.676195364925	0	99838	Markers	event: fixationCrossEnd
200.194201060204	0	100097	Markers	event: presentedStimulus; stimulus:HTLB04
203.230234440253	0	101615	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB04
210.522314613941	0	105261	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB04; response: 3
210.620315691426	0	105310	Markers	event: anchorsPresented; scale: Likert-Offenheit
211.638326884078	0	105819	Markers	event: fixationCrossStart
212.138332381451	0	106069	Markers	event: fixationCrossEnd
212.656338076729	0	106328	Markers	event: presentedStimulus; stimulus:HTHB22
215.676371280862	0	107838	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB22
217.81039474365	0	108905	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB22; response: 3
217.844395117472	0	108922	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
218.862406310123	0	109431	Markers	event: fixationCrossStart
219.362411807496	0	109681	Markers	event: fixationCrossEnd
219.880417502775	0	109940	Markers	event: presentedStimulus; stimulus:LTHB10
222.898450684918	0	111449	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB10
229.274520787419	0	114637	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB10; response: 2
229.304521117262	0	114652	Markers	event: anchorsPresented; scale: SAM-arousal
230.322532309913	0	115161	Markers	event: fixationCrossStart
230.822537807286	0	115411	Markers	event: fixationCrossEnd
231.340543502565	0	115670	Markers	event: presentedStimulus; stimulus:HTLB12
234.360576706698	0	117180	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB12
241.40065410971	0	120700	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB12; response: 5
241.434654483531	0	120717	Markers	event: anchorsPresented; scale: SAM-dominance
