onset	duration	sample	type	value
11.9581058265063	0	5980	Markers	event: experimentPt1Start
11.9941061451009	0	5998	Markers	event: baselineStart
191.995699118101	0	95998	Markers	event: baselineEnd
197.075744075339	0	98538	Markers	event: anchorsPresented; scale: Likert-Sicherheit
198.093753084486	0	99047	Markers	event: fixationCrossStart
198.595757527111	0	99298	Markers	event: fixationCrossEnd
199.111762093633	0	99556	Markers	event: presentedStimulus; stimulus:HTHB08
202.147788961778	0	101074	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTHB08
204.919813493562	0	102460	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTHB08; response: 4
205.017814360847	0	102509	Markers	event: anchorsPresented; scale: Likert-Schnheit
206.033823352295	0	103017	Markers	event: fixationCrossStart
206.53382777722	0	103267	Markers	event: fixationCrossEnd
207.051832361442	0	103526	Markers	event: presentedStimulus; stimulus:HTLB11
210.071859087989	0	105036	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTLB11
215.159904116026	0	107580	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTLB11; response: 3
215.193904416921	0	107597	Markers	event: anchorsPresented; scale: SAM-arousal
216.211913426068	0	108106	Markers	event: fixationCrossStart
216.711917850993	0	108356	Markers	event: fixationCrossEnd
217.227922417516	0	108614	Markers	event: presentedStimulus; stimulus:LTLB11
220.247949144063	0	110124	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB11
225.553996101367	0	112777	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB11; response: 5
225.587996402262	0	112794	Markers	event: anchorsPresented; scale: Likert-Faszination
226.604005393709	0	113302	Markers	event: fixationCrossStart
227.104009818634	0	113552	Markers	event: fixationCrossEnd
227.622014402857	0	113811	Markers	event: presentedStimulus; stimulus:LTLB01
230.642041129404	0	115321	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTLB01
232.878060917668	0	116439	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTLB01; response: 1
232.912061218563	0	116456	Markers	event: anchorsPresented; scale: SAM-dominance
233.928070210011	0	116964	Markers	event: fixationCrossStart
234.430074652635	0	117215	Markers	event: fixationCrossEnd
234.946079219158	0	117473	Markers	event: presentedStimulus; stimulus:HTLB03
237.966105945705	0	118983	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTLB03
241.320135628102	0	120660	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTLB03; response: 5
241.352135911297	0	120676	Markers	event: anchorsPresented; scale: Likert-Faszination
242.370144920444	0	121185	Markers	event: fixationCrossStart
242.870149345369	0	121435	Markers	event: fixationCrossEnd
243.388153929592	0	121694	Markers	event: presentedStimulus; stimulus:LTLB06
