onset	duration	sample	type	value
5.58808441711798	0	2795	Markers	event: experimentPt2Start
5.6320850818197	0	2817	Markers	event: anchorsPresented; scale: Likert-Offenheit
6.65010046060032	0	3326	Markers	event: fixationCrossStart
7.15010801402891	0	3576	Markers	event: fixationCrossEnd
7.66811583938094	0	3835	Markers	event: presentedStimulus; stimulus:HTLB21
10.6861614318759	0	5344	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB21
13.9082101061698	0	6955	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB21; response: 5
13.9242103478795	0	6963	Markers	event: anchorsPresented; scale: SAM-arousal
14.9402256964464	0	7471	Markers	event: fixationCrossStart
15.440233249875	0	7721	Markers	event: fixationCrossEnd
15.958241075227	0	7980	Markers	event: presentedStimulus; stimulus:LTLB02
18.9782866979358	0	9490	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB02
21.7303282720067	0	10866	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB02; response: 3
21.7643287856399	0	10883	Markers	event: anchorsPresented; scale: Likert-Offenheit
22.7823441644205	0	11392	Markers	event: fixationCrossStart
23.2823517178491	0	11642	Markers	event: fixationCrossEnd
23.8003595432011	0	11901	Markers	event: presentedStimulus; stimulus:HTLB17
26.8204051659098	0	13411	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB17
30.1724558040951	0	15087	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB17; response: 2
30.1884560458049	0	15095	Markers	event: anchorsPresented; scale: SAM-valence
31.2064714245855	0	15604	Markers	event: fixationCrossStart
31.7064789780141	0	15854	Markers	event: fixationCrossEnd
32.2244868033661	0	16113	Markers	event: presentedStimulus; stimulus:LTHB04
35.2445324260748	0	17623	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB04
37.8645720060407	0	18933	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB04; response: 9
37.8805722477504	0	18941	Markers	event: anchorsPresented; scale: Likert-Stress
38.898587626531	0	19450	Markers	event: fixationCrossStart
39.3985951799596	0	19700	Markers	event: fixationCrossEnd
39.9166030053116	0	19959	Markers	event: presentedStimulus; stimulus:LTLB17
42.9346485978066	0	21468	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTLB17
46.9567093575862	0	23479	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTLB17; response: 2
46.9727095992959	0	23487	Markers	event: anchorsPresented; scale: Likert-Faszination
47.9907249780766	0	23996	Markers	event: fixationCrossStart
48.4907325315052	0	24246	Markers	event: fixationCrossEnd
49.0067403266435	0	24504	Markers	event: presentedStimulus; stimulus:HTHB14
52.0267859493522	0	26014	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTHB14
