onset	duration	sample	type	value
2.57602790662581	0	1289	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB02
7.78208430487658	0	3892	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB02; response: 2
7.84808501987553	0	3925	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
8.86409602652609	0	4433	Markers	event: fixationCrossStart
9.36610146485146	0	4684	Markers	event: fixationCrossEnd
9.88210705484327	0	4942	Markers	event: presentedStimulus; stimulus:LTLB04
12.902139771462	0	6452	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB04
15.6561696064184	0	7829	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB04; response: 4
15.6881699530845	0	7845	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
16.7061809814017	0	8354	Markers	event: fixationCrossStart
17.2061863980605	0	8604	Markers	event: fixationCrossEnd
17.7241920097189	0	8863	Markers	event: presentedStimulus; stimulus:HTHB09
20.7442247263377	0	10373	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB09
24.1462615812837	0	12074	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB09; response: 1
24.1802619496165	0	12091	Markers	event: anchorsPresented; scale: Likert-Sicherheit
25.1982729779337	0	12600	Markers	event: fixationCrossStart
25.6982783945924	0	12850	Markers	event: fixationCrossEnd
26.2142839845843	0	13108	Markers	event: presentedStimulus; stimulus:LTHB20
29.234316701203	0	14618	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB20
31.9383459944935	0	15970	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB20; response: 1
31.9723463628263	0	15987	Markers	event: anchorsPresented; scale: SAM-arousal
32.9883573694768	0	16495	Markers	event: fixationCrossStart
33.4883627861356	0	16745	Markers	event: fixationCrossEnd
34.006368397794	0	17004	Markers	event: presentedStimulus; stimulus:LTHB04
37.0264011144128	0	18514	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTHB04
40.3464370810268	0	20174	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTHB04; response: 7
40.378437427693	0	20190	Markers	event: anchorsPresented; scale: Likert-Offenheit
41.3964484560101	0	20699	Markers	event: fixationCrossStart
41.8964538726689	0	20949	Markers	event: fixationCrossEnd
42.4144594843273	0	21208	Markers	event: presentedStimulus; stimulus:LTHB05
45.4344922009461	0	22718	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB05
52.0745641341741	0	26038	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB05; response: 1
52.0905643075072	0	26046	Markers	event: anchorsPresented; scale: SAM-arousal
53.1085753358244	0	26555	Markers	event: fixationCrossStart
53.6085807524831	0	26805	Markers	event: fixationCrossEnd
54.1265863641416	0	27064	Markers	event: presentedStimulus; stimulus:LTLB15
57.1446190590937	0	28573	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB15
59.3306427407257	0	29666	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB15; response: 9
59.3486429357254	0	29675	Markers	event: anchorsPresented; scale: Likert-Schnheit
60.364653942376	0	30183	Markers	event: fixationCrossStart
60.8646593590347	0	30433	Markers	event: fixationCrossEnd
61.3826649706932	0	30692	Markers	event: presentedStimulus; stimulus:HTLB15
64.4046977089786	0	32203	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTLB15
67.9067356472564	0	33954	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTLB15; response: 2
67.9227358205894	0	33962	Markers	event: anchorsPresented; scale: Likert-Schnheit
68.9407468489066	0	34471	Markers	event: fixationCrossStart
69.4407522655654	0	34721	Markers	event: fixationCrossEnd
69.9587578772238	0	34980	Markers	event: presentedStimulus; stimulus:LTLB17
72.976790572176	0	36489	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB17
76.6468303304511	0	38324	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB17; response: 3
76.6648305254508	0	38333	Markers	event: anchorsPresented; scale: Likert-Sicherheit
77.682841553768	0	38842	Markers	event: fixationCrossStart
78.1828469704267	0	39092	Markers	event: fixationCrossEnd
78.6988525604185	0	39350	Markers	event: presentedStimulus; stimulus:HTHB09
81.7188852770373	0	40860	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTHB09
87.0909434736188	0	43546	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTHB09; response: 2
87.1089436686185	0	43555	Markers	event: anchorsPresented; scale: Likert-Faszination
88.1249546752691	0	44063	Markers	event: fixationCrossStart
88.6269601135944	0	44314	Markers	event: fixationCrossEnd
89.1429657035862	0	44572	Markers	event: presentedStimulus; stimulus:HTLB09
92.162998420205	0	46082	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB09
94.5830246368333	0	47292	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB09; response: 4
94.5990248101664	0	47300	Markers	event: anchorsPresented; scale: Likert-Faszination
95.6170358384836	0	47809	Markers	event: fixationCrossStart
96.1170412551423	0	48059	Markers	event: fixationCrossEnd
96.6350468668007	0	48318	Markers	event: presentedStimulus; stimulus:HTHB21
99.6530795617529	0	49827	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTHB21
101.839103243385	0	50920	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTHB21; response: 3
101.855103416718	0	50928	Markers	event: anchorsPresented; scale: SAM-valence
102.873114445035	0	51437	Markers	event: fixationCrossStart
103.373119861694	0	51687	Markers	event: fixationCrossEnd
103.891125473352	0	51946	Markers	event: presentedStimulus; stimulus:LTHB09
106.911158189971	0	53456	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB09
109.047181329937	0	54524	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB09; response: 5
