onset	duration	sample	type	value
49.0988041317174	0	24550	Markers	event: experimentPt1Start
49.1348047213288	0	24568	Markers	event: baselineStart
229.135752745706	0	114567	Markers	event: baselineEnd
234.215835946429	0	117107	Markers	event: anchorsPresented; scale: SAM-dominance
235.235852652087	0	117617	Markers	event: fixationCrossStart
235.735860841134	0	117867	Markers	event: fixationCrossEnd
236.251869292231	0	118125	Markers	event: presentedStimulus; stimulus:HTHB15
239.287919016128	0	119643	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTHB15
247.566054594	0	123782	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTHB15; response: 7
247.664056199054	0	123831	Markers	event: anchorsPresented; scale: Likert-Sicherheit
248.680072839198	0	124339	Markers	event: fixationCrossStart
249.180081028246	0	124589	Markers	event: fixationCrossEnd
249.698089512099	0	124848	Markers	event: presentedStimulus; stimulus:HTHB08
252.718138973947	0	126358	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTHB08
254.620170125084	0	127309	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTHB08; response: 5
254.654170681939	0	127326	Markers	event: anchorsPresented; scale: SAM-dominance
255.670187322084	0	127834	Markers	event: fixationCrossStart
256.172195543887	0	128085	Markers	event: fixationCrossEnd
256.688203994984	0	128343	Markers	event: presentedStimulus; stimulus:LTLB11
259.708253456832	0	129853	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTLB11
262.678302099775	0	131338	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTLB11; response: 9
262.710302623874	0	131354	Markers	event: anchorsPresented; scale: SAM-dominance
263.728319296775	0	131863	Markers	event: fixationCrossStart
264.228327485822	0	132113	Markers	event: fixationCrossEnd
264.746335969675	0	132372	Markers	event: presentedStimulus; stimulus:HTHB12
267.766385431523	0	133882	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTHB12
270.052422871849	0	135025	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTHB12; response: 1
270.086423428704	0	135042	Markers	event: anchorsPresented; scale: Likert-Sicherheit
271.102440068848	0	135550	Markers	event: fixationCrossStart
271.602448257896	0	135800	Markers	event: fixationCrossEnd
272.120456741749	0	136059	Markers	event: presentedStimulus; stimulus:LTHB08
275.140506203597	0	137569	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB08
276.908535160069	0	138453	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB08; response: 5
276.942535716924	0	138470	Markers	event: anchorsPresented; scale: Likert-Schnheit
277.958552357069	0	138978	Markers	event: fixationCrossStart
278.458560546117	0	139228	Markers	event: fixationCrossEnd
278.97656902997	0	139487	Markers	event: presentedStimulus; stimulus:LTHB10
281.996618491817	0	140997	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB10
283.914649905004	0	141956	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB10; response: 1
283.93265019981	0	141965	Markers	event: anchorsPresented; scale: SAM-valence
284.948666839954	0	142473	Markers	event: fixationCrossStart
285.450675061758	0	142724	Markers	event: fixationCrossEnd
285.966683512855	0	142982	Markers	event: presentedStimulus; stimulus:LTLB06
288.986732974703	0	144492	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTLB06
291.338771495983	0	145668	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTLB06; response: 3
291.356771790788	0	145677	Markers	event: anchorsPresented; scale: SAM-arousal
292.372788430933	0	146185	Markers	event: fixationCrossStart
292.872796619981	0	146435	Markers	event: fixationCrossEnd
293.390805103834	0	146694	Markers	event: presentedStimulus; stimulus:HTLB03
296.410854565681	0	148204	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB03
298.212884079009	0	149105	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB03; response: 9
298.228884341058	0	149113	Markers	event: anchorsPresented; scale: Likert-Schnheit
299.246901013959	0	149622	Markers	event: fixationCrossStart
299.746909203007	0	149872	Markers	event: fixationCrossEnd
300.26491768686	0	150131	Markers	event: presentedStimulus; stimulus:HTLB04
303.284967148708	0	151641	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTLB04
305.871009502462	0	152934	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTLB04; response: 4
305.887009764511	0	152942	Markers	event: anchorsPresented; scale: SAM-valence
306.905026437412	0	153451	Markers	event: fixationCrossStart
307.40503462646	0	153701	Markers	event: fixationCrossEnd
307.923043110313	0	153960	Markers	event: presentedStimulus; stimulus:HTLB06
310.941092539404	0	155469	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTLB06
314.111144457966	0	157054	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTLB06; response: 8
314.129144752772	0	157063	Markers	event: anchorsPresented; scale: Likert-Faszination
315.145161392917	0	157571	Markers	event: fixationCrossStart
315.645169581964	0	157821	Markers	event: fixationCrossEnd
316.163178065817	0	158080	Markers	event: presentedStimulus; stimulus:LTHB10
319.183227527665	0	159590	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB10
322.087275089653	0	161042	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB10; response: 1
322.103275351703	0	161050	Markers	event: anchorsPresented; scale: SAM-dominance
323.121292024604	0	161559	Markers	event: fixationCrossStart
323.621300213651	0	161809	Markers	event: fixationCrossEnd
324.139308697505	0	162068	Markers	event: presentedStimulus; stimulus:LTHB07
327.157358126596	0	163577	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB07
328.643382464445	0	164320	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB07; response: 9
328.659382726495	0	164328	Markers	event: anchorsPresented; scale: SAM-arousal
329.677399399396	0	164837	Markers	event: fixationCrossStart
330.177407588443	0	165087	Markers	event: fixationCrossEnd
330.695416072297	0	165346	Markers	event: presentedStimulus; stimulus:HTHB12
333.713465501388	0	166855	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB12
