onset	duration	sample	type	value
7.38411700460795	0	3693	Markers	event: experimentPt2Start
7.44011789196684	0	3721	Markers	event: anchorsPresented; scale: Likert-Sicherheit
8.47413427641492	0	4238	Markers	event: fixationCrossStart
8.97614223095355	0	4489	Markers	event: fixationCrossEnd
9.49215040733189	0	4747	Markers	event: presentedStimulus; stimulus:LTHB25
12.5281985148603	0	6265	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB25
18.2702895008379	0	9136	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB25; response: 3
18.3342905149624	0	9168	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
19.3523066458793	0	9677	Markers	event: fixationCrossStart
19.8523145687266	0	9927	Markers	event: fixationCrossEnd
20.3703227767963	0	10186	Markers	event: presentedStimulus; stimulus:HTHB16
23.3903706307936	0	11696	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB16
27.1764306225929	0	13589	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB16; response: 2
27.2264314148776	0	13614	Markers	event: anchorsPresented; scale: SAM-arousal
28.2444475457946	0	14123	Markers	event: fixationCrossStart
28.7444554686418	0	14373	Markers	event: fixationCrossEnd
29.2624636767115	0	14632	Markers	event: presentedStimulus; stimulus:HTLB16
32.2825115307088	0	16142	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB16
35.2025578001367	0	17602	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB16; response: 8
35.2345583071989	0	17618	Markers	event: anchorsPresented; scale: SAM-valence
36.2525744381159	0	18127	Markers	event: fixationCrossStart
36.7525823609631	0	18377	Markers	event: fixationCrossEnd
37.2705905690328	0	18636	Markers	event: presentedStimulus; stimulus:LTHB05
40.2886383913387	0	20145	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB05
43.9426962915063	0	21972	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB05; response: 6
43.9766968302599	0	21989	Markers	event: anchorsPresented; scale: Likert-Schnheit
44.9947129611769	0	22498	Markers	event: fixationCrossStart
45.4947208840241	0	22748	Markers	event: fixationCrossEnd
46.0127290920939	0	23007	Markers	event: presentedStimulus; stimulus:HTLB23
49.0307769143998	0	24516	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTLB23
51.0348086691715	0	25518	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTLB23; response: 4
51.0668091762337	0	25534	Markers	event: anchorsPresented; scale: Likert-Schnheit
52.0848253071507	0	26043	Markers	event: fixationCrossStart
52.5848332299979	0	26293	Markers	event: fixationCrossEnd
53.1008414063763	0	26551	Markers	event: presentedStimulus; stimulus:LTLB17
56.1208892603736	0	28061	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB17
59.0069349910478	0	29504	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB17; response: 3
59.0249352762703	0	29513	Markers	event: anchorsPresented; scale: SAM-arousal
60.0429514071873	0	30022	Markers	event: fixationCrossStart
60.5429593300345	0	30272	Markers	event: fixationCrossEnd
61.0589675064128	0	30530	Markers	event: presentedStimulus; stimulus:HTLB21
64.0790153604101	0	32040	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB21
66.3650515836677	0	33183	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB21; response: 9
66.3810518371988	0	33191	Markers	event: anchorsPresented; scale: SAM-dominance
67.3990679681158	0	33700	Markers	event: fixationCrossStart
67.899075890963	0	33950	Markers	event: fixationCrossEnd
68.4170840990327	0	34209	Markers	event: presentedStimulus; stimulus:LTHB04
71.43713195303	0	35719	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB04
74.939187444652	0	37470	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB04; response: 5
74.9571877298745	0	37479	Markers	event: anchorsPresented; scale: SAM-dominance
75.9752038607915	0	37988	Markers	event: fixationCrossStart
76.4752117836388	0	38238	Markers	event: fixationCrossEnd
76.9912199600171	0	38496	Markers	event: presentedStimulus; stimulus:LTLB19
80.0132678457058	0	40007	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTLB19
83.3493207069425	0	41675	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTLB19; response: 7
83.3653209604736	0	41683	Markers	event: anchorsPresented; scale: SAM-valence
84.3833370913906	0	42192	Markers	event: fixationCrossStart
84.8833450142378	0	42442	Markers	event: fixationCrossEnd
85.3993531906162	0	42700	Markers	event: presentedStimulus; stimulus:HTHB05
88.4194010446135	0	44210	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB05
92.5734668676283	0	46287	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB05; response: 6
92.5914671528508	0	46296	Markers	event: anchorsPresented; scale: Likert-Offenheit
93.6074832520764	0	46804	Markers	event: fixationCrossStart
94.1074911749236	0	47054	Markers	event: fixationCrossEnd
94.6254993829934	0	47313	Markers	event: presentedStimulus; stimulus:LTLB20
97.6455472369907	0	48823	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB20
100.649594837457	0	50325	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB20; response: 3
100.665595090988	0	50333	Markers	event: anchorsPresented; scale: SAM-arousal
101.683611221905	0	50842	Markers	event: fixationCrossStart
102.183619144752	0	51092	Markers	event: fixationCrossEnd
102.69962732113	0	51350	Markers	event: presentedStimulus; stimulus:LTLB04
105.721675206819	0	52861	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB04
110.275747368112	0	55138	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB04; response: 6
110.291747621643	0	55146	Markers	event: anchorsPresented; scale: SAM-arousal
111.30976375256	0	55655	Markers	event: fixationCrossStart
111.809771675407	0	55905	Markers	event: fixationCrossEnd
112.327779883477	0	56164	Markers	event: presentedStimulus; stimulus:LTHB09
115.345827705783	0	57673	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTHB09
116.631848083346	0	58316	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTHB09; response: 7
116.663848590408	0	58332	Markers	event: anchorsPresented; scale: SAM-dominance
117.681864721325	0	58841	Markers	event: fixationCrossStart
118.181872644172	0	59091	Markers	event: fixationCrossEnd
118.699880852242	0	59350	Markers	event: presentedStimulus; stimulus:HTLB23
121.719928706239	0	60860	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTLB23
127.058013290556	0	63529	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTLB23; response: 7
127.074013544087	0	63537	Markers	event: anchorsPresented; scale: Likert-Stress
128.092029675004	0	64046	Markers	event: fixationCrossStart
128.592037597852	0	64296	Markers	event: fixationCrossEnd
129.110045805921	0	64555	Markers	event: presentedStimulus; stimulus:HTLB23
132.130093659919	0	66065	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTLB23
136.300159736465	0	68150	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTLB23; response: 1
136.316159989996	0	68158	Markers	event: anchorsPresented; scale: Likert-Faszination
137.334176120913	0	68667	Markers	event: fixationCrossStart
137.83418404376	0	68917	Markers	event: fixationCrossEnd
138.35219225183	0	69176	Markers	event: presentedStimulus; stimulus:LTLB14
141.372240105827	0	70686	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTLB14
143.340271290154	0	71670	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTLB14; response: 4
143.358271575376	0	71679	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
144.374287674602	0	72187	Markers	event: fixationCrossStart
144.874295597449	0	72437	Markers	event: fixationCrossEnd
145.392303805519	0	72696	Markers	event: presentedStimulus; stimulus:LTLB20
148.412351659516	0	74206	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB20
151.598402143899	0	75799	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB20; response: 2
151.616402429121	0	75808	Markers	event: anchorsPresented; scale: SAM-arousal
152.632418528347	0	76316	Markers	event: fixationCrossStart
153.132426451194	0	76566	Markers	event: fixationCrossEnd
153.650434659264	0	76825	Markers	event: presentedStimulus; stimulus:LTLB19
156.670482513261	0	78335	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB19
159.756531413074	0	79878	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB19; response: 6
159.772531666605	0	79886	Markers	event: anchorsPresented; scale: SAM-valence
160.790547797522	0	80395	Markers	event: fixationCrossStart
161.290555720369	0	80645	Markers	event: fixationCrossEnd
161.808563928439	0	80904	Markers	event: presentedStimulus; stimulus:LTLB15
164.828611782436	0	82414	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTLB15
167.346651681895	0	83673	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTLB15; response: 3
167.364651967118	0	83682	Markers	event: anchorsPresented; scale: SAM-dominance
168.382668098035	0	84191	Markers	event: fixationCrossStart
168.882676020882	0	84441	Markers	event: fixationCrossEnd
169.39868419726	0	84699	Markers	event: presentedStimulus; stimulus:LTHB05
172.418732051257	0	86209	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB05
176.97280421255	0	88486	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB05; response: 5
176.990804497773	0	88495	Markers	event: anchorsPresented; scale: SAM-valence
178.00882062869	0	89004	Markers	event: fixationCrossStart
178.508828551537	0	89254	Markers	event: fixationCrossEnd
179.024836727915	0	89512	Markers	event: presentedStimulus; stimulus:LTLB14
182.044884581912	0	91022	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTLB14
184.496923435555	0	92248	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTLB14; response: 4
184.514923720778	0	92257	Markers	event: anchorsPresented; scale: Likert-Sicherheit
185.532939851695	0	92766	Markers	event: fixationCrossStart
186.032947774542	0	93016	Markers	event: fixationCrossEnd
186.54895595092	0	93274	Markers	event: presentedStimulus; stimulus:LTHB09
189.569003804918	0	94784	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB09
192.039042943783	0	96019	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB09; response: 4
192.055043197314	0	96027	Markers	event: anchorsPresented; scale: SAM-valence
193.073059328231	0	96536	Markers	event: fixationCrossStart
193.573067251078	0	96786	Markers	event: fixationCrossEnd
194.091075459148	0	97045	Markers	event: presentedStimulus; stimulus:HTHB14
197.111123313145	0	98555	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB14
199.463160582219	0	99731	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB14; response: 5
199.47916083575	0	99739	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
200.497176966667	0	100248	Markers	event: fixationCrossStart
200.997184889514	0	100498	Markers	event: fixationCrossEnd
201.515193097584	0	100757	Markers	event: presentedStimulus; stimulus:HTLB09
204.535240951581	0	102267	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTLB09
206.937279012939	0	103468	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTLB09; response: 4
206.95327926647	0	103476	Markers	event: anchorsPresented; scale: Likert-Offenheit
207.971295397387	0	103985	Markers	event: fixationCrossStart
208.471303320234	0	104235	Markers	event: fixationCrossEnd
208.989311528304	0	104494	Markers	event: presentedStimulus; stimulus:LTLB15
212.009359382301	0	106004	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB15
214.00939107369	0	107004	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB15; response: 2
214.027391358913	0	107013	Markers	event: anchorsPresented; scale: Likert-Stress
215.04540748983	0	107522	Markers	event: fixationCrossStart
