onset	duration	sample	type	value
301.081202523875	0	150540	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB16; response: 8
301.097202694064	0	150548	Markers	event: anchorsPresented; scale: Likert-Faszination
302.115213522386	0	151057	Markers	event: fixationCrossStart
302.615218840815	0	151307	Markers	event: fixationCrossEnd
303.133224350707	0	151566	Markers	event: presentedStimulus; stimulus:HTHB06
306.153256474018	0	153076	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTHB06
308.421280598411	0	154210	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTHB06; response: 3
308.437280768601	0	154218	Markers	event: anchorsPresented; scale: Likert-Stress
309.455291596922	0	154727	Markers	event: fixationCrossStart
309.955296915351	0	154977	Markers	event: fixationCrossEnd
310.473302425243	0	155236	Markers	event: presentedStimulus; stimulus:HTLB11
313.493334548554	0	156746	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTLB11
318.331386009672	0	159165	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTLB11; response: 1
318.347386179862	0	159173	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
319.365397008183	0	159682	Markers	event: fixationCrossStart
319.865402326612	0	159932	Markers	event: fixationCrossEnd
320.383407836504	0	160191	Markers	event: presentedStimulus; stimulus:HTLB11
323.403439959815	0	161701	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTLB11
325.987467445455	0	162993	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTLB11; response: 4
326.005467636919	0	163002	Markers	event: anchorsPresented; scale: Likert-Schnheit
327.02347846524	0	163511	Markers	event: fixationCrossStart
327.523483783669	0	163761	Markers	event: fixationCrossEnd
328.039489272288	0	164019	Markers	event: presentedStimulus; stimulus:HTLB13
331.059521395598	0	165529	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTLB13
333.529547668637	0	166764	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTLB13; response: 1
333.545547838827	0	166772	Markers	event: anchorsPresented; scale: Likert-Faszination
334.563558667148	0	167281	Markers	event: fixationCrossStart
335.063563985577	0	167531	Markers	event: fixationCrossEnd
335.581569495469	0	167790	Markers	event: presentedStimulus; stimulus:LTHB16
338.60160161878	0	169300	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB16
341.035627508892	0	170517	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB16; response: 1
341.053627700355	0	170526	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
342.071638528676	0	171035	Markers	event: fixationCrossStart
342.571643847105	0	171285	Markers	event: fixationCrossEnd
343.087649335724	0	171543	Markers	event: presentedStimulus; stimulus:LTLB07
346.107681459034	0	173053	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB07
350.611729367442	0	175305	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB07; response: 3
350.629729558905	0	175314	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
351.647740387227	0	175823	Markers	event: fixationCrossStart
352.147745705656	0	176073	Markers	event: fixationCrossEnd
352.663751194274	0	176331	Markers	event: presentedStimulus; stimulus:HTHB19
355.683783317585	0	177841	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB19
361.573845968677	0	180786	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB19; response: 3
361.589846138867	0	180794	Markers	event: anchorsPresented; scale: Likert-Offenheit
362.607856967188	0	181303	Markers	event: fixationCrossStart
363.107862285617	0	181553	Markers	event: fixationCrossEnd
363.625867795509	0	181812	Markers	event: presentedStimulus; stimulus:HTLB03
366.64589991882	0	183322	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB03
370.215937892402	0	185107	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB03; response: 3
370.231938062592	0	185115	Markers	event: anchorsPresented; scale: Likert-Schnheit
371.249948890913	0	185624	Markers	event: fixationCrossStart
371.749954209342	0	185874	Markers	event: fixationCrossEnd
372.265959697961	0	186132	Markers	event: presentedStimulus; stimulus:HTLB04
375.287991842545	0	187643	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTLB04
377.388014179947	0	188693	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTLB04; response: 5
377.40601437141	0	188702	Markers	event: anchorsPresented; scale: SAM-arousal
378.424025199731	0	189211	Markers	event: fixationCrossStart
378.92403051816	0	189461	Markers	event: fixationCrossEnd
379.440036006779	0	189719	Markers	event: presentedStimulus; stimulus:HTLB06
382.460068130089	0	191229	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB06
387.248119059365	0	193623	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB06; response: 5
387.282119421018	0	193640	Markers	event: anchorsPresented; scale: Likert-Sicherheit
388.300130249339	0	194149	Markers	event: fixationCrossStart
388.800135567768	0	194399	Markers	event: fixationCrossEnd
389.316141056387	0	194657	Markers	event: presentedStimulus; stimulus:HTHB19
392.336173179697	0	196167	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTHB19
396.040212578618	0	198019	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTHB19; response: 4
396.056212748808	0	198027	Markers	event: anchorsPresented; scale: SAM-arousal
397.074223577129	0	198536	Markers	event: fixationCrossStart
397.574228895558	0	198786	Markers	event: fixationCrossEnd
398.092234405451	0	199045	Markers	event: presentedStimulus; stimulus:HTLB03
401.112266528761	0	200555	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB03
404.132298652072	0	202065	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB03; response: 8
404.148298822261	0	202073	Markers	event: anchorsPresented; scale: Likert-Stress
405.166309650583	0	202582	Markers	event: fixationCrossStart
405.666314969012	0	202832	Markers	event: fixationCrossEnd
406.184320478904	0	203091	Markers	event: presentedStimulus; stimulus:HTLB04
409.204352602215	0	204601	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTLB04
411.806380279319	0	205902	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTLB04; response: 1
411.822380449508	0	205910	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
412.84039127783	0	206419	Markers	event: fixationCrossStart
413.340396596258	0	206669	Markers	event: fixationCrossEnd
413.858402106151	0	206928	Markers	event: presentedStimulus; stimulus:LTHB19
416.878434229461	0	208438	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB19
419.462461715102	0	209730	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB19; response: 3
419.496462076755	0	209747	Markers	event: anchorsPresented; scale: Likert-Offenheit
420.514472905076	0	210256	Markers	event: fixationCrossStart
421.014478223505	0	210506	Markers	event: fixationCrossEnd
421.532483733398	0	210765	Markers	event: presentedStimulus; stimulus:LTLB11
424.552515856708	0	212275	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB11
429.922572976635	0	214960	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB11; response: 4
429.940573168098	0	214969	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
430.958583996419	0	215478	Markers	event: fixationCrossStart
431.458589314848	0	215728	Markers	event: fixationCrossEnd
431.974594803467	0	215986	Markers	event: presentedStimulus; stimulus:LTHB07
434.994626926777	0	217496	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB07
441.200692939117	0	220599	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB07; response: 2
441.21869313058	0	220608	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
442.234703937628	0	221116	Markers	event: fixationCrossStart
442.736709277331	0	221367	Markers	event: fixationCrossEnd
443.252714765949	0	221625	Markers	event: presentedStimulus; stimulus:LTLB01
