onset	duration	sample	type	value
19.2502291233449	0	9626	Markers	event: experimentPt2Start
19.2902295994453	0	9646	Markers	event: anchorsPresented; scale: Likert-Schnheit
20.3062416923969	0	10154	Markers	event: fixationCrossStart
20.8082476674577	0	10405	Markers	event: fixationCrossEnd
21.3242538091536	0	10663	Markers	event: presentedStimulus; stimulus:HTHB05
24.3442897547381	0	12173	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTHB05
26.7143179636901	0	13358	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTHB05; response: 2
26.7303181541303	0	13366	Markers	event: anchorsPresented; scale: SAM-valence
27.7483302708869	0	13875	Markers	event: fixationCrossStart
28.2483362221427	0	14125	Markers	event: fixationCrossEnd
28.7663423876436	0	14384	Markers	event: presentedStimulus; stimulus:HTHB09
31.784378309423	0	15893	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB09
33.6864009479998	0	16844	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB09; response: 5
33.704401162245	0	16853	Markers	event: anchorsPresented; scale: Likert-Offenheit
34.7224132790016	0	17362	Markers	event: fixationCrossStart
35.2224192302573	0	17612	Markers	event: fixationCrossEnd
35.7384253719532	0	17870	Markers	event: presentedStimulus; stimulus:LTLB20
38.7584613175377	0	19380	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB20
42.4785055948802	0	21240	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB20; response: 2
42.4965058091254	0	21249	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
43.512517902077	0	21757	Markers	event: fixationCrossStart
44.0145238771377	0	22008	Markers	event: fixationCrossEnd
44.5305300188336	0	22266	Markers	event: presentedStimulus; stimulus:HTLB16
47.5505659644181	0	23776	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTLB16
49.7205917928679	0	24861	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTLB16; response: 4
49.7365919833081	0	24869	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
50.7546041000647	0	25378	Markers	event: fixationCrossStart
51.2546100513204	0	25628	Markers	event: fixationCrossEnd
51.7726162168213	0	25887	Markers	event: presentedStimulus; stimulus:LTHB14
54.7926521624058	0	27397	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB14
56.6766745867374	0	28339	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB14; response: 1
56.6926747771776	0	28347	Markers	event: anchorsPresented; scale: Likert-Stress
57.7106868939342	0	28856	Markers	event: fixationCrossStart
58.2106928451899	0	29106	Markers	event: fixationCrossEnd
58.7286990106908	0	29365	Markers	event: presentedStimulus; stimulus:LTLB04
61.7487349562753	0	30875	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTLB04
65.6847818045603	0	32843	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTLB04; response: 2
65.7187822092456	0	32860	Markers	event: anchorsPresented; scale: SAM-dominance
66.7367943260023	0	33369	Markers	event: fixationCrossStart
67.236800277258	0	33619	Markers	event: fixationCrossEnd
67.7528064189539	0	33877	Markers	event: presentedStimulus; stimulus:LTHB20
70.7728423645384	0	35387	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB20
74.3448848803092	0	37173	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB20; response: 6
74.3608850707494	0	37181	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
75.378897187506	0	37690	Markers	event: fixationCrossStart
75.8789031387617	0	37940	Markers	event: fixationCrossEnd
76.3949092804576	0	38198	Markers	event: presentedStimulus; stimulus:LTLB02
79.4149452260421	0	39708	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB02
81.7169726256234	0	40859	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB02; response: 2
81.7349728398686	0	40868	Markers	event: anchorsPresented; scale: Likert-Offenheit
82.7509849328202	0	41376	Markers	event: fixationCrossStart
83.2529909078809	0	41627	Markers	event: fixationCrossEnd
83.7689970495768	0	41885	Markers	event: presentedStimulus; stimulus:HTHB05
86.7890329951613	0	43395	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB05
91.7610921744481	0	45881	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB05; response: 5
91.7770923648883	0	45889	Markers	event: anchorsPresented; scale: SAM-valence
92.7951044816449	0	46398	Markers	event: fixationCrossStart
93.2951104329006	0	46648	Markers	event: fixationCrossEnd
93.8131165984015	0	46907	Markers	event: presentedStimulus; stimulus:HTLB16
96.833152543986	0	48417	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTLB16
98.3331703977532	0	49167	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTLB16; response: 5
98.3511706119984	0	49176	Markers	event: anchorsPresented; scale: SAM-valence
99.36718270495	0	49684	Markers	event: fixationCrossStart
99.8671886562057	0	49934	Markers	event: fixationCrossEnd
100.385194821707	0	50193	Markers	event: presentedStimulus; stimulus:LTHB03
103.405230767291	0	51703	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB03
105.907260547375	0	52954	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB03; response: 7
105.94126095206	0	52971	Markers	event: anchorsPresented; scale: SAM-valence
106.959273068817	0	53480	Markers	event: fixationCrossStart
107.459279020072	0	53730	Markers	event: fixationCrossEnd
107.977285185573	0	53989	Markers	event: presentedStimulus; stimulus:HTHB14
110.997321131158	0	55499	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB14
118.421409495403	0	59211	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB14; response: 2
118.437409685843	0	59219	Markers	event: anchorsPresented; scale: Likert-Schnheit
119.455421802599	0	59728	Markers	event: fixationCrossStart
119.955427753855	0	59978	Markers	event: fixationCrossEnd
120.471433895551	0	60236	Markers	event: presentedStimulus; stimulus:HTLB22
