onset	duration	sample	type	value
140.394135386833	0	70197	Markers	event: experimentPt1Start
140.4301359344	0	70215	Markers	event: baselineStart
320.430873735409	0	160214	Markers	event: baselineEnd
325.512951033516	0	162755	Markers	event: anchorsPresented; scale: Likert-Faszination
326.530966517474	0	163264	Markers	event: fixationCrossStart
327.030974122561	0	163514	Markers	event: fixationCrossEnd
327.546981971011	0	163772	Markers	event: presentedStimulus; stimulus:HTHB19
330.583028149101	0	165290	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTHB19
344.217235524622	0	172107	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTHB19; response: 2
344.313236984799	0	172155	Markers	event: anchorsPresented; scale: SAM-dominance
345.331252468756	0	172664	Markers	event: fixationCrossStart
345.831260073844	0	172914	Markers	event: fixationCrossEnd
346.349267952714	0	173173	Markers	event: presentedStimulus; stimulus:LTHB19
349.369313887441	0	174683	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB19
371.307647568252	0	185652	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB19; response: 6
371.339648054978	0	185668	Markers	event: anchorsPresented; scale: Likert-Offenheit
372.357663538935	0	186177	Markers	event: fixationCrossStart
372.857671144023	0	186427	Markers	event: fixationCrossEnd
373.375679022893	0	186686	Markers	event: presentedStimulus; stimulus:LTLB22
376.39572495762	0	188196	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB22
392.677972609683	0	196337	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB22; response: 2
392.711973126829	0	196354	Markers	event: anchorsPresented; scale: Likert-Faszination
393.729988610787	0	196863	Markers	event: fixationCrossStart
394.229996215874	0	197113	Markers	event: fixationCrossEnd
394.746004064324	0	197371	Markers	event: presentedStimulus; stimulus:HTHB02
397.766049999052	0	198881	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTHB02
402.488121821496	0	201242	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTHB02; response: 1
402.522122338642	0	201259	Markers	event: anchorsPresented; scale: Likert-Stress
403.5401378226	0	201768	Markers	event: fixationCrossStart
404.040145427687	0	202018	Markers	event: fixationCrossEnd
404.556153276137	0	202276	Markers	event: presentedStimulus; stimulus:HTLB04
407.576199210865	0	203786	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTLB04
411.0982527811	0	205547	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTLB04; response: 1
411.130253267825	0	205563	Markers	event: anchorsPresented; scale: SAM-dominance
412.146268721363	0	206071	Markers	event: fixationCrossStart
412.64627632645	0	206321	Markers	event: fixationCrossEnd
413.16428420532	0	206580	Markers	event: presentedStimulus; stimulus:LTHB10
416.184330140048	0	208090	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB10
421.756414891141	0	210876	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB10; response: 1
421.790415408287	0	210893	Markers	event: anchorsPresented; scale: Likert-Offenheit
422.808430892244	0	211402	Markers	event: fixationCrossStart
423.308438497332	0	211652	Markers	event: fixationCrossEnd
423.824446345782	0	211910	Markers	event: presentedStimulus; stimulus:HTHB15
426.844492280509	0	213420	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB15
