onset	duration	sample	type	value
178.834039317936	0	89417	Markers	event: baselineEnd
183.914097247921	0	91957	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
184.934108879532	0	92467	Markers	event: fixationCrossStart
185.434114581303	0	92717	Markers	event: fixationCrossEnd
185.950120465529	0	92975	Markers	event: presentedStimulus; stimulus:HTHB02
188.986155086678	0	94493	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB02
195.878233679878	0	97939	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB02; response: 4
195.976234797425	0	97988	Markers	event: anchorsPresented; scale: Likert-Offenheit
196.99424640623	0	98497	Markers	event: fixationCrossStart
197.494252108	0	98747	Markers	event: fixationCrossEnd
198.012258015034	0	99006	Markers	event: presentedStimulus; stimulus:HTHB06
201.032292453726	0	100516	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB06
207.1543622662	0	103577	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB06; response: 2
207.18836265392	0	103594	Markers	event: anchorsPresented; scale: Likert-Faszination
208.204374239917	0	104102	Markers	event: fixationCrossStart
208.706379964495	0	104353	Markers	event: fixationCrossEnd
209.222385848722	0	104611	Markers	event: presentedStimulus; stimulus:HTHB18
212.242420287414	0	106121	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTHB18
214.912450734866	0	107456	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTHB18; response: 1
214.94445109978	0	107472	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
215.962462708584	0	107981	Markers	event: fixationCrossStart
216.462468410354	0	108231	Markers	event: fixationCrossEnd
216.980474317388	0	108490	Markers	event: presentedStimulus; stimulus:LTLB12
220.00050875608	0	110000	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB12
222.252534436853	0	111126	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB12; response: 4
222.286534824573	0	111143	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
223.304546433377	0	111652	Markers	event: fixationCrossStart
223.804552135148	0	111902	Markers	event: fixationCrossEnd
224.320558019374	0	112160	Markers	event: presentedStimulus; stimulus:LTHB08
227.340592458066	0	113670	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB08
231.812643454699	0	115906	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB08; response: 4
231.844643819612	0	115922	Markers	event: anchorsPresented; scale: Likert-Offenheit
232.862655428416	0	116431	Markers	event: fixationCrossStart
233.362661130187	0	116681	Markers	event: fixationCrossEnd
233.880667037221	0	116940	Markers	event: presentedStimulus; stimulus:HTLB12
236.900701475913	0	118450	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB12
242.940770353297	0	121470	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB12; response: 2
242.956770535753	0	121478	Markers	event: anchorsPresented; scale: SAM-dominance
243.97278212175	0	121986	Markers	event: fixationCrossStart
244.47278782352	0	122236	Markers	event: fixationCrossEnd
244.990793730554	0	122495	Markers	event: presentedStimulus; stimulus:HTLB12
248.010828169246	0	124005	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTLB12
263.993010420629	0	131996	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTLB12; response: 5
264.009010603086	0	132004	Markers	event: anchorsPresented; scale: Likert-Stress
265.02702221189	0	132513	Markers	event: fixationCrossStart
265.52702791366	0	132763	Markers	event: fixationCrossEnd
266.045033820694	0	133022	Markers	event: presentedStimulus; stimulus:HTHB18
269.065068259386	0	134532	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTHB18
271.801099459472	0	135900	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTHB18; response: 3
271.817099641929	0	135908	Markers	event: anchorsPresented; scale: Likert-Stress
272.835111250733	0	136417	Markers	event: fixationCrossStart
273.335116952503	0	136667	Markers	event: fixationCrossEnd
273.853122859537	0	136926	Markers	event: presentedStimulus; stimulus:HTHB19
276.873157298229	0	138436	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTHB19
280.443198008868	0	140221	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTHB19; response: 2
280.459198191325	0	140229	Markers	event: anchorsPresented; scale: Likert-Sicherheit
281.477209800129	0	140738	Markers	event: fixationCrossStart
281.977215501899	0	140988	Markers	event: fixationCrossEnd
282.495221408933	0	141247	Markers	event: presentedStimulus; stimulus:HTLB05
285.515255847625	0	142757	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB05
288.53329026351	0	144266	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB05; response: 4
288.551290468774	0	144275	Markers	event: anchorsPresented; scale: Likert-Faszination
289.567302054771	0	144783	Markers	event: fixationCrossStart
290.069307779348	0	145034	Markers	event: fixationCrossEnd
290.585313663575	0	145292	Markers	event: presentedStimulus; stimulus:LTLB22
293.605348102267	0	146802	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTLB22
296.475380830428	0	148237	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTLB22; response: 1
296.491381012885	0	148245	Markers	event: anchorsPresented; scale: Likert-Sicherheit
297.509392621689	0	148754	Markers	event: fixationCrossStart
298.009398323459	0	149004	Markers	event: fixationCrossEnd
298.527404230493	0	149263	Markers	event: presentedStimulus; stimulus:LTHB18
301.547438669185	0	150773	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB18
303.781464144694	0	151890	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB18; response: 2
303.799464349958	0	151899	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
304.817475958762	0	152408	Markers	event: fixationCrossStart
305.317481660532	0	152658	Markers	event: fixationCrossEnd
305.833487544759	0	152916	Markers	event: presentedStimulus; stimulus:HTHB22
308.853521983451	0	154426	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB22
