onset	duration	sample	type	value
29.9084855635328	0	14955	Markers	event: experimentPt2Start
29.9744866350586	0	14988	Markers	event: anchorsPresented; scale: SAM-dominance
31.0085034222959	0	15505	Markers	event: fixationCrossStart
31.5105115723859	0	15756	Markers	event: fixationCrossEnd
32.0265199497693	0	16014	Markers	event: presentedStimulus; stimulus:LTHB05
35.0625692399554	0	17532	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB05
38.6186269724659	0	19310	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB05; response: 9
38.6826280115212	0	19342	Markers	event: anchorsPresented; scale: Likert-Stress
39.7006445389946	0	19851	Markers	event: fixationCrossStart
40.2006526566142	0	20101	Markers	event: fixationCrossEnd
40.7186610664681	0	20360	Markers	event: presentedStimulus; stimulus:HTHB14
43.7387100968904	0	21870	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTHB14
47.4427702322162	0	23722	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTHB14; response: 4
47.4747707517439	0	23738	Markers	event: anchorsPresented; scale: Likert-Stress
48.4927872792173	0	24247	Markers	event: fixationCrossStart
48.9927953968369	0	24497	Markers	event: fixationCrossEnd
49.5108038066908	0	24756	Markers	event: presentedStimulus; stimulus:LTHB05
52.5308528371131	0	26266	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTHB05
53.7488726116344	0	26875	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTHB05; response: 1
53.780873131162	0	26891	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
54.7988896586355	0	27400	Markers	event: fixationCrossStart
55.2988977762551	0	27650	Markers	event: fixationCrossEnd
55.8169061861089	0	27909	Markers	event: presentedStimulus; stimulus:HTHB05
58.8369552165312	0	29419	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB05
60.604983920434	0	30303	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB05; response: 3
60.6389844724322	0	30320	Markers	event: anchorsPresented; scale: Likert-Faszination
61.6570009999056	0	30829	Markers	event: fixationCrossStart
62.1570091175252	0	31079	Markers	event: fixationCrossEnd
62.6730174949086	0	31337	Markers	event: presentedStimulus; stimulus:LTHB03
65.6930665253309	0	32847	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB03
67.7951006518036	0	33898	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB03; response: 4
67.8291012038017	0	33915	Markers	event: anchorsPresented; scale: Likert-Stress
68.8471177312752	0	34424	Markers	event: fixationCrossStart
69.3471258488948	0	34674	Markers	event: fixationCrossEnd
69.8631342262782	0	34932	Markers	event: presentedStimulus; stimulus:LTHB04
72.8831832567004	0	36442	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTHB04
77.7552623547856	0	38878	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTHB04; response: 3
77.7712626145495	0	38886	Markers	event: anchorsPresented; scale: Likert-Faszination
78.7892791420229	0	39395	Markers	event: fixationCrossStart
79.2892872596425	0	39645	Markers	event: fixationCrossEnd
79.8072956694964	0	39904	Markers	event: presentedStimulus; stimulus:LTHB05
82.8273446999187	0	41414	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB05
89.3834511381466	0	44692	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB05; response: 3
89.3994513979104	0	44700	Markers	event: anchorsPresented; scale: Likert-Stress
90.4174679253839	0	45209	Markers	event: fixationCrossStart
90.9174760430035	0	45459	Markers	event: fixationCrossEnd
91.4354844528573	0	45718	Markers	event: presentedStimulus; stimulus:LTLB15
94.4555334832796	0	47228	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTLB15
96.9895746233756	0	48495	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTLB15; response: 2
97.0075749156099	0	48504	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
98.0255914430834	0	49013	Markers	event: fixationCrossStart
98.525599560703	0	49263	Markers	event: fixationCrossEnd
99.0436079705569	0	49522	Markers	event: presentedStimulus; stimulus:HTLB22
102.061656968509	0	51031	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTLB22
103.579681613602	0	51790	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTLB22; response: 3
103.597681905836	0	51799	Markers	event: anchorsPresented; scale: Likert-Stress
104.615698433309	0	52308	Markers	event: fixationCrossStart
105.115706550929	0	52558	Markers	event: fixationCrossEnd
105.631714928312	0	52816	Markers	event: presentedStimulus; stimulus:HTHB16
108.651763958735	0	54326	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTHB16
111.287806754825	0	55644	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTHB16; response: 2
111.303807014589	0	55652	Markers	event: anchorsPresented; scale: Likert-Offenheit
112.321823542062	0	56161	Markers	event: fixationCrossStart
112.821831659682	0	56411	Markers	event: fixationCrossEnd
113.339840069536	0	56670	Markers	event: presentedStimulus; stimulus:LTHB05
116.359889099958	0	58180	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB05
121.063965470523	0	60532	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB05; response: 3
121.081965762757	0	60541	Markers	event: anchorsPresented; scale: Likert-Sicherheit
122.09798225776	0	61049	Markers	event: fixationCrossStart
122.59799037538	0	61299	Markers	event: fixationCrossEnd
123.115998785234	0	61558	Markers	event: presentedStimulus; stimulus:LTHB04
126.136047815656	0	63068	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB04
131.158129349027	0	65579	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB04; response: 5
131.174129608791	0	65587	Markers	event: anchorsPresented; scale: Likert-Sicherheit
132.192146136265	0	66096	Markers	event: fixationCrossStart
132.692154253884	0	66346	Markers	event: fixationCrossEnd
133.210162663738	0	66605	Markers	event: presentedStimulus; stimulus:LTHB05
136.23021169416	0	68115	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB05
137.998240398063	0	68999	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB05; response: 5
138.014240657827	0	69007	Markers	event: anchorsPresented; scale: Likert-Stress
139.0322571853	0	69516	Markers	event: fixationCrossStart
139.53226530292	0	69766	Markers	event: fixationCrossEnd
140.050273712774	0	70025	Markers	event: presentedStimulus; stimulus:HTHB21
143.070322743196	0	71535	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTHB21
144.370343849007	0	72185	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTHB21; response: 2
144.386344108771	0	72193	Markers	event: anchorsPresented; scale: Likert-Faszination
145.404360636244	0	72702	Markers	event: fixationCrossStart
145.904368753864	0	72952	Markers	event: fixationCrossEnd
146.422377163718	0	73211	Markers	event: presentedStimulus; stimulus:HTLB09
149.44242619414	0	74721	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB09
153.746496070609	0	76873	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB09; response: 3
153.762496330373	0	76881	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
154.780512857847	0	77390	Markers	event: fixationCrossStart
155.280520975466	0	77640	Markers	event: fixationCrossEnd
155.79852938532	0	77899	Markers	event: presentedStimulus; stimulus:LTHB25
158.818578415742	0	79409	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB25
161.920628777454	0	80960	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB25; response: 3
161.938629069689	0	80969	Markers	event: anchorsPresented; scale: SAM-arousal
162.954645564692	0	81477	Markers	event: fixationCrossStart
163.456653714782	0	81728	Markers	event: fixationCrossEnd
163.972662092165	0	81986	Markers	event: presentedStimulus; stimulus:LTHB05
166.992711122587	0	83496	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTHB05
168.344733072631	0	84172	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTHB05; response: 9
168.360733332394	0	84180	Markers	event: anchorsPresented; scale: SAM-valence
169.378749859868	0	84689	Markers	event: fixationCrossStart
169.878757977488	0	84939	Markers	event: fixationCrossEnd
170.396766387341	0	85198	Markers	event: presentedStimulus; stimulus:LTLB14
173.416815417764	0	86708	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTLB14
174.532833536291	0	87266	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTLB14; response: 3
174.550833828525	0	87275	Markers	event: anchorsPresented; scale: Likert-Stress
175.568850355998	0	87784	Markers	event: fixationCrossStart
176.068858473618	0	88034	Markers	event: fixationCrossEnd
176.584866851001	0	88292	Markers	event: presentedStimulus; stimulus:HTHB04
179.604915881424	0	89802	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTHB04
183.958986569655	0	91979	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTHB04; response: 3
183.992987121653	0	91996	Markers	event: anchorsPresented; scale: Likert-Offenheit
185.011003649126	0	92505	Markers	event: fixationCrossStart
185.511011766746	0	92755	Markers	event: fixationCrossEnd
186.0290201766	0	93014	Markers	event: presentedStimulus; stimulus:LTHB14
189.047069174552	0	94523	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB14
191.783113594166	0	95891	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB14; response: 4
191.803113918871	0	95901	Markers	event: anchorsPresented; scale: Likert-Sicherheit
192.819130413874	0	96409	Markers	event: fixationCrossStart
193.319138531493	0	96659	Markers	event: fixationCrossEnd
193.835146908877	0	96917	Markers	event: presentedStimulus; stimulus:HTHB09
196.855195939299	0	98427	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTHB09
198.607224383438	0	99303	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTHB09; response: 5
198.623224643202	0	99311	Markers	event: anchorsPresented; scale: Likert-Offenheit
199.641241170675	0	99820	Markers	event: fixationCrossStart
200.141249288295	0	100070	Markers	event: fixationCrossEnd
200.659257698149	0	100329	Markers	event: presentedStimulus; stimulus:HTLB22
203.679306728571	0	101839	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB22
205.713339751048	0	102856	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB22; response: 4
205.731340043282	0	102865	Markers	event: anchorsPresented; scale: SAM-arousal
206.749356570755	0	103374	Markers	event: fixationCrossStart
207.249364688375	0	103624	Markers	event: fixationCrossEnd
207.765373065758	0	103882	Markers	event: presentedStimulus; stimulus:LTLB19
210.785422096181	0	105392	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB19
213.223461677694	0	106611	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB19; response: 5
213.239461937457	0	106619	Markers	event: anchorsPresented; scale: Likert-Stress
214.257478464931	0	107128	Markers	event: fixationCrossStart
214.757486582551	0	107378	Markers	event: fixationCrossEnd
215.273494959934	0	107636	Markers	event: presentedStimulus; stimulus:LTLB04
218.293543990356	0	109146	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTLB04
221.447595196301	0	110723	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTLB04; response: 1
221.463595456064	0	110731	Markers	event: anchorsPresented; scale: SAM-arousal
222.481611983538	0	111240	Markers	event: fixationCrossStart
222.981620101157	0	111490	Markers	event: fixationCrossEnd
223.497628478541	0	111748	Markers	event: presentedStimulus; stimulus:HTLB16
226.517677508963	0	113258	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB16
229.353723552101	0	114676	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB16; response: 4
229.371723844336	0	114685	Markers	event: anchorsPresented; scale: Likert-Schnheit
230.387740339339	0	115193	Markers	event: fixationCrossStart
230.887748456958	0	115443	Markers	event: fixationCrossEnd
231.405756866812	0	115702	Markers	event: presentedStimulus; stimulus:LTLB17
234.425805897234	0	117212	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB17
236.193834601137	0	118096	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB17; response: 3
236.211834893371	0	118105	Markers	event: anchorsPresented; scale: Likert-Schnheit
237.227851388374	0	118613	Markers	event: fixationCrossStart
237.727859505994	0	118863	Markers	event: fixationCrossEnd
238.245867915848	0	119122	Markers	event: presentedStimulus; stimulus:LTLB15
241.26591694627	0	120632	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB15
247.588019585452	0	123793	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB15; response: 2
247.62202013745	0	123810	Markers	event: anchorsPresented; scale: Likert-Stress
248.640036664924	0	124319	Markers	event: fixationCrossStart
249.140044782543	0	124569	Markers	event: fixationCrossEnd
249.658053192397	0	124828	Markers	event: presentedStimulus; stimulus:HTLB23
252.678102222819	0	126338	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTLB23
257.466179957145	0	128732	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTLB23; response: 2
257.482180216908	0	128740	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
258.500196744382	0	129249	Markers	event: fixationCrossStart
