onset	duration	sample	type	value
38.6245457362271	0	19313	Markers	event: experimentPt2Start
38.6925466970303	0	19347	Markers	event: anchorsPresented; scale: Likert-Stress
39.726561306891	0	19864	Markers	event: fixationCrossStart
40.2265683716206	0	20114	Markers	event: fixationCrossEnd
40.7445756906804	0	20373	Markers	event: presentedStimulus; stimulus:LTLB19
43.7806185877181	0	21891	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTLB19
48.3866836680066	0	24194	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTLB19; response: 5
48.450684572292	0	24226	Markers	event: anchorsPresented; scale: Likert-Faszination
49.4686989560813	0	24735	Markers	event: fixationCrossStart
49.9687060208108	0	24985	Markers	event: fixationCrossEnd
50.4867133398706	0	25244	Markers	event: presentedStimulus; stimulus:LTLB14
53.506756010837	0	26754	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTLB14
55.5427847784157	0	27772	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTLB14; response: 1
55.5747852305584	0	27788	Markers	event: anchorsPresented; scale: Likert-Faszination
56.5927996143477	0	28297	Markers	event: fixationCrossStart
57.0928066790772	0	28547	Markers	event: fixationCrossEnd
57.610813998137	0	28806	Markers	event: presentedStimulus; stimulus:HTHB05
60.6308566691034	0	30316	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTHB05
63.6828997922125	0	31842	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTHB05; response: 5
63.7169002726141	0	31859	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
64.7349146564034	0	32368	Markers	event: fixationCrossStart
65.234921721133	0	32618	Markers	event: fixationCrossEnd
65.7509290119339	0	32876	Markers	event: presentedStimulus; stimulus:LTHB09
68.7709716829003	0	34386	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB09
71.6910129409207	0	35846	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB09; response: 1
71.7250134213224	0	35863	Markers	event: anchorsPresented; scale: Likert-Offenheit
72.7430278051117	0	36372	Markers	event: fixationCrossStart
73.2430348698412	0	36622	Markers	event: fixationCrossEnd
73.7590421606421	0	36880	Markers	event: presentedStimulus; stimulus:LTHB14
76.7790848316085	0	38390	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB14
79.2151192509708	0	39608	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB14; response: 1
79.2491197313724	0	39625	Markers	event: anchorsPresented; scale: Likert-Offenheit
80.2651340869028	0	40133	Markers	event: fixationCrossStart
80.7651411516323	0	40383	Markers	event: fixationCrossEnd
81.2831484706922	0	40642	Markers	event: presentedStimulus; stimulus:LTHB11
84.3031911416585	0	42152	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB11
87.3552342647676	0	43678	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB11; response: 3
87.3732345190979	0	43687	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
88.3912489028872	0	44196	Markers	event: fixationCrossStart
88.8912559676168	0	44446	Markers	event: fixationCrossEnd
89.4072632584176	0	44704	Markers	event: presentedStimulus; stimulus:HTHB05
92.427305929384	0	46214	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB05
95.4633488264218	0	47732	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB05; response: 5
95.481349080752	0	47741	Markers	event: anchorsPresented; scale: Likert-Schnheit
96.4993634645414	0	48250	Markers	event: fixationCrossStart
96.9993705292709	0	48500	Markers	event: fixationCrossEnd
97.5153778200718	0	48758	Markers	event: presentedStimulus; stimulus:LTHB03
100.535420491038	0	50268	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB03
102.421447139198	0	51211	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB03; response: 1
102.437447365269	0	51219	Markers	event: anchorsPresented; scale: Likert-Sicherheit
103.455461749059	0	51728	Markers	event: fixationCrossStart
103.955468813788	0	51978	Markers	event: fixationCrossEnd
104.473476132848	0	52237	Markers	event: presentedStimulus; stimulus:HTLB17
107.493518803814	0	53747	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB17
110.14555627514	0	55073	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB17; response: 5
110.161556501211	0	55081	Markers	event: anchorsPresented; scale: Likert-Sicherheit
111.179570885001	0	55590	Markers	event: fixationCrossStart
111.67957794973	0	55840	Markers	event: fixationCrossEnd
112.19758526879	0	56099	Markers	event: presentedStimulus; stimulus:HTLB22
115.217627939756	0	57609	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB22
118.153669423848	0	59077	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB22; response: 1
118.169669649919	0	59085	Markers	event: anchorsPresented; scale: Likert-Offenheit
119.187684033709	0	59594	Markers	event: fixationCrossStart
119.687691098438	0	59844	Markers	event: fixationCrossEnd
120.205698417498	0	60103	Markers	event: presentedStimulus; stimulus:LTLB17
123.225741088464	0	61613	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB17
125.509773360149	0	62755	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB17; response: 1
125.527773614479	0	62764	Markers	event: anchorsPresented; scale: SAM-dominance
126.545787998269	0	63273	Markers	event: fixationCrossStart
127.045795062998	0	63523	Markers	event: fixationCrossEnd
127.561802353799	0	63781	Markers	event: presentedStimulus; stimulus:LTHB04
130.581845024765	0	65291	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB04
133.451885576313	0	66726	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB04; response: 1
133.467885802384	0	66734	Markers	event: anchorsPresented; scale: Likert-Sicherheit
134.485900186174	0	67243	Markers	event: fixationCrossStart
134.985907250903	0	67493	Markers	event: fixationCrossEnd
135.503914569963	0	67752	Markers	event: presentedStimulus; stimulus:LTHB04
138.523957240929	0	69262	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB04
140.841989993015	0	70421	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB04; response: 1
140.875990473417	0	70438	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
141.894004857206	0	70947	Markers	event: fixationCrossStart
142.394011921936	0	71197	Markers	event: fixationCrossEnd
142.910019212737	0	71455	Markers	event: presentedStimulus; stimulus:HTLB22
145.930061883703	0	72965	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTLB22
148.066092064228	0	74033	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTLB22; response: 1
148.082092290299	0	74041	Markers	event: anchorsPresented; scale: SAM-valence
149.100106674088	0	74550	Markers	event: fixationCrossStart
149.600113738818	0	74800	Markers	event: fixationCrossEnd
150.118121057878	0	75059	Markers	event: presentedStimulus; stimulus:HTHB05
153.138163728844	0	76569	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB05
156.192206880212	0	78096	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB05; response: 1
156.206207078025	0	78103	Markers	event: anchorsPresented; scale: SAM-valence
157.226221490073	0	78613	Markers	event: fixationCrossStart
157.726228554802	0	78863	Markers	event: fixationCrossEnd
158.242235845603	0	79121	Markers	event: presentedStimulus; stimulus:LTHB03
161.26227851657	0	80631	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB03
165.700341223109	0	82850	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB03; response: 9
165.71634144918	0	82858	Markers	event: anchorsPresented; scale: Likert-Faszination
166.73435583297	0	83367	Markers	event: fixationCrossStart
167.234362897699	0	83617	Markers	event: fixationCrossEnd
167.752370216759	0	83876	Markers	event: presentedStimulus; stimulus:HTHB04
170.772412887725	0	85386	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTHB04
173.274448239632	0	86637	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTHB04; response: 1
173.290448465703	0	86645	Markers	event: anchorsPresented; scale: Likert-Schnheit
174.308462849493	0	87154	Markers	event: fixationCrossStart
174.808469914222	0	87404	Markers	event: fixationCrossEnd
175.326477233282	0	87663	Markers	event: presentedStimulus; stimulus:LTHB14
178.346519904248	0	89173	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB14
180.898555962628	0	90449	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB14; response: 1
180.914556188699	0	90457	Markers	event: anchorsPresented; scale: SAM-arousal
181.932570572489	0	90966	Markers	event: fixationCrossStart
182.432577637218	0	91216	Markers	event: fixationCrossEnd
182.950584956278	0	91475	Markers	event: presentedStimulus; stimulus:HTLB23
185.970627627244	0	92985	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB23
188.656665578971	0	94328	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB23; response: 1
188.672665805043	0	94336	Markers	event: anchorsPresented; scale: SAM-valence
189.690680188832	0	94845	Markers	event: fixationCrossStart
190.190687253562	0	95095	Markers	event: fixationCrossEnd
190.708694572621	0	95354	Markers	event: presentedStimulus; stimulus:HTHB21
193.728737243588	0	96864	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB21
196.16477166295	0	98082	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB21; response: 1
196.180771889021	0	98090	Markers	event: anchorsPresented; scale: Likert-Faszination
197.196786244552	0	98598	Markers	event: fixationCrossStart
197.696793309281	0	98848	Markers	event: fixationCrossEnd
198.214800628341	0	99107	Markers	event: presentedStimulus; stimulus:LTLB02
201.234843299308	0	100617	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTLB02
203.838880092419	0	101919	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTLB02; response: 1
203.85488031849	0	101927	Markers	event: anchorsPresented; scale: SAM-valence
204.870894674021	0	102435	Markers	event: fixationCrossStart
205.372901767009	0	102686	Markers	event: fixationCrossEnd
205.88890905781	0	102944	Markers	event: presentedStimulus; stimulus:LTHB14
208.908951728777	0	104454	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB14
211.328985922067	0	105664	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB14; response: 9
211.36098637421	0	105680	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
212.379000758	0	106189	Markers	event: fixationCrossStart
212.879007822729	0	106439	Markers	event: fixationCrossEnd
213.397015141789	0	106698	Markers	event: presentedStimulus; stimulus:HTHB21
216.417057812755	0	108208	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB21
220.537116026127	0	110268	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB21; response: 5
220.553116252198	0	110276	Markers	event: anchorsPresented; scale: Likert-Faszination
221.571130635987	0	110785	Markers	event: fixationCrossStart
222.071137700717	0	111035	Markers	event: fixationCrossEnd
222.589145019777	0	111294	Markers	event: presentedStimulus; stimulus:LTHB09
225.609187690743	0	112804	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB09
