onset	duration	sample	type	value
30.3004788394738	0	15151	Markers	event: experimentPt2Start
30.3564797244576	0	15179	Markers	event: anchorsPresented; scale: Likert-Offenheit
31.3904960650522	0	15696	Markers	event: fixationCrossStart
31.8925039983003	0	15947	Markers	event: fixationCrossEnd
32.4105121844009	0	16206	Markers	event: presentedStimulus; stimulus:LTHB25
35.4445601315614	0	17723	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB25
41.9206624736218	0	20961	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB25; response: 2
41.9846634850319	0	20993	Markers	event: anchorsPresented; scale: Likert-Stress
43.002679572774	0	21502	Markers	event: fixationCrossStart
43.5026874744155	0	21752	Markers	event: fixationCrossEnd
44.0206956605161	0	22011	Markers	event: presentedStimulus; stimulus:LTLB17
47.0407433864306	0	23521	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTLB17
49.5427829262446	0	24772	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTLB17; response: 1
49.5927837164087	0	24797	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
50.6107998041508	0	25306	Markers	event: fixationCrossStart
51.1108077057923	0	25556	Markers	event: fixationCrossEnd
51.6268158602863	0	25814	Markers	event: presentedStimulus; stimulus:HTHB14
54.6468635862008	0	27324	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB14
57.8169136826078	0	28909	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB14; response: 2
57.8509142199194	0	28926	Markers	event: anchorsPresented; scale: SAM-arousal
58.8689303076615	0	29435	Markers	event: fixationCrossStart
59.368938209303	0	29685	Markers	event: fixationCrossEnd
59.884946363797	0	29943	Markers	event: presentedStimulus; stimulus:HTLB09
62.9049940897115	0	31453	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB09
65.6750378648053	0	32838	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB09; response: 4
65.709038402117	0	32855	Markers	event: anchorsPresented; scale: Likert-Offenheit
66.7250544582525	0	33363	Markers	event: fixationCrossStart
67.2270623915005	0	33614	Markers	event: fixationCrossEnd
67.7430705459945	0	33872	Markers	event: presentedStimulus; stimulus:LTHB11
70.7631182719091	0	35382	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB11
75.085186573698	0	37543	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB11; response: 4
75.1171870794031	0	37559	Markers	event: anchorsPresented; scale: Likert-Stress
76.1352031671451	0	38068	Markers	event: fixationCrossStart
76.6352110687866	0	38318	Markers	event: fixationCrossEnd
77.1532192548872	0	38577	Markers	event: presentedStimulus; stimulus:LTHB05
80.1732669808018	0	40087	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTHB05
82.1252978288101	0	41063	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTHB05; response: 1
82.1412980816626	0	41071	Markers	event: anchorsPresented; scale: SAM-valence
83.1593141694047	0	41580	Markers	event: fixationCrossStart
83.6593220710462	0	41830	Markers	event: fixationCrossEnd
84.1753302255402	0	42088	Markers	event: presentedStimulus; stimulus:LTHB05
87.1953779514547	0	43598	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB05
90.5654312085183	0	45283	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB05; response: 2
90.5834314929774	0	45292	Markers	event: anchorsPresented; scale: Likert-Sicherheit
91.5994475491129	0	45800	Markers	event: fixationCrossStart
92.1014554823609	0	46051	Markers	event: fixationCrossEnd
92.6174636368549	0	46309	Markers	event: presentedStimulus; stimulus:LTLB17
95.6375113627695	0	47819	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTLB17
101.375602042007	0	50688	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTLB17; response: 2
101.393602326466	0	50697	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
102.411618414208	0	51206	Markers	event: fixationCrossStart
102.91162631585	0	51456	Markers	event: fixationCrossEnd
103.427634470344	0	51714	Markers	event: presentedStimulus; stimulus:HTLB09
106.447682196258	0	53224	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTLB09
109.601732039813	0	54801	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTLB09; response: 4
109.617732292665	0	54809	Markers	event: anchorsPresented; scale: Likert-Schnheit
110.635748380407	0	55318	Markers	event: fixationCrossStart
111.135756282049	0	55568	Markers	event: fixationCrossEnd
111.653764468149	0	55827	Markers	event: presentedStimulus; stimulus:HTLB16
114.673812194064	0	57337	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTLB16
117.159851481025	0	58580	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTLB16; response: 1
117.175851733878	0	58588	Markers	event: anchorsPresented; scale: Likert-Stress
118.19386782162	0	59097	Markers	event: fixationCrossStart
118.693875723262	0	59347	Markers	event: fixationCrossEnd
119.211883909362	0	59606	Markers	event: presentedStimulus; stimulus:LTLB04
122.22993160367	0	61115	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTLB04
125.567984355029	0	62784	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTLB04; response: 2
125.583984607881	0	62792	Markers	event: anchorsPresented; scale: Likert-Faszination
126.602000695623	0	63301	Markers	event: fixationCrossStart
127.102008597265	0	63551	Markers	event: fixationCrossEnd
127.620016783365	0	63810	Markers	event: presentedStimulus; stimulus:HTLB23
130.638064477673	0	65319	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB23
133.408108252767	0	66704	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB23; response: 1
133.42410850562	0	66712	Markers	event: anchorsPresented; scale: SAM-dominance
134.442124593362	0	67221	Markers	event: fixationCrossStart
134.942132495003	0	67471	Markers	event: fixationCrossEnd
135.460140681104	0	67730	Markers	event: presentedStimulus; stimulus:HTHB04
138.480188407018	0	69240	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTHB04
142.868257751824	0	71434	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTHB04; response: 8
142.884258004676	0	71442	Markers	event: anchorsPresented; scale: SAM-arousal
143.902274092418	0	71951	Markers	event: fixationCrossStart
144.40228199406	0	72201	Markers	event: fixationCrossEnd
144.920290180161	0	72460	Markers	event: presentedStimulus; stimulus:HTLB21
147.940337906075	0	73970	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB21
153.52842621482	0	76764	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB21; response: 8
153.544426467673	0	76772	Markers	event: anchorsPresented; scale: SAM-valence
154.562442555415	0	77281	Markers	event: fixationCrossStart
155.062450457056	0	77531	Markers	event: fixationCrossEnd
155.580458643157	0	77790	Markers	event: presentedStimulus; stimulus:LTHB20
158.600506369071	0	79300	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB20
162.236563829808	0	81118	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB20; response: 9
162.27056436712	0	81135	Markers	event: anchorsPresented; scale: Likert-Stress
163.288580454862	0	81644	Markers	event: fixationCrossStart
163.788588356503	0	81894	Markers	event: fixationCrossEnd
164.304596510997	0	82152	Markers	event: presentedStimulus; stimulus:HTHB09
167.324644236912	0	83662	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTHB09
170.27869091981	0	85139	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTHB09; response: 2
170.294691172662	0	85147	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
171.312707260404	0	85656	Markers	event: fixationCrossStart
171.812715162046	0	85906	Markers	event: fixationCrossEnd
172.32872331654	0	86164	Markers	event: presentedStimulus; stimulus:HTHB21
175.350771074061	0	87675	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB21
178.852826417158	0	89426	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB21; response: 3
178.868826670011	0	89434	Markers	event: anchorsPresented; scale: SAM-dominance
179.886842757753	0	89943	Markers	event: fixationCrossStart
180.386850659394	0	90193	Markers	event: fixationCrossEnd
180.904858845495	0	90452	Markers	event: presentedStimulus; stimulus:HTLB17
183.924906571409	0	91962	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTLB17
188.628980910052	0	94314	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTLB17; response: 7
188.644981162905	0	94322	Markers	event: anchorsPresented; scale: SAM-valence
189.662997250647	0	94831	Markers	event: fixationCrossStart
190.163005152288	0	95081	Markers	event: fixationCrossEnd
190.681013338389	0	95340	Markers	event: presentedStimulus; stimulus:LTHB11
193.701061064303	0	96850	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB11
197.771125383665	0	98885	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB11; response: 8
197.805125920977	0	98902	Markers	event: anchorsPresented; scale: Likert-Schnheit
198.823142008719	0	99411	Markers	event: fixationCrossStart
199.32314991036	0	99661	Markers	event: fixationCrossEnd
199.841158096461	0	99920	Markers	event: presentedStimulus; stimulus:LTHB11
202.859205790769	0	101429	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB11
205.863253263831	0	102931	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB11; response: 1
205.879253516683	0	102939	Markers	event: anchorsPresented; scale: SAM-arousal
206.897269604425	0	103448	Markers	event: fixationCrossStart
