onset	duration	sample	type	value
13.5301174655561	0	6766	Markers	event: experimentPt1Start
13.566117778103	0	6784	Markers	event: baselineStart
193.567680512774	0	96784	Markers	event: baselineEnd
198.647724616619	0	99324	Markers	event: anchorsPresented; scale: Likert-Sicherheit
199.665733454752	0	99833	Markers	event: fixationCrossStart
200.165737795681	0	100083	Markers	event: fixationCrossEnd
200.683742292884	0	100342	Markers	event: presentedStimulus; stimulus:LTLB12
203.719768651009	0	101860	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTLB12
212.579845572282	0	106290	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTLB12; response: 4
212.677846423105	0	106339	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
213.695855261237	0	106848	Markers	event: fixationCrossStart
214.195859602167	0	107098	Markers	event: fixationCrossEnd
214.71386409937	0	107357	Markers	event: presentedStimulus; stimulus:LTLB12
217.733890318585	0	108867	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB12
223.521940569187	0	111761	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB12; response: 3
223.55594086437	0	111778	Markers	event: anchorsPresented; scale: Likert-Sicherheit
224.571949685139	0	112286	Markers	event: fixationCrossStart
225.073954043432	0	112537	Markers	event: fixationCrossEnd
225.589958523272	0	112795	Markers	event: presentedStimulus; stimulus:HTLB11
228.609984742487	0	114305	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB11
231.464009520513	0	115732	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB11; response: 5
231.496009798333	0	115748	Markers	event: anchorsPresented; scale: SAM-arousal
232.514018636465	0	116257	Markers	event: fixationCrossStart
233.014022977395	0	116507	Markers	event: fixationCrossEnd
233.532027474598	0	116766	Markers	event: presentedStimulus; stimulus:LTLB12
236.552053693813	0	118276	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB12
244.810125388607	0	122405	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB12; response: 3
244.842125666427	0	122421	Markers	event: anchorsPresented; scale: Likert-Faszination
245.860134504559	0	122930	Markers	event: fixationCrossStart
246.360138845489	0	123180	Markers	event: fixationCrossEnd
246.878143342692	0	123439	Markers	event: presentedStimulus; stimulus:LTHB19
249.898169561907	0	124949	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB19
252.418191440193	0	126209	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB19; response: 5
252.450191718012	0	126225	Markers	event: anchorsPresented; scale: SAM-arousal
253.468200556145	0	126734	Markers	event: fixationCrossStart
253.968204897074	0	126984	Markers	event: fixationCrossEnd
254.486209394278	0	127243	Markers	event: presentedStimulus; stimulus:LTHB08
257.506235613493	0	128753	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTHB08
261.310268639285	0	130655	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTHB08; response: 3
261.326268778195	0	130663	Markers	event: anchorsPresented; scale: Likert-Stress
262.344277616328	0	131172	Markers	event: fixationCrossStart
262.844281957257	0	131422	Markers	event: fixationCrossEnd
263.360286437097	0	131680	Markers	event: presentedStimulus; stimulus:HTLB05
266.380312656312	0	133190	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTLB05
269.43433917071	0	134717	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTLB05; response: 1
269.45033930962	0	134725	Markers	event: anchorsPresented; scale: SAM-dominance
270.468348147753	0	135234	Markers	event: fixationCrossStart
270.968352488682	0	135484	Markers	event: fixationCrossEnd
271.486356985885	0	135743	Markers	event: presentedStimulus; stimulus:HTLB13
274.504383187737	0	137252	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTLB13
278.992422151921	0	139496	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTLB13; response: 1
279.008422290831	0	139504	Markers	event: anchorsPresented; scale: Likert-Sicherheit
280.026431128964	0	140013	Markers	event: fixationCrossStart
280.526435469893	0	140263	Markers	event: fixationCrossEnd
281.044439967096	0	140522	Markers	event: presentedStimulus; stimulus:LTHB10
284.064466186311	0	142032	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB10
290.004517756556	0	145002	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB10; response: 1
290.020517895465	0	145010	Markers	event: anchorsPresented; scale: Likert-Offenheit
291.038526733598	0	145519	Markers	event: fixationCrossStart
291.538531074528	0	145769	Markers	event: fixationCrossEnd
292.054535554367	0	146027	Markers	event: presentedStimulus; stimulus:HTHB15
295.076561790946	0	147538	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB15
298.61259249	0	149306	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB15; response: 3
298.62859262891	0	149314	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
299.646601467043	0	149823	Markers	event: fixationCrossStart
300.146605807972	0	150073	Markers	event: fixationCrossEnd
300.664610305175	0	150332	Markers	event: presentedStimulus; stimulus:HTHB12
303.68463652439	0	151842	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB12
305.386651300915	0	152693	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB12; response: 1
305.402651439825	0	152701	Markers	event: anchorsPresented; scale: Likert-Faszination
306.418660260594	0	153209	Markers	event: fixationCrossStart
306.920664618887	0	153460	Markers	event: fixationCrossEnd
307.436669098727	0	153718	Markers	event: presentedStimulus; stimulus:LTLB12
310.456695317942	0	155228	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTLB12
311.958708358094	0	155979	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTLB12; response: 3
311.974708497004	0	155987	Markers	event: anchorsPresented; scale: Likert-Stress
312.992717335137	0	156496	Markers	event: fixationCrossStart
313.492721676066	0	156746	Markers	event: fixationCrossEnd
314.010726173269	0	157005	Markers	event: presentedStimulus; stimulus:HTHB02
317.030752392484	0	158515	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTHB02
318.680766717552	0	159340	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTHB02; response: 4
318.698766873826	0	159349	Markers	event: anchorsPresented; scale: SAM-arousal
319.716775711959	0	159858	Markers	event: fixationCrossStart
320.216780052888	0	160108	Markers	event: fixationCrossEnd
320.734784550091	0	160367	Markers	event: presentedStimulus; stimulus:HTLB06
323.752810751943	0	161876	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB06
329.576861315091	0	164788	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB06; response: 7
329.592861454001	0	164796	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
330.610870292134	0	165305	Markers	event: fixationCrossStart
331.110874633063	0	165555	Markers	event: fixationCrossEnd
331.626879112903	0	165813	Markers	event: presentedStimulus; stimulus:LTLB06
334.646905332118	0	167323	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB06
337.048926185944	0	168524	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB06; response: 4
337.066926342217	0	168533	Markers	event: anchorsPresented; scale: SAM-dominance
338.08493518035	0	169042	Markers	event: fixationCrossStart
338.584939521279	0	169292	Markers	event: fixationCrossEnd
339.100944001119	0	169550	Markers	event: presentedStimulus; stimulus:HTLB06
342.120970220334	0	171060	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTLB06
347.76101918602	0	173880	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTLB06; response: 6
347.77701932493	0	173888	Markers	event: anchorsPresented; scale: Likert-Sicherheit
