onset	duration	sample	type	value
1.57801960243744	0	790	Markers	event: experimentPt2Start
1.7540217887676	0	878	Markers	event: anchorsPresented; scale: Likert-Stress
2.77203443469999	0	1387	Markers	event: fixationCrossStart
3.27204064586522	0	1637	Markers	event: fixationCrossEnd
3.79004708063239	0	1896	Markers	event: presentedStimulus; stimulus:HTHB09
6.81008459607033	0	3406	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTHB09
9.01211195004197	0	4507	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTHB09; response: 1
9.02811214879925	0	4515	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
10.0461247947316	0	5024	Markers	event: fixationCrossStart
10.5461310058969	0	5274	Markers	event: fixationCrossEnd
11.064137440664	0	5533	Markers	event: presentedStimulus; stimulus:LTHB05
14.0821749312573	0	7042	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB05
16.8522093411127	0	8427	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB05; response: 1
16.8702095647146	0	8436	Markers	event: anchorsPresented; scale: SAM-valence
17.8862221858023	0	8944	Markers	event: fixationCrossStart
18.3862283969676	0	9194	Markers	event: fixationCrossEnd
18.9042348317347	0	9453	Markers	event: presentedStimulus; stimulus:LTHB20
21.9242723471727	0	10963	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB20
23.208288297445	0	11605	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB20; response: 8
23.2262885210469	0	11614	Markers	event: anchorsPresented; scale: Likert-Faszination
24.2423011421346	0	12122	Markers	event: fixationCrossStart
24.7443073781445	0	12373	Markers	event: fixationCrossEnd
25.260313788067	0	12631	Markers	event: presentedStimulus; stimulus:HTHB09
28.280351303505	0	14141	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTHB09
30.1163741109037	0	15059	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTHB09; response: 3
30.132374309661	0	15067	Markers	event: anchorsPresented; scale: Likert-Faszination
31.1503869555934	0	15576	Markers	event: fixationCrossStart
31.6503931667586	0	15826	Markers	event: fixationCrossEnd
32.1683996015257	0	16085	Markers	event: presentedStimulus; stimulus:HTLB09
35.1884371169637	0	17595	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB09
36.7384563715759	0	18370	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB09; response: 4
36.7544565703332	0	18378	Markers	event: anchorsPresented; scale: SAM-valence
37.7724692162656	0	18887	Markers	event: fixationCrossStart
38.2724754274308	0	19137	Markers	event: fixationCrossEnd
38.790481862198	0	19396	Markers	event: presentedStimulus; stimulus:LTHB05
41.8105193776359	0	20906	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB05
42.8945328434421	0	21448	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB05; response: 5
42.9105330421994	0	21456	Markers	event: anchorsPresented; scale: SAM-dominance
43.9285456881318	0	21965	Markers	event: fixationCrossStart
44.428551899297	0	22215	Markers	event: fixationCrossEnd
44.9465583340642	0	22474	Markers	event: presentedStimulus; stimulus:HTHB09
47.9665958495021	0	23984	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTHB09
49.1346103587841	0	24568	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTHB09; response: 7
49.1506105575414	0	24576	Markers	event: anchorsPresented; scale: SAM-arousal
50.1686232034738	0	25085	Markers	event: fixationCrossStart
50.668629414639	0	25335	Markers	event: fixationCrossEnd
51.1866358494061	0	25594	Markers	event: presentedStimulus; stimulus:HTHB09
54.2066733648441	0	27104	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB09
55.8746940852913	0	27938	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB09; response: 7
55.8906942840485	0	27946	Markers	event: anchorsPresented; scale: SAM-arousal
56.9087069299809	0	28455	Markers	event: fixationCrossStart
57.4087131411462	0	28705	Markers	event: fixationCrossEnd
57.9267195759133	0	28964	Markers	event: presentedStimulus; stimulus:LTLB04
60.9467570913513	0	30474	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB04
64.032795426663	0	32017	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB04; response: 7
64.0487956254203	0	32025	Markers	event: anchorsPresented; scale: SAM-valence
65.0668082713527	0	32534	Markers	event: fixationCrossStart
65.5668144825179	0	32784	Markers	event: fixationCrossEnd
66.0848209172851	0	33043	Markers	event: presentedStimulus; stimulus:HTHB04
69.104858432723	0	34553	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB04
71.4888880475588	0	35745	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB04; response: 5
71.5068882711608	0	35754	Markers	event: anchorsPresented; scale: Likert-Sicherheit
72.5229008922485	0	36262	Markers	event: fixationCrossStart
73.0229071034137	0	36512	Markers	event: fixationCrossEnd
73.5409135381809	0	36771	Markers	event: presentedStimulus; stimulus:LTHB20
76.5609510536189	0	38281	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB20
79.4809873268237	0	39741	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB20; response: 2
79.496987525581	0	39749	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
80.5150001715134	0	40258	Markers	event: fixationCrossStart
81.0150063826786	0	40508	Markers	event: fixationCrossEnd
81.5330128174458	0	40767	Markers	event: presentedStimulus; stimulus:HTHB16
84.5530503328838	0	42277	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB16
87.9230921961374	0	43962	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB16; response: 2
87.9390923948946	0	43970	Markers	event: anchorsPresented; scale: SAM-arousal
88.957105040827	0	44479	Markers	event: fixationCrossStart
89.4571112519923	0	44729	Markers	event: fixationCrossEnd
89.9731176619148	0	44987	Markers	event: presentedStimulus; stimulus:HTHB21
92.9931551773527	0	46497	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB21
98.1652194256458	0	49083	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB21; response: 7
98.1812196244031	0	49091	Markers	event: anchorsPresented; scale: Likert-Schnheit
99.1992322703355	0	49600	Markers	event: fixationCrossStart
99.6992384815007	0	49850	Markers	event: fixationCrossEnd
100.217244916268	0	50109	Markers	event: presentedStimulus; stimulus:LTLB04
103.237282431706	0	51619	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB04
105.021304593143	0	52511	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB04; response: 3
105.039304816745	0	52520	Markers	event: anchorsPresented; scale: Likert-Sicherheit
106.057317462678	0	53029	Markers	event: fixationCrossStart
106.557323673843	0	53279	Markers	event: fixationCrossEnd
107.073330083765	0	53537	Markers	event: presentedStimulus; stimulus:LTHB03
110.093367599203	0	55047	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB03
111.611386456301	0	55806	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB03; response: 4
111.629386679903	0	55815	Markers	event: anchorsPresented; scale: Likert-Sicherheit
112.645399300991	0	56323	Markers	event: fixationCrossStart
113.147405537	0	56574	Markers	event: fixationCrossEnd
113.663411946923	0	56832	Markers	event: presentedStimulus; stimulus:LTLB15
116.683449462361	0	58342	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTLB15
118.535472468517	0	59268	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTLB15; response: 4
118.551472667274	0	59276	Markers	event: anchorsPresented; scale: Likert-Stress
119.569485313207	0	59785	Markers	event: fixationCrossStart
120.069491524372	0	60035	Markers	event: fixationCrossEnd
120.587497959139	0	60294	Markers	event: presentedStimulus; stimulus:LTLB17
123.607535474577	0	61804	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTLB17
125.393557660859	0	62697	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTLB17; response: 1
125.425558058374	0	62713	Markers	event: anchorsPresented; scale: SAM-dominance
126.443570704306	0	63222	Markers	event: fixationCrossStart
126.943576915471	0	63472	Markers	event: fixationCrossEnd
127.461583350238	0	63731	Markers	event: presentedStimulus; stimulus:HTLB09
130.479620840832	0	65240	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTLB09
132.915651101629	0	66458	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTLB09; response: 7
132.933651325231	0	66467	Markers	event: anchorsPresented; scale: Likert-Stress
133.949663946318	0	66975	Markers	event: fixationCrossStart
134.451670182328	0	67226	Markers	event: fixationCrossEnd
134.967676592251	0	67484	Markers	event: presentedStimulus; stimulus:LTHB09
137.987714107689	0	68994	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTHB09
140.941750803253	0	70471	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTHB09; response: 2
140.95775100201	0	70479	Markers	event: anchorsPresented; scale: SAM-valence
141.975763647943	0	70988	Markers	event: fixationCrossStart
142.475769859108	0	71238	Markers	event: fixationCrossEnd
142.993776293875	0	71497	Markers	event: presentedStimulus; stimulus:LTHB11
146.011813784468	0	73006	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB11
147.731835150877	0	73866	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB11; response: 7
147.747835349634	0	73874	Markers	event: anchorsPresented; scale: Likert-Sicherheit
148.765847995566	0	74383	Markers	event: fixationCrossStart
149.265854206731	0	74633	Markers	event: fixationCrossEnd
149.781860616654	0	74891	Markers	event: presentedStimulus; stimulus:HTLB09
152.801898132092	0	76401	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB09
154.087914107209	0	77044	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB09; response: 4
154.103914305966	0	77052	Markers	event: anchorsPresented; scale: Likert-Sicherheit
155.121926951899	0	77561	Markers	event: fixationCrossStart
155.621933163064	0	77811	Markers	event: fixationCrossEnd
156.139939597831	0	78070	Markers	event: presentedStimulus; stimulus:LTHB05
159.157977088424	0	79579	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB05
160.659995746765	0	80330	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB05; response: 2
160.675995945522	0	80338	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
161.694008591454	0	80847	Markers	event: fixationCrossStart
162.194014802619	0	81097	Markers	event: fixationCrossEnd
162.712021237387	0	81356	Markers	event: presentedStimulus; stimulus:LTHB20
165.732058752825	0	82866	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB20
167.784084243447	0	83892	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB20; response: 1
167.800084442204	0	83900	Markers	event: anchorsPresented; scale: Likert-Sicherheit
168.818097088136	0	84409	Markers	event: fixationCrossStart
169.318103299302	0	84659	Markers	event: fixationCrossEnd
169.836109734069	0	84918	Markers	event: presentedStimulus; stimulus:LTHB14
172.856147249507	0	86428	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB14
175.158175845711	0	87579	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB14; response: 2
175.174176044469	0	87587	Markers	event: anchorsPresented; scale: Likert-Faszination
176.192188690401	0	88096	Markers	event: fixationCrossStart
176.692194901566	0	88346	Markers	event: fixationCrossEnd
177.210201336333	0	88605	Markers	event: presentedStimulus; stimulus:HTHB04
180.230238851771	0	90115	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTHB04
181.8302587275	0	90915	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTHB04; response: 2
181.864259149859	0	90932	Markers	event: anchorsPresented; scale: SAM-arousal
182.882271795792	0	91441	Markers	event: fixationCrossStart
183.382278006957	0	91691	Markers	event: fixationCrossEnd
183.900284441724	0	91950	Markers	event: presentedStimulus; stimulus:HTHB14
186.920321957162	0	93460	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB14
190.622367944629	0	95311	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB14; response: 4
190.640368168231	0	95320	Markers	event: anchorsPresented; scale: Likert-Offenheit
191.658380814164	0	95829	Markers	event: fixationCrossStart
192.158387025329	0	96079	Markers	event: fixationCrossEnd
192.674393435251	0	96337	Markers	event: presentedStimulus; stimulus:LTHB25
195.694430950689	0	97847	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB25
196.746444018981	0	98373	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB25; response: 4
196.762444217738	0	98381	Markers	event: anchorsPresented; scale: Likert-Schnheit
197.780456863671	0	98890	Markers	event: fixationCrossStart
198.280463074836	0	99140	Markers	event: fixationCrossEnd
198.798469509603	0	99399	Markers	event: presentedStimulus; stimulus:HTHB14
201.816507000196	0	100908	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTHB14
203.820531894547	0	101910	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTHB14; response: 3
203.836532093304	0	101918	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
204.854544739236	0	102427	Markers	event: fixationCrossStart
205.354550950401	0	102677	Markers	event: fixationCrossEnd
205.870557360324	0	102935	Markers	event: presentedStimulus; stimulus:HTLB16
208.890594875762	0	104445	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTLB16
213.962657881822	0	106981	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTLB16; response: 3
213.978658080579	0	106989	Markers	event: anchorsPresented; scale: Likert-Sicherheit
214.996670726512	0	107498	Markers	event: fixationCrossStart
215.496676937677	0	107748	Markers	event: fixationCrossEnd
216.014683372444	0	108007	Markers	event: presentedStimulus; stimulus:LTHB11
219.034720887882	0	109517	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB11
219.934732067979	0	109967	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB11; response: 2
219.950732266737	0	109975	Markers	event: anchorsPresented; scale: SAM-arousal
220.968744912669	0	110484	Markers	event: fixationCrossStart
221.468751123834	0	110734	Markers	event: fixationCrossEnd
221.986757558601	0	110993	Markers	event: presentedStimulus; stimulus:HTHB16
225.006795074039	0	112503	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB16
226.440812887661	0	113220	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB16; response: 3
226.458813111263	0	113229	Markers	event: anchorsPresented; scale: Likert-Stress
227.476825757196	0	113738	Markers	event: fixationCrossStart
227.976831968361	0	113988	Markers	event: fixationCrossEnd
228.492838378283	0	114246	Markers	event: presentedStimulus; stimulus:LTLB15
231.512875893721	0	115756	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTLB15
234.098908017868	0	117049	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTLB15; response: 2
234.114908216625	0	117057	Markers	event: anchorsPresented; scale: SAM-arousal
235.132920862557	0	117566	Markers	event: fixationCrossStart
235.632927073723	0	117816	Markers	event: fixationCrossEnd
236.15093350849	0	118075	Markers	event: presentedStimulus; stimulus:HTLB15
239.170971023928	0	119585	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB15
249.147094949096	0	124573	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB15; response: 2
249.163095147854	0	124581	Markers	event: anchorsPresented; scale: Likert-Sicherheit
250.181107793786	0	125090	Markers	event: fixationCrossStart
250.681114004951	0	125340	Markers	event: fixationCrossEnd
251.199120439718	0	125599	Markers	event: presentedStimulus; stimulus:HTLB21
254.219157955156	0	127109	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB21
256.889191122779	0	128444	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB21; response: 4
256.905191321536	0	128452	Markers	event: anchorsPresented; scale: Likert-Stress
257.923203967468	0	128961	Markers	event: fixationCrossStart
258.423210178633	0	129211	Markers	event: fixationCrossEnd
258.939216588556	0	129469	Markers	event: presentedStimulus; stimulus:HTLB23
261.959254103994	0	130979	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTLB23
264.763288936209	0	132381	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTLB23; response: 2
264.779289134966	0	132389	Markers	event: anchorsPresented; scale: SAM-arousal
265.797301780898	0	132898	Markers	event: fixationCrossStart
266.297307992063	0	133148	Markers	event: fixationCrossEnd
266.815314426831	0	133407	Markers	event: presentedStimulus; stimulus:LTLB19
269.833351917424	0	134916	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB19
271.619374103706	0	135809	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB19; response: 7
271.635374302463	0	135817	Markers	event: anchorsPresented; scale: Likert-Sicherheit
272.653386948396	0	136326	Markers	event: fixationCrossStart
273.153393159561	0	136576	Markers	event: fixationCrossEnd
273.671399594328	0	136835	Markers	event: presentedStimulus; stimulus:HTLB15
276.691437109766	0	138345	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB15
278.793463221505	0	139396	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB15; response: 4
278.809463420262	0	139404	Markers	event: anchorsPresented; scale: Likert-Sicherheit
279.827476066194	0	139913	Markers	event: fixationCrossStart
280.32748227736	0	140163	Markers	event: fixationCrossEnd
280.845488712127	0	140422	Markers	event: presentedStimulus; stimulus:HTHB05
283.865526227565	0	141932	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTHB05
285.583547569128	0	142791	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTHB05; response: 2
285.599547767886	0	142799	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
286.617560413818	0	143308	Markers	event: fixationCrossStart
287.117566624983	0	143558	Markers	event: fixationCrossEnd
287.63557305975	0	143817	Markers	event: presentedStimulus; stimulus:LTLB04
290.653610550344	0	145326	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB04
291.789624662111	0	145894	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB04; response: 4
291.805624860868	0	145902	Markers	event: anchorsPresented; scale: Likert-Offenheit
292.823637506801	0	146411	Markers	event: fixationCrossStart
293.323643717966	0	146661	Markers	event: fixationCrossEnd
293.841650152733	0	146920	Markers	event: presentedStimulus; stimulus:LTLB15
296.859687643326	0	148429	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB15
298.695710450725	0	149347	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB15; response: 4
298.711710649482	0	149355	Markers	event: anchorsPresented; scale: Likert-Sicherheit
299.729723295415	0	149864	Markers	event: fixationCrossStart
300.22972950658	0	150114	Markers	event: fixationCrossEnd
300.747735941347	0	150373	Markers	event: presentedStimulus; stimulus:LTLB17
303.767773456785	0	151883	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTLB17
305.485794798349	0	152742	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTLB17; response: 3
305.501794997106	0	152750	Markers	event: anchorsPresented; scale: Likert-Offenheit
306.519807643039	0	153259	Markers	event: fixationCrossStart
307.019813854204	0	153509	Markers	event: fixationCrossEnd
307.537820288971	0	153768	Markers	event: presentedStimulus; stimulus:HTLB22
310.557857804409	0	155278	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB22
313.043888686322	0	156521	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB22; response: 3
313.05988888508	0	156529	Markers	event: anchorsPresented; scale: Likert-Sicherheit
314.077901531012	0	157038	Markers	event: fixationCrossStart
314.577907742177	0	157288	Markers	event: fixationCrossEnd
315.095914176944	0	157547	Markers	event: presentedStimulus; stimulus:LTLB02
318.113951667538	0	159056	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTLB02
321.701996238859	0	160850	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTLB02; response: 3
321.717996437617	0	160858	Markers	event: anchorsPresented; scale: Likert-Offenheit
322.736009083549	0	161367	Markers	event: fixationCrossStart
323.236015294714	0	161617	Markers	event: fixationCrossEnd
323.754021729481	0	161876	Markers	event: presentedStimulus; stimulus:HTLB23
326.774059244919	0	163386	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB23
334.098150226068	0	167048	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB23; response: 4
334.114150424825	0	167056	Markers	event: anchorsPresented; scale: Likert-Schnheit
335.132163070757	0	167565	Markers	event: fixationCrossStart
335.632169281922	0	167815	Markers	event: fixationCrossEnd
336.148175691845	0	168073	Markers	event: presentedStimulus; stimulus:HTLB21
339.168213207283	0	169583	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTLB21
345.64229362945	0	172820	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTLB21; response: 4
345.658293828208	0	172828	Markers	event: anchorsPresented; scale: Likert-Offenheit
346.67630647414	0	173337	Markers	event: fixationCrossStart
347.176312685305	0	173587	Markers	event: fixationCrossEnd
347.694319120072	0	173846	Markers	event: presentedStimulus; stimulus:LTHB11
350.71435663551	0	175356	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB11
352.566379641666	0	176282	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB11; response: 4
352.582379840424	0	176290	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
353.600392486356	0	176799	Markers	event: fixationCrossStart
354.100398697521	0	177049	Markers	event: fixationCrossEnd
354.616405107444	0	177307	Markers	event: presentedStimulus; stimulus:LTLB17
357.636442622882	0	178817	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB17
358.85445775328	0	179426	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB17; response: 5
358.870457952037	0	179434	Markers	event: anchorsPresented; scale: Likert-Offenheit
359.88847059797	0	179943	Markers	event: fixationCrossStart
360.388476809135	0	180193	Markers	event: fixationCrossEnd
360.906483243902	0	180452	Markers	event: presentedStimulus; stimulus:LTLB20
