onset	duration	sample	type	value
31.0163132370194	0	15509	Markers	event: experimentPt2Start
31.0623137015829	0	15532	Markers	event: anchorsPresented; scale: Likert-Faszination
32.0803239825762	0	16041	Markers	event: fixationCrossStart
32.5803290321799	0	16291	Markers	event: fixationCrossEnd
33.0983342635694	0	16550	Markers	event: presentedStimulus; stimulus:HTLB15
36.118364763176	0	18060	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB15
39.1383952627826	0	19570	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB15; response: 4
39.1543954243699	0	19578	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
40.1704056851647	0	20086	Markers	event: fixationCrossStart
40.6724107549669	0	20337	Markers	event: fixationCrossEnd
41.1884159661579	0	20595	Markers	event: presentedStimulus; stimulus:LTLB17
44.2084464657646	0	22105	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB17
46.8944735922359	0	23448	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB17; response: 2
46.9104737538232	0	23456	Markers	event: anchorsPresented; scale: Likert-Offenheit
47.9284840348164	0	23965	Markers	event: fixationCrossStart
48.4284890844201	0	24215	Markers	event: fixationCrossEnd
48.9464943158096	0	24474	Markers	event: presentedStimulus; stimulus:HTHB14
51.9665248154162	0	25984	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB14
57.204577715065	0	28603	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB14; response: 3
57.2205778766524	0	28611	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
58.2385881576456	0	29120	Markers	event: fixationCrossStart
58.7385932072493	0	29370	Markers	event: fixationCrossEnd
59.2565984386388	0	29629	Markers	event: presentedStimulus; stimulus:HTLB23
62.2766289382454	0	31139	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTLB23
63.6446427539613	0	31823	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTLB23; response: 5
63.6606429155486	0	31831	Markers	event: anchorsPresented; scale: Likert-Schnheit
64.6786531965418	0	32340	Markers	event: fixationCrossStart
65.1786582461455	0	32590	Markers	event: fixationCrossEnd
65.696663477535	0	32849	Markers	event: presentedStimulus; stimulus:LTHB20
68.7166939771416	0	34359	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB20
70.6687136907946	0	35335	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB20; response: 2
70.684713852382	0	35343	Markers	event: anchorsPresented; scale: Likert-Schnheit
71.7027241333752	0	35852	Markers	event: fixationCrossStart
72.2027291829789	0	36102	Markers	event: fixationCrossEnd
72.71873439417	0	36360	Markers	event: presentedStimulus; stimulus:LTLB19
75.7387648937766	0	37870	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB19
78.5927937169148	0	39297	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB19; response: 4
78.6087938785021	0	39305	Markers	event: anchorsPresented; scale: SAM-arousal
79.6268041594953	0	39814	Markers	event: fixationCrossStart
80.1268092090991	0	40064	Markers	event: fixationCrossEnd
80.6448144404885	0	40323	Markers	event: presentedStimulus; stimulus:LTLB19
83.6648449400951	0	41833	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB19
87.2508811558532	0	43626	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB19; response: 6
87.2668813174405	0	43634	Markers	event: anchorsPresented; scale: Likert-Schnheit
88.2848915984337	0	44143	Markers	event: fixationCrossStart
88.7848966480375	0	44393	Markers	event: fixationCrossEnd
89.3029018794269	0	44652	Markers	event: presentedStimulus; stimulus:LTLB20
92.3229323790336	0	46162	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB20
98.0609903282861	0	49031	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB20; response: 3
98.0769904898734	0	49039	Markers	event: anchorsPresented; scale: SAM-arousal
99.0950007708666	0	49548	Markers	event: fixationCrossStart
99.5950058204704	0	49798	Markers	event: fixationCrossEnd
100.11301105186	0	50057	Markers	event: presentedStimulus; stimulus:LTLB17
103.133041551466	0	51567	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB17
105.18506227504	0	52593	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB17; response: 8
105.201062436628	0	52601	Markers	event: anchorsPresented; scale: SAM-dominance
106.219072717621	0	53110	Markers	event: fixationCrossStart
106.719077767225	0	53360	Markers	event: fixationCrossEnd
107.237082998614	0	53619	Markers	event: presentedStimulus; stimulus:HTLB22
110.257113498221	0	55129	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTLB22
112.943140624692	0	56472	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTLB22; response: 8
112.959140786279	0	56480	Markers	event: anchorsPresented; scale: SAM-arousal
113.977151067272	0	56989	Markers	event: fixationCrossStart
114.477156116876	0	57239	Markers	event: fixationCrossEnd
114.995161348266	0	57498	Markers	event: presentedStimulus; stimulus:LTHB03
