onset	duration	sample	type	value
5.19405641173639	0	2598	Markers	event: experimentPt1Start
5.23005680273032	0	2616	Markers	event: baselineStart
185.230011750695	0	92615	Markers	event: baselineEnd
190.312066946005	0	95156	Markers	event: anchorsPresented; scale: SAM-arousal
191.330078002445	0	95665	Markers	event: fixationCrossStart
191.830083432916	0	95915	Markers	event: fixationCrossEnd
192.346089037163	0	96173	Markers	event: presentedStimulus; stimulus:HTLB05
195.382122010985	0	97691	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB05
203.376208833361	0	101688	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB05; response: 8
203.474209897733	0	101737	Markers	event: anchorsPresented; scale: Likert-Faszination
204.492220954173	0	102246	Markers	event: fixationCrossStart
204.992226384644	0	102496	Markers	event: fixationCrossEnd
205.510232010612	0	102755	Markers	event: presentedStimulus; stimulus:LTHB10
208.528264788938	0	104264	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB10
211.032291984738	0	105516	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB10; response: 1
211.064292332288	0	105532	Markers	event: anchorsPresented; scale: Likert-Offenheit
212.082303388728	0	106041	Markers	event: fixationCrossStart
212.582308819199	0	106291	Markers	event: fixationCrossEnd
213.100314445168	0	106550	Markers	event: presentedStimulus; stimulus:HTLB05
216.120347245215	0	108060	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB05
223.444426790759	0	111722	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB05; response: 4
223.476427138309	0	111738	Markers	event: anchorsPresented; scale: SAM-valence
224.494438194749	0	112247	Markers	event: fixationCrossStart
224.99444362522	0	112497	Markers	event: fixationCrossEnd
225.512449251188	0	112756	Markers	event: presentedStimulus; stimulus:LTHB07
228.532482051235	0	114266	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB07
232.236522280167	0	116118	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB07; response: 3
232.270522649439	0	116135	Markers	event: anchorsPresented; scale: Likert-Faszination
233.286533684157	0	116643	Markers	event: fixationCrossStart
233.78853913635	0	116894	Markers	event: fixationCrossEnd
234.304544740597	0	117152	Markers	event: presentedStimulus; stimulus:HTLB13
237.324577540644	0	118662	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB13
240.07860745168	0	120039	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB13; response: 2
240.11060779923	0	120055	Markers	event: anchorsPresented; scale: Likert-Sicherheit
241.126618833948	0	120563	Markers	event: fixationCrossStart
241.628624286141	0	120814	Markers	event: fixationCrossEnd
242.144629890387	0	121072	Markers	event: presentedStimulus; stimulus:LTLB06
245.164662690434	0	122582	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTLB06
247.466687692324	0	123733	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTLB06; response: 4
247.484687887821	0	123742	Markers	event: anchorsPresented; scale: SAM-arousal
248.500698922539	0	124250	Markers	event: fixationCrossStart
249.002704374732	0	124501	Markers	event: fixationCrossEnd
249.518709978979	0	124759	Markers	event: presentedStimulus; stimulus:LTHB08
252.538742779026	0	126269	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTHB08
259.178814895685	0	129589	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTHB08; response: 6
259.19481506946	0	129597	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
260.2128261259	0	130106	Markers	event: fixationCrossStart
260.712831556371	0	130356	Markers	event: fixationCrossEnd
261.23083718234	0	130615	Markers	event: presentedStimulus; stimulus:HTLB04
264.250869982387	0	132125	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTLB04
267.002899871701	0	133501	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTLB04; response: 5
267.018900045476	0	133509	Markers	event: anchorsPresented; scale: SAM-dominance
268.036911101916	0	134018	Markers	event: fixationCrossStart
268.536916532387	0	134268	Markers	event: fixationCrossEnd
269.054922158355	0	134527	Markers	event: presentedStimulus; stimulus:HTHB18
272.074954958402	0	136037	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTHB18
274.042976332738	0	137021	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTHB18; response: 4
274.058976506513	0	137029	Markers	event: anchorsPresented; scale: Likert-Stress
275.076987562952	0	137538	Markers	event: fixationCrossStart
275.576992993424	0	137788	Markers	event: fixationCrossEnd
276.094998619392	0	138047	Markers	event: presentedStimulus; stimulus:HTLB05
279.115031419439	0	139557	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTLB05
281.501057333648	0	140750	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTLB05; response: 1
281.517057507423	0	140758	Markers	event: anchorsPresented; scale: Likert-Schnheit
282.535068563863	0	141267	Markers	event: fixationCrossStart
283.035073994334	0	141517	Markers	event: fixationCrossEnd
283.553079620303	0	141776	Markers	event: presentedStimulus; stimulus:HTHB12
286.57311242035	0	143286	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTHB12
289.057139398931	0	144528	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTHB12; response: 3
289.075139594428	0	144537	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
290.093150650868	0	145046	Markers	event: fixationCrossStart
290.593156081339	0	145296	Markers	event: fixationCrossEnd
291.109161685586	0	145554	Markers	event: presentedStimulus; stimulus:HTHB18
294.129194485633	0	147064	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB18
