onset	duration	sample	type	value
81.034890419333	0	40518	Markers	event: experimentPt1Start
81.0708908149089	0	40536	Markers	event: baselineStart
261.072868694317	0	130536	Markers	event: baselineEnd
266.152924514469	0	133076	Markers	event: anchorsPresented; scale: Likert-Sicherheit
267.170935700476	0	133585	Markers	event: fixationCrossStart
267.672941216562	0	133836	Markers	event: fixationCrossEnd
268.188946886483	0	134094	Markers	event: presentedStimulus; stimulus:LTLB22
271.224980246716	0	135612	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTLB22
280.153078349534	0	140076	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTLB22; response: 4
280.25107942638	0	140125	Markers	event: anchorsPresented; scale: Likert-Offenheit
281.26709059041	0	140633	Markers	event: fixationCrossStart
281.769096106496	0	140884	Markers	event: fixationCrossEnd
282.285101776417	0	141142	Markers	event: presentedStimulus; stimulus:LTHB19
285.305134960838	0	142652	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB19
289.859185001187	0	144929	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB19; response: 2
289.893185374787	0	144946	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
290.911196560793	0	145455	Markers	event: fixationCrossStart
291.411202054903	0	145705	Markers	event: fixationCrossEnd
291.927207724824	0	145963	Markers	event: presentedStimulus; stimulus:LTLB06
294.947240909245	0	147473	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB06
300.887306179266	0	150443	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB06; response: 3
300.919306530889	0	150459	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
301.937317716895	0	150968	Markers	event: fixationCrossStart
302.437323211005	0	151218	Markers	event: fixationCrossEnd
302.955328902902	0	151477	Markers	event: presentedStimulus; stimulus:HTLB06
305.975362087323	0	152987	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTLB06
