onset	duration	sample	type	value
26.928230687688	0	13465	Markers	event: experimentPt2Start
26.9842311674307	0	13493	Markers	event: anchorsPresented; scale: SAM-arousal
28.0182400255364	0	14010	Markers	event: fixationCrossStart
28.518244308953	0	14260	Markers	event: fixationCrossEnd
29.0362487465727	0	14519	Markers	event: presentedStimulus; stimulus:LTHB09
32.0722747554787	0	16037	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTHB09
36.9803168014967	0	18491	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTHB09; response: 7
37.0443173497741	0	18523	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
38.0623260708104	0	19032	Markers	event: fixationCrossStart
38.5623303542271	0	19282	Markers	event: fixationCrossEnd
39.0783347747131	0	19540	Markers	event: presentedStimulus; stimulus:HTLB23
42.0983606465497	0	21050	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTLB23
45.8863930977144	0	22944	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTLB23; response: 4
45.9363935260561	0	22969	Markers	event: anchorsPresented; scale: Likert-Offenheit
46.9544022470924	0	23478	Markers	event: fixationCrossStart
47.4544065305091	0	23728	Markers	event: fixationCrossEnd
47.9704109509951	0	23986	Markers	event: presentedStimulus; stimulus:LTHB25
50.9904368228317	0	25496	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB25
54.9784709873631	0	27490	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB25; response: 2
55.0124712786354	0	27507	Markers	event: anchorsPresented; scale: Likert-Schnheit
56.0284799825381	0	28015	Markers	event: fixationCrossStart
56.5284842659547	0	28265	Markers	event: fixationCrossEnd
57.0464887035744	0	28524	Markers	event: presentedStimulus; stimulus:HTHB05
60.0665145754111	0	30034	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTHB05
63.4865438739811	0	31744	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTHB05; response: 3
63.5205441652534	0	31761	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
64.5365528691561	0	32269	Markers	event: fixationCrossStart
65.0385571697064	0	32520	Markers	event: fixationCrossEnd
65.5545615901924	0	32778	Markers	event: presentedStimulus; stimulus:LTHB25
68.5745874620291	0	34288	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB25
71.3626113463604	0	35682	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB25; response: 2
71.3946116204991	0	35698	Markers	event: anchorsPresented; scale: Likert-Sicherheit
72.4106203244018	0	36206	Markers	event: fixationCrossStart
72.9106246078184	0	36456	Markers	event: fixationCrossEnd
73.4286290454381	0	36715	Markers	event: presentedStimulus; stimulus:HTLB22
76.4486549172748	0	38225	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB22
78.5186726506198	0	39260	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB22; response: 4
78.5506729247584	0	39276	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
79.5686816457948	0	39785	Markers	event: fixationCrossStart
80.0686859292114	0	40035	Markers	event: fixationCrossEnd
80.5866903668311	0	40294	Markers	event: presentedStimulus; stimulus:LTLB19
83.6067162386678	0	41804	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB19
85.7087342461515	0	42855	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB19; response: 2
85.7247343832208	0	42863	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
86.7427431042571	0	43372	Markers	event: fixationCrossStart
87.2427473876738	0	43622	Markers	event: fixationCrossEnd
87.7607518252935	0	43881	Markers	event: presentedStimulus; stimulus:HTHB04
90.7807776971301	0	45391	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB04
92.3967915411328	0	46199	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB04; response: 1
92.4307918324051	0	46216	Markers	event: anchorsPresented; scale: SAM-valence
93.4488005534415	0	46725	Markers	event: fixationCrossStart
93.9488048368581	0	46975	Markers	event: fixationCrossEnd
94.4668092744778	0	47234	Markers	event: presentedStimulus; stimulus:HTHB16
97.4868351463145	0	48744	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB16
101.42286886537	0	50712	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB16; response: 4
101.440869019573	0	50721	Markers	event: anchorsPresented; scale: Likert-Faszination
102.456877723476	0	51229	Markers	event: fixationCrossStart
102.956882006893	0	51479	Markers	event: fixationCrossEnd
103.474886444512	0	51738	Markers	event: presentedStimulus; stimulus:LTHB05
106.494912316349	0	53248	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB05
108.796932037199	0	54399	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB05; response: 4
108.814932191402	0	54408	Markers	event: anchorsPresented; scale: Likert-Sicherheit
109.830940895305	0	54916	Markers	event: fixationCrossStart
110.330945178722	0	55166	Markers	event: fixationCrossEnd
110.848949616341	0	55425	Markers	event: presentedStimulus; stimulus:HTHB04
113.868975488178	0	56935	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTHB04
118.257013079443	0	59129	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTHB04; response: 1
118.273013216512	0	59137	Markers	event: anchorsPresented; scale: SAM-arousal
119.291021937549	0	59646	Markers	event: fixationCrossStart
119.791026220965	0	59896	Markers	event: fixationCrossEnd
120.309030658585	0	60155	Markers	event: presentedStimulus; stimulus:HTHB21
123.329056530422	0	61665	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB21
125.981079249664	0	62991	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB21; response: 9
126.013079523802	0	63007	Markers	event: anchorsPresented; scale: Likert-Stress
127.031088244839	0	63516	Markers	event: fixationCrossStart
127.531092528255	0	63766	Markers	event: fixationCrossEnd
128.049096965875	0	64025	Markers	event: presentedStimulus; stimulus:HTLB16
131.069122837712	0	65535	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTLB16
133.571144271929	0	66786	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTLB16; response: 2
133.605144563201	0	66803	Markers	event: anchorsPresented; scale: Likert-Offenheit
134.623153284237	0	67312	Markers	event: fixationCrossStart
135.123157567654	0	67562	Markers	event: fixationCrossEnd
135.641162005274	0	67821	Markers	event: presentedStimulus; stimulus:LTLB19
138.659187859977	0	69330	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB19
141.679213731813	0	70840	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB19; response: 1
141.697213886016	0	70849	Markers	event: anchorsPresented; scale: Likert-Sicherheit
142.713222589919	0	71357	Markers	event: fixationCrossStart
143.213226873336	0	71607	Markers	event: fixationCrossEnd
