onset	duration	sample	type	value
218.508713977328	0	109254	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB16
220.9627444575	0	110481	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB16; response: 8
220.97874465623	0	110489	Markers	event: anchorsPresented; scale: Likert-Sicherheit
221.996757300408	0	110998	Markers	event: fixationCrossStart
222.496763510712	0	111248	Markers	event: fixationCrossEnd
223.014769944587	0	111507	Markers	event: presentedStimulus; stimulus:LTLB19
226.032807429981	0	113016	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTLB19
227.902830656518	0	113951	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTLB19; response: 4
227.920830880089	0	113960	Markers	event: anchorsPresented; scale: Likert-Offenheit
228.936843499426	0	114468	Markers	event: fixationCrossStart
229.43684970973	0	114718	Markers	event: fixationCrossEnd
229.954856143605	0	114977	Markers	event: presentedStimulus; stimulus:LTLB02
232.972893629	0	116486	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB02
234.324910421661	0	117162	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB02; response: 3
234.340910620391	0	117170	Markers	event: anchorsPresented; scale: Likert-Faszination
235.35892326457	0	117679	Markers	event: fixationCrossStart
235.858929474874	0	117929	Markers	event: fixationCrossEnd
236.376935908748	0	118188	Markers	event: presentedStimulus; stimulus:HTLB09
239.396973418984	0	119698	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB09
241.530999924561	0	120765	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB09; response: 4
241.549000148132	0	120774	Markers	event: anchorsPresented; scale: SAM-arousal
242.567012792311	0	121283	Markers	event: fixationCrossStart
243.067019002615	0	121533	Markers	event: fixationCrossEnd
243.58502543649	0	121792	Markers	event: presentedStimulus; stimulus:HTHB21
246.603062921884	0	123301	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB21
249.089093799515	0	124544	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB21; response: 5
249.107094023086	0	124553	Markers	event: anchorsPresented; scale: Likert-Sicherheit
250.123106642423	0	125061	Markers	event: fixationCrossStart
250.623112852727	0	125311	Markers	event: fixationCrossEnd
251.141119286602	0	125570	Markers	event: presentedStimulus; stimulus:HTLB17
254.161156796838	0	127080	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB17
255.663175452591	0	127831	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB17; response: 5
255.67917565132	0	127839	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
256.697188295499	0	128348	Markers	event: fixationCrossStart
257.197194505803	0	128598	Markers	event: fixationCrossEnd
257.715200939678	0	128857	Markers	event: presentedStimulus; stimulus:HTLB21
260.735238449913	0	130367	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTLB21
263.821276779909	0	131910	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTLB21; response: 3
263.837276978639	0	131918	Markers	event: anchorsPresented; scale: Likert-Faszination
264.855289622817	0	132427	Markers	event: fixationCrossStart
265.355295833121	0	132677	Markers	event: fixationCrossEnd
265.873302266996	0	132936	Markers	event: presentedStimulus; stimulus:HTHB21
268.891339752391	0	134445	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTHB21
272.613385981893	0	136306	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTHB21; response: 1
272.629386180623	0	136314	Markers	event: anchorsPresented; scale: Likert-Stress
273.647398824801	0	136823	Markers	event: fixationCrossStart
274.147405035105	0	137073	Markers	event: fixationCrossEnd
274.66541146898	0	137332	Markers	event: presentedStimulus; stimulus:LTHB11
277.683448954374	0	138841	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTHB11
280.75348708564	0	140376	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTHB11; response: 4
280.76948728437	0	140384	Markers	event: anchorsPresented; scale: SAM-arousal
281.787499928549	0	140893	Markers	event: fixationCrossStart
282.287506138853	0	141143	Markers	event: fixationCrossEnd
282.805512572728	0	141402	Markers	event: presentedStimulus; stimulus:LTHB14
285.825550082963	0	142912	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTHB14
290.27960540435	0	145139	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTHB14; response: 5
290.297605627921	0	145148	Markers	event: anchorsPresented; scale: Likert-Stress
291.313618247259	0	145656	Markers	event: fixationCrossStart
291.813624457563	0	145906	Markers	event: fixationCrossEnd
292.331630891437	0	146165	Markers	event: presentedStimulus; stimulus:LTLB15
295.351668401673	0	147675	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTLB15
297.903700099064	0	148951	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTLB15; response: 1
297.919700297794	0	148959	Markers	event: anchorsPresented; scale: Likert-Stress
298.937712941973	0	149468	Markers	event: fixationCrossStart
299.437719152276	0	149718	Markers	event: fixationCrossEnd
299.955725586151	0	149977	Markers	event: presentedStimulus; stimulus:LTLB20
302.975763096387	0	151487	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTLB20
304.325779864207	0	152162	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTLB20; response: 1
304.359780286508	0	152179	Markers	event: anchorsPresented; scale: SAM-arousal
305.377792930687	0	152688	Markers	event: fixationCrossStart
305.877799140991	0	152938	Markers	event: fixationCrossEnd
306.395805574866	0	153197	Markers	event: presentedStimulus; stimulus:LTHB25
309.415843085101	0	154707	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTHB25
312.767884718978	0	156383	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTHB25; response: 4
312.785884942549	0	156392	Markers	event: anchorsPresented; scale: Likert-Faszination
313.803897586728	0	156901	Markers	event: fixationCrossStart
314.303903797032	0	157151	Markers	event: fixationCrossEnd
314.819910206066	0	157409	Markers	event: presentedStimulus; stimulus:LTHB03
317.839947716301	0	158919	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB03
321.509993299932	0	160754	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB03; response: 3
321.527993523503	0	160763	Markers	event: anchorsPresented; scale: Likert-Stress
322.54400614284	0	161271	Markers	event: fixationCrossStart
323.044012353144	0	161521	Markers	event: fixationCrossEnd
323.562018787019	0	161780	Markers	event: presentedStimulus; stimulus:HTLB09
326.582056297255	0	163290	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTLB09
328.700082604102	0	164349	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTLB09; response: 2
328.718082827673	0	164358	Markers	event: anchorsPresented; scale: Likert-Faszination
329.73409544701	0	164866	Markers	event: fixationCrossStart
330.236101682156	0	165117	Markers	event: fixationCrossEnd
330.752108091189	0	165375	Markers	event: presentedStimulus; stimulus:HTLB22
333.772145601425	0	166885	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB22
335.892171933113	0	167945	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB22; response: 5
335.908172131843	0	167953	Markers	event: anchorsPresented; scale: SAM-dominance
336.926184776022	0	168462	Markers	event: fixationCrossStart
337.426190986326	0	168712	Markers	event: fixationCrossEnd
337.944197420201	0	168971	Markers	event: presentedStimulus; stimulus:HTLB09
340.962234905595	0	170480	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTLB09
343.232263100375	0	171615	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTLB09; response: 7
343.248263299104	0	171623	Markers	event: anchorsPresented; scale: SAM-valence
344.266275943283	0	172132	Markers	event: fixationCrossStart
344.766282153587	0	172382	Markers	event: fixationCrossEnd
345.284288587462	0	172641	Markers	event: presentedStimulus; stimulus:LTHB05
348.304326097697	0	174151	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB05
349.488340803697	0	174743	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB05; response: 5
349.504341002427	0	174751	Markers	event: anchorsPresented; scale: Likert-Schnheit
350.522353646605	0	175260	Markers	event: fixationCrossStart
351.022359856909	0	175510	Markers	event: fixationCrossEnd
351.540366290784	0	175769	Markers	event: presentedStimulus; stimulus:HTLB15
354.56040380102	0	177279	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTLB15
356.178423897563	0	178088	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTLB15; response: 3
356.194424096293	0	178096	Markers	event: anchorsPresented; scale: Likert-Faszination
357.212436740472	0	178605	Markers	event: fixationCrossStart
357.712442950775	0	178855	Markers	event: fixationCrossEnd
358.23044938465	0	179114	Markers	event: presentedStimulus; stimulus:HTLB17
361.248486870045	0	180623	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB17
362.900507388889	0	181449	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB17; response: 1
362.91850761246	0	181458	Markers	event: anchorsPresented; scale: Likert-Stress
363.934520231797	0	181966	Markers	event: fixationCrossStart
364.436526466942	0	182217	Markers	event: fixationCrossEnd
364.952532875976	0	182475	Markers	event: presentedStimulus; stimulus:HTLB23
367.972570386212	0	183985	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTLB23
369.590590482755	0	184794	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTLB23; response: 1
369.606590681485	0	184802	Markers	event: anchorsPresented; scale: Likert-Stress
370.624603325663	0	185311	Markers	event: fixationCrossStart
371.124609535967	0	185561	Markers	event: fixationCrossEnd
371.642615969842	0	185820	Markers	event: presentedStimulus; stimulus:LTHB03
374.662653480078	0	187330	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTHB03
376.448675663283	0	188223	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTHB03; response: 4
376.464675862013	0	188231	Markers	event: anchorsPresented; scale: Likert-Offenheit
377.482688506192	0	188740	Markers	event: fixationCrossStart
377.982694716496	0	188990	Markers	event: fixationCrossEnd
378.498701125529	0	189248	Markers	event: presentedStimulus; stimulus:LTHB05
381.518738635765	0	190758	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB05
382.986756869217	0	191492	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB05; response: 1
383.004757092788	0	191501	Markers	event: anchorsPresented; scale: Likert-Faszination
384.022769736967	0	192010	Markers	event: fixationCrossStart
384.522775947271	0	192260	Markers	event: fixationCrossEnd
385.038782356304	0	192518	Markers	event: presentedStimulus; stimulus:HTLB21
388.05881986654	0	194028	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB21
390.044844533867	0	195021	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB21; response: 3
390.060844732597	0	195029	Markers	event: anchorsPresented; scale: Likert-Stress
391.078857376775	0	195538	Markers	event: fixationCrossStart
391.578863587079	0	195788	Markers	event: fixationCrossEnd
392.096870020954	0	196047	Markers	event: presentedStimulus; stimulus:LTHB20
395.11690753119	0	197557	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTHB20
398.72095229506	0	199359	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTHB20; response: 3
398.73695249379	0	199367	Markers	event: anchorsPresented; scale: Likert-Stress
399.752965113128	0	199875	Markers	event: fixationCrossStart
400.252971323431	0	200125	Markers	event: fixationCrossEnd
400.770977757306	0	200384	Markers	event: presentedStimulus; stimulus:LTHB05
403.791015267542	0	201894	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTHB05
406.143044480811	0	203070	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTHB05; response: 2
406.159044679541	0	203078	Markers	event: anchorsPresented; scale: Likert-Sicherheit
407.17705732372	0	203587	Markers	event: fixationCrossStart
407.677063534024	0	203837	Markers	event: fixationCrossEnd
408.195069967899	0	204096	Markers	event: presentedStimulus; stimulus:HTHB05
411.215107478134	0	205606	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTHB05
415.219157210248	0	207608	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTHB05; response: 3
415.235157408977	0	207616	Markers	event: anchorsPresented; scale: Likert-Offenheit
416.253170053156	0	208125	Markers	event: fixationCrossStart
416.75317626346	0	208375	Markers	event: fixationCrossEnd
417.271182697335	0	208634	Markers	event: presentedStimulus; stimulus:LTLB20
420.291220207571	0	210144	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB20
423.543260599387	0	211770	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB20; response: 2
423.561260822958	0	211779	Markers	event: anchorsPresented; scale: Likert-Sicherheit
424.577273442296	0	212287	Markers	event: fixationCrossStart
425.077279652599	0	212537	Markers	event: fixationCrossEnd
425.595286086474	0	212796	Markers	event: presentedStimulus; stimulus:LTHB05
428.61532359671	0	214306	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB05
430.901351990219	0	215449	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB05; response: 4
430.917352188949	0	215457	Markers	event: anchorsPresented; scale: Likert-Schnheit
431.935364833128	0	215966	Markers	event: fixationCrossStart
432.435371043432	0	216216	Markers	event: fixationCrossEnd
432.953377477307	0	216475	Markers	event: presentedStimulus; stimulus:LTHB03
435.973414987542	0	217985	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB03
437.925439232569	0	218961	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB03; response: 1
437.941439431298	0	218969	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
438.959452075477	0	219478	Markers	event: fixationCrossStart
439.459458285781	0	219728	Markers	event: fixationCrossEnd
439.977464719656	0	219987	Markers	event: presentedStimulus; stimulus:LTLB17
442.99550220505	0	221496	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB17
446.867550297643	0	223432	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB17; response: 4
446.883550496373	0	223440	Markers	event: anchorsPresented; scale: SAM-arousal
447.901563140552	0	223949	Markers	event: fixationCrossStart
448.401569350856	0	224199	Markers	event: fixationCrossEnd
448.919575784731	0	224458	Markers	event: presentedStimulus; stimulus:HTHB14
451.937613270125	0	225967	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB14
