onset	duration	sample	type	value
121.505381545711	0	60753	Markers	event: experimentPt1Start
121.525381773118	0	60763	Markers	event: baselineStart
301.525428417384	0	150762	Markers	event: baselineEnd
306.607486201616	0	153303	Markers	event: anchorsPresented; scale: Likert-Schnheit
307.625497776655	0	153812	Markers	event: fixationCrossStart
308.125503461841	0	154062	Markers	event: fixationCrossEnd
308.641509328953	0	154320	Markers	event: presentedStimulus; stimulus:LTLB22
311.677543849403	0	155838	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB22
317.903614641341	0	158951	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB22; response: 2
318.001615755638	0	159000	Markers	event: anchorsPresented; scale: SAM-valence
319.017627307936	0	159508	Markers	event: fixationCrossStart
319.519633015863	0	159759	Markers	event: fixationCrossEnd
320.035638882975	0	160017	Markers	event: presentedStimulus; stimulus:HTHB19
323.055673221499	0	161527	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB19
333.633793497297	0	166816	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB19; response: 5
333.665793861149	0	166832	Markers	event: anchorsPresented; scale: Likert-Faszination
334.683805436188	0	167341	Markers	event: fixationCrossStart
335.183811121374	0	167591	Markers	event: fixationCrossEnd
335.701817011227	0	167850	Markers	event: presentedStimulus; stimulus:HTLB05
338.721851349751	0	169360	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB05
348.98196800977	0	174490	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB05; response: 5
349.013968373622	0	174506	Markers	event: anchorsPresented; scale: SAM-dominance
350.031979948661	0	175015	Markers	event: fixationCrossStart
350.531985633847	0	175265	Markers	event: fixationCrossEnd
351.0499915237	0	175524	Markers	event: presentedStimulus; stimulus:LTLB03
354.070025862224	0	177034	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTLB03
363.11212867313	0	181555	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTLB03; response: 3
363.146129059723	0	181572	Markers	event: anchorsPresented; scale: Likert-Offenheit
364.162140612021	0	182080	Markers	event: fixationCrossStart
364.664146319948	0	182331	Markers	event: fixationCrossEnd
365.18015218706	0	182589	Markers	event: presentedStimulus; stimulus:LTHB16
368.200186525584	0	184099	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB16
373.206243445668	0	186602	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB16; response: 2
373.23824380952	0	186618	Markers	event: anchorsPresented; scale: SAM-arousal
374.256255384559	0	187127	Markers	event: fixationCrossStart
374.756261069745	0	187377	Markers	event: fixationCrossEnd
375.274266959598	0	187636	Markers	event: presentedStimulus; stimulus:LTHB10
378.294301298122	0	189146	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTHB10
384.550372431171	0	192274	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTHB10; response: 3
384.566372613097	0	192282	Markers	event: anchorsPresented; scale: Likert-Stress
385.584384188136	0	192791	Markers	event: fixationCrossStart
386.084389873322	0	193041	Markers	event: fixationCrossEnd
386.600395740434	0	193299	Markers	event: presentedStimulus; stimulus:LTLB22
389.620430078958	0	194809	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTLB22
395.460496481932	0	197729	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTLB22; response: 2
395.476496663858	0	197737	Markers	event: anchorsPresented; scale: Likert-Schnheit
