onset	duration	sample	type	value
19.538303039798	0	9770	Markers	event: experimentPt2Start
19.5823037222502	0	9792	Markers	event: anchorsPresented; scale: SAM-arousal
20.6163197598769	0	10309	Markers	event: fixationCrossStart
21.1163275150156	0	10559	Markers	event: fixationCrossEnd
21.6343355493392	0	10818	Markers	event: presentedStimulus; stimulus:HTHB09
24.6703826385411	0	12336	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB09
30.5464737769306	0	15274	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB09; response: 6
30.6104747695883	0	15306	Markers	event: anchorsPresented; scale: Likert-Schnheit
31.6264905280301	0	15814	Markers	event: fixationCrossStart
32.1264982831687	0	16064	Markers	event: fixationCrossEnd
32.6445063174924	0	16323	Markers	event: presentedStimulus; stimulus:LTLB17
35.6645531585298	0	17833	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB17
38.1005909415653	0	19051	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB17; response: 4
38.1325914378942	0	19067	Markers	event: anchorsPresented; scale: Likert-Schnheit
39.1506072273565	0	19576	Markers	event: fixationCrossStart
39.6506149824951	0	19826	Markers	event: fixationCrossEnd
40.1686230168188	0	20085	Markers	event: presentedStimulus; stimulus:HTLB15
43.1886698578563	0	21595	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTLB15
46.1587159233799	0	23080	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTLB15; response: 3
46.1907164197087	0	23096	Markers	event: anchorsPresented; scale: Likert-Offenheit
47.208732209171	0	23605	Markers	event: fixationCrossStart
47.7087399643097	0	23855	Markers	event: fixationCrossEnd
48.2267479986333	0	24114	Markers	event: presentedStimulus; stimulus:HTLB21
51.2467948396708	0	25624	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB21
53.9648369966045	0	26983	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB21; response: 4
53.9988375239539	0	27000	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
55.0168533134162	0	27509	Markers	event: fixationCrossStart
55.5168610685549	0	27759	Markers	event: fixationCrossEnd
56.0348691028785	0	28018	Markers	event: presentedStimulus; stimulus:LTLB19
59.054915943916	0	29528	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB19
68.9310691234146	0	34466	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB19; response: 3
68.9630696197435	0	34482	Markers	event: anchorsPresented; scale: SAM-valence
69.9830854402264	0	34992	Markers	event: fixationCrossStart
70.483093195365	0	35242	Markers	event: fixationCrossEnd
70.9991011986681	0	35500	Markers	event: presentedStimulus; stimulus:LTHB09
74.0191480397056	0	37010	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB09
79.1572277315104	0	39579	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB09; response: 4
79.1732279796748	0	39587	Markers	event: anchorsPresented; scale: SAM-valence
80.1912437691371	0	40096	Markers	event: fixationCrossStart
80.6912515242757	0	40346	Markers	event: fixationCrossEnd
81.2092595585994	0	40605	Markers	event: presentedStimulus; stimulus:LTHB05
84.2293063996369	0	42115	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB05
92.2194303267525	0	46110	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB05; response: 5
92.2534308541019	0	46127	Markers	event: anchorsPresented; scale: SAM-dominance
93.2714466435642	0	46636	Markers	event: fixationCrossStart
93.7714543987029	0	46886	Markers	event: fixationCrossEnd
94.287462402006	0	47144	Markers	event: presentedStimulus; stimulus:LTLB19
97.3075092430435	0	48654	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTLB19
102.313586887492	0	51157	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTLB19; response: 6
102.329587135656	0	51165	Markers	event: anchorsPresented; scale: Likert-Schnheit
103.347602925118	0	51674	Markers	event: fixationCrossStart
103.847610680257	0	51924	Markers	event: fixationCrossEnd
104.365618714581	0	52183	Markers	event: presentedStimulus; stimulus:HTLB17
107.385665555618	0	53693	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTLB17
109.119692450439	0	54560	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTLB17; response: 4
109.135692698603	0	54568	Markers	event: anchorsPresented; scale: SAM-arousal
110.153708488066	0	55077	Markers	event: fixationCrossStart
110.653716243204	0	55327	Markers	event: fixationCrossEnd
111.171724277528	0	55586	Markers	event: presentedStimulus; stimulus:HTHB21
114.191771118565	0	57096	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB21
118.111831918853	0	59056	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB21; response: 6
118.127832167017	0	59064	Markers	event: anchorsPresented; scale: Likert-Stress
119.145847956479	0	59573	Markers	event: fixationCrossStart
119.645855711618	0	59823	Markers	event: fixationCrossEnd
120.163863745942	0	60082	Markers	event: presentedStimulus; stimulus:LTLB17
123.183910586979	0	61592	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTLB17
126.003954325961	0	63002	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTLB17; response: 1
126.019954574125	0	63010	Markers	event: anchorsPresented; scale: Likert-Offenheit
127.037970363588	0	63519	Markers	event: fixationCrossStart
127.537978118726	0	63769	Markers	event: fixationCrossEnd
128.053986122029	0	64027	Markers	event: presentedStimulus; stimulus:HTLB16
131.074032963067	0	65537	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB16
133.596072079986	0	66798	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB16; response: 5
133.61007229713	0	66805	Markers	event: anchorsPresented; scale: SAM-valence
134.628088086592	0	67314	Markers	event: fixationCrossStart
135.128095841731	0	67564	Markers	event: fixationCrossEnd
135.646103876055	0	67823	Markers	event: presentedStimulus; stimulus:LTHB04
138.666150717092	0	69333	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB04
141.818199605486	0	70909	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB04; response: 6
141.834199853651	0	70917	Markers	event: anchorsPresented; scale: Likert-Schnheit
142.852215643113	0	71426	Markers	event: fixationCrossStart
143.352223398252	0	71676	Markers	event: fixationCrossEnd
143.870231432575	0	71935	Markers	event: presentedStimulus; stimulus:HTHB09
146.890278273613	0	73445	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTHB09
148.342300794535	0	74171	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTHB09; response: 3
148.3583010427	0	74179	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
149.376316832162	0	74688	Markers	event: fixationCrossStart
149.876324587301	0	74938	Markers	event: fixationCrossEnd
150.394332621624	0	75197	Markers	event: presentedStimulus; stimulus:HTHB16
153.412379431641	0	76706	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB16
155.032404558291	0	77516	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB16; response: 1
155.048404806455	0	77524	Markers	event: anchorsPresented; scale: Likert-Stress
156.066420595917	0	78033	Markers	event: fixationCrossStart
156.566428351056	0	78283	Markers	event: fixationCrossEnd
157.08443638538	0	78542	Markers	event: presentedStimulus; stimulus:HTLB09
160.102483195397	0	80051	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTLB09
169.3466265724	0	84673	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTLB09; response: 3
