onset	duration	sample	type	value
101.525657803403	0	50763	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
102.541674393847	0	51271	Markers	event: fixationCrossStart
103.043682591094	0	51522	Markers	event: fixationCrossEnd
103.559691016949	0	51780	Markers	event: presentedStimulus; stimulus:HTHB09
106.579740331065	0	53290	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB09
110.749808423735	0	55375	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB09; response: 2
110.76780871766	0	55384	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
111.785825340762	0	55893	Markers	event: fixationCrossStart
112.285833505351	0	56143	Markers	event: fixationCrossEnd
112.801841931207	0	56401	Markers	event: presentedStimulus; stimulus:LTHB11
115.823891277981	0	57912	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB11
117.239914400096	0	58620	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB11; response: 1
117.257914694021	0	58629	Markers	event: anchorsPresented; scale: Likert-Stress
118.275931317123	0	59138	Markers	event: fixationCrossStart
118.775939481712	0	59388	Markers	event: fixationCrossEnd
119.291947907568	0	59646	Markers	event: presentedStimulus; stimulus:LTHB04
122.311997221683	0	61156	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTHB04
126.150059893066	0	63075	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTHB04; response: 3
126.166060154333	0	63083	Markers	event: anchorsPresented; scale: SAM-valence
127.184076777435	0	63592	Markers	event: fixationCrossStart
127.684084942024	0	63842	Markers	event: fixationCrossEnd
128.202093400538	0	64101	Markers	event: presentedStimulus; stimulus:HTLB21
131.220142681995	0	65610	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTLB21
133.122173740091	0	66561	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTLB21; response: 5
133.140174034016	0	66570	Markers	event: anchorsPresented; scale: Likert-Stress
134.15619062446	0	67078	Markers	event: fixationCrossStart
134.656198789049	0	67328	Markers	event: fixationCrossEnd
135.174207247563	0	67587	Markers	event: presentedStimulus; stimulus:LTHB25
138.194256561678	0	69097	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTHB25
143.682346176204	0	71841	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTHB25; response: 4
143.700346470129	0	71850	Markers	event: anchorsPresented; scale: Likert-Offenheit
144.718363093231	0	72359	Markers	event: fixationCrossStart
145.21837125782	0	72609	Markers	event: fixationCrossEnd
145.734379683675	0	72867	Markers	event: presentedStimulus; stimulus:HTLB21
148.754428997791	0	74377	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB21
157.664574490761	0	78832	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB21; response: 2
157.680574752028	0	78840	Markers	event: anchorsPresented; scale: Likert-Schnheit
158.698591375131	0	79349	Markers	event: fixationCrossStart
159.19859953972	0	79599	Markers	event: fixationCrossEnd
159.714607965575	0	79857	Markers	event: presentedStimulus; stimulus:HTLB22
162.734657279691	0	81367	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTLB22
166.05471149256	0	83027	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTLB22; response: 4
166.072711786485	0	83036	Markers	event: anchorsPresented; scale: Likert-Offenheit
167.088728376929	0	83544	Markers	event: fixationCrossStart
167.588736541518	0	83794	Markers	event: fixationCrossEnd
168.106745000031	0	84053	Markers	event: presentedStimulus; stimulus:HTLB23
171.126794314147	0	85563	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB23
174.814854536153	0	87407	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB23; response: 3
174.83085479742	0	87415	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
175.848871420523	0	87924	Markers	event: fixationCrossStart
176.348879585111	0	88174	Markers	event: fixationCrossEnd
176.864888010967	0	88432	Markers	event: presentedStimulus; stimulus:HTHB21
179.884937325082	0	89942	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB21
182.504980107527	0	91252	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB21; response: 4
182.536980630061	0	91268	Markers	event: anchorsPresented; scale: Likert-Sicherheit
183.554997253163	0	91777	Markers	event: fixationCrossStart
184.055005417752	0	92027	Markers	event: fixationCrossEnd
184.573013876266	0	92286	Markers	event: presentedStimulus; stimulus:LTHB14
187.593063190382	0	93796	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB14
192.849149016538	0	96424	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB14; response: 2
192.865149277805	0	96432	Markers	event: anchorsPresented; scale: Likert-Schnheit
193.883165900907	0	96941	Markers	event: fixationCrossStart
194.383174065496	0	97191	Markers	event: fixationCrossEnd
194.90118252401	0	97450	Markers	event: presentedStimulus; stimulus:HTLB15
197.919231805467	0	98959	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTLB15
205.611357409499	0	102805	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTLB15; response: 3
205.627357670766	0	102813	Markers	event: anchorsPresented; scale: Likert-Faszination
206.645374293869	0	103322	Markers	event: fixationCrossStart
207.145382458457	0	103572	Markers	event: fixationCrossEnd
207.663390916971	0	103831	Markers	event: presentedStimulus; stimulus:HTHB21
210.681440198429	0	105340	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTHB21
217.623553555578	0	108811	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTHB21; response: 4
217.639553816845	0	108819	Markers	event: anchorsPresented; scale: SAM-arousal
218.657570439947	0	109328	Markers	event: fixationCrossStart
219.157578604536	0	109578	Markers	event: fixationCrossEnd
219.673587030391	0	109836	Markers	event: presentedStimulus; stimulus:LTLB19
222.693636344507	0	111346	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB19
224.845671484897	0	112422	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB19; response: 4
224.863671778822	0	112431	Markers	event: anchorsPresented; scale: SAM-arousal
225.879688369266	0	112939	Markers	event: fixationCrossStart
226.381696566513	0	113190	Markers	event: fixationCrossEnd
226.897704992369	0	113448	Markers	event: presentedStimulus; stimulus:LTLB15
229.917754306484	0	114958	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB15
232.219791896251	0	116109	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB15; response: 6
232.237792190176	0	116118	Markers	event: anchorsPresented; scale: SAM-valence
233.25380878062	0	116626	Markers	event: fixationCrossStart
233.753816945209	0	116876	Markers	event: fixationCrossEnd
234.271825403723	0	117135	Markers	event: presentedStimulus; stimulus:HTLB15
237.291874717838	0	118645	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTLB15
239.159905220741	0	119579	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTLB15; response: 8
239.177905514667	0	119588	Markers	event: anchorsPresented; scale: Likert-Schnheit
240.193922105111	0	120096	Markers	event: fixationCrossStart
240.6939302697	0	120346	Markers	event: fixationCrossEnd
241.211938728213	0	120605	Markers	event: presentedStimulus; stimulus:LTLB19
244.231988042329	0	122115	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB19
247.068034351876	0	123533	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB19; response: 2
247.086034645801	0	123542	Markers	event: anchorsPresented; scale: Likert-Schnheit
248.102051236245	0	124050	Markers	event: fixationCrossStart
248.602059400834	0	124300	Markers	event: fixationCrossEnd
249.120067859348	0	124559	Markers	event: presentedStimulus; stimulus:LTHB03
252.140117173464	0	126069	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB03
255.676174913435	0	127837	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB03; response: 3
255.710175468627	0	127854	Markers	event: anchorsPresented; scale: SAM-valence
256.728192091729	0	128363	Markers	event: fixationCrossStart
257.228200256318	0	128613	Markers	event: fixationCrossEnd
257.746208714832	0	128872	Markers	event: presentedStimulus; stimulus:HTLB23
260.766258028948	0	130382	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTLB23
267.372365899493	0	133685	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTLB23; response: 5
267.38836616076	0	133693	Markers	event: anchorsPresented; scale: SAM-valence
268.406382783863	0	134202	Markers	event: fixationCrossStart
268.906390948451	0	134452	Markers	event: fixationCrossEnd
269.424399406965	0	134711	Markers	event: presentedStimulus; stimulus:LTHB11
272.442448688422	0	136220	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB11
274.396480595635	0	137197	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB11; response: 7
274.412480856902	0	137205	Markers	event: anchorsPresented; scale: Likert-Faszination
275.430497480004	0	137714	Markers	event: fixationCrossStart
275.930505644593	0	137964	Markers	event: fixationCrossEnd
276.446514070449	0	138222	Markers	event: presentedStimulus; stimulus:HTHB16
279.466563384564	0	139732	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTHB16
283.854635036995	0	141926	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTHB16; response: 1
283.870635298261	0	141934	Markers	event: anchorsPresented; scale: Likert-Faszination
284.888651921364	0	142443	Markers	event: fixationCrossStart
285.388660085953	0	142693	Markers	event: fixationCrossEnd
285.906668544466	0	142952	Markers	event: presentedStimulus; stimulus:LTHB09
288.926717858582	0	144462	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB09
293.230788139361	0	146614	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB09; response: 4
293.246788400628	0	146622	Markers	event: anchorsPresented; scale: SAM-arousal
294.264805023731	0	147131	Markers	event: fixationCrossStart
294.76481318832	0	147381	Markers	event: fixationCrossEnd
295.282821646833	0	147640	Markers	event: presentedStimulus; stimulus:HTLB17
298.302870960949	0	149150	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB17
300.904913449469	0	150451	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB17; response: 7
300.920913710735	0	150459	Markers	event: anchorsPresented; scale: Likert-Offenheit
301.938930333838	0	150968	Markers	event: fixationCrossStart
302.438938498427	0	151218	Markers	event: fixationCrossEnd
302.956946956941	0	151477	Markers	event: presentedStimulus; stimulus:LTHB11
305.976996271056	0	152987	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB11
311.715089967876	0	155856	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB11; response: 4
311.731090229143	0	155864	Markers	event: anchorsPresented; scale: Likert-Offenheit
312.749106852245	0	156373	Markers	event: fixationCrossStart
313.249115016834	0	156623	Markers	event: fixationCrossEnd
313.767123475348	0	156882	Markers	event: presentedStimulus; stimulus:HTLB17
316.787172789463	0	158392	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB17
318.923207668586	0	159460	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB17; response: 4
318.939207929853	0	159468	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
319.957224552956	0	159977	Markers	event: fixationCrossStart
320.457232717544	0	160227	Markers	event: fixationCrossEnd
320.975241176058	0	160486	Markers	event: presentedStimulus; stimulus:HTLB16
323.993290457516	0	161995	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTLB16
325.913321809536	0	162955	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTLB16; response: 4
325.929322070803	0	162963	Markers	event: anchorsPresented; scale: SAM-arousal
326.947338693905	0	163472	Markers	event: fixationCrossStart
327.447346858494	0	163722	Markers	event: fixationCrossEnd
327.965355317008	0	163981	Markers	event: presentedStimulus; stimulus:HTHB04
330.983404598465	0	165490	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB04
336.505494768183	0	168251	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB04; response: 5
336.523495062108	0	168260	Markers	event: anchorsPresented; scale: Likert-Schnheit
337.54151168521	0	168769	Markers	event: fixationCrossStart
338.041519849799	0	169019	Markers	event: fixationCrossEnd
338.557528275655	0	169277	Markers	event: presentedStimulus; stimulus:HTHB09
341.57757758977	0	170787	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTHB09
344.213620633482	0	172105	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTHB09; response: 1
344.229620894749	0	172113	Markers	event: anchorsPresented; scale: Likert-Stress
345.247637517851	0	172622	Markers	event: fixationCrossStart
345.74764568244	0	172872	Markers	event: fixationCrossEnd
346.265654140954	0	173131	Markers	event: presentedStimulus; stimulus:LTHB09
349.285703455069	0	174641	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTHB09
371.824071482069	0	185910	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTHB09; response: 3
371.840071743336	0	185918	Markers	event: anchorsPresented; scale: Likert-Offenheit
372.858088366438	0	186427	Markers	event: fixationCrossStart
373.358096531027	0	186677	Markers	event: fixationCrossEnd
373.876104989541	0	186936	Markers	event: presentedStimulus; stimulus:LTLB19
376.896154303656	0	188446	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB19
381.434228405463	0	190715	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB19; response: 2
381.45022866673	0	190723	Markers	event: anchorsPresented; scale: Likert-Schnheit
382.468245289833	0	191232	Markers	event: fixationCrossStart
382.968253454421	0	191482	Markers	event: fixationCrossEnd
383.486261912935	0	191741	Markers	event: presentedStimulus; stimulus:HTHB16
386.506311227051	0	193251	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTHB16
388.658346367441	0	194327	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTHB16; response: 1
388.674346628707	0	194335	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
389.69236325181	0	194844	Markers	event: fixationCrossStart
390.192371416399	0	195094	Markers	event: fixationCrossEnd
390.710379874913	0	195353	Markers	event: presentedStimulus; stimulus:HTLB17
393.730429189028	0	196863	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTLB17
397.700494015862	0	198848	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTLB17; response: 3
397.716494277129	0	198856	Markers	event: anchorsPresented; scale: Likert-Faszination
398.734510900232	0	199365	Markers	event: fixationCrossStart
399.23451906482	0	199615	Markers	event: fixationCrossEnd
399.752527523334	0	199874	Markers	event: presentedStimulus; stimulus:LTLB20
402.770576804792	0	201383	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTLB20
404.65660760162	0	202326	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTLB20; response: 3
404.690608156812	0	202343	Markers	event: anchorsPresented; scale: SAM-dominance
405.708624779915	0	202852	Markers	event: fixationCrossStart
406.208632944503	0	203102	Markers	event: fixationCrossEnd
406.724641370359	0	203360	Markers	event: presentedStimulus; stimulus:LTHB25
409.744690684474	0	204870	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB25
411.19671439444	0	205596	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB25; response: 5
411.212714655707	0	205604	Markers	event: anchorsPresented; scale: Likert-Faszination
412.230731278809	0	206113	Markers	event: fixationCrossStart
412.730739443398	0	206363	Markers	event: fixationCrossEnd
413.248747901912	0	206622	Markers	event: presentedStimulus; stimulus:HTLB15
416.268797216028	0	208132	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB15
419.120843786841	0	209558	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB15; response: 1
419.136844048108	0	209566	Markers	event: anchorsPresented; scale: Likert-Faszination
420.154860671211	0	210075	Markers	event: fixationCrossStart
420.654868835799	0	210325	Markers	event: fixationCrossEnd
421.172877294313	0	210584	Markers	event: presentedStimulus; stimulus:LTLB19
424.192926608429	0	212094	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTLB19
429.097006686715	0	214546	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTLB19; response: 1
429.113006947982	0	214554	Markers	event: anchorsPresented; scale: Likert-Faszination
430.131023571084	0	215063	Markers	event: fixationCrossStart
430.631031735673	0	215313	Markers	event: fixationCrossEnd
431.149040194187	0	215572	Markers	event: presentedStimulus; stimulus:LTHB04
434.169089508302	0	217082	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB04
436.255123570966	0	218125	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB04; response: 3
436.271123832233	0	218133	Markers	event: anchorsPresented; scale: SAM-dominance
437.289140455336	0	218642	Markers	event: fixationCrossStart
437.789148619924	0	218892	Markers	event: fixationCrossEnd
438.307157078438	0	219151	Markers	event: presentedStimulus; stimulus:HTHB21
441.327206392554	0	220661	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTHB21
448.24931942312	0	224122	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTHB21; response: 5
448.267319717045	0	224131	Markers	event: anchorsPresented; scale: Likert-Stress
449.283336307489	0	224639	Markers	event: fixationCrossStart
449.783344472078	0	224889	Markers	event: fixationCrossEnd
450.301352930592	0	225148	Markers	event: presentedStimulus; stimulus:HTHB09
453.321402244707	0	226658	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTHB09
456.80745916822	0	228401	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTHB09; response: 2
456.825459462145	0	228410	Markers	event: anchorsPresented; scale: SAM-valence
457.841476052589	0	228918	Markers	event: fixationCrossStart
458.341484217178	0	229168	Markers	event: fixationCrossEnd
458.859492675691	0	229427	Markers	event: presentedStimulus; stimulus:HTLB22
461.879541989807	0	230937	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTLB22
463.915575236012	0	231955	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTLB22; response: 1
463.931575497279	0	231963	Markers	event: anchorsPresented; scale: SAM-dominance
464.949592120382	0	232472	Markers	event: fixationCrossStart
465.44960028497	0	232722	Markers	event: fixationCrossEnd
465.967608743484	0	232981	Markers	event: presentedStimulus; stimulus:HTLB17
468.9876580576	0	234491	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTLB17
471.77170351803	0	235883	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTLB17; response: 5
471.789703811955	0	235892	Markers	event: anchorsPresented; scale: Likert-Stress
472.807720435057	0	236401	Markers	event: fixationCrossStart
473.307728599646	0	236651	Markers	event: fixationCrossEnd
473.823737025502	0	236909	Markers	event: presentedStimulus; stimulus:HTHB14
476.843786339617	0	238419	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTHB14
478.31181031085	0	239153	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTHB14; response: 5
478.329810604775	0	239162	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
479.345827195219	0	239670	Markers	event: fixationCrossStart
479.847835392466	0	239921	Markers	event: fixationCrossEnd
480.363843818321	0	240179	Markers	event: presentedStimulus; stimulus:HTHB05
483.383893132437	0	241689	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB05
485.535928272827	0	242765	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB05; response: 2
485.553928566752	0	242774	Markers	event: anchorsPresented; scale: Likert-Faszination
486.569945157196	0	243282	Markers	event: fixationCrossStart
487.069953321785	0	243532	Markers	event: fixationCrossEnd
487.587961780299	0	243791	Markers	event: presentedStimulus; stimulus:LTHB14
490.608011094414	0	245301	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB14
491.342023080031	0	245668	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB14; response: 5
491.376023635223	0	245685	Markers	event: anchorsPresented; scale: SAM-valence
492.392040225667	0	246193	Markers	event: fixationCrossStart
492.894048422914	0	246444	Markers	event: fixationCrossEnd
493.410056848769	0	246702	Markers	event: presentedStimulus; stimulus:LTHB05
496.430106162885	0	248212	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB05
498.248135849329	0	249121	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB05; response: 5
498.266136143255	0	249130	Markers	event: anchorsPresented; scale: SAM-valence
499.284152766357	0	249639	Markers	event: fixationCrossStart
499.784160930946	0	249889	Markers	event: fixationCrossEnd
500.300169356801	0	250147	Markers	event: presentedStimulus; stimulus:HTLB16
503.320218670917	0	251657	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTLB16
517.268446430283	0	258631	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTLB16; response: 4
517.28444669155	0	258639	Markers	event: anchorsPresented; scale: Likert-Stress
518.302463314652	0	259148	Markers	event: fixationCrossStart
518.802471479241	0	259398	Markers	event: fixationCrossEnd
519.318479905097	0	259656	Markers	event: presentedStimulus; stimulus:HTLB23
522.338529219212	0	261166	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTLB23
525.342578272061	0	262668	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTLB23; response: 2
525.358578533328	0	262676	Markers	event: anchorsPresented; scale: SAM-dominance
526.37659515643	0	263185	Markers	event: fixationCrossStart
526.876603321019	0	263435	Markers	event: fixationCrossEnd
527.394611779533	0	263694	Markers	event: presentedStimulus; stimulus:LTHB04
530.414661093649	0	265204	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB04
533.716715012592	0	266855	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB04; response: 5
533.732715273859	0	266863	Markers	event: anchorsPresented; scale: Likert-Schnheit
534.750731896961	0	267372	Markers	event: fixationCrossStart
535.25074006155	0	267622	Markers	event: fixationCrossEnd
535.768748520064	0	267881	Markers	event: presentedStimulus; stimulus:HTLB23
538.78879783418	0	269391	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTLB23
540.458825103906	0	270226	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTLB23; response: 2
540.472825332514	0	270233	Markers	event: anchorsPresented; scale: SAM-valence
541.490841955617	0	270742	Markers	event: fixationCrossStart
541.990850120206	0	270992	Markers	event: fixationCrossEnd
542.50885857872	0	271251	Markers	event: presentedStimulus; stimulus:HTHB14
545.528907892835	0	272761	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB14
549.916979545265	0	274955	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB14; response: 8
549.948980067799	0	274971	Markers	event: anchorsPresented; scale: Likert-Schnheit
550.966996690902	0	275480	Markers	event: fixationCrossStart
551.46700485549	0	275730	Markers	event: fixationCrossEnd
551.985013314004	0	275989	Markers	event: presentedStimulus; stimulus:HTLB09
555.00506262812	0	277499	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTLB09
557.391101589537	0	278692	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTLB09; response: 4
557.407101850804	0	278700	Markers	event: anchorsPresented; scale: Likert-Faszination
558.425118473906	0	279209	Markers	event: fixationCrossStart
558.925126638495	0	279459	Markers	event: fixationCrossEnd
559.443135097009	0	279718	Markers	event: presentedStimulus; stimulus:HTLB09
562.461184378466	0	281227	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB09
564.281214097569	0	282137	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB09; response: 1
564.297214358836	0	282145	Markers	event: anchorsPresented; scale: Likert-Sicherheit
565.315230981938	0	282654	Markers	event: fixationCrossStart
565.815239146527	0	282904	Markers	event: fixationCrossEnd
566.333247605041	0	283163	Markers	event: presentedStimulus; stimulus:HTLB09
569.351296886498	0	284672	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB09
573.155359002689	0	286574	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB09; response: 2
573.173359296614	0	286583	Markers	event: anchorsPresented; scale: Likert-Offenheit
574.189375887058	0	287091	Markers	event: fixationCrossStart
574.689384051647	0	287341	Markers	event: fixationCrossEnd
575.207392510161	0	287600	Markers	event: presentedStimulus; stimulus:HTLB15
578.227441824277	0	289110	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB15
593.025683463443	0	296509	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB15; response: 2
593.04168372471	0	296517	Markers	event: anchorsPresented; scale: Likert-Schnheit
594.059700347813	0	297026	Markers	event: fixationCrossStart
594.559708512401	0	297276	Markers	event: fixationCrossEnd
595.077716970915	0	297535	Markers	event: presentedStimulus; stimulus:LTLB02
598.097766285031	0	299045	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB02
598.847778531914	0	299420	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB02; response: 4
598.863778793181	0	299428	Markers	event: anchorsPresented; scale: SAM-valence
599.881795416283	0	299937	Markers	event: fixationCrossStart
600.381803580872	0	300187	Markers	event: fixationCrossEnd
600.899812039386	0	300446	Markers	event: presentedStimulus; stimulus:HTHB09
603.919861353501	0	301956	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB09
605.621889145761	0	302807	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB09; response: 8
