onset	duration	sample	type	value
29.5423350749387	0	14772	Markers	event: experimentPt2Start
29.5923356420549	0	14797	Markers	event: anchorsPresented; scale: SAM-valence
30.6283473927027	0	15315	Markers	event: fixationCrossStart
31.1283530638647	0	15565	Markers	event: fixationCrossEnd
31.6463589391886	0	15824	Markers	event: presentedStimulus; stimulus:HTLB16
34.6823933744846	0	17342	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTLB16
35.6504043538543	0	17826	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTLB16; response: 5
35.7164051024477	0	17859	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
36.732416626249	0	18367	Markers	event: fixationCrossStart
37.2344223200957	0	18618	Markers	event: fixationCrossEnd
37.7504281727349	0	18876	Markers	event: presentedStimulus; stimulus:HTHB16
40.7704624265537	0	20386	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB16
41.8544747216331	0	20928	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB16; response: 3
41.8884751072721	0	20945	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
42.906486653758	0	21454	Markers	event: fixationCrossStart
43.4064923249201	0	21704	Markers	event: fixationCrossEnd
43.924498200244	0	21963	Markers	event: presentedStimulus; stimulus:LTHB14
46.9445324540627	0	23473	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB14
48.0445449306193	0	24023	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB14; response: 3
48.0785453162583	0	24040	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
49.0945568400596	0	24548	Markers	event: fixationCrossStart
49.5965625339063	0	24799	Markers	event: fixationCrossEnd
50.1125683865455	0	25057	Markers	event: presentedStimulus; stimulus:LTHB03
53.1326026403643	0	26567	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB03
53.5166069958168	0	26759	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB03; response: 3
53.5506073814558	0	26776	Markers	event: anchorsPresented; scale: Likert-Stress
54.5666189052571	0	27284	Markers	event: fixationCrossStart
55.0686245991038	0	27535	Markers	event: fixationCrossEnd
55.5866304744277	0	27794	Markers	event: presentedStimulus; stimulus:LTHB20
58.6046647055618	0	29303	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTHB20
59.3906736206285	0	29696	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTHB20; response: 3
59.4226739835829	0	29712	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
60.4406855300689	0	30221	Markers	event: fixationCrossStart
60.9406912012309	0	30471	Markers	event: fixationCrossEnd
61.4566970538702	0	30729	Markers	event: presentedStimulus; stimulus:LTLB04
64.4787313303736	0	32240	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB04
65.1107384987224	0	32556	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB04; response: 3
65.1287387028843	0	32565	Markers	event: anchorsPresented; scale: Likert-Sicherheit
66.1447502266855	0	33073	Markers	event: fixationCrossStart
