onset	duration	sample	type	value
39.7966348138365	0	19899	Markers	event: experimentPt1Start
39.8146351009671	0	19908	Markers	event: baselineStart
219.817506406891	0	109908	Markers	event: baselineEnd
224.897587441525	0	112448	Markers	event: anchorsPresented; scale: Likert-Stress
225.915603680355	0	112957	Markers	event: fixationCrossStart
226.417611688109	0	113208	Markers	event: fixationCrossEnd
226.933619919186	0	113466	Markers	event: presentedStimulus; stimulus:LTLB01
229.969668348546	0	114984	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTLB01
235.459755923376	0	117729	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTLB01; response: 2
235.557757486643	0	117778	Markers	event: anchorsPresented; scale: Likert-Offenheit
236.575773725473	0	118287	Markers	event: fixationCrossStart
237.075781701323	0	118537	Markers	event: fixationCrossEnd
237.593789964303	0	118796	Markers	event: presentedStimulus; stimulus:HTHB22
240.613838138436	0	120306	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB22
246.419930754004	0	123209	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB22; response: 2
246.451931264458	0	123225	Markers	event: anchorsPresented; scale: Likert-Schnheit
247.469947503288	0	123734	Markers	event: fixationCrossStart
247.969955479138	0	123984	Markers	event: fixationCrossEnd
248.487963742118	0	124243	Markers	event: presentedStimulus; stimulus:LTLB01
251.508011916251	0	125753	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB01
261.316168370521	0	130657	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB01; response: 5
261.350168912878	0	130674	Markers	event: anchorsPresented; scale: Likert-Sicherheit
262.368185151708	0	131183	Markers	event: fixationCrossStart
262.868193127558	0	131433	Markers	event: fixationCrossEnd
263.386201390539	0	131692	Markers	event: presentedStimulus; stimulus:HTHB22
266.406249564671	0	133202	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTHB22
272.094340297939	0	136046	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTHB22; response: 2
272.128340840296	0	136063	Markers	event: anchorsPresented; scale: Likert-Sicherheit
273.146357079127	0	136572	Markers	event: fixationCrossStart
273.646365054976	0	136822	Markers	event: fixationCrossEnd
274.162373286053	0	137080	Markers	event: presentedStimulus; stimulus:LTHB08
277.182421460186	0	138590	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB08
281.738494136129	0	140868	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB08; response: 5
281.770494646584	0	140884	Markers	event: anchorsPresented; scale: SAM-valence
282.788510885414	0	141393	Markers	event: fixationCrossStart
283.288518861264	0	141643	Markers	event: fixationCrossEnd
283.804527092341	0	141901	Markers	event: presentedStimulus; stimulus:LTHB18
286.824575266473	0	143411	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB18
292.464665234059	0	146231	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB18; response: 3
292.480665489286	0	146239	Markers	event: anchorsPresented; scale: Likert-Sicherheit
293.498681728116	0	146748	Markers	event: fixationCrossStart
293.998689703966	0	146998	Markers	event: fixationCrossEnd
294.516697966947	0	147257	Markers	event: presentedStimulus; stimulus:LTHB16
297.536746141079	0	148767	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB16
303.608842999799	0	151803	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB16; response: 5
303.624843255026	0	151811	Markers	event: anchorsPresented; scale: SAM-arousal
304.642859493857	0	152320	Markers	event: fixationCrossStart
305.142867469706	0	152570	Markers	event: fixationCrossEnd
305.660875732687	0	152829	Markers	event: presentedStimulus; stimulus:HTHB12
308.680923906819	0	154339	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB12
315.37103062369	0	157684	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB12; response: 4
315.387030878917	0	157692	Markers	event: anchorsPresented; scale: SAM-dominance
316.405047117747	0	158201	Markers	event: fixationCrossStart
316.905055093597	0	158451	Markers	event: fixationCrossEnd
317.421063324674	0	158709	Markers	event: presentedStimulus; stimulus:LTLB11
320.441111498806	0	160219	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTLB11
326.331205454317	0	163164	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTLB11; response: 8
326.347205709544	0	163172	Markers	event: anchorsPresented; scale: Likert-Sicherheit
327.365221948374	0	163681	Markers	event: fixationCrossStart
327.865229924224	0	163931	Markers	event: fixationCrossEnd
328.383238187205	0	164190	Markers	event: presentedStimulus; stimulus:HTLB06
331.403286361337	0	165700	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB06
335.623353677509	0	167810	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB06; response: 5
335.639353932737	0	167818	Markers	event: anchorsPresented; scale: SAM-arousal
336.657370171567	0	168327	Markers	event: fixationCrossStart
337.157378147417	0	168577	Markers	event: fixationCrossEnd
337.675386410397	0	168836	Markers	event: presentedStimulus; stimulus:HTHB18
340.69543458453	0	170346	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB18
345.083504580588	0	172540	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB18; response: 3
345.099504835815	0	172548	Markers	event: anchorsPresented; scale: SAM-dominance
346.117521074645	0	173057	Markers	event: fixationCrossStart
346.617529050495	0	173307	Markers	event: fixationCrossEnd
347.135537313475	0	173566	Markers	event: presentedStimulus; stimulus:LTHB19
350.155585487608	0	175076	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB19
357.595704168253	0	178796	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB19; response: 6
357.61170442348	0	178804	Markers	event: anchorsPresented; scale: Likert-Schnheit
358.62972066231	0	179313	Markers	event: fixationCrossStart
359.12972863816	0	179563	Markers	event: fixationCrossEnd
359.64773690114	0	179822	Markers	event: presentedStimulus; stimulus:LTHB18
362.66578504337	0	181331	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB18
370.339907456712	0	185168	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB18; response: 2
370.357907743843	0	185177	Markers	event: anchorsPresented; scale: SAM-arousal
371.375923982673	0	185686	Markers	event: fixationCrossStart
371.875931958523	0	185936	Markers	event: fixationCrossEnd
372.393940221503	0	186195	Markers	event: presentedStimulus; stimulus:LTHB07
375.411988363732	0	187704	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTHB07
379.80005835979	0	189898	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTHB07; response: 6
379.816058615017	0	189906	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
380.834074853847	0	190415	Markers	event: fixationCrossStart
381.334082829697	0	190665	Markers	event: fixationCrossEnd
381.852091092678	0	190924	Markers	event: presentedStimulus; stimulus:LTLB01
384.87213926681	0	192434	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB01
387.642183453018	0	193819	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB01; response: 5
387.658183708245	0	193827	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
388.676199947076	0	194336	Markers	event: fixationCrossStart
389.176207922925	0	194586	Markers	event: fixationCrossEnd
389.692216154002	0	194844	Markers	event: presentedStimulus; stimulus:HTHB15
392.712264328135	0	196354	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB15
395.266305068776	0	197631	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB15; response: 2
395.282305324003	0	197639	Markers	event: anchorsPresented; scale: Likert-Stress
396.300321562833	0	198148	Markers	event: fixationCrossStart
396.800329538683	0	198398	Markers	event: fixationCrossEnd
397.318337801663	0	198657	Markers	event: presentedStimulus; stimulus:HTHB15
400.336385943893	0	200166	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTHB15
405.476467935629	0	202736	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTHB15; response: 2
405.492468190856	0	202744	Markers	event: anchorsPresented; scale: Likert-Sicherheit
406.510484429686	0	203253	Markers	event: fixationCrossStart
407.010492405536	0	203503	Markers	event: fixationCrossEnd
407.526500636613	0	203761	Markers	event: presentedStimulus; stimulus:HTHB12
410.546548810745	0	205271	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTHB12
419.322688802861	0	209659	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTHB12; response: 4
419.338689058088	0	209667	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
420.356705296918	0	210176	Markers	event: fixationCrossStart
420.856713272768	0	210426	Markers	event: fixationCrossEnd
421.374721535748	0	210685	Markers	event: presentedStimulus; stimulus:HTHB22
424.394769709881	0	212195	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB22
431.450882265073	0	215723	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB22; response: 1
431.466882520301	0	215731	Markers	event: anchorsPresented; scale: SAM-valence
432.484898759131	0	216240	Markers	event: fixationCrossStart
432.984906734981	0	216490	Markers	event: fixationCrossEnd
433.502914997961	0	216749	Markers	event: presentedStimulus; stimulus:LTLB12
436.522963172094	0	218259	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTLB12
440.459025957983	0	220227	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTLB12; response: 2
440.477026245114	0	220236	Markers	event: anchorsPresented; scale: SAM-valence
441.495042483944	0	220745	Markers	event: fixationCrossStart
441.995050459794	0	220995	Markers	event: fixationCrossEnd
442.511058690871	0	221253	Markers	event: presentedStimulus; stimulus:HTHB18
445.531106865003	0	222763	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB18
451.337199480571	0	225666	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB18; response: 7
451.353199735798	0	225674	Markers	event: anchorsPresented; scale: Likert-Sicherheit
452.371215974629	0	226183	Markers	event: fixationCrossStart
452.871223950478	0	226433	Markers	event: fixationCrossEnd
453.389232213459	0	226692	Markers	event: presentedStimulus; stimulus:LTLB11
456.409280387592	0	228202	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTLB11
459.729333347234	0	229862	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTLB11; response: 5
459.745333602461	0	229870	Markers	event: anchorsPresented; scale: Likert-Sicherheit
460.763349841291	0	230379	Markers	event: fixationCrossStart
461.263357817141	0	230629	Markers	event: fixationCrossEnd
461.781366080122	0	230888	Markers	event: presentedStimulus; stimulus:LTLB22
464.801414254254	0	232398	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTLB22
467.487457100519	0	233741	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTLB22; response: 4
467.503457355747	0	233749	Markers	event: anchorsPresented; scale: SAM-valence
468.521473594577	0	234258	Markers	event: fixationCrossStart
469.021481570427	0	234508	Markers	event: fixationCrossEnd
469.539489833407	0	234767	Markers	event: presentedStimulus; stimulus:LTLB07
472.557537975636	0	236276	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTLB07
474.627570995654	0	237311	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTLB07; response: 2
474.643571250882	0	237319	Markers	event: anchorsPresented; scale: SAM-arousal
475.661587489712	0	237828	Markers	event: fixationCrossStart
476.161595465562	0	238078	Markers	event: fixationCrossEnd
476.679603728542	0	238337	Markers	event: presentedStimulus; stimulus:LTLB22
479.697651870771	0	239846	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB22
485.671747166225	0	242833	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB22; response: 9
485.687747421452	0	242841	Markers	event: anchorsPresented; scale: SAM-valence
486.705763660282	0	243350	Markers	event: fixationCrossStart
487.205771636132	0	243600	Markers	event: fixationCrossEnd
487.723779899112	0	243859	Markers	event: presentedStimulus; stimulus:HTHB06
490.743828073245	0	245369	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB06
494.945895102286	0	247470	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB06; response: 3
494.979895644644	0	247487	Markers	event: anchorsPresented; scale: SAM-arousal
495.997911883475	0	247996	Markers	event: fixationCrossStart
496.497919859324	0	248246	Markers	event: fixationCrossEnd
497.015928122305	0	248505	Markers	event: presentedStimulus; stimulus:HTHB19
500.035976296437	0	250015	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB19
502.254011677307	0	251124	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB19; response: 7
502.270011932534	0	251132	Markers	event: anchorsPresented; scale: Likert-Offenheit
503.288028171364	0	251641	Markers	event: fixationCrossStart
503.788036147214	0	251891	Markers	event: fixationCrossEnd
504.306044410195	0	252150	Markers	event: presentedStimulus; stimulus:LTHB08
507.326092584327	0	253660	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB08
510.980150871838	0	255487	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB08; response: 4
510.996151127065	0	255495	Markers	event: anchorsPresented; scale: SAM-arousal
512.014167365895	0	256004	Markers	event: fixationCrossStart
512.514175341745	0	256254	Markers	event: fixationCrossEnd
513.032183604725	0	256513	Markers	event: presentedStimulus; stimulus:HTHB06
516.050231746954	0	258022	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB06
518.570271945237	0	259282	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB06; response: 4
518.586272200465	0	259290	Markers	event: anchorsPresented; scale: Likert-Schnheit
519.604288439295	0	259799	Markers	event: fixationCrossStart
520.104296415145	0	260049	Markers	event: fixationCrossEnd
520.622304678125	0	260308	Markers	event: presentedStimulus; stimulus:LTHB08
523.642352852258	0	261818	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB08
527.728418030902	0	263861	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB08; response: 3
527.746418318033	0	263870	Markers	event: anchorsPresented; scale: Likert-Offenheit
528.764434556863	0	264379	Markers	event: fixationCrossStart
529.264442532713	0	264629	Markers	event: fixationCrossEnd
529.78045076379	0	264887	Markers	event: presentedStimulus; stimulus:LTHB18
532.800498937922	0	266397	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB18
535.186536998678	0	267590	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB18; response: 2
535.202537253905	0	267598	Markers	event: anchorsPresented; scale: Likert-Faszination
536.220553492735	0	268107	Markers	event: fixationCrossStart
536.720561468585	0	268357	Markers	event: fixationCrossEnd
537.238569731565	0	268616	Markers	event: presentedStimulus; stimulus:LTLB22
540.258617905698	0	270126	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTLB22
544.262681776303	0	272128	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTLB22; response: 2
544.27868203153	0	272136	Markers	event: anchorsPresented; scale: Likert-Stress
545.29669827036	0	272645	Markers	event: fixationCrossStart
545.79670624621	0	272895	Markers	event: fixationCrossEnd
546.31471450919	0	273154	Markers	event: presentedStimulus; stimulus:LTLB11
549.334762683323	0	274664	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTLB11
554.10483877293	0	277049	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTLB11; response: 1
554.122839060061	0	277058	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
555.138855266988	0	277566	Markers	event: fixationCrossStart
555.638863242837	0	277816	Markers	event: fixationCrossEnd
556.156871505818	0	278075	Markers	event: presentedStimulus; stimulus:LTHB08
559.176919679951	0	279585	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB08
564.349002182141	0	282171	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB08; response: 4
564.365002437368	0	282179	Markers	event: anchorsPresented; scale: Likert-Sicherheit
565.383018676198	0	282688	Markers	event: fixationCrossStart
565.883026652048	0	282938	Markers	event: fixationCrossEnd
566.401034915028	0	283197	Markers	event: presentedStimulus; stimulus:HTLB11
569.421083089161	0	284707	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB11
573.75715225573	0	286875	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB11; response: 5
573.775152542861	0	286884	Markers	event: anchorsPresented; scale: Likert-Stress
574.793168781691	0	287393	Markers	event: fixationCrossStart
575.293176757541	0	287643	Markers	event: fixationCrossEnd
575.809184988618	0	287901	Markers	event: presentedStimulus; stimulus:HTHB02
578.829233162751	0	289411	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTHB02
584.235319397639	0	292114	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTHB02; response: 3
584.251319652866	0	292122	Markers	event: anchorsPresented; scale: Likert-Faszination
585.269335891696	0	292631	Markers	event: fixationCrossStart
585.769343867546	0	292881	Markers	event: fixationCrossEnd
586.287352130526	0	293140	Markers	event: presentedStimulus; stimulus:LTHB10
589.307400304659	0	294650	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB10
591.959442608566	0	295976	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB10; response: 1
591.975442863793	0	295984	Markers	event: anchorsPresented; scale: SAM-arousal
592.993459102624	0	296493	Markers	event: fixationCrossStart
593.493467078473	0	296743	Markers	event: fixationCrossEnd
594.011475341454	0	297002	Markers	event: presentedStimulus; stimulus:HTLB06
597.031523515586	0	298512	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB06
602.735614504081	0	301364	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB06; response: 5
602.753614791211	0	301373	Markers	event: anchorsPresented; scale: Likert-Schnheit
603.771631030042	0	301882	Markers	event: fixationCrossStart
604.271639005891	0	302132	Markers	event: fixationCrossEnd
604.787647236968	0	302390	Markers	event: presentedStimulus; stimulus:HTLB05
607.807695411101	0	303900	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTLB05
609.709725751234	0	304851	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTLB05; response: 4
609.725726006461	0	304859	Markers	event: anchorsPresented; scale: SAM-dominance
610.743742245291	0	305368	Markers	event: fixationCrossStart
611.243750221141	0	305618	Markers	event: fixationCrossEnd
611.761758484121	0	305877	Markers	event: presentedStimulus; stimulus:HTLB11
614.781806658254	0	307387	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTLB11
617.383848164576	0	308688	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTLB11; response: 8
617.401848451707	0	308697	Markers	event: anchorsPresented; scale: SAM-arousal
618.417864658634	0	309205	Markers	event: fixationCrossStart
618.917872634483	0	309455	Markers	event: fixationCrossEnd
619.435880897464	0	309714	Markers	event: presentedStimulus; stimulus:LTLB12
622.455929071597	0	311224	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB12
626.593995079729	0	313293	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB12; response: 8
626.609995334957	0	313301	Markers	event: anchorsPresented; scale: Likert-Offenheit
627.628011573787	0	313810	Markers	event: fixationCrossStart
628.128019549637	0	314060	Markers	event: fixationCrossEnd
628.646027812617	0	314319	Markers	event: presentedStimulus; stimulus:HTHB15
631.66607598675	0	315829	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB15
636.754157148997	0	318373	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB15; response: 5
636.770157404224	0	318381	Markers	event: anchorsPresented; scale: Likert-Sicherheit
637.788173643055	0	318890	Markers	event: fixationCrossStart
638.288181618904	0	319140	Markers	event: fixationCrossEnd
638.806189881885	0	319399	Markers	event: presentedStimulus; stimulus:LTHB07
641.824238024114	0	320908	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB07
645.162291270887	0	322577	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB07; response: 4
645.178291526114	0	322585	Markers	event: anchorsPresented; scale: Likert-Offenheit
646.196307764945	0	323094	Markers	event: fixationCrossStart
646.696315740794	0	323344	Markers	event: fixationCrossEnd
647.214324003775	0	323603	Markers	event: presentedStimulus; stimulus:HTHB19
650.234372177907	0	325113	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB19
657.70849140091	0	328850	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB19; response: 3
657.740491911365	0	328866	Markers	event: anchorsPresented; scale: Likert-Sicherheit
658.758508150195	0	329375	Markers	event: fixationCrossStart
659.258516126044	0	329625	Markers	event: fixationCrossEnd
659.776524389025	0	329884	Markers	event: presentedStimulus; stimulus:HTHB15
662.794572531254	0	331393	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTHB15
665.148610081555	0	332570	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTHB15; response: 5
665.180610592009	0	332586	Markers	event: anchorsPresented; scale: SAM-valence
666.19862683084	0	333095	Markers	event: fixationCrossStart
666.698634806689	0	333345	Markers	event: fixationCrossEnd
667.21664306967	0	333604	Markers	event: presentedStimulus; stimulus:HTLB06
670.236691243802	0	335114	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTLB06
676.074784369825	0	338033	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTLB06; response: 6
676.092784656955	0	338042	Markers	event: anchorsPresented; scale: SAM-dominance
677.108800863882	0	338550	Markers	event: fixationCrossStart
677.610808871635	0	338801	Markers	event: fixationCrossEnd
678.126817102712	0	339059	Markers	event: presentedStimulus; stimulus:LTHB08
681.146865276845	0	340569	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB08
689.10499222047	0	344548	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB08; response: 6
689.120992475697	0	344556	Markers	event: anchorsPresented; scale: Likert-Offenheit
690.141008746431	0	345066	Markers	event: fixationCrossStart
690.641016722281	0	345316	Markers	event: fixationCrossEnd
691.157024953358	0	345574	Markers	event: presentedStimulus; stimulus:HTHB08
694.17707312749	0	347084	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB08
697.681129022246	0	348836	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB08; response: 2
697.697129277473	0	348844	Markers	event: anchorsPresented; scale: Likert-Faszination
698.715145516303	0	349353	Markers	event: fixationCrossStart
699.215153492153	0	349603	Markers	event: fixationCrossEnd
699.733161755133	0	349862	Markers	event: presentedStimulus; stimulus:HTHB02
702.753209929266	0	351372	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTHB02
705.437252743628	0	352714	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTHB02; response: 2
705.453252998855	0	352722	Markers	event: anchorsPresented; scale: SAM-dominance
706.471269237685	0	353231	Markers	event: fixationCrossStart
706.971277213535	0	353481	Markers	event: fixationCrossEnd
707.489285476515	0	353740	Markers	event: presentedStimulus; stimulus:HTHB18
710.509333650648	0	355250	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTHB18
714.145391651028	0	357068	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTHB18; response: 3
714.163391938158	0	357077	Markers	event: anchorsPresented; scale: Likert-Stress
715.181408176988	0	357586	Markers	event: fixationCrossStart
715.681416152838	0	357836	Markers	event: fixationCrossEnd
716.197424383915	0	358094	Markers	event: presentedStimulus; stimulus:HTHB22
719.217472558048	0	359604	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTHB22
723.105534578256	0	361548	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTHB22; response: 5
723.121534833483	0	361556	Markers	event: anchorsPresented; scale: Likert-Stress
724.139551072313	0	362065	Markers	event: fixationCrossStart
724.639559048163	0	362315	Markers	event: fixationCrossEnd
725.157567311143	0	362574	Markers	event: presentedStimulus; stimulus:HTLB12
728.177615485276	0	364084	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTLB12
730.279649015749	0	365135	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTLB12; response: 1
730.295649270976	0	365143	Markers	event: anchorsPresented; scale: Likert-Sicherheit
731.313665509806	0	365652	Markers	event: fixationCrossStart
731.813673485656	0	365902	Markers	event: fixationCrossEnd
732.331681748636	0	366161	Markers	event: presentedStimulus; stimulus:HTLB13
735.349729890865	0	367670	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB13
741.573829174244	0	370782	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB13; response: 4
741.589829429471	0	370790	Markers	event: anchorsPresented; scale: Likert-Schnheit
742.607845668301	0	371299	Markers	event: fixationCrossStart
743.107853644151	0	371549	Markers	event: fixationCrossEnd
743.625861907131	0	371808	Markers	event: presentedStimulus; stimulus:HTHB12
746.645910081264	0	373318	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTHB12
749.329952895626	0	374660	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTHB12; response: 1
749.347953182756	0	374669	Markers	event: anchorsPresented; scale: Likert-Offenheit
750.365969421586	0	375178	Markers	event: fixationCrossStart
750.865977397436	0	375428	Markers	event: fixationCrossEnd
751.381985628513	0	375686	Markers	event: presentedStimulus; stimulus:HTLB05
754.402033802646	0	377196	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB05
763.010171114876	0	381500	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB05; response: 3
763.028171402006	0	381509	Markers	event: anchorsPresented; scale: Likert-Schnheit
764.046187640837	0	382018	Markers	event: fixationCrossStart
764.546195616686	0	382268	Markers	event: fixationCrossEnd
765.062203847763	0	382526	Markers	event: presentedStimulus; stimulus:LTLB07
768.082252021896	0	384036	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB07
772.404320965142	0	386197	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB07; response: 5
772.420321220369	0	386205	Markers	event: anchorsPresented; scale: Likert-Faszination
773.438337459199	0	386714	Markers	event: fixationCrossStart
773.938345435049	0	386964	Markers	event: fixationCrossEnd
774.456353698029	0	387223	Markers	event: presentedStimulus; stimulus:HTLB12
