onset	duration	sample	type	value
12.8602068304543	0	6431	Markers	event: experimentPt2Start
12.9042075381169	0	6453	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
13.9222239108542	0	6962	Markers	event: fixationCrossStart
14.4222319524737	0	7212	Markers	event: fixationCrossEnd
14.9402402835916	0	7471	Markers	event: presentedStimulus; stimulus:LTLB04
17.9602888549735	0	8981	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB04
20.2803261680882	0	10141	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB04; response: 3
20.29632642542	0	10149	Markers	event: anchorsPresented; scale: Likert-Faszination
21.3123427659909	0	10657	Markers	event: fixationCrossStart
21.8123508076104	0	10907	Markers	event: fixationCrossEnd
22.3303591387282	0	11166	Markers	event: presentedStimulus; stimulus:HTHB16
25.3504077101102	0	12676	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTHB16
28.3204554773302	0	14161	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTHB16; response: 1
28.336455734662	0	14169	Markers	event: anchorsPresented; scale: Likert-Schnheit
29.3544721073994	0	14678	Markers	event: fixationCrossStart
29.8544801490189	0	14928	Markers	event: fixationCrossEnd
30.3724884801368	0	15187	Markers	event: presentedStimulus; stimulus:HTLB17
33.3925370515187	0	16697	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTLB17
34.4425539389198	0	17222	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTLB17; response: 1
34.4585541962516	0	17230	Markers	event: anchorsPresented; scale: SAM-arousal
35.4765705689889	0	17739	Markers	event: fixationCrossStart
35.9765786106085	0	17989	Markers	event: fixationCrossEnd
36.4945869417263	0	18248	Markers	event: presentedStimulus; stimulus:HTLB15
39.5146355131083	0	19758	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB15
42.1666781658583	0	21084	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB15; response: 5
42.1826784231901	0	21092	Markers	event: anchorsPresented; scale: Likert-Faszination
43.2006947959275	0	21601	Markers	event: fixationCrossStart
43.7027028697135	0	21852	Markers	event: fixationCrossEnd
44.2187111686648	0	22110	Markers	event: presentedStimulus; stimulus:LTHB04
47.2387597400468	0	23620	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB04
49.6247981146552	0	24813	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB04; response: 1
49.640798371987	0	24821	Markers	event: anchorsPresented; scale: Likert-Offenheit
50.6588147447244	0	25330	Markers	event: fixationCrossStart
51.1588227863439	0	25580	Markers	event: fixationCrossEnd
51.6768311174617	0	25839	Markers	event: presentedStimulus; stimulus:HTHB09
54.6968796888437	0	27349	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB09
57.232920475938	0	28617	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB09; response: 4
57.2489207332698	0	28625	Markers	event: anchorsPresented; scale: SAM-dominance
58.2649370738407	0	29133	Markers	event: fixationCrossStart
58.7649451154602	0	29383	Markers	event: fixationCrossEnd
59.282953446578	0	29642	Markers	event: presentedStimulus; stimulus:HTLB21
62.30300201796	0	31152	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTLB21
64.1890323509489	0	32095	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTLB21; response: 5
64.2050326082807	0	32103	Markers	event: anchorsPresented; scale: SAM-valence
65.2230489810181	0	32612	Markers	event: fixationCrossStart
65.7230570226376	0	32862	Markers	event: fixationCrossEnd
66.2410653537554	0	33121	Markers	event: presentedStimulus; stimulus:HTLB22
69.2591138929709	0	34630	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTLB22
70.4771334823561	0	35239	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTLB22; response: 5
70.4951337718544	0	35248	Markers	event: anchorsPresented; scale: Likert-Faszination
71.5131501445918	0	35757	Markers	event: fixationCrossStart
72.0131581862113	0	36007	Markers	event: fixationCrossEnd
72.5291664851627	0	36265	Markers	event: presentedStimulus; stimulus:LTHB03
75.5492150565446	0	37775	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB03
77.4672459041971	0	38734	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB03; response: 1
77.4852461936954	0	38743	Markers	event: anchorsPresented; scale: Likert-Faszination
78.5032625664328	0	39252	Markers	event: fixationCrossStart
79.0032706080523	0	39502	Markers	event: fixationCrossEnd
79.5192789070037	0	39760	Markers	event: presentedStimulus; stimulus:LTHB09
82.5393274783857	0	41270	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB09
84.0913524395727	0	42046	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB09; response: 3
84.1073526969045	0	42054	Markers	event: anchorsPresented; scale: SAM-dominance
85.1253690696419	0	42563	Markers	event: fixationCrossStart
85.6253771112614	0	42813	Markers	event: fixationCrossEnd
86.1433854423792	0	43072	Markers	event: presentedStimulus; stimulus:LTLB02
89.1634340137612	0	44582	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTLB02
91.4014700080502	0	45701	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTLB02; response: 5
91.4154702332156	0	45708	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
92.4334866059529	0	46217	Markers	event: fixationCrossStart
92.9334946475725	0	46467	Markers	event: fixationCrossEnd
93.4495029465238	0	46725	Markers	event: presentedStimulus; stimulus:LTHB04
96.4715515500723	0	48236	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB04
101.341629875447	0	50671	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB04; response: 3
101.357630132778	0	50679	Markers	event: anchorsPresented; scale: SAM-dominance
102.375646505516	0	51188	Markers	event: fixationCrossStart
102.875654547135	0	51438	Markers	event: fixationCrossEnd
103.393662878253	0	51697	Markers	event: presentedStimulus; stimulus:HTHB05
