onset	duration	sample	type	value
394.455805180678	0	197226	Markers	event: anchorsPresented; scale: Likert-Faszination
395.473820162739	0	197735	Markers	event: fixationCrossStart
395.973827521315	0	197985	Markers	event: fixationCrossEnd
396.4918351448	0	198244	Markers	event: presentedStimulus; stimulus:HTHB08
399.509879561165	0	199753	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTHB08
401.929915176674	0	200963	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTHB08; response: 2
401.963915677057	0	200980	Markers	event: anchorsPresented; scale: Likert-Faszination
402.979930629684	0	201488	Markers	event: fixationCrossStart
403.47993798826	0	201738	Markers	event: fixationCrossEnd
403.997945611744	0	201997	Markers	event: presentedStimulus; stimulus:HTHB22
407.017990057544	0	203507	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTHB22
408.770015841995	0	204383	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTHB22; response: 2
408.804016342378	0	204400	Markers	event: anchorsPresented; scale: SAM-valence
409.820031295004	0	204908	Markers	event: fixationCrossStart
410.320038653581	0	205158	Markers	event: fixationCrossEnd
410.838046277065	0	205417	Markers	event: presentedStimulus; stimulus:HTHB06
413.858090722865	0	206927	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB06
416.194125102132	0	208095	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB06; response: 6
416.210125337607	0	208103	Markers	event: anchorsPresented; scale: Likert-Sicherheit
417.228140319668	0	208612	Markers	event: fixationCrossStart
417.728147678244	0	208862	Markers	event: fixationCrossEnd
418.246155301729	0	209121	Markers	event: presentedStimulus; stimulus:HTHB19
421.266199747528	0	210631	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTHB19
423.234228710884	0	211615	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTHB19; response: 4
423.250228946358	0	211623	Markers	event: anchorsPresented; scale: Likert-Schnheit
424.268243928419	0	212132	Markers	event: fixationCrossStart
424.768251286995	0	212382	Markers	event: fixationCrossEnd
425.28625891048	0	212641	Markers	event: presentedStimulus; stimulus:LTHB16
428.30630335628	0	214151	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB16
434.178389775397	0	217087	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB16; response: 3
434.194390010872	0	217095	Markers	event: anchorsPresented; scale: Likert-Offenheit
435.212404992933	0	217604	Markers	event: fixationCrossStart
435.712412351509	0	217854	Markers	event: fixationCrossEnd
436.230419974994	0	218113	Markers	event: presentedStimulus; stimulus:HTLB12
439.250464420793	0	219623	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB12
442.12050665902	0	221058	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB12; response: 2
442.136506894494	0	221066	Markers	event: anchorsPresented; scale: Likert-Offenheit
443.154521876555	0	221575	Markers	event: fixationCrossStart
443.654529235131	0	221825	Markers	event: fixationCrossEnd
444.170536829182	0	222083	Markers	event: presentedStimulus; stimulus:HTHB08
447.190581274981	0	223593	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB08
449.576616390107	0	224786	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB08; response: 4
449.61061689049	0	224803	Markers	event: anchorsPresented; scale: Likert-Stress
450.628631872551	0	225312	Markers	event: fixationCrossStart
451.128639231127	0	225562	Markers	event: fixationCrossEnd
451.644646825177	0	225820	Markers	event: presentedStimulus; stimulus:LTHB19
454.664691270977	0	227330	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTHB19
456.166713376139	0	228081	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTHB19; response: 4
456.182713611614	0	228089	Markers	event: anchorsPresented; scale: Likert-Faszination
457.200728593675	0	228598	Markers	event: fixationCrossStart
457.700735952251	0	228848	Markers	event: fixationCrossEnd
458.218743575736	0	229107	Markers	event: presentedStimulus; stimulus:LTLB12
461.238788021535	0	230617	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTLB12
462.472806182501	0	231234	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTLB12; response: 4
462.488806417976	0	231242	Markers	event: anchorsPresented; scale: Likert-Offenheit
463.506821400036	0	231751	Markers	event: fixationCrossStart
464.006828758613	0	232001	Markers	event: fixationCrossEnd
464.524836382097	0	232260	Markers	event: presentedStimulus; stimulus:LTHB19
467.544880827897	0	233770	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB19
470.680926980886	0	235338	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB19; response: 2
470.696927216361	0	235346	Markers	event: anchorsPresented; scale: Likert-Schnheit
471.714942198422	0	235855	Markers	event: fixationCrossStart
472.214949556998	0	236105	Markers	event: fixationCrossEnd
472.732957180483	0	236364	Markers	event: presentedStimulus; stimulus:LTLB22
475.753001626282	0	237874	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB22
477.35502520316	0	238675	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB22; response: 2
477.371025438634	0	238683	Markers	event: anchorsPresented; scale: SAM-arousal
478.389040420695	0	239192	Markers	event: fixationCrossStart
478.889047779271	0	239442	Markers	event: fixationCrossEnd
479.407055402756	0	239701	Markers	event: presentedStimulus; stimulus:LTHB08
482.425099819121	0	241210	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTHB08
484.711133462531	0	242353	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTHB08; response: 6
484.727133698006	0	242361	Markers	event: anchorsPresented; scale: SAM-valence
485.745148680067	0	242870	Markers	event: fixationCrossStart
486.245156038643	0	243120	Markers	event: fixationCrossEnd
486.763163662128	0	243379	Markers	event: presentedStimulus; stimulus:HTHB02
489.783208107927	0	244889	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB02
492.001240750571	0	245998	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB02; response: 3
492.01924101548	0	246007	Markers	event: anchorsPresented; scale: SAM-valence
493.03725599754	0	246516	Markers	event: fixationCrossStart
493.537263356117	0	246766	Markers	event: fixationCrossEnd
494.053270950167	0	247024	Markers	event: presentedStimulus; stimulus:HTLB06
497.073315395967	0	248534	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTLB06
500.52736622901	0	250261	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTLB06; response: 3
500.543366464485	0	250269	Markers	event: anchorsPresented; scale: SAM-arousal
501.561381446546	0	250778	Markers	event: fixationCrossStart
502.061388805122	0	251028	Markers	event: fixationCrossEnd
502.579396428607	0	251287	Markers	event: presentedStimulus; stimulus:LTLB12
505.599440874406	0	252797	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB12
508.233479639385	0	254114	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB12; response: 6
508.251479904294	0	254123	Markers	event: anchorsPresented; scale: Likert-Offenheit
509.269494886355	0	254632	Markers	event: fixationCrossStart
509.769502244931	0	254882	Markers	event: fixationCrossEnd
510.285509838981	0	255140	Markers	event: presentedStimulus; stimulus:LTLB11
513.305554284781	0	256650	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB11
516.475600938153	0	258235	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB11; response: 3
516.491601173628	0	258243	Markers	event: anchorsPresented; scale: SAM-valence
517.511616185123	0	258753	Markers	event: fixationCrossStart
518.011623543699	0	259003	Markers	event: fixationCrossEnd
518.527631137749	0	259261	Markers	event: presentedStimulus; stimulus:HTHB08
521.547675583549	0	260771	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB08
525.735737218982	0	262865	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB08; response: 4
525.751737454457	0	262873	Markers	event: anchorsPresented; scale: SAM-dominance
526.769752436518	0	263382	Markers	event: fixationCrossStart
527.269759795094	0	263632	Markers	event: fixationCrossEnd
527.787767418579	0	263891	Markers	event: presentedStimulus; stimulus:HTLB06
530.807811864378	0	265401	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTLB06
535.177876178333	0	267586	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTLB06; response: 6
535.193876413808	0	267594	Markers	event: anchorsPresented; scale: Likert-Stress
536.211891395869	0	268103	Markers	event: fixationCrossStart
536.711898754445	0	268353	Markers	event: fixationCrossEnd
537.22990637793	0	268612	Markers	event: presentedStimulus; stimulus:LTLB12
540.249950823729	0	270122	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTLB12
543.636000656007	0	271815	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTLB12; response: 4
543.652000891481	0	271823	Markers	event: anchorsPresented; scale: Likert-Sicherheit
544.670015873542	0	272332	Markers	event: fixationCrossStart
545.170023232118	0	272582	Markers	event: fixationCrossEnd
545.688030855603	0	272841	Markers	event: presentedStimulus; stimulus:LTHB19
548.708075301402	0	274351	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB19
550.210097406565	0	275102	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB19; response: 4
550.226097642039	0	275110	Markers	event: anchorsPresented; scale: SAM-arousal
551.2441126241	0	275619	Markers	event: fixationCrossStart
551.744119982676	0	275869	Markers	event: fixationCrossEnd
552.262127606161	0	276128	Markers	event: presentedStimulus; stimulus:HTHB06
555.282172051961	0	277638	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB06
558.00021205318	0	278997	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB06; response: 4
558.016212288655	0	279005	Markers	event: anchorsPresented; scale: Likert-Schnheit
559.034227270716	0	279514	Markers	event: fixationCrossStart
559.534234629292	0	279764	Markers	event: fixationCrossEnd
560.052242252777	0	280023	Markers	event: presentedStimulus; stimulus:HTHB06
563.072286698576	0	281533	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTHB06
568.19436207983	0	284094	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTHB06; response: 3
568.210362315304	0	284102	Markers	event: anchorsPresented; scale: Likert-Offenheit
569.228377297365	0	284611	Markers	event: fixationCrossStart
569.728384655941	0	284861	Markers	event: fixationCrossEnd
570.246392279426	0	285120	Markers	event: presentedStimulus; stimulus:HTHB06
573.264436695791	0	286629	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB06
577.570500067849	0	288782	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB06; response: 2
577.586500303323	0	288790	Markers	event: anchorsPresented; scale: Likert-Faszination
578.604515285384	0	289299	Markers	event: fixationCrossStart
579.10452264396	0	289549	Markers	event: fixationCrossEnd
579.620530238011	0	289807	Markers	event: presentedStimulus; stimulus:LTLB11
582.64057468381	0	291317	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTLB11
585.244613007275	0	292619	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTLB11; response: 4
585.276613478223	0	292635	Markers	event: anchorsPresented; scale: Likert-Schnheit
586.294628460284	0	293144	Markers	event: fixationCrossStart
586.79463581886	0	293394	Markers	event: fixationCrossEnd
587.312643442345	0	293653	Markers	event: presentedStimulus; stimulus:HTHB02
590.332687888145	0	295163	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTHB02
593.934740899327	0	296964	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTHB02; response: 3
593.952741164236	0	296973	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
594.970756146297	0	297482	Markers	event: fixationCrossStart
595.470763504873	0	297732	Markers	event: fixationCrossEnd
595.986771098923	0	297990	Markers	event: presentedStimulus; stimulus:HTHB19
599.006815544723	0	299500	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB19
602.878872529536	0	301436	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB19; response: 2
602.894872765011	0	301444	Markers	event: anchorsPresented; scale: Likert-Offenheit
603.912887747071	0	301953	Markers	event: fixationCrossStart
604.412895105648	0	302203	Markers	event: fixationCrossEnd
604.928902699698	0	302461	Markers	event: presentedStimulus; stimulus:LTLB03
607.948947145498	0	303971	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB03
610.368982761006	0	305181	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB03; response: 2
610.38498299648	0	305189	Markers	event: anchorsPresented; scale: Likert-Schnheit
611.402997978541	0	305698	Markers	event: fixationCrossStart
611.903005337117	0	305948	Markers	event: fixationCrossEnd
612.421012960602	0	306207	Markers	event: presentedStimulus; stimulus:LTHB07
615.441057406402	0	307717	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB07
617.993094964574	0	308993	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB07; response: 4
618.009095200049	0	309001	Markers	event: anchorsPresented; scale: SAM-arousal
619.02711018211	0	309510	Markers	event: fixationCrossStart
619.527117540686	0	309760	Markers	event: fixationCrossEnd
620.04512516417	0	310019	Markers	event: presentedStimulus; stimulus:LTLB01
623.06516960997	0	311529	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB01
626.651222385678	0	313322	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB01; response: 4
626.685222886061	0	313339	Markers	event: anchorsPresented; scale: Likert-Stress
627.703237868122	0	313848	Markers	event: fixationCrossStart
628.203245226698	0	314098	Markers	event: fixationCrossEnd
628.719252820748	0	314356	Markers	event: presentedStimulus; stimulus:HTHB02
631.739297266548	0	315866	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTHB02
635.359350542639	0	317676	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTHB02; response: 3
635.377350807548	0	317685	Markers	event: anchorsPresented; scale: SAM-dominance
636.393365760174	0	318193	Markers	event: fixationCrossStart
636.89337311875	0	318443	Markers	event: fixationCrossEnd
637.411380742235	0	318702	Markers	event: presentedStimulus; stimulus:LTHB10
640.431425188035	0	320212	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB10
642.61745735973	0	321305	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB10; response: 3
642.633457595204	0	321313	Markers	event: anchorsPresented; scale: SAM-dominance
643.651472577265	0	321822	Markers	event: fixationCrossStart
644.151479935841	0	322072	Markers	event: fixationCrossEnd
644.669487559326	0	322331	Markers	event: presentedStimulus; stimulus:HTHB12
647.689532005125	0	323841	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTHB12
651.525588460121	0	325759	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTHB12; response: 4
651.541588695596	0	325767	Markers	event: anchorsPresented; scale: Likert-Schnheit
652.559603677656	0	326276	Markers	event: fixationCrossStart
653.059611036233	0	326526	Markers	event: fixationCrossEnd
653.577618659717	0	326785	Markers	event: presentedStimulus; stimulus:HTLB03
656.597663105517	0	328295	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTLB03
658.617692834164	0	329305	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTLB03; response: 4
658.631693040205	0	329312	Markers	event: anchorsPresented; scale: SAM-arousal
659.649708022265	0	329821	Markers	event: fixationCrossStart
660.149715380842	0	330071	Markers	event: fixationCrossEnd
660.667723004326	0	330330	Markers	event: presentedStimulus; stimulus:HTHB22
663.687767450126	0	331840	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB22
665.471793705525	0	332732	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB22; response: 3
665.489793970434	0	332741	Markers	event: anchorsPresented; scale: Likert-Offenheit
666.507808952495	0	333250	Markers	event: fixationCrossStart
667.007816311071	0	333500	Markers	event: fixationCrossEnd
667.523823905122	0	333758	Markers	event: presentedStimulus; stimulus:LTHB08
670.543868350921	0	335268	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB08
674.065920184731	0	337029	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB08; response: 2
674.09792065568	0	337045	Markers	event: anchorsPresented; scale: SAM-dominance
675.115935637741	0	337554	Markers	event: fixationCrossStart
675.615942996317	0	337804	Markers	event: fixationCrossEnd
676.133950619802	0	338063	Markers	event: presentedStimulus; stimulus:LTLB06
679.153995065602	0	339573	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTLB06
681.488029415435	0	340740	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTLB06; response: 4
681.506029680344	0	340749	Markers	event: anchorsPresented; scale: Likert-Schnheit
682.52204463297	0	341257	Markers	event: fixationCrossStart
683.022051991546	0	341507	Markers	event: fixationCrossEnd
683.540059615031	0	341766	Markers	event: presentedStimulus; stimulus:LTHB19
686.560104060831	0	343276	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB19
689.830152185918	0	344911	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB19; response: 3
689.846152421393	0	344919	Markers	event: anchorsPresented; scale: Likert-Stress
690.864167403454	0	345428	Markers	event: fixationCrossStart
691.36417476203	0	345678	Markers	event: fixationCrossEnd
691.882182385515	0	345937	Markers	event: presentedStimulus; stimulus:LTHB16
694.902226831314	0	347447	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTHB16
700.140303919757	0	350066	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTHB16; response: 3
700.156304155232	0	350074	Markers	event: anchorsPresented; scale: Likert-Sicherheit
701.174319137293	0	350583	Markers	event: fixationCrossStart
701.674326495869	0	350833	Markers	event: fixationCrossEnd
702.192334119354	0	351092	Markers	event: presentedStimulus; stimulus:LTLB06
705.212378565153	0	352602	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTLB06
