onset	duration	sample	type	value
163.07401029567	0	81537	Markers	event: fixationCrossEnd
163.592016681396	0	81796	Markers	event: presentedStimulus; stimulus:HTHB09
166.61205391092	0	83306	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB09
168.096072205163	0	84048	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB09; response: 3
168.114072427061	0	84057	Markers	event: anchorsPresented; scale: SAM-valence
169.13008495196	0	84565	Markers	event: fixationCrossStart
169.630091115789	0	84815	Markers	event: fixationCrossEnd
170.148097501515	0	85074	Markers	event: presentedStimulus; stimulus:HTLB09
173.168134731039	0	86584	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTLB09
175.804167226742	0	87902	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTLB09; response: 3
175.820167423985	0	87910	Markers	event: anchorsPresented; scale: Likert-Stress
176.83817997354	0	88419	Markers	event: fixationCrossStart
177.338186137368	0	88669	Markers	event: fixationCrossEnd
177.856192523094	0	88928	Markers	event: presentedStimulus; stimulus:LTLB19
180.876229752618	0	90438	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTLB19
182.210246197713	0	91105	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTLB19; response: 1
182.226246394955	0	91113	Markers	event: anchorsPresented; scale: Likert-Schnheit
183.24425894451	0	91622	Markers	event: fixationCrossStart
183.744265108338	0	91872	Markers	event: fixationCrossEnd
184.262271494065	0	92131	Markers	event: presentedStimulus; stimulus:HTHB14
187.282308723589	0	93641	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTHB14
188.332321667628	0	94166	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTHB14; response: 2
188.350321889526	0	94175	Markers	event: anchorsPresented; scale: SAM-dominance
189.368334439081	0	94684	Markers	event: fixationCrossStart
189.868340602909	0	94934	Markers	event: fixationCrossEnd
190.38434696398	0	95192	Markers	event: presentedStimulus; stimulus:LTHB05
193.404384193504	0	96702	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB05
194.93840310413	0	97469	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB05; response: 8
194.956403326028	0	97478	Markers	event: anchorsPresented; scale: SAM-arousal
195.974415875583	0	97987	Markers	event: fixationCrossStart
196.474422039411	0	98237	Markers	event: fixationCrossEnd
196.990428400482	0	98495	Markers	event: presentedStimulus; stimulus:LTLB19
200.010465630006	0	100005	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB19
201.312481680615	0	100656	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB19; response: 9
201.328481877858	0	100664	Markers	event: anchorsPresented; scale: SAM-valence
202.346494427412	0	101173	Markers	event: fixationCrossStart
202.846500591241	0	101423	Markers	event: fixationCrossEnd
203.364506976967	0	101682	Markers	event: presentedStimulus; stimulus:HTLB15
206.384544206491	0	103192	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTLB15
