onset	duration	sample	type	value
171.391911646415	0	85696	Markers	event: baselineEnd
176.469968285311	0	88235	Markers	event: anchorsPresented; scale: SAM-dominance
177.489979662167	0	88745	Markers	event: fixationCrossStart
177.989985239057	0	88995	Markers	event: fixationCrossEnd
178.505990994408	0	89253	Markers	event: presentedStimulus; stimulus:LTHB08
181.542024857285	0	90771	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB08
190.002119218267	0	95001	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB08; response: 6
190.100120311337	0	95050	Markers	event: anchorsPresented; scale: SAM-valence
191.118131665886	0	95559	Markers	event: fixationCrossStart
191.618137242776	0	95809	Markers	event: fixationCrossEnd
192.136143020434	0	96068	Markers	event: presentedStimulus; stimulus:HTLB04
195.156176704851	0	97578	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTLB04
199.526225446871	0	99763	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTLB04; response: 3
199.5602258261	0	99780	Markers	event: anchorsPresented; scale: Likert-safety
200.57623715834	0	100288	Markers	event: fixationCrossStart
201.078242757538	0	100539	Markers	event: fixationCrossEnd
201.594248512889	0	100797	Markers	event: presentedStimulus; stimulus:HTLB13
204.614282197305	0	102307	Markers	event: scalePresented; scale: Likert-safety; stimulus: HTLB13
210.770350859977	0	105385	Markers	event: optionConfirmed; scale: Likert-safety; stimulus: HTLB13; response: 3
210.804351239206	0	105402	Markers	event: anchorsPresented; scale: Likert-openness
211.822362593754	0	105911	Markers	event: fixationCrossStart
212.322368170644	0	106161	Markers	event: fixationCrossEnd
212.838373925995	0	106419	Markers	event: presentedStimulus; stimulus:HTLB05
215.858407610412	0	107929	Markers	event: scalePresented; scale: Likert-openness; stimulus: HTLB05
219.378446871719	0	109689	Markers	event: optionConfirmed; scale: Likert-openness; stimulus: HTLB05; response: 2
219.412447250947	0	109706	Markers	event: anchorsPresented; scale: Likert-openness
220.430458605496	0	110215	Markers	event: fixationCrossStart
220.930464182386	0	110465	Markers	event: fixationCrossEnd
221.448469960044	0	110724	Markers	event: presentedStimulus; stimulus:LTHB16
224.466503622153	0	112233	Markers	event: scalePresented; scale: Likert-openness; stimulus: LTHB16
229.356558164139	0	114678	Markers	event: optionConfirmed; scale: Likert-openness; stimulus: LTHB16; response: 4
229.38855852106	0	114694	Markers	event: anchorsPresented; scale: Likert-openness
230.406569875608	0	115203	Markers	event: fixationCrossStart
230.906575452499	0	115453	Markers	event: fixationCrossEnd
231.424581230157	0	115712	Markers	event: presentedStimulus; stimulus:HTHB12
234.442614892266	0	117221	Markers	event: scalePresented; scale: Likert-openness; stimulus: HTHB12
237.12864485132	0	118564	Markers	event: optionConfirmed; scale: Likert-openness; stimulus: HTHB12; response: 4
237.146645052088	0	118573	Markers	event: anchorsPresented; scale: SAM-valence
238.162656384329	0	119081	Markers	event: fixationCrossStart
238.662661961219	0	119331	Markers	event: fixationCrossEnd
239.180667738877	0	119590	Markers	event: presentedStimulus; stimulus:HTHB15
242.200701423294	0	121100	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB15
245.186734728482	0	122593	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB15; response: 3
245.202734906942	0	122601	Markers	event: anchorsPresented; scale: Likert-fascination
246.220746261491	0	123110	Markers	event: fixationCrossStart
246.720751838381	0	123360	Markers	event: fixationCrossEnd
247.238757616039	0	123619	Markers	event: presentedStimulus; stimulus:LTHB19
250.258791300456	0	125129	Markers	event: scalePresented; scale: Likert-fascination; stimulus: LTHB19
255.380848430119	0	127690	Markers	event: optionConfirmed; scale: Likert-fascination; stimulus: LTHB19; response: 2
255.396848608579	0	127698	Markers	event: anchorsPresented; scale: SAM-valence
256.414859963128	0	128207	Markers	event: fixationCrossStart
256.914865540018	0	128457	Markers	event: fixationCrossEnd
257.432871317676	0	128716	Markers	event: presentedStimulus; stimulus:HTHB19
260.452905002093	0	130226	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB19
263.388937749592	0	131694	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB19; response: 3
263.404937928052	0	131702	Markers	event: anchorsPresented; scale: Likert-safety
264.422949282601	0	132211	Markers	event: fixationCrossStart
264.922954859491	0	132461	Markers	event: fixationCrossEnd
265.438960614842	0	132719	Markers	event: presentedStimulus; stimulus:HTLB03
268.458994299258	0	134229	Markers	event: scalePresented; scale: Likert-safety; stimulus: HTLB03
270.511017186816	0	135255	Markers	event: optionConfirmed; scale: Likert-safety; stimulus: HTLB03; response: 3
270.529017387584	0	135264	Markers	event: anchorsPresented; scale: SAM-arousal
271.545028719824	0	135772	Markers	event: fixationCrossStart
272.047034319022	0	136023	Markers	event: fixationCrossEnd
272.563040074373	0	136281	Markers	event: presentedStimulus; stimulus:HTLB11
275.58307375879	0	137791	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB11
282.373149492958	0	141186	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB11; response: 5
282.389149671419	0	141194	Markers	event: anchorsPresented; scale: Likert-openness
283.407161025967	0	141703	Markers	event: fixationCrossStart
283.907166602857	0	141953	Markers	event: fixationCrossEnd
284.425172380515	0	142212	Markers	event: presentedStimulus; stimulus:HTHB22
287.445206064932	0	143722	Markers	event: scalePresented; scale: Likert-openness; stimulus: HTHB22
289.51322913095	0	144756	Markers	event: optionConfirmed; scale: Likert-openness; stimulus: HTHB22; response: 5
289.52922930941	0	144764	Markers	event: anchorsPresented; scale: SAM-dominance
290.547240663959	0	145273	Markers	event: fixationCrossStart
291.047246240849	0	145523	Markers	event: fixationCrossEnd
291.565252018507	0	145782	Markers	event: presentedStimulus; stimulus:HTLB12
294.585285702924	0	147292	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTLB12
299.539340958752	0	149769	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTLB12; response: 2
299.55734115952	0	149778	Markers	event: anchorsPresented; scale: SAM-valence
300.573352491761	0	150286	Markers	event: fixationCrossStart
301.073358068651	0	150536	Markers	event: fixationCrossEnd
301.591363846309	0	150795	Markers	event: presentedStimulus; stimulus:LTLB22
304.611397530726	0	152305	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTLB22
307.815433267438	0	153907	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTLB22; response: 6
307.831433445898	0	153915	Markers	event: anchorsPresented; scale: Likert-hominess
308.849444800447	0	154424	Markers	event: fixationCrossStart
309.349450377337	0	154674	Markers	event: fixationCrossEnd
309.867456154995	0	154933	Markers	event: presentedStimulus; stimulus:HTHB06
312.885489817104	0	156442	Markers	event: scalePresented; scale: Likert-hominess; stimulus: HTHB06
317.523541548338	0	158761	Markers	event: optionConfirmed; scale: Likert-hominess; stimulus: HTHB06; response: 2
317.541541749106	0	158770	Markers	event: anchorsPresented; scale: SAM-valence
318.557553081346	0	159278	Markers	event: fixationCrossStart
319.057558658237	0	159528	Markers	event: fixationCrossEnd
319.575564435895	0	159787	Markers	event: presentedStimulus; stimulus:HTHB06
322.595598120311	0	161297	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB06
325.315628458594	0	162657	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB06; response: 5
325.331628637055	0	162665	Markers	event: anchorsPresented; scale: SAM-dominance
326.349639991603	0	163174	Markers	event: fixationCrossStart
326.849645568493	0	163424	Markers	event: fixationCrossEnd
327.367651346151	0	163683	Markers	event: presentedStimulus; stimulus:HTLB06
330.38568500826	0	165192	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTLB06
334.72373339336	0	167361	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTLB06; response: 6
334.741733594128	0	167370	Markers	event: anchorsPresented; scale: Likert-fascination
335.757744926368	0	167878	Markers	event: fixationCrossStart
336.257750503259	0	168128	Markers	event: fixationCrossEnd
336.775756280917	0	168387	Markers	event: presentedStimulus; stimulus:HTHB22
339.795789965334	0	169897	Markers	event: scalePresented; scale: Likert-fascination; stimulus: HTHB22
343.049826259735	0	171524	Markers	event: optionConfirmed; scale: Likert-fascination; stimulus: HTHB22; response: 4
343.065826438195	0	171532	Markers	event: anchorsPresented; scale: SAM-arousal
344.083837792744	0	172041	Markers	event: fixationCrossStart
344.583843369634	0	172291	Markers	event: fixationCrossEnd
345.101849147292	0	172550	Markers	event: presentedStimulus; stimulus:HTLB05
348.119882809401	0	174059	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB05
