onset	duration	sample	type	value
11.7041380112984	0	5853	Markers	event: experimentPt2Start
11.7481385301379	0	5875	Markers	event: anchorsPresented; scale: Likert-Offenheit
12.7641505106129	0	6383	Markers	event: fixationCrossStart
13.2641564065159	0	6633	Markers	event: fixationCrossEnd
13.7821625146715	0	6892	Markers	event: presentedStimulus; stimulus:LTHB20
16.8021981259259	0	8402	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB20
19.9882356946201	0	9995	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB20; response: 1
20.004235883289	0	10003	Markers	event: anchorsPresented; scale: Likert-Faszination
21.0222478873476	0	10512	Markers	event: fixationCrossStart
21.5222537832506	0	10762	Markers	event: fixationCrossEnd
22.0402598914062	0	11021	Markers	event: presentedStimulus; stimulus:HTHB09
25.0602955026605	0	12531	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTHB09
26.5623132139533	0	13282	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTHB09; response: 2
26.5783134026222	0	13290	Markers	event: anchorsPresented; scale: SAM-dominance
27.5963254066808	0	13799	Markers	event: fixationCrossStart
28.0963313025838	0	14049	Markers	event: fixationCrossEnd
28.6143374107394	0	14308	Markers	event: presentedStimulus; stimulus:LTHB03
31.6343730219938	0	15818	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB03
33.0523897427748	0	16527	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB03; response: 3
33.0683899314437	0	16535	Markers	event: anchorsPresented; scale: Likert-Sicherheit
34.0864019355023	0	17044	Markers	event: fixationCrossStart
34.5864078314053	0	17294	Markers	event: fixationCrossEnd
35.1024139159773	0	17552	Markers	event: presentedStimulus; stimulus:LTLB02
38.1224495272317	0	19062	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTLB02
39.1404615312903	0	19571	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTLB02; response: 4
39.1584617435428	0	19580	Markers	event: anchorsPresented; scale: Likert-Sicherheit
40.1744737240178	0	20088	Markers	event: fixationCrossStart
40.6764796435044	0	20339	Markers	event: fixationCrossEnd
41.1924857280763	0	20597	Markers	event: presentedStimulus; stimulus:HTLB21
44.2125213393307	0	22107	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB21
44.9965305841067	0	22499	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB21; response: 3
45.0125307727756	0	22507	Markers	event: anchorsPresented; scale: SAM-arousal
46.0305427768342	0	23016	Markers	event: fixationCrossStart
46.5305486727372	0	23266	Markers	event: fixationCrossEnd
47.0485547808928	0	23525	Markers	event: presentedStimulus; stimulus:LTHB14
50.0685903921472	0	25035	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTHB14
51.152603174465	0	25577	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTHB14; response: 2
51.1686033631339	0	25585	Markers	event: anchorsPresented; scale: Likert-Sicherheit
52.1866153671925	0	26094	Markers	event: fixationCrossStart
52.6866212630955	0	26344	Markers	event: fixationCrossEnd
53.2046273712511	0	26603	Markers	event: presentedStimulus; stimulus:LTHB09
56.2246629825055	0	28113	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB09
58.0606846322614	0	29031	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB09; response: 4
58.0746847973467	0	29038	Markers	event: anchorsPresented; scale: Likert-Offenheit
59.0926968014053	0	29547	Markers	event: fixationCrossStart
59.594702720892	0	29798	Markers	event: fixationCrossEnd
60.1107088054639	0	30056	Markers	event: presentedStimulus; stimulus:LTLB14
63.1307444167183	0	31566	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB14
65.3167701936064	0	32659	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB14; response: 3
65.3327703822753	0	32667	Markers	event: anchorsPresented; scale: Likert-Stress
66.3507823863339	0	33176	Markers	event: fixationCrossStart
66.8507882822369	0	33426	Markers	event: fixationCrossEnd
67.3687943903925	0	33685	Markers	event: presentedStimulus; stimulus:HTHB21
70.3888300016469	0	35195	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTHB21
71.6728451423259	0	35837	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTHB21; response: 2
