onset	duration	sample	type	value
0.540008631463353	0	271	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTLB04
3.27805239617939	0	1640	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTLB04; response: 7
3.34205341916764	0	1672	Markers	event: anchorsPresented; scale: SAM-arousal
4.36006969107448	0	2181	Markers	event: fixationCrossStart
4.86007768317018	0	2431	Markers	event: fixationCrossEnd
5.37808596298132	0	2690	Markers	event: presentedStimulus; stimulus:LTLB19
8.39813423523934	0	4200	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB19
12.1341939521784	0	6068	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB19; response: 3
12.1661944636725	0	6084	Markers	event: anchorsPresented; scale: Likert-Stress
13.1862107675477	0	6594	Markers	event: fixationCrossStart
13.6862187596434	0	6844	Markers	event: fixationCrossEnd
14.2022270074862	0	7102	Markers	event: presentedStimulus; stimulus:LTLB17
17.2222752797442	0	8612	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTLB17
19.9423187567448	0	9972	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTLB17; response: 2
19.9743192682389	0	9988	Markers	event: anchorsPresented; scale: SAM-valence
20.9943355721141	0	10498	Markers	event: fixationCrossStart
21.4943435642098	0	10748	Markers	event: fixationCrossEnd
22.0103518120526	0	11006	Markers	event: presentedStimulus; stimulus:HTLB16
25.0304000843106	0	12516	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTLB16
27.8844457031929	0	13943	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTLB16; response: 7
27.916446214687	0	13959	Markers	event: anchorsPresented; scale: Likert-Faszination
28.9344624865938	0	14468	Markers	event: fixationCrossStart
29.4344704786895	0	14718	Markers	event: fixationCrossEnd
29.9524787585007	0	14977	Markers	event: presentedStimulus; stimulus:HTHB14
32.9705269987903	0	16486	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTHB14
34.5585523816862	0	17280	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTHB14; response: 1
34.5905528931804	0	17296	Markers	event: anchorsPresented; scale: SAM-arousal
35.6065691331188	0	17804	Markers	event: fixationCrossStart
36.1065771252145	0	18054	Markers	event: fixationCrossEnd
36.6245854050256	0	18313	Markers	event: presentedStimulus; stimulus:LTHB11
39.6446336772837	0	19823	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTHB11
41.8966696736827	0	20949	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTHB11; response: 5
41.9126699294297	0	20957	Markers	event: anchorsPresented; scale: SAM-dominance
42.9306862013366	0	21466	Markers	event: fixationCrossStart
43.4306941934323	0	21716	Markers	event: fixationCrossEnd
43.9487024732434	0	21975	Markers	event: presentedStimulus; stimulus:LTHB20
46.9687507455014	0	23485	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB20
50.0728003604315	0	25037	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB20; response: 4
50.0888006161786	0	25045	Markers	event: anchorsPresented; scale: SAM-arousal
51.1048168561171	0	25553	Markers	event: fixationCrossStart
51.6068248801811	0	25804	Markers	event: fixationCrossEnd
52.1228331280239	0	26062	Markers	event: presentedStimulus; stimulus:LTHB20
55.1428814002819	0	27572	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTHB20
57.5289195385626	0	28765	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTHB20; response: 7
57.5449197943096	0	28773	Markers	event: anchorsPresented; scale: Likert-Sicherheit
58.5629360662165	0	29282	Markers	event: fixationCrossStart
59.0629440583122	0	29532	Markers	event: fixationCrossEnd
59.5809523381233	0	29791	Markers	event: presentedStimulus; stimulus:HTLB15
62.6010006103813	0	31301	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB15
65.8210520794776	0	32911	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB15; response: 4
65.8530525909717	0	32927	Markers	event: anchorsPresented; scale: SAM-arousal
66.8710688628786	0	33436	Markers	event: fixationCrossStart
67.3710768549743	0	33686	Markers	event: fixationCrossEnd
67.8890851347854	0	33945	Markers	event: presentedStimulus; stimulus:LTHB05
70.9091334070434	0	35455	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTHB05
73.7611789939573	0	36881	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTHB05; response: 7
73.7791792816727	0	36890	Markers	event: anchorsPresented; scale: SAM-valence
74.7951955216112	0	37398	Markers	event: fixationCrossStart
75.2952035137069	0	37648	Markers	event: fixationCrossEnd
75.813211793518	0	37907	Markers	event: presentedStimulus; stimulus:HTHB16
78.833260065776	0	39417	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB16
80.9852944637559	0	40493	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB16; response: 7
81.001294719503	0	40501	Markers	event: anchorsPresented; scale: SAM-dominance
82.0193109914098	0	41010	Markers	event: fixationCrossStart
82.5193189835055	0	41260	Markers	event: fixationCrossEnd
83.0373272633167	0	41519	Markers	event: presentedStimulus; stimulus:LTLB04
86.0573755355747	0	43029	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTLB04
87.9754061932538	0	43988	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTLB04; response: 3
87.9914064490008	0	43996	Markers	event: anchorsPresented; scale: SAM-dominance
89.0094227209077	0	44505	Markers	event: fixationCrossStart
89.5094307130034	0	44755	Markers	event: fixationCrossEnd
90.0274389928145	0	45014	Markers	event: presentedStimulus; stimulus:LTLB17
93.0474872650725	0	46524	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTLB17
96.2835389899159	0	48142	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTLB17; response: 4
96.299539245663	0	48150	Markers	event: anchorsPresented; scale: Likert-Schnheit
97.3175555175698	0	48659	Markers	event: fixationCrossStart
97.8175635096655	0	48909	Markers	event: fixationCrossEnd
98.3355717894766	0	49168	Markers	event: presentedStimulus; stimulus:LTLB17
101.355620061735	0	50678	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB17
102.807643270781	0	51404	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB17; response: 2
102.823643526528	0	51412	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
103.841659798434	0	51921	Markers	event: fixationCrossStart
104.34166779053	0	52171	Markers	event: fixationCrossEnd
104.857676038373	0	52429	Markers	event: presentedStimulus; stimulus:HTHB09
107.879724342599	0	53940	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB09
110.081759539789	0	55041	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB09; response: 4
110.097759795536	0	55049	Markers	event: anchorsPresented; scale: SAM-arousal
111.115776067443	0	55558	Markers	event: fixationCrossStart
111.615784059538	0	55808	Markers	event: fixationCrossEnd
112.131792307381	0	56066	Markers	event: presentedStimulus; stimulus:HTLB09
115.151840579639	0	57576	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB09
117.721881659011	0	58861	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB09; response: 7
117.737881914758	0	58869	Markers	event: anchorsPresented; scale: Likert-Faszination
118.755898186665	0	59378	Markers	event: fixationCrossStart
119.255906178761	0	59628	Markers	event: fixationCrossEnd
119.773914458572	0	59887	Markers	event: presentedStimulus; stimulus:LTHB14
122.79396273083	0	61397	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB14
124.995997928019	0	62498	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB14; response: 2
125.011998183766	0	62506	Markers	event: anchorsPresented; scale: Likert-Faszination
126.030014455673	0	63015	Markers	event: fixationCrossStart
126.530022447769	0	63265	Markers	event: fixationCrossEnd
127.04803072758	0	63524	Markers	event: presentedStimulus; stimulus:LTHB25
130.06607896787	0	65033	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB25
135.256161925823	0	67628	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB25; response: 3
135.27216218157	0	67636	Markers	event: anchorsPresented; scale: SAM-arousal
136.290178453477	0	68145	Markers	event: fixationCrossStart
136.790186445573	0	68395	Markers	event: fixationCrossEnd
137.308194725384	0	68654	Markers	event: presentedStimulus; stimulus:HTLB21
140.328242997642	0	70164	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB21
143.01428593118	0	71507	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB21; response: 7
143.030286186927	0	71515	Markers	event: anchorsPresented; scale: SAM-dominance
144.046302426865	0	72023	Markers	event: fixationCrossStart
144.548310450929	0	72274	Markers	event: fixationCrossEnd
145.064318698772	0	72532	Markers	event: presentedStimulus; stimulus:LTHB11
148.08436697103	0	74042	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB11
150.170400314053	0	75085	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB11; response: 3
150.1864005698	0	75093	Markers	event: anchorsPresented; scale: Likert-Sicherheit
151.204416841707	0	75602	Markers	event: fixationCrossStart
151.704424833803	0	75852	Markers	event: fixationCrossEnd
152.222433113614	0	76111	Markers	event: presentedStimulus; stimulus:HTHB05
155.242481385872	0	77621	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTHB05
158.494533366463	0	79247	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTHB05; response: 4
158.51053362221	0	79255	Markers	event: anchorsPresented; scale: SAM-dominance
159.528549894116	0	79764	Markers	event: fixationCrossStart
160.028557886212	0	80014	Markers	event: fixationCrossEnd
160.546566166023	0	80273	Markers	event: presentedStimulus; stimulus:HTHB04
163.566614438281	0	81783	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTHB04
165.884651489637	0	82942	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTHB04; response: 4
165.902651777352	0	82951	Markers	event: anchorsPresented; scale: SAM-arousal
166.920668049259	0	83460	Markers	event: fixationCrossStart
167.420676041355	0	83710	Markers	event: fixationCrossEnd
167.938684321166	0	83969	Markers	event: presentedStimulus; stimulus:LTLB15
170.956732561456	0	85478	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB15
172.55875816813	0	86279	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB15; response: 6
172.574758423877	0	86287	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
173.592774695784	0	86796	Markers	event: fixationCrossStart
174.09278268788	0	87046	Markers	event: fixationCrossEnd
174.610790967691	0	87305	Markers	event: presentedStimulus; stimulus:LTHB25
177.630839239949	0	88815	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB25
179.332866445043	0	89666	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB25; response: 1
179.34886670079	0	89674	Markers	event: anchorsPresented; scale: Likert-Faszination
180.366882972697	0	90183	Markers	event: fixationCrossStart
180.866890964792	0	90433	Markers	event: fixationCrossEnd
181.384899244604	0	90692	Markers	event: presentedStimulus; stimulus:LTLB02
184.402947484893	0	92201	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTLB02
187.088990418431	0	93544	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTLB02; response: 2
187.106990706147	0	93553	Markers	event: anchorsPresented; scale: Likert-Schnheit
188.125006978054	0	94062	Markers	event: fixationCrossStart
188.625014970149	0	94312	Markers	event: fixationCrossEnd
189.141023217992	0	94570	Markers	event: presentedStimulus; stimulus:LTHB05
192.16107149025	0	96080	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB05
193.747096841178	0	96873	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB05; response: 1
193.763097096925	0	96881	Markers	event: anchorsPresented; scale: SAM-valence
194.781113368832	0	97390	Markers	event: fixationCrossStart
195.281121360927	0	97640	Markers	event: fixationCrossEnd
195.799129640738	0	97899	Markers	event: presentedStimulus; stimulus:HTLB09
198.819177912996	0	99409	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTLB09
201.687223755657	0	100843	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTLB09; response: 6
201.705224043373	0	100852	Markers	event: anchorsPresented; scale: Likert-Offenheit
202.721240283311	0	101360	Markers	event: fixationCrossStart
203.221248275407	0	101610	Markers	event: fixationCrossEnd
203.739256555218	0	101869	Markers	event: presentedStimulus; stimulus:LTLB14
206.759304827476	0	103379	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB14
208.143326949597	0	104071	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB14; response: 1
208.159327205344	0	104079	Markers	event: anchorsPresented; scale: Likert-Faszination
209.177343477251	0	104588	Markers	event: fixationCrossStart
