onset	duration	sample	type	value
36.480488554649	0	18241	Markers	event: experimentPt1Start
36.4964887689273	0	18249	Markers	event: baselineStart
216.496899373634	0	108248	Markers	event: baselineEnd
221.544966978455	0	110772	Markers	event: anchorsPresented; scale: Likert-Sicherheit
222.562980611916	0	111281	Markers	event: fixationCrossStart
223.062987308114	0	111531	Markers	event: fixationCrossEnd
223.580994245376	0	111790	Markers	event: presentedStimulus; stimulus:HTLB03
226.599034663631	0	113299	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB03
231.207096375797	0	115603	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB03; response: 5
231.27109723291	0	115635	Markers	event: anchorsPresented; scale: Likert-Offenheit
232.289110866371	0	116144	Markers	event: fixationCrossStart
232.789117562569	0	116394	Markers	event: fixationCrossEnd
233.307124499831	0	116653	Markers	event: presentedStimulus; stimulus:LTLB12
236.325164918086	0	118162	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB12
241.081228612326	0	120540	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB12; response: 1
241.113229040883	0	120556	Markers	event: anchorsPresented; scale: Likert-Sicherheit
242.131242674344	0	121065	Markers	event: fixationCrossStart
242.631249370542	0	121315	Markers	event: fixationCrossEnd
243.149256307804	0	121574	Markers	event: presentedStimulus; stimulus:HTHB18
246.169296752843	0	123084	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTHB18
250.757358197162	0	125378	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTHB18; response: 3
250.789358625718	0	125394	Markers	event: anchorsPresented; scale: Likert-Faszination
251.807372259179	0	125903	Markers	event: fixationCrossStart
252.307378955377	0	126153	Markers	event: fixationCrossEnd
252.825385892639	0	126412	Markers	event: presentedStimulus; stimulus:HTHB22
255.845426337678	0	127922	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTHB22
260.633490460476	0	130316	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTHB22; response: 3
260.667490915818	0	130333	Markers	event: anchorsPresented; scale: Likert-Schnheit
261.685504549278	0	130842	Markers	event: fixationCrossStart
262.185511245477	0	131092	Markers	event: fixationCrossEnd
262.701518155953	0	131350	Markers	event: presentedStimulus; stimulus:LTHB19
265.721558600993	0	132860	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB19
267.957588546393	0	133978	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB19; response: 1
267.98958897495	0	133994	Markers	event: anchorsPresented; scale: Likert-Faszination
269.00760260841	0	134503	Markers	event: fixationCrossStart
269.507609304609	0	134753	Markers	event: fixationCrossEnd
270.02561624187	0	135012	Markers	event: presentedStimulus; stimulus:LTLB12
