onset	duration	sample	type	value
33.0503271446585	0	16526	Markers	event: experimentPt1Start
33.0863275010037	0	16544	Markers	event: baselineStart
213.088109226829	0	106544	Markers	event: baselineEnd
218.168159511091	0	109084	Markers	event: anchorsPresented; scale: SAM-dominance
219.186169587741	0	109593	Markers	event: fixationCrossStart
219.686174536979	0	109843	Markers	event: fixationCrossEnd
220.202179644593	0	110101	Markers	event: presentedStimulus; stimulus:HTLB05
223.240209716166	0	111620	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTLB05
233.518311452711	0	116759	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTLB05; response: 6
233.616312422761	0	116808	Markers	event: anchorsPresented; scale: Likert-Sicherheit
234.634322499411	0	117317	Markers	event: fixationCrossStart
235.134327448649	0	117567	Markers	event: fixationCrossEnd
235.65233257606	0	117826	Markers	event: presentedStimulus; stimulus:LTHB16
238.670362449663	0	119335	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB16
247.412448982147	0	123706	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB16; response: 3
247.446449318695	0	123723	Markers	event: anchorsPresented; scale: SAM-valence
248.464459395345	0	124232	Markers	event: fixationCrossStart
248.964464344583	0	124482	Markers	event: fixationCrossEnd
249.482469471994	0	124741	Markers	event: presentedStimulus; stimulus:LTHB08
252.500499345597	0	126250	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB08
257.772551530367	0	128886	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB08; response: 3
257.806551866915	0	128903	Markers	event: anchorsPresented; scale: Likert-Offenheit
258.824561943565	0	129412	Markers	event: fixationCrossStart
259.324566892803	0	129662	Markers	event: fixationCrossEnd
259.842572020214	0	129921	Markers	event: presentedStimulus; stimulus:HTHB22
262.860601893817	0	131430	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB22
266.914642022242	0	133457	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB22; response: 2
266.950642378587	0	133475	Markers	event: anchorsPresented; scale: Likert-Stress
267.96665243544	0	133983	Markers	event: fixationCrossStart
268.466657384678	0	134233	Markers	event: fixationCrossEnd
268.984662512089	0	134492	Markers	event: presentedStimulus; stimulus:LTLB03
272.004692405489	0	136002	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTLB03
282.148792815638	0	141074	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTLB03; response: 2
282.180793132389	0	141090	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
283.198803209038	0	141599	Markers	event: fixationCrossStart
283.698808158277	0	141849	Markers	event: fixationCrossEnd
284.214813265891	0	142107	Markers	event: presentedStimulus; stimulus:LTHB18
287.234843159291	0	143617	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB18
291.488885267411	0	145744	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB18; response: 1
291.506885445584	0	145753	Markers	event: anchorsPresented; scale: Likert-Schnheit
292.522895502436	0	146261	Markers	event: fixationCrossStart
293.022900451675	0	146511	Markers	event: fixationCrossEnd
293.540905579086	0	146770	Markers	event: presentedStimulus; stimulus:LTHB10
296.560935472485	0	148280	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB10
303.285002029844	0	151642	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB10; response: 3
303.317002346595	0	151658	Markers	event: anchorsPresented; scale: Likert-Stress
304.335012423244	0	152167	Markers	event: fixationCrossStart
304.835017372483	0	152417	Markers	event: fixationCrossEnd
305.353022499894	0	152676	Markers	event: presentedStimulus; stimulus:LTHB08
308.373052393294	0	154186	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTHB08
311.693085256237	0	155846	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTHB08; response: 2
311.709085414612	0	155854	Markers	event: anchorsPresented; scale: Likert-Schnheit
