onset	duration	sample	type	value
78.8612937358675	0	39431	Markers	event: experimentPt2Start
78.9212947201961	0	39461	Markers	event: anchorsPresented; scale: Likert-Sicherheit
79.9553116834586	0	39978	Markers	event: fixationCrossStart
80.4573199190078	0	40229	Markers	event: fixationCrossEnd
80.9753284170446	0	40488	Markers	event: presentedStimulus; stimulus:HTHB09
84.0093781912599	0	42005	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTHB09
86.8154242250266	0	43408	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTHB09; response: 5
86.8794252749771	0	43440	Markers	event: anchorsPresented; scale: Likert-Sicherheit
87.8974419757521	0	43949	Markers	event: fixationCrossStart
88.3974501784902	0	44199	Markers	event: fixationCrossEnd
88.915458676527	0	44458	Markers	event: presentedStimulus; stimulus:HTHB16
91.9355082210657	0	45968	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTHB16
94.4535495300552	0	47227	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTHB16; response: 1
94.4875500878414	0	47244	Markers	event: anchorsPresented; scale: SAM-dominance
95.5055667886164	0	47753	Markers	event: fixationCrossStart
96.0055749913546	0	48003	Markers	event: fixationCrossEnd
96.5235834893913	0	48262	Markers	event: presentedStimulus; stimulus:LTHB03
99.5416330011191	0	49771	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB03
101.3276623013	0	50664	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB03; response: 7
101.361662859086	0	50681	Markers	event: anchorsPresented; scale: Likert-Stress
102.379679559861	0	51190	Markers	event: fixationCrossStart
102.879687762599	0	51440	Markers	event: fixationCrossEnd
103.395696227825	0	51698	Markers	event: presentedStimulus; stimulus:HTLB15
106.415745772364	0	53208	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTLB15
107.699766836995	0	53850	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTLB15; response: 5
107.733767394782	0	53867	Markers	event: anchorsPresented; scale: SAM-arousal
108.751784095557	0	54376	Markers	event: fixationCrossStart
109.251792298295	0	54626	Markers	event: fixationCrossEnd
109.769800796331	0	54885	Markers	event: presentedStimulus; stimulus:HTHB09
112.787850308059	0	56394	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB09
117.209922853076	0	58605	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB09; response: 9
117.241923378051	0	58621	Markers	event: anchorsPresented; scale: SAM-dominance
118.259940078826	0	59130	Markers	event: fixationCrossStart
118.759948281564	0	59380	Markers	event: fixationCrossEnd
119.277956779601	0	59639	Markers	event: presentedStimulus; stimulus:LTLB20
122.29800632414	0	61149	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTLB20
124.516042711486	0	62258	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTLB20; response: 3
124.534043006785	0	62267	Markers	event: anchorsPresented; scale: SAM-arousal
125.550059674749	0	62775	Markers	event: fixationCrossStart
126.050067877487	0	63025	Markers	event: fixationCrossEnd
126.568076375524	0	63284	Markers	event: presentedStimulus; stimulus:HTLB15
129.588125920062	0	64794	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB15
131.858163160494	0	65929	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB15; response: 9
131.874163422981	0	65937	Markers	event: anchorsPresented; scale: SAM-arousal
132.892180123756	0	66446	Markers	event: fixationCrossStart
133.392188326495	0	66696	Markers	event: fixationCrossEnd
133.90819679172	0	66954	Markers	event: presentedStimulus; stimulus:LTLB14
136.93024636907	0	68465	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB14
142.886344080087	0	71443	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB14; response: 7
142.902344342575	0	71451	Markers	event: anchorsPresented; scale: Likert-Offenheit
143.918361010539	0	71959	Markers	event: fixationCrossStart
144.418369213277	0	72209	Markers	event: fixationCrossEnd
144.936377711314	0	72468	Markers	event: presentedStimulus; stimulus:HTHB14
147.956427255853	0	73978	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB14
149.708455998247	0	74854	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB14; response: 5
149.724456260735	0	74862	Markers	event: anchorsPresented; scale: Likert-Schnheit
150.74247296151	0	75371	Markers	event: fixationCrossStart
151.242481164248	0	75621	Markers	event: fixationCrossEnd
151.760489662285	0	75880	Markers	event: presentedStimulus; stimulus:HTHB14
154.780539206823	0	77390	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTHB14
156.464566833646	0	78232	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTHB14; response: 4
156.480567096133	0	78240	Markers	event: anchorsPresented; scale: Likert-Stress
157.498583796908	0	78749	Markers	event: fixationCrossStart
157.998591999646	0	78999	Markers	event: fixationCrossEnd
158.516600497683	0	79258	Markers	event: presentedStimulus; stimulus:LTLB14
161.536650042222	0	80768	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTLB14
164.088691908998	0	82044	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTLB14; response: 4
164.104692171485	0	82052	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
165.12270887226	0	82561	Markers	event: fixationCrossStart
165.622717074998	0	82811	Markers	event: fixationCrossEnd
166.140725573035	0	83070	Markers	event: presentedStimulus; stimulus:HTHB09
169.160775117574	0	84580	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB09
170.97880494273	0	85489	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB09; response: 5
171.012805500516	0	85506	Markers	event: anchorsPresented; scale: Likert-Stress
172.030822201291	0	86015	Markers	event: fixationCrossStart
172.530830404029	0	86265	Markers	event: fixationCrossEnd
173.046838869255	0	86523	Markers	event: presentedStimulus; stimulus:HTLB23
176.066888413794	0	88033	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTLB23
178.502928377534	0	89251	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTLB23; response: 1
178.518928640022	0	89259	Markers	event: anchorsPresented; scale: Likert-Schnheit
179.536945340797	0	89768	Markers	event: fixationCrossStart
180.036953543535	0	90018	Markers	event: fixationCrossEnd
180.554962041572	0	90277	Markers	event: presentedStimulus; stimulus:HTLB15
183.57501158611	0	91787	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTLB15
184.909033471016	0	92454	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTLB15; response: 4
184.925033733503	0	92462	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
185.945050467089	0	92972	Markers	event: fixationCrossStart
186.445058669828	0	93222	Markers	event: fixationCrossEnd
186.961067135053	0	93480	Markers	event: presentedStimulus; stimulus:HTLB09
189.981116679592	0	94990	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTLB09
191.315138564498	0	95657	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTLB09; response: 5
191.331138826985	0	95665	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
192.351155560571	0	96175	Markers	event: fixationCrossStart
192.851163763309	0	96425	Markers	event: fixationCrossEnd
193.367172228535	0	96683	Markers	event: presentedStimulus; stimulus:HTHB21
196.387221773074	0	98193	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB21
198.439255437111	0	99219	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB21; response: 2
198.455255699599	0	99227	Markers	event: anchorsPresented; scale: SAM-dominance
199.473272400374	0	99736	Markers	event: fixationCrossStart
199.973280603112	0	99986	Markers	event: fixationCrossEnd
200.491289101149	0	100245	Markers	event: presentedStimulus; stimulus:LTHB14
203.511338645688	0	101755	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB14
206.129381595225	0	103064	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB14; response: 1
206.147381890523	0	103073	Markers	event: anchorsPresented; scale: Likert-Faszination
207.165398591298	0	103582	Markers	event: fixationCrossStart
207.665406794036	0	103832	Markers	event: fixationCrossEnd
208.181415259262	0	104090	Markers	event: presentedStimulus; stimulus:LTLB04
211.201464803801	0	105600	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTLB04
212.637488362065	0	106318	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTLB04; response: 3
212.653488624553	0	106326	Markers	event: anchorsPresented; scale: Likert-Offenheit
213.671505325328	0	106835	Markers	event: fixationCrossStart
214.171513528066	0	107085	Markers	event: fixationCrossEnd
214.687521993292	0	107343	Markers	event: presentedStimulus; stimulus:HTLB17
217.70757153783	0	108853	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB17
219.425599722439	0	109712	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB17; response: 5
219.443600017737	0	109721	Markers	event: anchorsPresented; scale: SAM-valence
220.461616718512	0	110230	Markers	event: fixationCrossStart
220.96162492125	0	110480	Markers	event: fixationCrossEnd
221.477633386476	0	110738	Markers	event: presentedStimulus; stimulus:HTHB04
224.497682931015	0	112248	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB04
225.815704553433	0	112907	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB04; response: 5
225.849705111219	0	112924	Markers	event: anchorsPresented; scale: Likert-Faszination
226.867721811994	0	113433	Markers	event: fixationCrossStart
227.367730014732	0	113683	Markers	event: fixationCrossEnd
227.883738479958	0	113941	Markers	event: presentedStimulus; stimulus:LTLB15
230.905788057308	0	115452	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTLB15
233.989838651797	0	116994	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTLB15; response: 4
234.007838947095	0	117003	Markers	event: anchorsPresented; scale: Likert-Stress
235.02585564787	0	117512	Markers	event: fixationCrossStart
235.525863850608	0	117762	Markers	event: fixationCrossEnd
236.043872348645	0	118021	Markers	event: presentedStimulus; stimulus:HTHB04
239.061921860373	0	119530	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTHB04
240.815950635578	0	120407	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTHB04; response: 3
240.847951160554	0	120423	Markers	event: anchorsPresented; scale: Likert-Schnheit
241.865967861329	0	120932	Markers	event: fixationCrossStart
242.365976064067	0	121182	Markers	event: fixationCrossEnd
242.883984562104	0	121441	Markers	event: presentedStimulus; stimulus:HTHB21
245.902034073831	0	122950	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTHB21
248.304073479786	0	124151	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTHB21; response: 3
248.322073775084	0	124160	Markers	event: anchorsPresented; scale: Likert-Offenheit
249.340090475859	0	124669	Markers	event: fixationCrossStart
249.840098678597	0	124919	Markers	event: fixationCrossEnd
250.356107143823	0	125177	Markers	event: presentedStimulus; stimulus:LTHB20
