onset	duration	sample	type	value
19.192215830424	0	9597	Markers	event: experimentPt1Start
19.2082160103576	0	9605	Markers	event: baselineStart
199.20824024153	0	99604	Markers	event: baselineEnd
204.290297392958	0	102145	Markers	event: anchorsPresented; scale: Likert-Faszination
205.308308841237	0	102654	Markers	event: fixationCrossStart
205.808314464164	0	102904	Markers	event: fixationCrossEnd
206.324320267024	0	103162	Markers	event: presentedStimulus; stimulus:HTLB04
209.362354431928	0	104681	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB04
215.386422176951	0	107693	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB04; response: 2
215.484423279044	0	107742	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
216.502434727323	0	108251	Markers	event: fixationCrossStart
217.00244035025	0	108501	Markers	event: fixationCrossEnd
217.518446153111	0	108759	Markers	event: presentedStimulus; stimulus:LTLB12
220.538480115589	0	110269	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB12
224.576525526346	0	112288	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB12; response: 4
224.610525908705	0	112305	Markers	event: anchorsPresented; scale: SAM-valence
225.626537334492	0	112813	Markers	event: fixationCrossStart
226.128542979911	0	113064	Markers	event: fixationCrossEnd
226.644548782771	0	113322	Markers	event: presentedStimulus; stimulus:HTHB06
229.66458274525	0	114832	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB06
235.020642978042	0	117510	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB06; response: 3
235.052643337909	0	117526	Markers	event: anchorsPresented; scale: Likert-Schnheit
236.070654786188	0	118035	Markers	event: fixationCrossStart
236.570660409115	0	118285	Markers	event: fixationCrossEnd
237.088666234467	0	118544	Markers	event: presentedStimulus; stimulus:HTLB06
240.108700196945	0	120054	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTLB06
242.52672738942	0	121263	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTLB06; response: 2
242.560727771779	0	121280	Markers	event: anchorsPresented; scale: SAM-arousal
243.578739220058	0	121789	Markers	event: fixationCrossStart
244.078744842985	0	122039	Markers	event: fixationCrossEnd
244.596750668337	0	122298	Markers	event: presentedStimulus; stimulus:LTHB16
247.614784608323	0	123807	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTHB16
252.638841107492	0	126319	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTHB16; response: 6
252.670841467359	0	126335	Markers	event: anchorsPresented; scale: SAM-arousal
253.688852915639	0	126844	Markers	event: fixationCrossStart
254.188858538565	0	127094	Markers	event: fixationCrossEnd
254.704864341426	0	127352	Markers	event: presentedStimulus; stimulus:LTHB19
257.724898303904	0	128862	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTHB19
260.510929634852	0	130255	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTHB19; response: 6
260.528929837278	0	130264	Markers	event: anchorsPresented; scale: SAM-dominance
261.544941263065	0	130772	Markers	event: fixationCrossStart
262.044946885992	0	131022	Markers	event: fixationCrossEnd
262.562952711344	0	131281	Markers	event: presentedStimulus; stimulus:LTLB22
265.582986673822	0	132791	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTLB22
268.303017262544	0	134151	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTLB22; response: 7
268.319017442478	0	134159	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
269.337028890757	0	134668	Markers	event: fixationCrossStart
269.837034513684	0	134918	Markers	event: fixationCrossEnd
270.355040339036	0	135177	Markers	event: presentedStimulus; stimulus:LTLB01
273.375074301514	0	136687	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB01
276.795112762334	0	138397	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB01; response: 4
276.811112942267	0	138405	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
277.829124390547	0	138914	Markers	event: fixationCrossStart
278.329130013473	0	139164	Markers	event: fixationCrossEnd
278.845135816334	0	139422	Markers	event: presentedStimulus; stimulus:HTHB15
281.865169778812	0	140932	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB15
284.137195329392	0	142068	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB15; response: 4
284.151195486834	0	142075	Markers	event: anchorsPresented; scale: Likert-Sicherheit
285.169206935113	0	142584	Markers	event: fixationCrossStart
285.669212558039	0	142834	Markers	event: fixationCrossEnd
286.187218383392	0	143093	Markers	event: presentedStimulus; stimulus:HTLB12
289.20725234587	0	144603	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB12
291.525278413759	0	145762	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB12; response: 4
291.541278593692	0	145770	Markers	event: anchorsPresented; scale: Likert-Offenheit
292.559290041971	0	146279	Markers	event: fixationCrossStart
293.059295664898	0	146529	Markers	event: fixationCrossEnd
293.57730149025	0	146788	Markers	event: presentedStimulus; stimulus:HTHB02
296.597335452729	0	148298	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB02
299.115363769788	0	149557	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB02; response: 4
299.133363972213	0	149566	Markers	event: anchorsPresented; scale: Likert-Sicherheit
300.149375398001	0	150074	Markers	event: fixationCrossStart
300.651381043419	0	150325	Markers	event: fixationCrossEnd
301.16738684628	0	150583	Markers	event: presentedStimulus; stimulus:LTLB01
304.187420808758	0	152093	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTLB01
305.873439769267	0	152936	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTLB01; response: 4
305.889439949201	0	152944	Markers	event: anchorsPresented; scale: Likert-Stress
306.90745139748	0	153453	Markers	event: fixationCrossStart
307.407457020407	0	153703	Markers	event: fixationCrossEnd
307.923462823267	0	153961	Markers	event: presentedStimulus; stimulus:HTHB18
310.943496785746	0	155471	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTHB18
313.747528319119	0	156873	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTHB18; response: 3
313.779528678987	0	156889	Markers	event: anchorsPresented; scale: Likert-Schnheit
314.797540127266	0	157398	Markers	event: fixationCrossStart
315.297545750192	0	157648	Markers	event: fixationCrossEnd
315.815551575545	0	157907	Markers	event: presentedStimulus; stimulus:HTLB13
318.835585538023	0	159417	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTLB13
320.553604858399	0	160276	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTLB13; response: 2
320.569605038333	0	160284	Markers	event: anchorsPresented; scale: Likert-Schnheit
321.587616486612	0	160793	Markers	event: fixationCrossStart
