onset	duration	sample	type	value
31.8003664107668	0	15901	Markers	event: experimentPt2Start
31.8483669638396	0	15925	Markers	event: anchorsPresented; scale: SAM-arousal
32.8663786935931	0	16434	Markers	event: fixationCrossStart
33.3663844547687	0	16684	Markers	event: fixationCrossEnd
33.8843904233466	0	16943	Markers	event: presentedStimulus; stimulus:LTHB05
36.9024251978024	0	18452	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTHB05
40.6084678996358	0	20305	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTHB05; response: 4
40.6244680839934	0	20313	Markers	event: anchorsPresented; scale: Likert-Offenheit
41.6404797907022	0	20821	Markers	event: fixationCrossStart
42.1404855518777	0	21071	Markers	event: fixationCrossEnd
42.6584915204556	0	21330	Markers	event: presentedStimulus; stimulus:LTLB20
45.6785263179561	0	22840	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB20
49.8825747579204	0	24942	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB20; response: 4
49.898574942278	0	24950	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
50.9165866720315	0	25459	Markers	event: fixationCrossStart
51.4165924332071	0	25709	Markers	event: fixationCrossEnd
51.934598401785	0	25968	Markers	event: presentedStimulus; stimulus:HTLB09
54.9546331992855	0	27478	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTLB09
57.5906635722031	0	28796	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTLB09; response: 2
57.6066637565607	0	28804	Markers	event: anchorsPresented; scale: Likert-Stress
58.6246754863142	0	29313	Markers	event: fixationCrossStart
59.1246812474898	0	29563	Markers	event: fixationCrossEnd
59.6426872160677	0	29822	Markers	event: presentedStimulus; stimulus:HTHB04
62.6627220135682	0	31332	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTHB04
66.2167629640042	0	33109	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTHB04; response: 3
