onset	duration	sample	type	value
55.1226458842774	0	27562	Markers	event: experimentPt1Start
55.1386460717551	0	27570	Markers	event: baselineStart
235.138755172988	0	117569	Markers	event: baselineEnd
240.202814509695	0	120101	Markers	event: anchorsPresented; scale: SAM-dominance
241.220826437967	0	120610	Markers	event: fixationCrossStart
241.722832320081	0	120861	Markers	event: fixationCrossEnd
242.238838366239	0	121119	Markers	event: presentedStimulus; stimulus:HTHB08
245.274873940142	0	122637	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTHB08
255.436993011946	0	127718	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTHB08; response: 6
255.500993761857	0	127750	Markers	event: anchorsPresented; scale: Likert-Schnheit
256.519005690129	0	128259	Markers	event: fixationCrossStart
257.019011548809	0	128509	Markers	event: fixationCrossEnd
257.537017618401	0	128768	Markers	event: presentedStimulus; stimulus:HTHB12
260.557053004826	0	130278	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTHB12
263.7930909222	0	131896	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTHB12; response: 3
263.827091320591	0	131913	Markers	event: anchorsPresented; scale: SAM-valence
264.843103225428	0	132421	Markers	event: fixationCrossStart
265.345109107542	0	132672	Markers	event: fixationCrossEnd
265.861115153699	0	132930	Markers	event: presentedStimulus; stimulus:HTLB11
268.881150540124	0	134440	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTLB11
273.135200385771	0	136567	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTLB11; response: 4
273.169200784161	0	136584	Markers	event: anchorsPresented; scale: SAM-valence
274.187212712433	0	137093	Markers	event: fixationCrossStart
274.687218571112	0	137343	Markers	event: fixationCrossEnd
275.20322461727	0	137601	Markers	event: presentedStimulus; stimulus:LTHB07
278.223260003695	0	139111	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB07
281.577299303718	0	140788	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB07; response: 5
281.611299702108	0	140805	Markers	event: anchorsPresented; scale: Likert-Schnheit
282.627311606945	0	141313	Markers	event: fixationCrossStart
283.129317489059	0	141564	Markers	event: fixationCrossEnd
283.645323535217	0	141822	Markers	event: presentedStimulus; stimulus:LTHB10
286.665358921642	0	143332	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB10
289.685394308067	0	144842	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB10; response: 3
289.717394683022	0	144858	Markers	event: anchorsPresented; scale: SAM-valence
290.735406611294	0	145367	Markers	event: fixationCrossStart
291.235412469973	0	145617	Markers	event: fixationCrossEnd
291.753418539566	0	145876	Markers	event: presentedStimulus; stimulus:HTHB18
294.773453925991	0	147386	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB18
297.391484602037	0	148695	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB18; response: 5
297.40948481295	0	148704	Markers	event: anchorsPresented; scale: Likert-Faszination
298.427496741221	0	149213	Markers	event: fixationCrossStart
298.927502599901	0	149463	Markers	event: fixationCrossEnd
299.443508646058	0	149721	Markers	event: presentedStimulus; stimulus:HTLB11
302.465544055918	0	151232	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB11
307.019597416772	0	153509	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB11; response: 4
307.03559760425	0	153517	Markers	event: anchorsPresented; scale: SAM-arousal
308.053609532522	0	154026	Markers	event: fixationCrossStart
308.553615391201	0	154276	Markers	event: fixationCrossEnd
309.069621437359	0	154534	Markers	event: presentedStimulus; stimulus:HTLB04
312.089656823784	0	156044	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB04
315.943701982486	0	157971	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB04; response: 7
