onset	duration	sample	type	value
25.3482192753067	0	12675	Markers	event: experimentPt1Start
25.382219569427	0	12692	Markers	event: baselineStart
205.381776659401	0	102691	Markers	event: baselineEnd
210.461820604428	0	105231	Markers	event: anchorsPresented; scale: Likert-Sicherheit
211.481829428036	0	105741	Markers	event: fixationCrossStart
211.981833753334	0	105991	Markers	event: fixationCrossEnd
212.497838217042	0	106249	Markers	event: presentedStimulus; stimulus:HTLB04
215.533864480251	0	107767	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB04
219.889902162247	0	109945	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB04; response: 4
219.987903010006	0	109994	Markers	event: anchorsPresented; scale: Likert-Stress
221.005911816312	0	110503	Markers	event: fixationCrossStart
221.50591614161	0	110753	Markers	event: fixationCrossEnd
222.023920622619	0	111012	Markers	event: presentedStimulus; stimulus:LTHB16
225.043946747419	0	112522	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTHB16
227.59596882374	0	113798	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTHB16; response: 2
227.62996911786	0	113815	Markers	event: anchorsPresented; scale: Likert-Schnheit
228.647977924167	0	114324	Markers	event: fixationCrossStart
229.147982249465	0	114574	Markers	event: fixationCrossEnd
229.663986713172	0	114832	Markers	event: presentedStimulus; stimulus:HTHB15
232.684012837972	0	116342	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTHB15
235.420036506003	0	117710	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTHB15; response: 3
235.454036800123	0	117727	Markers	event: anchorsPresented; scale: Likert-Faszination
236.47204560643	0	118236	Markers	event: fixationCrossStart
236.972049931728	0	118486	Markers	event: fixationCrossEnd
237.490054412736	0	118745	Markers	event: presentedStimulus; stimulus:HTLB05
240.508080520235	0	120254	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB05
243.294104620795	0	121647	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB05; response: 4
243.328104914916	0	121664	Markers	event: anchorsPresented; scale: SAM-arousal
244.346113721222	0	122173	Markers	event: fixationCrossStart
244.84611804652	0	122423	Markers	event: fixationCrossEnd
245.364122527529	0	122682	Markers	event: presentedStimulus; stimulus:LTHB19
248.382148635028	0	124191	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTHB19
252.338182856785	0	126169	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTHB19; response: 2
252.370183133604	0	126185	Markers	event: anchorsPresented; scale: SAM-valence
253.388191939911	0	126694	Markers	event: fixationCrossStart
253.888196265209	0	126944	Markers	event: fixationCrossEnd
254.406200746218	0	127203	Markers	event: presentedStimulus; stimulus:HTHB08
257.426226871018	0	128713	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB08
264.116284743505	0	132058	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB08; response: 6
264.132284881914	0	132066	Markers	event: anchorsPresented; scale: SAM-dominance
265.14829367092	0	132574	Markers	event: fixationCrossStart
265.650298013519	0	132825	Markers	event: fixationCrossEnd
266.166302477227	0	133083	Markers	event: presentedStimulus; stimulus:HTLB12
269.186328602026	0	134593	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTLB12
274.0083703152	0	137004	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTLB12; response: 7
274.02437045361	0	137012	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
275.042379259916	0	137521	Markers	event: fixationCrossStart
275.542383585214	0	137771	Markers	event: fixationCrossEnd
276.060388066223	0	138030	Markers	event: presentedStimulus; stimulus:HTLB13
279.080414191023	0	139540	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTLB13
283.600453291717	0	141800	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTLB13; response: 2
283.618453447427	0	141809	Markers	event: anchorsPresented; scale: Likert-Stress
284.634462236433	0	142317	Markers	event: fixationCrossStart
285.134466561731	0	142567	Markers	event: fixationCrossEnd
285.65247104274	0	142826	Markers	event: presentedStimulus; stimulus:LTHB18
288.672497167539	0	144336	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTHB18
291.32452010892	0	145662	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTHB18; response: 5
291.342520264631	0	145671	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
292.358529053636	0	146179	Markers	event: fixationCrossStart
292.858533378934	0	146429	Markers	event: fixationCrossEnd
293.376537859943	0	146688	Markers	event: presentedStimulus; stimulus:HTHB08
296.396563984743	0	148198	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB08
300.33459805079	0	150167	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB08; response: 3
300.350598189199	0	150175	Markers	event: anchorsPresented; scale: SAM-valence
301.368606995506	0	150684	Markers	event: fixationCrossStart
301.868611320804	0	150934	Markers	event: fixationCrossEnd
302.384615784511	0	151192	Markers	event: presentedStimulus; stimulus:LTHB18
305.404641909311	0	152702	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB18
308.142665594643	0	154071	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB18; response: 8
308.158665733053	0	154079	Markers	event: anchorsPresented; scale: SAM-arousal
309.174674522058	0	154587	Markers	event: fixationCrossStart
309.676678864657	0	154838	Markers	event: fixationCrossEnd
310.192683328365	0	155096	Markers	event: presentedStimulus; stimulus:HTLB05
313.214709470466	0	156607	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB05
316.116734574495	0	158058	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB05; response: 9
316.148734851314	0	158074	Markers	event: anchorsPresented; scale: SAM-valence
317.166743657621	0	158583	Markers	event: fixationCrossStart
317.666747982919	0	158833	Markers	event: fixationCrossEnd
318.184752463928	0	159092	Markers	event: presentedStimulus; stimulus:HTHB18
321.204778588728	0	160602	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB18
324.022802966107	0	162011	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB18; response: 7
324.040803121818	0	162020	Markers	event: anchorsPresented; scale: SAM-dominance
325.056811910823	0	162528	Markers	event: fixationCrossStart
325.558816253423	0	162779	Markers	event: fixationCrossEnd
326.07482071713	0	163037	Markers	event: presentedStimulus; stimulus:HTHB12
329.09484684193	0	164547	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTHB12
331.680869212371	0	165840	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTHB12; response: 6
331.696869350781	0	165848	Markers	event: anchorsPresented; scale: Likert-Offenheit
332.714878157087	0	166357	Markers	event: fixationCrossStart
333.214882482385	0	166607	Markers	event: fixationCrossEnd
333.732886963394	0	166866	Markers	event: presentedStimulus; stimulus:LTHB19
336.752913088194	0	168376	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTHB19
341.706955943246	0	170853	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTHB19; response: 2
341.724956098957	0	170862	Markers	event: anchorsPresented; scale: Likert-Offenheit
342.740964887963	0	171370	Markers	event: fixationCrossStart
343.242969230562	0	171621	Markers	event: fixationCrossEnd
343.758973694269	0	171879	Markers	event: presentedStimulus; stimulus:HTHB19
346.778999819069	0	173389	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB19
351.067036912825	0	175533	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB19; response: 2
351.083037051234	0	175541	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
352.101045857541	0	176050	Markers	event: fixationCrossStart
352.601050182839	0	176300	Markers	event: fixationCrossEnd
353.119054663848	0	176559	Markers	event: presentedStimulus; stimulus:HTHB15
356.139080788647	0	178069	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB15
359.791112380624	0	179895	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB15; response: 3
359.809112536335	0	179904	Markers	event: anchorsPresented; scale: Likert-Stress
360.827121342641	0	180413	Markers	event: fixationCrossStart
361.327125667939	0	180663	Markers	event: fixationCrossEnd
361.843130131647	0	180921	Markers	event: presentedStimulus; stimulus:HTLB05
364.863156256447	0	182431	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTLB05
369.96920042639	0	184984	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTLB05; response: 1
370.001200703209	0	185000	Markers	event: anchorsPresented; scale: Likert-Sicherheit
371.019209509515	0	185509	Markers	event: fixationCrossStart
371.519213834813	0	185759	Markers	event: fixationCrossEnd
372.037218315822	0	186018	Markers	event: presentedStimulus; stimulus:HTLB03
