onset	duration	sample	type	value
17.7283040777671	0	8865	Markers	event: experimentPt2Start
17.7963052441304	0	8899	Markers	event: anchorsPresented; scale: SAM-dominance
18.8303229797131	0	9416	Markers	event: fixationCrossStart
19.3323315902185	0	9667	Markers	event: fixationCrossEnd
19.8503404751623	0	9926	Markers	event: presentedStimulus; stimulus:LTHB25
22.8843925155473	0	11443	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB25
25.3404346418445	0	12671	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB25; response: 9
25.4044357395981	0	12703	Markers	event: anchorsPresented; scale: SAM-dominance
26.4224532007425	0	13212	Markers	event: fixationCrossStart
26.922461776943	0	13462	Markers	event: fixationCrossEnd
27.4404706618868	0	13721	Markers	event: presentedStimulus; stimulus:LTHB05
30.4585224278334	0	15230	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB05
37.01663491328	0	18509	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB05; response: 4
37.0666357709	0	18534	Markers	event: anchorsPresented; scale: Likert-Stress
38.0826531977396	0	19042	Markers	event: fixationCrossStart
38.5826617739401	0	19292	Markers	event: fixationCrossEnd
39.1006706588839	0	19551	Markers	event: presentedStimulus; stimulus:HTLB17
42.1207224591353	0	21061	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTLB17
44.4727628015827	0	22237	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTLB17; response: 1
44.5067633847644	0	22254	Markers	event: anchorsPresented; scale: SAM-arousal
45.5247808459087	0	22763	Markers	event: fixationCrossStart
46.0247894221093	0	23013	Markers	event: fixationCrossEnd
46.5407982727483	0	23271	Markers	event: presentedStimulus; stimulus:HTHB21
49.5608500729997	0	24781	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB21
52.9489081853347	0	26475	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB21; response: 7
52.9809087342115	0	26491	Markers	event: anchorsPresented; scale: Likert-Faszination
53.9989261953558	0	27000	Markers	event: fixationCrossStart
54.5009348058612	0	27251	Markers	event: fixationCrossEnd
55.0169436565002	0	27509	Markers	event: presentedStimulus; stimulus:LTLB02
58.0369954567516	0	29019	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTLB02
62.9750801553083	0	31488	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTLB02; response: 3
63.0070807041852	0	31504	Markers	event: anchorsPresented; scale: Likert-Schnheit
64.0250981653295	0	32013	Markers	event: fixationCrossStart
64.5251067415301	0	32263	Markers	event: fixationCrossEnd
65.0431156264738	0	32522	Markers	event: presentedStimulus; stimulus:LTLB15
68.0631674267252	0	34032	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB15
70.1152026234523	0	35058	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB15; response: 4
70.1312028978908	0	35066	Markers	event: anchorsPresented; scale: Likert-Schnheit
71.1492203590351	0	35575	Markers	event: fixationCrossStart
71.6492289352357	0	35825	Markers	event: fixationCrossEnd
72.1672378201795	0	36084	Markers	event: presentedStimulus; stimulus:LTHB14
75.1872896204308	0	37594	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTHB14
76.5373127761724	0	38269	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTHB14; response: 4
76.5553130849156	0	38278	Markers	event: anchorsPresented; scale: SAM-valence
77.5733305460599	0	38787	Markers	event: fixationCrossStart
78.0733391222605	0	39037	Markers	event: fixationCrossEnd
78.5893479728995	0	39295	Markers	event: presentedStimulus; stimulus:HTLB21
81.6093997731509	0	40805	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTLB21
84.7134530142039	0	42357	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTLB21; response: 4
84.7294532886424	0	42365	Markers	event: anchorsPresented; scale: SAM-dominance
85.7474707497867	0	42874	Markers	event: fixationCrossStart
86.2474793259873	0	43124	Markers	event: fixationCrossEnd
86.765488210931	0	43383	Markers	event: presentedStimulus; stimulus:LTHB03
89.7855400111824	0	44893	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB03
94.4896206960773	0	47245	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB03; response: 7
94.5056209705157	0	47253	Markers	event: anchorsPresented; scale: Likert-Schnheit
95.5236384316601	0	47762	Markers	event: fixationCrossStart
96.0236470078606	0	48012	Markers	event: fixationCrossEnd
96.5416558928044	0	48271	Markers	event: presentedStimulus; stimulus:HTLB09
99.5617076930558	0	49781	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTLB09
103.497775204907	0	51749	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTLB09; response: 4
103.513775479345	0	51757	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
104.531792940489	0	52266	Markers	event: fixationCrossStart
105.03180151669	0	52516	Markers	event: fixationCrossEnd
105.549810401634	0	52775	Markers	event: presentedStimulus; stimulus:LTLB19
108.569862201885	0	54285	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB19
111.839918290237	0	55920	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB19; response: 4
111.855918564675	0	55928	Markers	event: anchorsPresented; scale: Likert-Stress
112.87393602582	0	56437	Markers	event: fixationCrossStart
113.37394460202	0	56687	Markers	event: fixationCrossEnd
113.891953486964	0	56946	Markers	event: presentedStimulus; stimulus:LTHB09
116.912005287215	0	58456	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTHB09
121.198078802407	0	60599	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTHB09; response: 2
121.21607911115	0	60608	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
122.232096537989	0	61116	Markers	event: fixationCrossStart
122.734105148495	0	61367	Markers	event: fixationCrossEnd
123.250113999134	0	61625	Markers	event: presentedStimulus; stimulus:LTLB15
126.270165799385	0	63135	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB15
127.572188131811	0	63786	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB15; response: 5
127.58818840625	0	63794	Markers	event: anchorsPresented; scale: SAM-dominance
128.606205867394	0	64303	Markers	event: fixationCrossStart
129.106214443595	0	64553	Markers	event: fixationCrossEnd
129.624223328538	0	64812	Markers	event: presentedStimulus; stimulus:HTHB09
132.64427512879	0	66322	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTHB09
135.662326894736	0	67831	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTHB09; response: 5
135.68032720348	0	67840	Markers	event: anchorsPresented; scale: Likert-Stress
136.698344664624	0	68349	Markers	event: fixationCrossStart
137.198353240824	0	68599	Markers	event: fixationCrossEnd
137.714362091463	0	68857	Markers	event: presentedStimulus; stimulus:LTLB14
140.734413891715	0	70367	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTLB14
144.922485725971	0	72461	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTLB14; response: 1
144.938486000409	0	72469	Markers	event: anchorsPresented; scale: SAM-valence
145.956503461554	0	72978	Markers	event: fixationCrossStart
146.456512037754	0	73228	Markers	event: fixationCrossEnd
146.974520922698	0	73487	Markers	event: presentedStimulus; stimulus:LTHB04
149.994572722949	0	74997	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB04
152.830621367159	0	76415	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB04; response: 6
152.846621641597	0	76423	Markers	event: anchorsPresented; scale: Likert-Sicherheit
153.864639102742	0	76932	Markers	event: fixationCrossStart
154.364647678942	0	77182	Markers	event: fixationCrossEnd
154.880656529581	0	77440	Markers	event: presentedStimulus; stimulus:HTHB05
157.900708329833	0	78950	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTHB05
162.404785584247	0	81202	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTHB05; response: 4
162.42278589299	0	81211	Markers	event: anchorsPresented; scale: Likert-Schnheit
163.440803354135	0	81720	Markers	event: fixationCrossStart
163.940811930335	0	81970	Markers	event: fixationCrossEnd
164.456820780974	0	82228	Markers	event: presentedStimulus; stimulus:HTHB09
167.476872581226	0	83738	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTHB09
170.530924964659	0	85265	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTHB09; response: 2
170.546925239097	0	85273	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
171.564942700241	0	85782	Markers	event: fixationCrossStart
172.064951276442	0	86032	Markers	event: fixationCrossEnd
172.582960161386	0	86291	Markers	event: presentedStimulus; stimulus:LTLB14
175.603011961637	0	87801	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB14
178.889068324427	0	89444	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB14; response: 3
178.905068598866	0	89452	Markers	event: anchorsPresented; scale: SAM-arousal
179.92308606001	0	89961	Markers	event: fixationCrossStart
180.423094636211	0	90211	Markers	event: fixationCrossEnd
180.941103521154	0	90470	Markers	event: presentedStimulus; stimulus:LTLB02
183.961155321406	0	91980	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB02
186.679201941632	0	93339	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB02; response: 8
186.697202250375	0	93348	Markers	event: anchorsPresented; scale: SAM-dominance
187.713219677215	0	93856	Markers	event: fixationCrossStart
188.21522828772	0	94107	Markers	event: fixationCrossEnd
188.731237138359	0	94365	Markers	event: presentedStimulus; stimulus:LTHB11
191.751288938611	0	95875	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB11
195.321350172683	0	97660	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB11; response: 4
195.339350481426	0	97669	Markers	event: anchorsPresented; scale: Likert-Schnheit
196.355367908265	0	98177	Markers	event: fixationCrossStart
196.855376484466	0	98427	Markers	event: fixationCrossEnd
