onset	duration	sample	type	value
41.1186292836014	0	20560	Markers	event: experimentPt1Start
41.1546298345575	0	20578	Markers	event: baselineStart
221.155384584051	0	110577	Markers	event: baselineEnd
226.235462330068	0	113117	Markers	event: anchorsPresented; scale: Likert-Stress
227.25347790988	0	113626	Markers	event: fixationCrossStart
227.753485562046	0	113876	Markers	event: fixationCrossEnd
228.271493489691	0	114135	Markers	event: presentedStimulus; stimulus:HTLB03
231.307539953649	0	115653	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTLB03
237.849640074602	0	118924	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTLB03; response: 1
237.947641574426	0	118973	Markers	event: anchorsPresented; scale: Likert-Schnheit
238.965657154238	0	119482	Markers	event: fixationCrossStart
239.465664806405	0	119732	Markers	event: fixationCrossEnd
239.98367273405	0	119991	Markers	event: presentedStimulus; stimulus:LTLB07
243.00171892253	0	121500	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB07
246.605774079349	0	123302	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB07; response: 3
246.655774844566	0	123327	Markers	event: anchorsPresented; scale: Likert-Stress
247.673790424378	0	123836	Markers	event: fixationCrossStart
248.173798076545	0	124086	Markers	event: fixationCrossEnd
248.69180600419	0	124345	Markers	event: presentedStimulus; stimulus:HTHB02
251.709852192669	0	125854	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTHB02
258.533956629444	0	129266	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTHB02; response: 2
258.567957149791	0	129283	Markers	event: anchorsPresented; scale: SAM-dominance
259.585972729603	0	129792	Markers	event: fixationCrossStart
260.08598038177	0	130042	Markers	event: fixationCrossEnd
260.601988278807	0	130300	Markers	event: presentedStimulus; stimulus:LTLB11
263.622034497895	0	131810	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTLB11
269.69412742581	0	134846	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTLB11; response: 7
269.728127946158	0	134863	Markers	event: anchorsPresented; scale: Likert-Offenheit
270.74614352597	0	135372	Markers	event: fixationCrossStart
271.246151178137	0	135622	Markers	event: fixationCrossEnd
271.764159105782	0	135881	Markers	event: presentedStimulus; stimulus:HTLB11
274.78420532487	0	137391	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB11
278.488262012123	0	139243	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB11; response: 4
278.520262501861	0	139259	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
279.538278081673	0	139768	Markers	event: fixationCrossStart
280.03828573384	0	140018	Markers	event: fixationCrossEnd
280.556293661485	0	140277	Markers	event: presentedStimulus; stimulus:LTLB01
283.576339880574	0	141787	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTLB01
288.980422585194	0	144489	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTLB01; response: 2
288.996422830063	0	144497	Markers	event: anchorsPresented; scale: Likert-Sicherheit
290.014438409875	0	145006	Markers	event: fixationCrossStart
290.514446062042	0	145256	Markers	event: fixationCrossEnd
291.032453989687	0	145515	Markers	event: presentedStimulus; stimulus:HTHB22
294.052500208776	0	147025	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTHB22
297.256549243861	0	148627	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTHB22; response: 3
297.272549488731	0	148635	Markers	event: anchorsPresented; scale: Likert-Sicherheit
298.290565068543	0	149144	Markers	event: fixationCrossStart
298.79057272071	0	149394	Markers	event: fixationCrossEnd
299.306580617746	0	149652	Markers	event: presentedStimulus; stimulus:HTLB12
302.326626836834	0	151162	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB12
