onset	duration	sample	type	value
76.41728543789	0	38209	Markers	event: experimentPt2Start
76.4832865481143	0	38242	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
77.5173039416284	0	38759	Markers	event: fixationCrossStart
78.0173123524186	0	39009	Markers	event: fixationCrossEnd
78.5353210659973	0	39268	Markers	event: presentedStimulus; stimulus:LTHB03
81.5713721363155	0	40786	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB03
85.7114417776585	0	42856	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB03; response: 2
85.7754428542396	0	42888	Markers	event: anchorsPresented; scale: Likert-Stress
86.7934599786085	0	43397	Markers	event: fixationCrossStart
87.2934683893987	0	43647	Markers	event: fixationCrossEnd
87.8114771029773	0	43906	Markers	event: presentedStimulus; stimulus:HTLB21
90.8295278705071	0	45415	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTLB21
93.6175747690733	0	46809	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTLB21; response: 2
93.6495753073639	0	46825	Markers	event: anchorsPresented; scale: Likert-Faszination
94.6675924317328	0	47334	Markers	event: fixationCrossStart
95.167600842523	0	47584	Markers	event: fixationCrossEnd
95.6856095561016	0	47843	Markers	event: presentedStimulus; stimulus:LTLB20
98.7056603572745	0	49353	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTLB20
101.073700190777	0	50537	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTLB20; response: 4
101.107700762711	0	50554	Markers	event: anchorsPresented; scale: SAM-valence
102.12571788708	0	51063	Markers	event: fixationCrossStart
102.62572629787	0	51313	Markers	event: fixationCrossEnd
103.143735011448	0	51572	Markers	event: presentedStimulus; stimulus:LTHB25
106.161785778978	0	53081	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB25
108.181819758571	0	54091	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB25; response: 5
108.213820296861	0	54107	Markers	event: anchorsPresented; scale: Likert-Stress
109.23183742123	0	54616	Markers	event: fixationCrossStart
109.73184583202	0	54866	Markers	event: fixationCrossEnd
110.249854545599	0	55125	Markers	event: presentedStimulus; stimulus:HTHB16
113.269905346772	0	56635	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTHB16
115.689946054997	0	57845	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTHB16; response: 4
115.721946593287	0	57861	Markers	event: anchorsPresented; scale: SAM-dominance
116.739963717656	0	58370	Markers	event: fixationCrossStart
117.239972128446	0	58620	Markers	event: fixationCrossEnd
117.757980842025	0	58879	Markers	event: presentedStimulus; stimulus:LTHB14
120.776031609555	0	60388	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB14
123.096070635621	0	61548	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB14; response: 8
123.112070904766	0	61556	Markers	event: anchorsPresented; scale: Likert-Sicherheit
124.130088029135	0	62065	Markers	event: fixationCrossStart
124.630096439926	0	62315	Markers	event: fixationCrossEnd
125.148105153504	0	62574	Markers	event: presentedStimulus; stimulus:LTLB19
128.168155954677	0	64084	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTLB19
130.204190203415	0	65102	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTLB19; response: 2
130.236190741705	0	65118	Markers	event: anchorsPresented; scale: Likert-Sicherheit
131.254207866074	0	65627	Markers	event: fixationCrossStart
131.754216276864	0	65877	Markers	event: fixationCrossEnd
132.2702249568	0	66135	Markers	event: presentedStimulus; stimulus:HTLB09
135.290275757973	0	67645	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTLB09
137.37631084779	0	68688	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTLB09; response: 4
137.392311116935	0	68696	Markers	event: anchorsPresented; scale: Likert-Offenheit
138.410328241304	0	69205	Markers	event: fixationCrossStart
138.910336652094	0	69455	Markers	event: fixationCrossEnd
139.428345365673	0	69714	Markers	event: presentedStimulus; stimulus:LTLB20
142.448396166846	0	71224	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB20
144.550431525808	0	72275	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB20; response: 4
144.566431794953	0	72283	Markers	event: anchorsPresented; scale: SAM-valence
145.584448919322	0	72792	Markers	event: fixationCrossStart
146.084457330112	0	73042	Markers	event: fixationCrossEnd
146.602466043691	0	73301	Markers	event: presentedStimulus; stimulus:HTHB04
149.622516844864	0	74811	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB04
151.506548536721	0	75753	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB04; response: 4
151.52454883951	0	75762	Markers	event: anchorsPresented; scale: Likert-Faszination
152.540565930235	0	76270	Markers	event: fixationCrossStart
153.040574341025	0	76520	Markers	event: fixationCrossEnd
153.558583054604	0	76779	Markers	event: presentedStimulus; stimulus:HTLB17
156.578633855777	0	78289	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB17
158.464665581278	0	79232	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB17; response: 2
158.480665850423	0	79240	Markers	event: anchorsPresented; scale: Likert-Stress
159.498682974792	0	79749	Markers	event: fixationCrossStart
159.998691385582	0	79999	Markers	event: fixationCrossEnd
160.516700099161	0	80258	Markers	event: presentedStimulus; stimulus:LTLB14
163.534750866691	0	81767	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTLB14
166.788805604113	0	83394	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTLB14; response: 2
166.804805873258	0	83402	Markers	event: anchorsPresented; scale: Likert-Sicherheit
167.822822997627	0	83911	Markers	event: fixationCrossStart
168.322831408418	0	84161	Markers	event: fixationCrossEnd
168.840840121996	0	84420	Markers	event: presentedStimulus; stimulus:LTHB05
171.860890923169	0	85930	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB05
173.878924869118	0	86939	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB05; response: 4
173.894925138264	0	86947	Markers	event: anchorsPresented; scale: Likert-Sicherheit
174.912942262633	0	87456	Markers	event: fixationCrossStart
175.412950673423	0	87706	Markers	event: fixationCrossEnd
175.930959387001	0	87965	Markers	event: presentedStimulus; stimulus:HTHB14
178.951010188174	0	89475	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTHB14
180.869042451966	0	90434	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTHB14; response: 3
180.885042721111	0	90442	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
181.90305984548	0	90951	Markers	event: fixationCrossStart
182.40306825627	0	91201	Markers	event: fixationCrossEnd
182.921076969849	0	91460	Markers	event: presentedStimulus; stimulus:LTHB05
185.941127771022	0	92970	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB05
189.897194317194	0	94948	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB05; response: 2
189.911194552696	0	94955	Markers	event: anchorsPresented; scale: Likert-Faszination
190.929211677065	0	95464	Markers	event: fixationCrossStart
191.429220087855	0	95714	Markers	event: fixationCrossEnd
191.947228801434	0	95973	Markers	event: presentedStimulus; stimulus:HTHB04
194.967279602607	0	97483	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTHB04
196.685308502082	0	98342	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTHB04; response: 2
196.701308771227	0	98350	Markers	event: anchorsPresented; scale: SAM-valence
197.719325895596	0	98859	Markers	event: fixationCrossStart
198.219334306386	0	99109	Markers	event: fixationCrossEnd
198.737343019965	0	99368	Markers	event: presentedStimulus; stimulus:LTLB17
201.757393821138	0	100878	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTLB17
203.675426084929	0	101837	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTLB17; response: 6
203.691426354074	0	101845	Markers	event: anchorsPresented; scale: Likert-Offenheit
204.709443478443	0	102354	Markers	event: fixationCrossStart
205.209451889233	0	102604	Markers	event: fixationCrossEnd
205.727460602812	0	102863	Markers	event: presentedStimulus; stimulus:HTHB04
208.747511403985	0	104373	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB04
210.815546191013	0	105407	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB04; response: 4
210.849546762947	0	105424	Markers	event: anchorsPresented; scale: SAM-arousal
211.865563853673	0	105932	Markers	event: fixationCrossStart
212.365572264463	0	106182	Markers	event: fixationCrossEnd
212.883580978041	0	106441	Markers	event: presentedStimulus; stimulus:HTHB14
215.903631779214	0	107951	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTHB14
218.03966771011	0	109019	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTHB14; response: 5
218.055667979255	0	109027	Markers	event: anchorsPresented; scale: Likert-Stress
219.073685103624	0	109536	Markers	event: fixationCrossStart
219.573693514415	0	109786	Markers	event: fixationCrossEnd
220.091702227993	0	110045	Markers	event: presentedStimulus; stimulus:LTLB20
223.111753029166	0	111555	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTLB20
225.279789498352	0	112639	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTLB20; response: 1
