onset	duration	sample	type	value
31.9983208962869	0	16000	Markers	event: experimentPt2Start
32.0643215581769	0	16033	Markers	event: anchorsPresented; scale: SAM-arousal
33.0983319277863	0	16550	Markers	event: fixationCrossStart
33.5983369421041	0	16800	Markers	event: fixationCrossEnd
34.1163421369375	0	17059	Markers	event: presentedStimulus; stimulus:LTHB11
37.1523725838756	0	18577	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTHB11
40.3904050565982	0	20196	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTHB11; response: 7
40.4564057184882	0	20229	Markers	event: anchorsPresented; scale: Likert-Stress
41.4724159075821	0	20737	Markers	event: fixationCrossStart
41.9724209219	0	20987	Markers	event: fixationCrossEnd
42.4904261167333	0	21246	Markers	event: presentedStimulus; stimulus:HTLB15
45.5104564032133	0	22756	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTLB15
48.1624829991553	0	24082	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTLB15; response: 2
48.1964833401289	0	24099	Markers	event: anchorsPresented; scale: Likert-Sicherheit
49.2144935492801	0	24608	Markers	event: fixationCrossStart
49.714498563598	0	24858	Markers	event: fixationCrossEnd
50.230503738374	0	25116	Markers	event: presentedStimulus; stimulus:LTHB09
53.250534024854	0	26626	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB09
55.1705532798347	0	27586	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB09; response: 4
55.202553600751	0	27602	Markers	event: anchorsPresented; scale: SAM-dominance
56.2205638099022	0	28111	Markers	event: fixationCrossStart
56.7205688242201	0	28361	Markers	event: fixationCrossEnd
57.2385740190534	0	28620	Markers	event: presentedStimulus; stimulus:LTHB04
60.2586043055334	0	30130	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB04
62.6266280533429	0	31314	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB04; response: 7
62.6606283943165	0	31331	Markers	event: anchorsPresented; scale: SAM-valence
63.6786386034677	0	31840	Markers	event: fixationCrossStart
64.1786436177856	0	32090	Markers	event: fixationCrossEnd
64.6966488126189	0	32349	Markers	event: presentedStimulus; stimulus:HTHB04
67.7146790790416	0	33858	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTHB04
70.4527065374463	0	35227	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTHB04; response: 3
70.4847068583626	0	35243	Markers	event: anchorsPresented; scale: Likert-Faszination
71.5027170675138	0	35752	Markers	event: fixationCrossStart
72.0027220818317	0	36002	Markers	event: fixationCrossEnd
72.520727276665	0	36261	Markers	event: presentedStimulus; stimulus:HTLB16
75.5387575430878	0	37770	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB16
76.8907711018033	0	38446	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB16; response: 2
76.9067712622615	0	38454	Markers	event: anchorsPresented; scale: Likert-Stress
77.9247814714127	0	38963	Markers	event: fixationCrossStart
78.4247864857306	0	39213	Markers	event: fixationCrossEnd
78.9427916805639	0	39472	Markers	event: presentedStimulus; stimulus:HTHB21
81.9628219670439	0	40982	Markers	event: scalePresented; scale: Likert-Stress; stimulus: HTHB21
84.0988433882098	0	42050	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: HTHB21; response: 2
84.114843548668	0	42058	Markers	event: anchorsPresented; scale: SAM-dominance
85.1328537578192	0	42567	Markers	event: fixationCrossStart
85.6328587721371	0	42817	Markers	event: fixationCrossEnd
86.1488639469131	0	43075	Markers	event: presentedStimulus; stimulus:LTHB11
89.1688942333931	0	44585	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB11
90.7049096373776	0	45353	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB11; response: 7
90.7209097978358	0	45361	Markers	event: anchorsPresented; scale: Likert-Schnheit
91.738920006987	0	45870	Markers	event: fixationCrossStart
92.2389250213049	0	46120	Markers	event: fixationCrossEnd
92.7569302161382	0	46379	Markers	event: presentedStimulus; stimulus:HTHB21
95.7769605026182	0	47889	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTHB21
96.894971714633	0	48448	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTHB21; response: 4
96.9269720355493	0	48464	Markers	event: anchorsPresented; scale: Likert-Offenheit
97.9449822447005	0	48973	Markers	event: fixationCrossStart
98.4449872590184	0	49223	Markers	event: fixationCrossEnd
98.9629924538517	0	49482	Markers	event: presentedStimulus; stimulus:HTHB14
101.983022740332	0	50992	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB14
103.717040129986	0	51859	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB14; response: 4
103.75104047096	0	51876	Markers	event: anchorsPresented; scale: SAM-valence
104.769050680111	0	52385	Markers	event: fixationCrossStart
105.269055694429	0	52635	Markers	event: fixationCrossEnd
105.785060869205	0	52893	Markers	event: presentedStimulus; stimulus:HTLB22
108.805091155685	0	54403	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTLB22
111.409117270252	0	55705	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTLB22; response: 3
111.425117430711	0	55713	Markers	event: anchorsPresented; scale: Likert-Faszination
112.443127639862	0	56222	Markers	event: fixationCrossStart
112.94313265418	0	56472	Markers	event: fixationCrossEnd
113.459137828956	0	56730	Markers	event: presentedStimulus; stimulus:HTLB21
116.479168115436	0	58240	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB21
118.515188533738	0	59258	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB21; response: 4
118.531188694196	0	59266	Markers	event: anchorsPresented; scale: SAM-dominance
119.549198903347	0	59775	Markers	event: fixationCrossStart
120.049203917665	0	60025	Markers	event: fixationCrossEnd
120.567209112499	0	60284	Markers	event: presentedStimulus; stimulus:LTLB15
123.587239398979	0	61794	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTLB15
126.105264651083	0	63053	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTLB15; response: 3
126.123264831599	0	63062	Markers	event: anchorsPresented; scale: Likert-Offenheit
127.139275020693	0	63570	Markers	event: fixationCrossStart
127.639280035011	0	63820	Markers	event: fixationCrossEnd
128.157285229844	0	64079	Markers	event: presentedStimulus; stimulus:HTLB22
131.177315516324	0	65589	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB22
133.011333908842	0	66506	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB22; response: 3
133.045334249816	0	66523	Markers	event: anchorsPresented; scale: Likert-Sicherheit
