onset	duration	sample	type	value
53.1847733337754	0	26593	Markers	event: experimentPt1Start
53.2207738572414	0	26611	Markers	event: baselineStart
233.221391158176	0	116610	Markers	event: baselineEnd
238.303465054127	0	119151	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
239.321479856582	0	119660	Markers	event: fixationCrossStart
239.821487126943	0	119910	Markers	event: fixationCrossEnd
240.337494629956	0	120168	Markers	event: presentedStimulus; stimulus:LTHB19
243.37553880467	0	121687	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB19
246.979591209434	0	123489	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB19; response: 2
247.077592634424	0	123538	Markers	event: anchorsPresented; scale: SAM-arousal
248.09560743688	0	124047	Markers	event: fixationCrossStart
248.595614707241	0	124297	Markers	event: fixationCrossEnd
249.113622239335	0	124556	Markers	event: presentedStimulus; stimulus:LTLB01
252.133666152316	0	126066	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB01
256.271726321825	0	128135	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB01; response: 6
256.303726787128	0	128151	Markers	event: anchorsPresented; scale: SAM-valence
257.321741589584	0	128660	Markers	event: fixationCrossStart
257.821748859945	0	128910	Markers	event: fixationCrossEnd
258.339756392039	0	129169	Markers	event: presentedStimulus; stimulus:HTLB05
261.35980030502	0	130679	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTLB05
263.661833777763	0	131830	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTLB05; response: 3
263.693834243066	0	131846	Markers	event: anchorsPresented; scale: Likert-Sicherheit
264.711849045522	0	132355	Markers	event: fixationCrossStart
265.211856315883	0	132605	Markers	event: fixationCrossEnd
265.729863847977	0	132864	Markers	event: presentedStimulus; stimulus:LTHB18
268.749907760958	0	134374	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB18
275.640007946535	0	137819	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB18; response: 3
275.67400844092	0	137836	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
276.692023243375	0	138345	Markers	event: fixationCrossStart
277.192030513736	0	138595	Markers	event: fixationCrossEnd
277.708038016749	0	138853	Markers	event: presentedStimulus; stimulus:HTHB22
280.72808192973	0	140363	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTHB22
286.834170715381	0	143416	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTHB22; response: 2
286.868171209765	0	143433	Markers	event: anchorsPresented; scale: Likert-Schnheit
287.884185983139	0	143941	Markers	event: fixationCrossStart
288.3841932535	0	144191	Markers	event: fixationCrossEnd
288.902200785594	0	144450	Markers	event: presentedStimulus; stimulus:LTLB12
291.922244698576	0	145960	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB12
294.358280119775	0	147178	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB12; response: 3
