onset	duration	sample	type	value
36.1205584814492	0	18061	Markers	event: experimentPt2Start
36.1725592854645	0	18087	Markers	event: anchorsPresented; scale: Likert-Sicherheit
37.1905750256117	0	18596	Markers	event: fixationCrossStart
37.6905827565288	0	18846	Markers	event: fixationCrossEnd
38.2085907657588	0	19105	Markers	event: presentedStimulus; stimulus:HTHB14
41.2286374604979	0	20615	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTHB14
44.8826939580399	0	22442	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTHB14; response: 2
44.8986942054293	0	22450	Markers	event: anchorsPresented; scale: SAM-valence
45.9167099455764	0	22959	Markers	event: fixationCrossStart
46.4167176764935	0	23209	Markers	event: fixationCrossEnd
46.9327256547999	0	23467	Markers	event: presentedStimulus; stimulus:LTHB20
49.952772349539	0	24977	Markers	event: scalePresented; scale: SAM-valence; stimulus: LTHB20
51.9048025310392	0	25953	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: LTHB20; response: 7
51.9208027784286	0	25961	Markers	event: anchorsPresented; scale: Likert-Stress
52.9388185185757	0	26470	Markers	event: fixationCrossStart
53.4388262494928	0	26720	Markers	event: fixationCrossEnd
53.9568342587229	0	26979	Markers	event: presentedStimulus; stimulus:LTHB03
56.976880953462	0	28489	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTHB03
65.0510057923108	0	32526	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTHB03; response: 4
65.0670060397002	0	32534	Markers	event: anchorsPresented; scale: Likert-Sicherheit
66.0850217798474	0	33043	Markers	event: fixationCrossStart
66.5850295107644	0	33293	Markers	event: fixationCrossEnd
67.1030375199945	0	33552	Markers	event: presentedStimulus; stimulus:LTHB04
70.1230842147336	0	35062	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB04
71.5751066653168	0	35788	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB04; response: 4
71.5911069127061	0	35796	Markers	event: anchorsPresented; scale: Likert-Offenheit
72.6091226528533	0	36305	Markers	event: fixationCrossStart
73.1091303837704	0	36555	Markers	event: fixationCrossEnd
73.6271383930005	0	36814	Markers	event: presentedStimulus; stimulus:LTLB20
76.6451850568159	0	38323	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: LTLB20
78.0152062395287	0	39008	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: LTLB20; response: 4
78.031206486918	0	39016	Markers	event: anchorsPresented; scale: Likert-Schnheit
79.0472221961415	0	39524	Markers	event: fixationCrossStart
79.5492299579822	0	39775	Markers	event: fixationCrossEnd
80.0652379362886	0	40033	Markers	event: presentedStimulus; stimulus:HTHB09
83.0852846310277	0	41543	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: HTHB09
84.7713106996801	0	42386	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: HTHB09; response: 3
84.7873109470695	0	42394	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
85.8053266872166	0	42903	Markers	event: fixationCrossStart
86.3053344181337	0	43153	Markers	event: fixationCrossEnd
86.8233424273638	0	43412	Markers	event: presentedStimulus; stimulus:LTHB20
89.8413890911792	0	44921	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB20
91.5114149124422	0	45756	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB20; response: 1
91.5274151598316	0	45764	Markers	event: anchorsPresented; scale: SAM-arousal
92.5454308999787	0	46273	Markers	event: fixationCrossStart
93.0454386308958	0	46523	Markers	event: fixationCrossEnd
93.5634466401259	0	46782	Markers	event: presentedStimulus; stimulus:LTLB04
96.5814933039413	0	48291	Markers	event: scalePresented; scale: SAM-arousal; stimulus: LTLB04
98.3335203930747	0	49167	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: LTLB04; response: 8
98.3515206713877	0	49176	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
99.3675363806112	0	49684	Markers	event: fixationCrossStart
99.8675441115283	0	49934	Markers	event: fixationCrossEnd
100.385552120758	0	50193	Markers	event: presentedStimulus; stimulus:LTHB25
103.405598815497	0	51703	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB25
106.157641366465	0	53079	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB25; response: 2
